dateandtime,spdK/m,edge,vehDen
2022-12-9 21:2:0,43.626251466055166,939250966#10-AddedOnRampEdge,429
2022-12-9 21:2:0,59.54300095081138,850927448,429
2022-12-9 21:2:0,47.26550911915755,26221563#0,429
2022-12-9 21:2:0,0.0,650705746,429
2022-12-9 21:2:0,50.874186281260954,206000690#3-AddedOnRampEdge,429
2022-12-9 21:2:0,37.23925222300128,-35583968#0,429
2022-12-9 21:2:0,51.158199311452975,25746572#9,429
2022-12-9 21:2:0,33.31914547510679,772236620#24,429
2022-12-9 21:2:0,45.51393095897431,885610134#3-AddedOnRampEdge,429
2022-12-9 21:2:0,43.82209628432008,32690631#10,429
2022-12-9 21:2:0,51.53980106418121,-182371966#1,429
2022-12-9 21:2:0,45.19007826618161,564577984#2,429
2022-12-9 21:2:0,49.924189210030995,-37796191#0,429
2022-12-9 21:2:0,52.822734558097466,883292352#0,429
2022-12-9 21:2:0,40.0971321111673,32690567#13,429
2022-12-9 21:2:0,48.91873154703623,772236620#19,429
2022-12-9 21:2:0,50.91666790896834,564577984#3-AddedOffRampEdge,429
2022-12-9 21:2:0,36.640521581459744,888807595#1-AddedOnRampEdge,429
2022-12-9 21:2:0,51.99839972935345,940974903#10,429
2022-12-9 21:2:0,22.625565015301106,29982808#3,429
2022-12-9 21:2:0,42.68186983293888,819221583,429
2022-12-9 21:2:0,0.2921041417250053,38550723#0,429
2022-12-9 21:2:0,47.69581727973913,700673538,429
2022-12-9 21:2:0,0.0,765656381#3,429
2022-12-9 21:2:0,45.36382138814419,669890458#1,429
2022-12-9 21:2:0,49.5256415248281,28582639#13,429
2022-12-9 21:2:0,0.0,650705746,429
2022-12-9 21:2:0,50.679524795353444,32659543#4,429
2022-12-9 21:2:0,0.0,947628159#0,429
2022-12-9 21:2:0,46.50230149597769,32692809#0,429
2022-12-9 21:2:0,21.964188454479082,652088553#11,429
2022-12-9 21:2:0,41.69513961184985,819202034,429
2022-12-9 21:2:0,52.21842862831281,700675428,429
2022-12-9 21:2:0,48.386119837727,28495635#6,429
2022-12-9 21:2:0,35.02514926080547,894550197#3-AddedOnRampEdge,429
2022-12-9 21:2:0,46.673274176806075,-28616980#0,429
2022-12-9 21:2:0,47.93875987253559,669890462#1,429
2022-12-9 21:2:0,29.963357342173662,:cluster_2265599280_6572911077_6572911079_1,429
2022-12-9 21:2:0,41.474258708899214,217281228,429
2022-12-9 21:2:0,47.01552355833561,178336809#7-AddedOnRampEdge,429
2022-12-9 21:2:0,50.064942516369044,178336809#8,429
2022-12-9 21:2:0,50.13368063739163,-28616980#2,429
2022-12-9 21:2:0,0.0,765656381#3,429
2022-12-9 21:2:0,49.91983200098437,940974902#0-AddedOffRampEdge,429
2022-12-9 21:2:0,53.13297181734597,38071249#8,429
2022-12-9 21:2:0,44.601991852737804,28566849#5,429
2022-12-9 21:2:0,0.0,650705746,429
