dateandtime,spdK/m,edge,vehDen
2022-12-17 12:2:0,48.400719520421546,26206377#3,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,45.387793814486905,52244427#10,455
2022-12-17 12:2:0,44.55125126643978,52244427#10,455
2022-12-17 12:2:0,55.26704302652394,885610134#4,455
2022-12-17 12:2:0,46.18332446633492,52244427#2,455
2022-12-17 12:2:0,56.99465435411539,32659640#0,455
2022-12-17 12:2:0,45.814468075317805,32690567#18,455
2022-12-17 12:2:0,51.00237485368654,701104139#6-AddedOffRampEdge,455
2022-12-17 12:2:0,39.80081992644595,669890462#13,455
2022-12-17 12:2:0,35.41209461965039,-182371959#2,455
2022-12-17 12:2:0,45.251248729359304,652130052,455
2022-12-17 12:2:0,48.834212349601245,652130052,455
2022-12-17 12:2:0,41.90104610684444,652088553#9,455
2022-12-17 12:2:0,25.55800325606074,:cluster_280771812_442349874_6572827950_6572827951_6894453662_12,455
2022-12-17 12:2:0,54.94010145443639,699691940#10,455
2022-12-17 12:2:0,49.214319011177885,885839351#0,455
2022-12-17 12:2:0,38.023698211357356,700074885#15,455
2022-12-17 12:2:0,50.752685114917796,:386923861_0,455
2022-12-17 12:2:0,0.0,654745276#2,455
2022-12-17 12:2:0,54.73745388703993,654745276#7,455
2022-12-17 12:2:0,48.10661397411289,32690567#15,455
2022-12-17 12:2:0,39.51902211332726,940974903#7,455
2022-12-17 12:2:0,51.43890404852598,669890462#15-AddedOffRampEdge,455
2022-12-17 12:2:0,58.407832921270476,858935302,455
2022-12-17 12:2:0,49.994791571162715,669890462#13,455
2022-12-17 12:2:0,52.934475849096806,:6572611856_0,455
2022-12-17 12:2:0,49.09332291118983,772236620#19,455
2022-12-17 12:2:0,49.56862492007569,700074885#23-AddedOffRampEdge,455
2022-12-17 12:2:0,45.38094654594336,939250966#10-AddedOnRampEdge,455
2022-12-17 12:2:0,39.690433968702926,41336031#14,455
2022-12-17 12:2:0,0.0,947628159#0,455
2022-12-17 12:2:0,39.389871378342704,858935315,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,48.07571656673496,32659640#0,455
2022-12-17 12:2:0,24.83978072852949,669890458#1-AddedOnRampEdge,455
2022-12-17 12:2:0,32.27820999643291,819585395#8,455
2022-12-17 12:2:0,42.86549647508768,939250965#0,455
2022-12-17 12:2:0,44.24755120391197,699651625#1,455
2022-12-17 12:2:0,47.341598195949295,819202035,455
2022-12-17 12:2:0,49.147567482226165,37711813#3,455
2022-12-17 12:2:0,43.63055178523601,700074885#21,455
2022-12-17 12:2:0,40.81110986357479,52244427#10-AddedOffRampEdge,455
2022-12-17 12:2:0,44.258084349734105,28582639#5,455
2022-12-17 12:2:0,16.481718597449426,-32692020#1,455
2022-12-17 12:2:0,49.42363361545241,939250971,455
2022-12-17 12:2:0,38.277295231389736,25746638#5,455
2022-12-17 12:2:0,0.0,765656381#5,455
2022-12-17 12:2:0,29.50177265510894,699913212#0,455
2022-12-17 12:2:0,40.20426186493551,699695785#0,455
2022-12-17 12:2:0,0.0,765656381#5,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,37.92801720188547,669890462#13,455
2022-12-17 12:2:0,42.90433866962278,52244427#7,455
2022-12-17 12:2:0,45.31445255326326,894550197#3-AddedOnRampEdge,455
2022-12-17 12:2:0,43.78125163557078,939250966#13,455
2022-12-17 12:2:0,41.28425816752661,700673538,455
2022-12-17 12:2:0,49.31188269335095,-253052071#0,455
2022-12-17 12:2:0,54.01064602271744,819585396,455
2022-12-17 12:2:0,53.80056561315376,819585395#1-AddedOnRampEdge,455
2022-12-17 12:2:0,39.40573278999456,-693684932#1,455
2022-12-17 12:2:0,48.23065041517009,28495635#6,455
2022-12-17 12:2:0,58.0892633574986,669890458#10,455
2022-12-17 12:2:0,40.35520776013501,32691445#1,455
2022-12-17 12:2:0,46.301011755465346,700074885#11,455
2022-12-17 12:2:0,15.09469984056344,32690591#1,455
2022-12-17 12:2:0,45.552687431417276,38071249#3,455
2022-12-17 12:2:0,52.65568464666917,700074885#5,455
2022-12-17 12:2:0,43.50400002233863,939250979#1,455
2022-12-17 12:2:0,9.326046163849533,700084841#0,455
2022-12-17 12:2:0,48.9848796872381,41336031#8,455
2022-12-17 12:2:0,40.525777747202895,:7937930785_0,455
2022-12-17 12:2:0,37.85688582395259,700673538,455
2022-12-17 12:2:0,45.60336851192513,29982808#3-AddedOnRampEdge,455
2022-12-17 12:2:0,41.593437904050084,:8010531648_2,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,0.0,765656381#3-AddedOnRampEdge,455
2022-12-17 12:2:0,48.338842686071544,819202035,455
2022-12-17 12:2:0,21.129380766503672,770590111#2,455
2022-12-17 12:2:0,0.0,765656384#5,455
2022-12-17 12:2:0,49.114080962520895,:cluster_6570398999_6570399000_0,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,49.970761158765846,37789102#1,455
2022-12-17 12:2:0,44.68780272990949,37789102#2,455
2022-12-17 12:2:0,50.79940649923262,772236620#7,455
2022-12-17 12:2:0,0.0,40579529#1,455
2022-12-17 12:2:0,48.58463082579706,671744652#1,455
2022-12-17 12:2:0,47.540838683175686,772236620#6,455
2022-12-17 12:2:0,38.88485861387395,25746572#6,455
2022-12-17 12:2:0,0.0,947628159#4,455
2022-12-17 12:2:0,50.57634004858495,958778139#1,455
2022-12-17 12:2:0,44.25314627486086,25746572#3,455
2022-12-17 12:2:0,44.49196700874192,:cluster_442349879_6572827937_7,455
2022-12-17 12:2:0,45.0915302855245,819585395#1,455
2022-12-17 12:2:0,46.38673579739672,52244427#10,455
2022-12-17 12:2:0,36.4770939611468,217280770#1,455
2022-12-17 12:2:0,46.25039286499125,:270749322_0,455
2022-12-17 12:2:0,47.8039845062424,819202034,455
2022-12-17 12:2:0,47.16424883571705,32690631#7,455
2022-12-17 12:2:0,45.44728426607113,28583806#0,455
2022-12-17 12:2:0,42.721426986064,26203176#0,455
2022-12-17 12:2:0,0.0,37789110#0,455
2022-12-17 12:2:0,46.590056909577505,26203214#3-AddedOnRampEdge,455
2022-12-17 12:2:0,44.86483474664033,28664899,455
2022-12-17 12:2:0,43.99464915405787,393878336#0,455
2022-12-17 12:2:0,38.05719523831359,393878336#0,455
2022-12-17 12:2:0,40.36258554371976,819585395#18,455
2022-12-17 12:2:0,45.71162246219404,28582639#5,455
2022-12-17 12:2:0,45.36176136306977,699651628#0,455
2022-12-17 12:2:0,45.34524275044414,700074885#9,455
2022-12-17 12:2:0,46.0777086420756,700673538,455
2022-12-17 12:2:0,56.820632285972806,-28581388#0,455
2022-12-17 12:2:0,45.59751515602756,700673538,455
2022-12-17 12:2:0,42.950206613275235,28582639#11,455
2022-12-17 12:2:0,53.65232053468535,:473604474_0,455
2022-12-17 12:2:0,42.43674364183107,217280781#0,455
2022-12-17 12:2:0,49.14866925783621,:cluster_6568207743_6568207745_9848177519_9848177526_5,455
2022-12-17 12:2:0,51.64014056758892,32692809#0,455
2022-12-17 12:2:0,51.59382882581068,217280781#1,455
2022-12-17 12:2:0,0.0,765656381#5,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,45.767490124491296,819221583,455
2022-12-17 12:2:0,46.585101885237435,700673538,455
2022-12-17 12:2:0,43.74426237496394,859375448#1-AddedOnRampEdge,455
2022-12-17 12:2:0,49.645000116577734,939250966#10-AddedOnRampEdge,455
2022-12-17 12:2:0,47.56140859279092,700074885#23-AddedOffRampEdge,455
2022-12-17 12:2:0,42.15399787364607,28582639#13,455
2022-12-17 12:2:0,52.70692652774911,41336031#0-AddedOnRampEdge,455
2022-12-17 12:2:0,49.401194993552146,217280781#1,455
2022-12-17 12:2:0,48.06976683314824,26203214#3,455
2022-12-17 12:2:0,39.7356459599766,650705746,455
2022-12-17 12:2:0,48.90416731777038,178336794#0-AddedOffRampEdge,455
2022-12-17 12:2:0,35.183832823901795,25746577#5,455
2022-12-17 12:2:0,39.31982087739743,863793426#6,455
2022-12-17 12:2:0,38.53512776684918,564642358#0,455
2022-12-17 12:2:0,47.7229842062353,699863679#0,455
2022-12-17 12:2:0,49.80592158027958,858935302,455
2022-12-17 12:2:0,47.12849989450752,700074885#9,455
2022-12-17 12:2:0,43.068492698736776,700074885#21,455
2022-12-17 12:2:0,15.026273568039763,-35560212#0,455
2022-12-17 12:2:0,42.93697659854977,669890458#18-AddedOffRampEdge,455
2022-12-17 12:2:0,49.90456299399752,819221586#3,455
2022-12-17 12:2:0,40.47003055068058,939250971,455
2022-12-17 12:2:0,0.0,:765656381#3-AddedOnRampNode_0,455
2022-12-17 12:2:0,42.95753612202412,217280781#2,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,37.9079134228313,-363326182,455
2022-12-17 12:2:0,40.90236621472534,25746572#6,455
2022-12-17 12:2:0,51.16989999662623,885610134#4-AddedOffRampEdge,455
2022-12-17 12:2:0,48.129464666130914,669890462#11,455
2022-12-17 12:2:0,39.80662832349825,:cluster_6274422668_7130062668_7,455
2022-12-17 12:2:0,37.40104126362549,669890462#13,455
2022-12-17 12:2:0,48.27126541436756,939250970,455
2022-12-17 12:2:0,0.0,765656381#5,455
2022-12-17 12:2:0,14.738829440858412,26253959#2,455
2022-12-17 12:2:0,34.45625827091105,178336809#8,455
2022-12-17 12:2:0,16.012384276287634,26520591#0,455
2022-12-17 12:2:0,15.775441165189884,:6574850841_3,455
2022-12-17 12:2:0,51.47620365947427,652130052,455
2022-12-17 12:2:0,37.334834470859576,906984715#1,455
2022-12-17 12:2:0,43.98884498431876,819202034,455
2022-12-17 12:2:0,44.51623518651865,28664899,455
2022-12-17 12:2:0,41.03301104027689,37718132#3,455
2022-12-17 12:2:0,51.37197530007953,25584650#1,455
2022-12-17 12:2:0,38.649556260070284,939250973,455
2022-12-17 12:2:0,53.19425352151461,939250971,455
2022-12-17 12:2:0,38.03947203388328,:7650321625_0,455
2022-12-17 12:2:0,34.37778366499423,939250966#10,455
2022-12-17 12:2:0,46.35485227444129,-178543139#2,455
2022-12-17 12:2:0,49.18843128109486,:cluster_313936546_367216417_0,455
2022-12-17 12:2:0,43.43310888372221,939250978#1-AddedOnRampEdge,455
2022-12-17 12:2:0,0.0,765656381#5,455
2022-12-17 12:2:0,45.83058993522679,772236620#3,455
2022-12-17 12:2:0,45.84149785002065,:10143103186_2,455
2022-12-17 12:2:0,47.86882941909984,:28582639#9-AddedOnRampNode_0,455
2022-12-17 12:2:0,46.326884858167254,819585395#14-AddedOffRampEdge,455
2022-12-17 12:2:0,39.068550095406984,883292352#0,455
2022-12-17 12:2:0,47.25383777324233,:6572780120_0,455
2022-12-17 12:2:0,50.653072882345725,939250978#1-AddedOnRampEdge,455
2022-12-17 12:2:0,37.67328705603294,940974905#1,455
2022-12-17 12:2:0,44.36258939318928,939250973,455
2022-12-17 12:2:0,44.154102751167876,772236620#18,455
2022-12-17 12:2:0,54.90178254336084,700074885#13,455
2022-12-17 12:2:0,1.7819979291784114,768258462#0,455
2022-12-17 12:2:0,42.926731060679195,894550195#2,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,0.0,947628159#3,455
2022-12-17 12:2:0,16.653816429219216,:cluster_287522801_442338119_6574844080_6574844081_6904513932_6,455
2022-12-17 12:2:0,29.691833270861387,940974905#1,455
2022-12-17 12:2:0,49.68581506379817,940974903#8,455
2022-12-17 12:2:0,47.541954077619195,:6570399043_0,455
2022-12-17 12:2:0,47.329686508036666,52244427#10,455
2022-12-17 12:2:0,43.57967994802165,850927453#1,455
2022-12-17 12:2:0,14.40722983700836,652036314,455
2022-12-17 12:2:0,60.23137945391496,38071249#3,455
2022-12-17 12:2:0,0.0,765656381#5,455
2022-12-17 12:2:0,44.485334946682116,25584538#5,455
2022-12-17 12:2:0,25.338730739849044,:271214717_2,455
2022-12-17 12:2:0,21.27120818426182,:2251061830_7,455
2022-12-17 12:2:0,51.71195115680257,41336031#4-AddedOffRampEdge,455
2022-12-17 12:2:0,0.0,:8771565283_0,455
2022-12-17 12:2:0,42.2264414090218,26195270#6,455
2022-12-17 12:2:0,48.29209133788222,178336809#9,455
2022-12-17 12:2:0,41.41875537817611,939250966#14,455
2022-12-17 12:2:0,48.14526105799329,819221586#0,455
2022-12-17 12:2:0,43.31920658197627,41336031#8,455
2022-12-17 12:2:0,50.62705791444563,700074885#13,455
2022-12-17 12:2:0,37.88250319264215,700074885#15,455
2022-12-17 12:2:0,8.25892630494599,-32691996#0,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,43.47822807379885,:6568207744_0,455
2022-12-17 12:2:0,0.5212395556809515,32692020#7,455
2022-12-17 12:2:0,45.69522166228017,700675428,455
2022-12-17 12:2:0,0.0,765656381#3,455
2022-12-17 12:2:0,45.74092236382574,669890458#3,455
2022-12-17 12:2:0,46.803160025155044,700084841#3,455
2022-12-17 12:2:0,50.00874274465639,:cluster_278876199_367216502_0,455
2022-12-17 12:2:0,30.531723458654287,-38071248#2,455
2022-12-17 12:2:0,46.35140179555505,37718132#7,455
2022-12-17 12:2:0,51.87449061983009,819202035,455
2022-12-17 12:2:0,48.636911031420624,:500094881_0,455
2022-12-17 12:2:0,49.506363665538544,-182371959#2,455
2022-12-17 12:2:0,44.89073492508164,32659640#2,455
2022-12-17 12:2:0,0.0,765656381#5,455
2022-12-17 12:2:0,41.179286679958906,25746572#1,455
2022-12-17 12:2:0,49.48500912055775,669890458#7-AddedOffRampEdge,455
2022-12-17 12:2:0,47.47025506207663,26253870#0,455
2022-12-17 12:3:0,43.29582959340339,699651628#0,449
2022-12-17 12:3:0,52.892071027727994,772236620#3,449
2022-12-17 12:3:0,43.90183558767332,363326169,449
2022-12-17 12:3:0,53.49866298170082,669890458#10-AddedOnRampEdge,449
2022-12-17 12:3:0,36.0494236020936,32659640#2,449
2022-12-17 12:3:0,41.3885006447336,906984715#1-AddedOffRampEdge,449
2022-12-17 12:3:0,16.618090186564185,:cluster_367871079_6113839793_4,449
2022-12-17 12:3:0,46.917713432582936,:314795602_4,449
2022-12-17 12:3:0,48.968492427376454,25746544#3,449
2022-12-17 12:3:0,41.64787143333007,939250966#10,449
2022-12-17 12:3:0,42.436551614443616,700074885#0-AddedOnRampEdge,449
