dateandtime,spdK/m,edge,vehDen
2022-12-9 2:7:0,48.04026069627914,-670517412,30
2022-12-9 2:7:0,39.61841646864912,770590111#2,30
2022-12-9 2:7:0,19.22605533315094,26253984#7,30
2022-12-9 2:7:0,44.498294995854245,858935315,30
2022-12-9 2:7:0,47.20706301444411,819202035,30
2022-12-9 2:7:0,53.405456948040566,883292352#2,30
2022-12-9 2:7:0,52.88041598376485,:278876122_4,30
2022-12-9 2:7:0,24.362761757999504,-690623724#5,30
2022-12-9 2:7:0,47.18012420278614,885610134#4,30
2022-12-9 2:7:0,49.60469707053579,-253052071#0,30
2022-12-9 2:7:0,30.571539154176502,564577984#5,30
2022-12-9 2:7:0,43.80267867335438,858935309,30
2022-12-9 2:7:0,48.02149844362638,772236620#3,30
2022-12-9 2:7:0,46.493264397806215,850927453#4-AddedOffRampEdge,30
2022-12-9 2:7:0,46.45543197414556,858935302,30
2022-12-9 2:7:0,48.4350314737034,37711813#3,30
2022-12-9 2:7:0,48.03284241386582,858935302,30
2022-12-9 2:7:0,18.76734983596362,215628968#0,30
2022-12-9 2:7:0,46.184397473372385,819221586#1,30
2022-12-9 2:7:0,47.76227214447338,217280770#4,30
2022-12-9 2:8:0,40.03475336524988,765656384#1,24
2022-12-9 2:8:0,53.32995720497212,885610134#4,24
2022-12-9 2:8:0,57.34967800401409,:cluster_314796298_314796350_314796427_5,24
2022-12-9 2:8:0,41.33660672371271,52244427#10-AddedOffRampEdge,24
2022-12-9 2:8:0,46.441603435149595,26195270#6-AddedOffRampEdge,24
2022-12-9 2:8:0,47.68595805229287,765656381#3-AddedOnRampEdge,24
2022-12-9 2:8:0,43.84001171168456,858935315,24
2022-12-9 2:8:0,51.097679763732664,883292352#1-AddedOffRampEdge,24
2022-12-9 2:8:0,49.21731043613376,41336031#12,24
2022-12-9 2:8:0,37.77888208332373,52244427#10,24
2022-12-9 2:8:0,49.702112736072785,32691561#2,24
2022-12-9 2:8:0,43.53189270112534,858935309,24
2022-12-9 2:8:0,19.97723717945628,25584592#1,24
2022-12-9 2:8:0,47.272797191023976,939250966#14,24
2022-12-9 2:8:0,50.49428944333694,894550196#0,24
2022-12-9 2:8:0,42.6283769293237,26253959#2,24
2022-12-9 2:8:0,51.08289104275977,819202035,24
2022-12-9 2:8:0,48.60945130695073,-25746577#2,24
2022-12-9 2:8:0,43.17663077925651,765656381#3,24
2022-12-9 2:8:0,46.83381686473703,700673538,24
2022-12-9 2:8:0,44.7834122073529,26195270#7-AddedOffRampEdge,24
2022-12-9 2:8:0,45.188236845115995,652130052,24
2022-12-9 2:8:0,47.58026395187581,863793425#2,24
2022-12-9 2:8:0,47.54843440028023,-26285000#1,24
2022-12-9 2:9:0,33.79098185679363,700074885#15,23
2022-12-9 2:9:0,57.71393830524637,819202035,23
2022-12-9 2:9:0,44.89640081032384,25584650#3,23
2022-12-9 2:9:0,46.44073982544842,-182371966#2,23
2022-12-9 2:9:0,40.367813500375995,858935309,23
2022-12-9 2:9:0,49.17953173366419,26203214#4,23
2022-12-9 2:9:0,51.78176097797062,885839350#0,23
2022-12-9 2:9:0,49.41222612611809,26203214#3,23
2022-12-9 2:9:0,41.54233464311775,37789102#4,23
2022-12-9 2:9:0,38.69589389928518,38071249#8,23
2022-12-9 2:9:0,16.9393368633055,32691445#2-AddedOffRampEdge,23
2022-12-9 2:9:0,23.052693573319047,765656381#5,23
2022-12-9 2:9:0,47.32240628874565,25584525#12,23
2022-12-9 2:9:0,48.30101608350143,:6287897741_0,23
2022-12-9 2:9:0,40.352859856874446,669890458#0,23
2022-12-9 2:9:0,29.75251732027239,939250966#5,23
2022-12-9 2:9:0,47.111548635728624,858935315,23
2022-12-9 2:9:0,49.41565583385167,25584526#2,23
2022-12-9 2:9:0,37.30114724968577,947628159#3,23
2022-12-9 2:9:0,43.869438508790644,29982808#5,23
2022-12-9 2:9:0,46.27690637589151,669890462#15,23
2022-12-9 2:9:0,44.48545416162242,25746638#1,23
2022-12-9 2:9:0,46.575164922511746,26203214#3-AddedOnRampEdge,23
2022-12-9 2:10:0,56.74551203512466,939250965#0,21
2022-12-9 2:10:0,35.01282601588383,-363326175#6,21
2022-12-9 2:10:0,29.492753562367906,765656384#0,21
2022-12-9 2:10:0,48.12402506909377,701104139#4,21
2022-12-9 2:10:0,51.303589112254315,:7937930879_2,21
2022-12-9 2:10:0,36.6973010633294,669890458#3,21
2022-12-9 2:10:0,54.9626899766665,25584525#1,21
2022-12-9 2:10:0,41.30442747455988,:1927165500_1,21
2022-12-9 2:10:0,39.01674704035646,:6510095979_7,21
2022-12-9 2:10:0,46.12195721950253,650714381#0,21
2022-12-9 2:10:0,44.69931124695281,858935309,21
2022-12-9 2:10:0,41.37751636070828,-25746588#7,21
2022-12-9 2:10:0,46.71200076412221,939250973,21
2022-12-9 2:10:0,48.661666091235325,32690567#11,21
2022-12-9 2:10:0,33.289861358021746,650705746,21
2022-12-9 2:10:0,42.16359592375473,858935302,21
2022-12-9 2:10:0,47.35521151269293,564555056#0,21
2022-12-9 2:10:0,45.12636136902214,-25746705#4,21
2022-12-9 2:10:0,47.6829561045662,-26253962#5,21
2022-12-9 2:10:0,46.133239922047196,700675428,21
2022-12-9 2:10:0,47.39425731975899,37718132#3,21
2022-12-9 2:11:0,45.16129590427611,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_13,20
2022-12-9 2:11:0,57.79559503636202,37711813#5,20
2022-12-9 2:11:0,55.28104650235807,-182371966#4,20
2022-12-9 2:11:0,44.67976356321703,26203176#0,20
2022-12-9 2:11:0,42.21182534825573,-217280781#3,20
2022-12-9 2:11:0,46.98340630775361,25584525#5,20
2022-12-9 2:11:0,47.87008587465987,859375457#3,20
2022-12-9 2:11:0,49.67945923155034,700673538,20
2022-12-9 2:11:0,45.02536527619265,669890458#10-AddedOnRampEdge,20
2022-12-9 2:11:0,47.45617135974005,705357186#1,20
2022-12-9 2:11:0,16.71582202448806,765656384#0,20
2022-12-9 2:11:0,44.537777739024556,765656381#3,20
2022-12-9 2:11:0,37.18691349605727,25746578#9,20
2022-12-9 2:11:0,44.827158935282355,958778139#1,20
2022-12-9 2:11:0,36.27803337459528,25584601#1,20
2022-12-9 2:11:0,47.1336504492479,858935302,20
2022-12-9 2:11:0,48.48698311996646,863793424,20
2022-12-9 2:11:0,39.671854710999284,25584538#5,20
2022-12-9 2:11:0,46.12279358562881,850927453#1,20
2022-12-9 2:11:0,47.94007515918777,700675428,20
2022-12-9 2:12:0,34.955047768629285,32691832#8,14
2022-12-9 2:12:0,54.8672773459561,858935302,14
2022-12-9 2:12:0,38.779425445901566,-38329665#5,14
2022-12-9 2:12:0,44.72936169173326,850927453#4-AddedOffRampEdge,14
2022-12-9 2:12:0,13.78043435680507,-26206348#3,14
2022-12-9 2:12:0,49.18563346505531,699863679#5,14
2022-12-9 2:12:0,49.385057000283616,888807595#1-AddedOnRampEdge,14
2022-12-9 2:12:0,44.80324348100961,32659640#0,14
2022-12-9 2:12:0,43.1224877424721,858935302,14
2022-12-9 2:12:0,44.959760980492426,:3675027601_0,14
2022-12-9 2:12:0,21.17900946995762,:2349727143_1,14
2022-12-9 2:12:0,48.10139556946653,:6570524678_1,14
2022-12-9 2:12:0,46.98148825880939,670273857#0,14
2022-12-9 2:12:0,46.730155152588495,25584523#5,14
2022-12-9 2:13:0,44.58173630895201,-35584785#4,13
2022-12-9 2:13:0,47.71739982848181,32691636#7,13
2022-12-9 2:13:0,54.55347588099612,652130052,13
2022-12-9 2:13:0,38.524444604026485,700074885#15,13
2022-12-9 2:13:0,44.35631748408768,32690620#6,13
2022-12-9 2:13:0,44.37990877743379,700145115#2,13
2022-12-9 2:13:0,41.8185186702941,26195270#7-AddedOffRampEdge,13
2022-12-9 2:13:0,46.97626186495458,41336031#12,13
2022-12-9 2:13:0,46.43839677934894,669890462#15-AddedOffRampEdge,13
2022-12-9 2:13:0,41.106162281538815,-671462242#1,13
2022-12-9 2:13:0,44.880081051081774,28582639#3,13
2022-12-9 2:13:0,52.19549874967647,939250966#10,13
2022-12-9 2:13:0,25.403114691027003,:cluster_278875778_6574844055_1,13
2022-12-9 2:14:0,48.57303591912738,25584650#1,9
2022-12-9 2:14:0,36.11444256766762,37711813#1,9
2022-12-9 2:14:0,26.545510510197946,:8093619956_2,9
2022-12-9 2:14:0,38.85316474731548,765656381#3,9
2022-12-9 2:14:0,46.845322643132285,700074885#3,9
2022-12-9 2:14:0,39.99074350890121,26195744#8,9
2022-12-9 2:14:0,41.90637233847718,669890462#15,9
2022-12-9 2:14:0,45.61900583007967,28582639#7,9
2022-12-9 2:14:0,52.399758201089995,669890462#11,9
2022-12-9 2:15:0,44.14768978505521,:671744652#2-AddedOnRampNode_0,10
2022-12-9 2:15:0,51.617139924830546,654419620#0,10
2022-12-9 2:15:0,40.6796910518914,-32692020#7,10
2022-12-9 2:15:0,40.865701209004065,765656384#1,10
2022-12-9 2:15:0,61.1972036190784,:700074885#23-AddedOffRampNode_0,10
2022-12-9 2:15:0,38.98408754990785,:7937930888_0,10
2022-12-9 2:15:0,42.95715052713606,-25746588#9,10
2022-12-9 2:15:0,47.866647151961985,819585395#8,10
2022-12-9 2:15:0,26.120594819477535,-25584640#1,10
2022-12-9 2:15:0,48.92206063409087,701104139#0,10
2022-12-9 2:16:0,44.93437262568749,765656381#3-AddedOnRampEdge,6
2022-12-9 2:16:0,38.21027519961356,858935302,6
2022-12-9 2:16:0,59.063977023278035,25584589#6,6
2022-12-9 2:16:0,42.88595854606828,669890458#6,6
2022-12-9 2:16:0,47.736195415865694,939250966#9,6
2022-12-9 2:16:0,51.78482933615086,700673538,6
2022-12-9 2:17:0,42.77644147362373,940974903#11,10
2022-12-9 2:17:0,48.37718057283618,26195270#6-AddedOffRampEdge,10
2022-12-9 2:17:0,41.53381550909235,41336031#12,10
2022-12-9 2:17:0,48.49358185686297,-182371966#2,10
2022-12-9 2:17:0,42.20344732639848,652130052,10
2022-12-9 2:17:0,60.09002468105279,:669890458#1-AddedOnRampNode_0,10
2022-12-9 2:17:0,42.74713908386765,669890458#14,10
2022-12-9 2:17:0,50.272363201167494,939250973-AddedOffRampEdge,10
2022-12-9 2:17:0,36.8600941184673,25746632#0,10
2022-12-9 2:17:0,50.1981230253422,-253052071#3,10
2022-12-9 2:18:0,16.604409199936686,37789114,13
2022-12-9 2:18:0,41.7219860143654,25746588#9,13
2022-12-9 2:18:0,51.46315326648251,25584650#3-AddedOffRampEdge,13
2022-12-9 2:18:0,44.47350555145397,26195744#1,13
2022-12-9 2:18:0,48.37564722857564,37789102#1,13
2022-12-9 2:18:0,46.008547804143014,25746572#3,13
2022-12-9 2:18:0,38.925137422294384,858915972#6,13
2022-12-9 2:18:0,59.32510742108211,32691445#2-AddedOffRampEdge,13
2022-12-9 2:18:0,15.9695172775622,26026812#1,13
2022-12-9 2:18:0,41.93350499893887,-25584622,13
2022-12-9 2:18:0,45.854017251398204,858935309,13
2022-12-9 2:18:0,48.19081894171617,:3675027595_0,13
2022-12-9 2:18:0,46.2793606693111,654745276#2,13
2022-12-9 2:19:0,43.06202276391721,939250978#1,14
2022-12-9 2:19:0,43.491786258218056,669890458#7,14
2022-12-9 2:19:0,49.30319508077994,26253984#6,14
2022-12-9 2:19:0,39.46722911659619,26195744#10,14
2022-12-9 2:19:0,47.75485895458768,41336031#14,14
2022-12-9 2:19:0,42.499368331111064,26026810#3,14
2022-12-9 2:19:0,44.0588621331955,669890462#5,14
2022-12-9 2:19:0,18.27856688856372,:278877040_1,14
2022-12-9 2:19:0,44.17905309059501,:5503407036_1,14
2022-12-9 2:19:0,47.77669912645013,765656381#3,14
2022-12-9 2:19:0,49.37967957467965,41336031#8,14
2022-12-9 2:19:0,47.557411365861206,858935315,14
2022-12-9 2:19:0,44.281316462353715,32659640#0,14
2022-12-9 2:19:0,43.445117570448744,-26202643#1,14
2022-12-9 2:20:0,46.260245524968944,940974902#0-AddedOffRampEdge,15
2022-12-9 2:20:0,42.67032121948637,858915972#1,15
2022-12-9 2:20:0,44.388751729663745,-215628998#2,15
2022-12-9 2:20:0,47.19138782569367,772236620#9,15
2022-12-9 2:20:0,46.57561536000284,-25584541#4,15
2022-12-9 2:20:0,54.077019484642626,25584650#3,15
2022-12-9 2:20:0,44.70896810246475,:278875679_0,15
2022-12-9 2:20:0,53.988409925343284,217281227,15
2022-12-9 2:20:0,44.68626605592088,-28826000#9,15
2022-12-9 2:20:0,48.75024899985902,25584635#1,15
2022-12-9 2:20:0,49.53108050035506,772236620#3,15
2022-12-9 2:20:0,43.6715221596492,858935309,15
2022-12-9 2:20:0,31.477758970541302,:367221044_2,15
2022-12-9 2:20:0,20.498568455630785,669984029,15
2022-12-9 2:20:0,43.17387227972791,669890458#3,15
2022-12-9 2:21:0,42.087037296907965,700074885#0-AddedOnRampEdge,13
2022-12-9 2:21:0,44.46092682054936,671744652#4,13
2022-12-9 2:21:0,45.909203637271645,-26729412#2,13
2022-12-9 2:21:0,52.79328396738853,32691445#1,13
2022-12-9 2:21:0,44.967933418805075,669890462#15-AddedOffRampEdge,13
2022-12-9 2:21:0,49.39375906510073,859375452,13
2022-12-9 2:21:0,44.4497255202498,32690567#7,13
2022-12-9 2:21:0,46.09736568270511,32226001#7,13
2022-12-9 2:21:0,44.91898794767453,:6569939701_3,13
2022-12-9 2:21:0,45.939288431301854,-26729390#4,13
2022-12-9 2:21:0,42.7303282747848,32692809#0,13
2022-12-9 2:21:0,36.32415255185907,:7937296074_0,13
2022-12-9 2:21:0,45.35047684223213,858915973#2-AddedOnRampEdge,13
2022-12-9 2:22:0,43.22516534982062,700074885#11,14
2022-12-9 2:22:0,38.62488826450332,:cluster_6570524682_6570524683_0,14
2022-12-9 2:22:0,42.99427038337774,765656381#3-AddedOnRampEdge,14
2022-12-9 2:22:0,61.59171229968721,669890458#1-AddedOnRampEdge,14
2022-12-9 2:22:0,41.12374455212839,765656384#0,14
2022-12-9 2:22:0,53.296703250076355,37718130#2,14
2022-12-9 2:22:0,46.82921937628493,700673538,14
2022-12-9 2:22:0,45.0689672619499,652130052,14
2022-12-9 2:22:0,47.89961834952496,669890462#15,14
2022-12-9 2:22:0,52.6971135411366,765656381#5,14
2022-12-9 2:22:0,2.9213124819252436,-28616956#1,14
2022-12-9 2:22:0,47.09066465084339,38071249#3,14
2022-12-9 2:22:0,45.899349507504574,690402653,14
2022-12-9 2:22:0,43.30695230204434,858935315,14
2022-12-9 2:23:0,43.10687152580171,26285000#4,18
2022-12-9 2:23:0,41.33077295657364,819585395#14-AddedOffRampEdge,18
2022-12-9 2:23:0,50.200748226037874,858935315,18
2022-12-9 2:23:0,2.9583094309114424,-182371968#5,18
2022-12-9 2:23:0,27.589034502244658,:6572780121_7,18
2022-12-9 2:23:0,61.76401000181155,858915973#1,18
2022-12-9 2:23:0,51.15721730165707,:314796426_0,18
2022-12-9 2:23:0,33.530175440413124,52218016,18
2022-12-9 2:23:0,47.60556409583058,669890462#11,18
2022-12-9 2:23:0,44.71347755438787,858935302,18
2022-12-9 2:23:0,47.1245774985648,29982808#5,18
2022-12-9 2:23:0,43.90124899779667,858915972#4-AddedOffRampEdge,18
2022-12-9 2:23:0,50.09429573754109,-215628990#1,18
2022-12-9 2:23:0,44.20746735196946,858935302,18
2022-12-9 2:23:0,42.81123894397063,888807595#1,18
2022-12-9 2:23:0,55.350021609530216,393878336#0,18
2022-12-9 2:23:0,45.24991850891287,26203214#4-AddedOffRampEdge,18
2022-12-9 2:23:0,43.48865921853863,858935309,18
2022-12-9 2:24:0,41.39973455546541,939250966#10-AddedOnRampEdge,21
2022-12-9 2:24:0,49.373328985544546,858935309,21
2022-12-9 2:24:0,11.039472942322119,885610134#3-AddedOnRampEdge,21
2022-12-9 2:24:0,58.26036761065887,671744652#2,21
2022-12-9 2:24:0,32.24719993785569,32690553#0,21
2022-12-9 2:24:0,50.99172101497812,819585396,21
2022-12-9 2:24:0,47.45768080076717,765656384#5,21
2022-12-9 2:24:0,47.98679911006804,669890462#15-AddedOffRampEdge,21
2022-12-9 2:24:0,44.40702268296992,652130052,21
2022-12-9 2:24:0,44.70648431465149,32691561#5,21
2022-12-9 2:24:0,48.42868380124074,700074885#23-AddedOffRampEdge,21
2022-12-9 2:24:0,49.780086576643214,-26203176#0,21
2022-12-9 2:24:0,47.30738134819611,652130052,21
2022-12-9 2:24:0,17.311234934698195,650705746,21
2022-12-9 2:24:0,42.26797447791799,32691561#5,21
2022-12-9 2:24:0,46.08634913579934,32659640#0,21
2022-12-9 2:24:0,42.795007681426455,850927448,21
2022-12-9 2:24:0,52.2356591659285,52244427#10,21
2022-12-9 2:24:0,46.40105721113899,:cluster_367871079_6113839793_1,21
2022-12-9 2:24:0,41.78631722844959,26206307#0-AddedOffRampEdge,21
2022-12-9 2:24:0,43.12697008489605,-26729412#0,21
2022-12-9 2:25:0,43.13992408745107,669890462#5,20
2022-12-9 2:25:0,50.05424578306327,765656384#1,20
2022-12-9 2:25:0,43.85911612358407,-182371965#4,20
2022-12-9 2:25:0,50.44363753840851,-32659807#0,20
2022-12-9 2:25:0,50.46245337026355,669890462#3,20
2022-12-9 2:25:0,46.056043352275644,-26729412#3,20
2022-12-9 2:25:0,43.531907038541036,858915972#6,20
2022-12-9 2:25:0,47.080064561917716,669890458#10-AddedOnRampEdge,20
2022-12-9 2:25:0,50.16493339004821,-28616951#0,20
2022-12-9 2:25:0,49.52592616823826,:6574844031_6,20
2022-12-9 2:25:0,50.603942482174965,41669755#0,20
2022-12-9 2:25:0,41.688931414445314,858935302,20
2022-12-9 2:25:0,46.54435708047366,669890458#10-AddedOnRampEdge,20
2022-12-9 2:25:0,38.58065295150982,28582639#13,20
2022-12-9 2:25:0,45.2849341321819,850927453#3-AddedOffRampEdge,20
2022-12-9 2:25:0,41.99601159925395,699863679#5,20
2022-12-9 2:25:0,51.49952257990157,25584589#5,20
2022-12-9 2:25:0,22.530526519865763,:2349727147_0,20
2022-12-9 2:25:0,50.22629008978835,37789102#13,20
2022-12-9 2:25:0,43.62936365523349,765656384#1,20
2022-12-9 2:26:0,40.67199307847885,:8006884473_1,18
2022-12-9 2:26:0,37.31257390561954,26285000#0,18
2022-12-9 2:26:0,42.909802503348295,819221583,18
2022-12-9 2:26:0,44.766987533499496,25746544#3,18
2022-12-9 2:26:0,48.52432278474954,669890462#13,18
2022-12-9 2:26:0,40.851502765967496,:367206874_1,18
2022-12-9 2:26:0,55.57019063624584,26203214#4,18
2022-12-9 2:26:0,49.37393956755183,885610134#3-AddedOnRampEdge,18
2022-12-9 2:26:0,47.15534579657343,669890462#15-AddedOffRampEdge,18
2022-12-9 2:26:0,41.77734851206412,26195270#7,18
2022-12-9 2:26:0,45.6666309644702,32659640#0,18
2022-12-9 2:26:0,45.59327056346834,:cluster_6568207743_6568207745_9848177519_9848177526_5,18
2022-12-9 2:26:0,43.04637984861513,564577984#2,18
2022-12-9 2:26:0,49.943929828483476,669890462#15-AddedOffRampEdge,18
2022-12-9 2:26:0,51.281630167152734,25584650#3,18
2022-12-9 2:26:0,50.39992801791287,859375453,18
2022-12-9 2:26:0,47.24001113332263,41336031#4-AddedOffRampEdge,18
2022-12-9 2:26:0,45.4807536735114,:367890734_0,18
2022-12-9 2:27:0,51.95681633782166,25746572#6,13
2022-12-9 2:27:0,40.87529596792101,37718131#0,13
2022-12-9 2:27:0,36.54982371190984,25584523#3,13
2022-12-9 2:27:0,47.800646101579886,819202035,13
2022-12-9 2:27:0,22.19762176056599,37718132#7,13
2022-12-9 2:27:0,43.64008755686452,669890462#15,13
2022-12-9 2:27:0,44.171079771532774,700145115#2,13
2022-12-9 2:27:0,42.48530407419321,26203214#1,13
2022-12-9 2:27:0,33.28143094061984,25746572#3,13
2022-12-9 2:27:0,53.70630319163847,25746638#7,13
2022-12-9 2:27:0,50.941423874397266,217280770#1,13
2022-12-9 2:27:0,45.81755913971379,772236620#24,13
2022-12-9 2:27:0,48.84358839147802,700074885#19,13
2022-12-9 2:28:0,49.27090792864716,:cluster_367888061_6279963928_0,10
2022-12-9 2:28:0,51.340387242801235,26203214#4,10
