dateandtime,spdK/m,edge,vehDen
2022-12-13 17:2:0,42.631000046439226,939250966#10-AddedOnRampEdge,363
2022-12-13 17:2:0,50.8595861993043,215628998#0,363
2022-12-13 17:2:0,16.059260652987287,393878336#0,363
2022-12-13 17:2:0,52.197997210391165,-363326175#5,363
2022-12-13 17:2:0,51.80330089474297,939250978#1,363
2022-12-13 17:2:0,43.79960239365725,:314796331_3,363
2022-12-13 17:2:0,47.48798446407143,700074885#9,363
2022-12-13 17:2:0,50.58505730164102,850927448,363
2022-12-13 17:2:0,41.05366567107913,939250965#0,363
2022-12-13 17:2:0,37.255138253836336,-26285000#0,363
2022-12-13 17:2:0,47.22585277423566,32690553#2,363
2022-12-13 17:2:0,41.58008905121168,-32692001#3,363
2022-12-13 17:2:0,41.86819656726882,940974903#3-AddedOnRampEdge,363
2022-12-13 17:2:0,48.423637069633045,26195744#8,363
2022-12-13 17:2:0,41.47771895803263,868307292,363
2022-12-13 17:2:0,41.38384805136386,885610134#4,363
2022-12-13 17:2:0,41.79541239663492,819202035,363
2022-12-13 17:2:0,47.058920038245546,182371968#2,363
2022-12-13 17:2:0,39.20554400190957,28582639#3,363
2022-12-13 17:2:0,50.0861954220555,669890462#3,363
2022-12-13 17:2:0,53.3708490512402,26026812#1,363
2022-12-13 17:2:0,45.03016294692569,28582639#7,363
2022-12-13 17:2:0,0.0,819221583,363
2022-12-13 17:2:0,43.52130083458239,25746572#1,363
2022-12-13 17:2:0,7.514270766595182,940974901#1,363
2022-12-13 17:2:0,48.42558526884985,25584526#2,363
2022-12-13 17:2:0,41.49027244243428,28616975#0,363
2022-12-13 17:2:0,23.37351626864387,32659824#0,363
2022-12-13 17:2:0,24.91176799967806,690635100#1,363
2022-12-13 17:2:0,29.86257153675623,28582639#2,363
2022-12-13 17:2:0,43.290196018536335,939250965#0,363
2022-12-13 17:2:0,47.08854983115261,699863679#5,363
2022-12-13 17:2:0,45.84180801549662,32691445#1,363
2022-12-13 17:2:0,24.35005946953195,:cluster_8285673800_8285673801_8285673804_8285673806_7,363
2022-12-13 17:2:0,53.908459920037366,25584538#0,363
2022-12-13 17:2:0,40.78012178538618,:7937930888_0,363
2022-12-13 17:2:0,48.477987390603936,-182371955#0,363
2022-12-13 17:2:0,44.952089868866985,-26202643#1,363
2022-12-13 17:2:0,41.85352797394375,939250966#10,363
2022-12-13 17:2:0,40.519691078709755,:6175373516_0,363
2022-12-13 17:2:0,49.06703072735395,705357186#1,363
2022-12-13 17:2:0,49.86088787722381,940974903#12,363
2022-12-13 17:2:0,41.781353595541916,:cluster_278876201_367870934_7,363
2022-12-13 17:2:0,49.25646330327089,-215628990#1,363
2022-12-13 17:2:0,28.57881283144011,25746621#3,363
2022-12-13 17:2:0,45.786597717075615,669890462#15-AddedOffRampEdge,363
2022-12-13 17:2:0,13.153648034701318,26206348#4,363
2022-12-13 17:2:0,47.594281611061966,26221563#0,363
2022-12-13 17:2:0,49.23911223297724,41336031#8,363
2022-12-13 17:2:0,49.38555932057651,669890462#3,363
2022-12-13 17:2:0,41.44389686462573,182371961#2,363
2022-12-13 17:2:0,41.0883332240672,939250965#0,363
2022-12-13 17:2:0,44.13329128373682,41336031#4-AddedOffRampEdge,363
2022-12-13 17:2:0,29.58593824936,:cluster_7937296083_8074011466_8074011468_6,363
2022-12-13 17:2:0,42.488285700676784,:4325417427_5,363
2022-12-13 17:2:0,43.848150671336974,-182371966#3,363
2022-12-13 17:2:0,49.326624953735994,37789102#1,363
2022-12-13 17:2:0,51.3911941359517,37099917#1,363
2022-12-13 17:2:0,47.28165178159945,669890462#3,363
2022-12-13 17:2:0,47.249365367443886,26195753#4,363
2022-12-13 17:2:0,44.28424188239958,-699695781#0,363
2022-12-13 17:2:0,56.3702427812394,888807595#4,363
2022-12-13 17:2:0,37.06532600272335,654745261,363
2022-12-13 17:2:0,47.440251274222476,29982808#0,363
2022-12-13 17:2:0,42.11306312701737,52244427#11,363
2022-12-13 17:2:0,46.252895806860664,25584525#16,363
2022-12-13 17:2:0,53.58718808474198,939250966#10-AddedOnRampEdge,363
2022-12-13 17:2:0,50.6640809252366,699691940#4,363
2022-12-13 17:2:0,42.69067478982273,858935309,363
2022-12-13 17:2:0,43.03154682752886,25746621#1,363
2022-12-13 17:2:0,51.24752020799357,37789106,363
2022-12-13 17:2:0,44.07933136444572,885610134#13,363
2022-12-13 17:2:0,49.034942652030594,28641563,363
2022-12-13 17:2:0,42.54334293400929,858935315,363
2022-12-13 17:2:0,49.81936837690893,699691940#10,363
2022-12-13 17:2:0,27.529772794045545,26451056#0,363
2022-12-13 17:2:0,35.66981580739748,858935315,363
2022-12-13 17:2:0,48.498877907312,819585395#14-AddedOffRampEdge,363
2022-12-13 17:2:0,47.316700835846945,24958252#0,363
2022-12-13 17:2:0,36.530913268136366,52244427#10,363
2022-12-13 17:2:0,51.889333225039124,-29982392#1,363
2022-12-13 17:2:0,43.497467924712275,700673538,363
2022-12-13 17:2:0,42.96436964425198,52244427#7-AddedOnRampEdge,363
2022-12-13 17:2:0,36.096962093216526,939250971,363
2022-12-13 17:2:0,47.82231612449626,858935302,363
2022-12-13 17:2:0,47.595199700806795,:6570524750_7,363
2022-12-13 17:2:0,21.383396025416438,-26195753#0,363
2022-12-13 17:2:0,48.38852452717495,858915972#1,363
2022-12-13 17:2:0,44.24915494738524,32226001#1,363
2022-12-13 17:2:0,48.25594374588575,700673538,363
2022-12-13 17:2:0,56.81072644472479,819202035,363
2022-12-13 17:2:0,42.34578347435578,52244427#10,363
2022-12-13 17:2:0,42.45337664261087,25746544#3,363
2022-12-13 17:2:0,41.614858116622386,564577984#4,363
2022-12-13 17:2:0,48.48355468600335,890774197#2,363
2022-12-13 17:2:0,13.37346927898005,-26203057,363
2022-12-13 17:2:0,32.86263754885608,940974902#0-AddedOffRampEdge,363
2022-12-13 17:2:0,49.674759980254365,669890462#11,363
2022-12-13 17:2:0,0.0,26451056#0,363
2022-12-13 17:2:0,48.17459827190003,669890462#15,363
2022-12-13 17:2:0,44.919138965218224,:cluster_6570524706_6570524707_7,363
2022-12-13 17:2:0,46.65499423912566,652130052,363
2022-12-13 17:2:0,29.645720313058078,819585396,363
2022-12-13 17:2:0,47.7972725099283,858935309,363
2022-12-13 17:2:0,36.0605163496655,669890458#1-AddedOnRampEdge,363
2022-12-13 17:2:0,43.84603566494407,25584650#3,363
2022-12-13 17:2:0,54.977095360806274,26195270#4,363
2022-12-13 17:2:0,49.371327631557506,939250971,363
2022-12-13 17:2:0,46.34691574863003,850927448,363
2022-12-13 17:2:0,53.647115406946604,675093183#2,363
2022-12-13 17:2:0,47.71314709411709,28582639#11,363
2022-12-13 17:2:0,43.098733011263484,772236620#6,363
2022-12-13 17:2:0,0.0,26451056#0,363
2022-12-13 17:2:0,42.39324713906878,772236620#21-AddedOffRampEdge,363
2022-12-13 17:2:0,54.376031967592965,32691782#1,363
2022-12-13 17:2:0,47.93483641580201,858935302,363
2022-12-13 17:2:0,43.52982224152467,939250978#1,363
2022-12-13 17:2:0,48.64420928763225,37711813#5,363
2022-12-13 17:2:0,45.923312285601895,26195744#0,363
2022-12-13 17:2:0,49.28919297298882,858935302,363
2022-12-13 17:2:0,43.23727187575901,25746595#3,363
2022-12-13 17:2:0,48.280417425492345,888224698#0,363
2022-12-13 17:2:0,26.824280045028974,863793427#1,363
2022-12-13 17:2:0,33.81840372382383,38071249#3,363
2022-12-13 17:2:0,51.970682454341016,25746638#3,363
2022-12-13 17:2:0,37.71830028821325,37789102#1,363
2022-12-13 17:2:0,38.09019046640057,37789107#1-AddedOnRampEdge,363
2022-12-13 17:2:0,46.97726095598138,939250971,363
2022-12-13 17:2:0,45.12202067434448,765656383#0,363
2022-12-13 17:2:0,44.48833998037152,-29982444#6,363
2022-12-13 17:2:0,44.71735026901996,939250966#10-AddedOnRampEdge,363
2022-12-13 17:2:0,44.9630209624208,38071249#0,363
2022-12-13 17:2:0,33.17617002948587,-32691357#3,363
2022-12-13 17:2:0,49.19305010332958,41336031#12,363
2022-12-13 17:2:0,45.47393751006219,669890458#7-AddedOffRampEdge,363
2022-12-13 17:2:0,44.12552248156071,32691782#1,363
2022-12-13 17:2:0,44.91634073744337,939250973,363
2022-12-13 17:2:0,47.29053377394556,939250966#10,363
2022-12-13 17:2:0,40.56825970356109,26195270#6-AddedOffRampEdge,363
2022-12-13 17:2:0,44.28619676207462,:8700766893_2,363
2022-12-13 17:2:0,47.320988622847935,940974905#1,363
2022-12-13 17:2:0,36.363450524845156,:6570524732_1,363
2022-12-13 17:2:0,53.837438449118444,858935302,363
2022-12-13 17:2:0,0.0,947628159#3,363
2022-12-13 17:2:0,49.56646442322945,939250966#0-AddedOffRampEdge,363
2022-12-13 17:2:0,12.595856921930269,-26520995,363
2022-12-13 17:2:0,44.001860131497416,52244427#14,363
2022-12-13 17:2:0,38.17689225761531,858935315,363
2022-12-13 17:2:0,45.13526870744536,906984715#1,363
2022-12-13 17:2:0,57.94768697340744,28582639#9,363
2022-12-13 17:2:0,47.82299594428329,52244427#7,363
2022-12-13 17:2:0,49.27926776160273,52244427#6,363
2022-12-13 17:2:0,46.879275818118096,700675428,363
2022-12-13 17:2:0,46.53139176564324,28664899,363
2022-12-13 17:2:0,46.93033349107334,:272513533_0,363
2022-12-13 17:2:0,48.42558842836977,564577984#2,363
2022-12-13 17:2:0,46.2931916889689,772236620#18,363
2022-12-13 17:2:0,43.86224877569961,284147370#0,363
2022-12-13 17:2:0,38.226267407331946,32690553#2,363
2022-12-13 17:2:0,34.622717237103096,32691996#0,363
2022-12-13 17:2:0,46.77294191382445,26195270#6,363
2022-12-13 17:2:0,50.70168329967379,:cluster_367871992_543376977_6278666057_7205752204_7205752205_1,363
2022-12-13 17:2:0,49.40937112192002,:287924311_0,363
2022-12-13 17:2:0,49.015769553591014,765656381#3-AddedOnRampEdge,363
2022-12-13 17:2:0,43.92231632295717,652130052,363
2022-12-13 17:2:0,37.14356792428239,765656384#1,363
2022-12-13 17:2:0,47.93032337478148,37718130#2,363
2022-12-13 17:2:0,48.70672623045316,25584589#2,363
2022-12-13 17:2:0,43.065025437633906,:cluster_6570524693_6570524694_7,363
2022-12-13 17:2:0,39.35139056925626,32659640#2,363
2022-12-13 17:2:0,27.589415141130367,-29982385#0,363
2022-12-13 17:2:0,21.025197697905824,720175744,363
2022-12-13 17:2:0,54.24397907569314,939250970,363
2022-12-13 17:2:0,45.402472847130596,939250966#10,363
2022-12-13 17:2:0,38.753805968107514,858935315,363
2022-12-13 17:2:0,38.33420948830492,819585395#14-AddedOffRampEdge,363
2022-12-13 17:2:0,62.483945266495816,-25746588#10,363
2022-12-13 17:2:0,46.409855003769415,858935302,363
2022-12-13 17:2:0,26.630443155588583,699651628#0,363
2022-12-13 17:2:0,42.5872267674822,41336031#8,363
2022-12-13 17:2:0,38.41241980429362,-32659807#0,363
2022-12-13 17:2:0,46.29299239132959,25746638#1,363
2022-12-13 17:2:0,46.70493089717925,699691940#8-AddedOnRampEdge,363
2022-12-13 17:2:0,49.30792159900694,652130052,363
2022-12-13 17:2:0,38.87721807546919,858935315,363
2022-12-13 17:2:0,40.84897976741342,699651628#0,363
2022-12-13 17:2:0,46.24398079163057,700675428,363
2022-12-13 17:2:0,40.13201877468172,25584650#1,363
2022-12-13 17:2:0,43.041713714879485,894550194#2,363
2022-12-13 17:2:0,0.0,947628159#3,363
2022-12-13 17:2:0,56.269252634714405,39550871,363
2022-12-13 17:2:0,54.62510763626982,939250966#6,363
2022-12-13 17:2:0,47.15490494530741,939250966#3,363
2022-12-13 17:2:0,47.94834131207773,669890458#3,363
2022-12-13 17:2:0,45.403869535941524,885839351#0,363
2022-12-13 17:2:0,44.05676036589086,52244427#7-AddedOnRampEdge,363
2022-12-13 17:2:0,47.96394624833031,26264286#4,363
2022-12-13 17:2:0,42.15340784706461,690623724#0,363
2022-12-13 17:2:0,46.55591894935861,700074885#10,363
2022-12-13 17:2:0,44.04015554878638,819585395#14-AddedOffRampEdge,363
2022-12-13 17:2:0,44.61163709761186,52244427#0,363
2022-12-13 17:2:0,29.011421129207058,28582639#3,363
2022-12-13 17:2:0,49.5515497000692,:2509945673_0,363
2022-12-13 17:2:0,47.71991747749557,28582639#5,363
2022-12-13 17:2:0,50.653025964355194,:883292352#1-AddedOffRampNode_0,363
2022-12-13 17:2:0,49.9053285594493,700675428,363
2022-12-13 17:2:0,45.38955427532325,564577984#2,363
2022-12-13 17:2:0,38.50497988967639,693684932#1,363
2022-12-13 17:2:0,50.93932086526028,32692809#0,363
2022-12-13 17:2:0,31.940126197581268,217280781#3,363
2022-12-13 17:2:0,49.70195837312383,217280781#1,363
2022-12-13 17:2:0,42.42384156818207,52244427#10,363
2022-12-13 17:2:0,46.2218365538923,52244427#10,363
2022-12-13 17:2:0,44.81126645822615,28582641#0,363
2022-12-13 17:2:0,49.874083479696445,:313958668_0,363
2022-12-13 17:2:0,42.86571429407973,25584650#3,363
2022-12-13 17:2:0,54.05466453657898,-178543139#2,363
2022-12-13 17:2:0,24.824706111651906,:1927165533_10,363
2022-12-13 17:2:0,47.463305599119096,669890462#13,363
2022-12-13 17:2:0,48.99765534603091,858935309,363
2022-12-13 17:2:0,50.70385075268787,669890458#10,363
2022-12-13 17:2:0,42.37937472555,:6574850841_0,363
2022-12-13 17:2:0,19.964508572617817,:cluster_2349727148_6574844065_0,363
2022-12-13 17:2:0,39.64035269209573,772236620#21,363
2022-12-13 17:2:0,41.93062823879993,772236620#18,363
2022-12-13 17:2:0,49.45092699672425,765656381#3,363
2022-12-13 17:2:0,42.01175470820971,26203214#4-AddedOffRampEdge,363
2022-12-13 17:2:0,45.07955668065624,885610134#3-AddedOnRampEdge,363
2022-12-13 17:2:0,27.75310399755596,564577984#1,363
2022-12-13 17:2:0,48.26140062299224,971350102#1,363
2022-12-13 17:2:0,41.525137595204924,850839746,363
2022-12-13 17:2:0,40.09136280914011,850839746,363
2022-12-13 17:2:0,39.23940465288199,393878336#0,363
2022-12-13 17:2:0,51.76383373989514,41336031#8,363
2022-12-13 17:2:0,44.1931434575893,564642358#0,363
2022-12-13 17:2:0,46.39063985675955,41669755#0,363
2022-12-13 17:2:0,44.14369345534091,26203214#1-AddedOnRampEdge,363
2022-12-13 17:2:0,49.72784443708649,29982808#3,363
2022-12-13 17:2:0,0.0,26451056#0,363
2022-12-13 17:2:0,50.408266225595796,700074885#15,363
2022-12-13 17:2:0,49.190475924569874,-215628990#2,363
2022-12-13 17:2:0,41.908537155204854,26195270#6,363
2022-12-13 17:2:0,51.61024397364754,858915972#3,363
2022-12-13 17:2:0,37.881154344351344,765656383#0,363
2022-12-13 17:2:0,56.81759300685163,940974903#3,363
2022-12-13 17:2:0,49.31168257935177,32691832#6,363
2022-12-13 17:2:0,46.95577166308424,652130052,363
2022-12-13 17:2:0,51.36217766145364,:8006884465_0,363
2022-12-13 17:2:0,46.229607357378626,29982808#3,363
2022-12-13 17:2:0,48.41686628667852,940974905#1,363
2022-12-13 17:2:0,54.2409440956788,859375452,363
2022-12-13 17:2:0,45.292515699072226,694211551#1-AddedOnRampEdge,363
2022-12-13 17:2:0,41.67292961732699,858935315,363
2022-12-13 17:2:0,40.34107337244432,38071249#3,363
2022-12-13 17:2:0,53.22419174298101,:6574209430_1,363
2022-12-13 17:2:0,47.575949441289346,859375457#3-AddedOnRampEdge,363
2022-12-13 17:2:0,50.05186126773804,32691445#8,363
2022-12-13 17:2:0,40.97674049613619,650705746,363
2022-12-13 17:2:0,39.95820820458488,700675428,363
2022-12-13 17:2:0,51.34996558987118,32690553#0,363
2022-12-13 17:2:0,5.041529032811523,883292350#0,363
2022-12-13 17:2:0,46.27454249761507,32690631#4,363
2022-12-13 17:2:0,46.5356608816415,52244427#10,363
2022-12-13 17:2:0,4.989529414018617,32690553#5,363
2022-12-13 17:2:0,25.09956641896831,:6572780050_3,363
2022-12-13 17:2:0,1.571408385221603,768258462#0,363
2022-12-13 17:2:0,39.99132201803318,669890462#13,363
2022-12-13 17:2:0,50.429605074328606,32690567#9,363
2022-12-13 17:2:0,48.25883819335288,564555056#8,363
2022-12-13 17:2:0,46.233340138865856,858935302,363
2022-12-13 17:2:0,37.50058646175126,700145119,363
2022-12-13 17:2:0,51.64584973416961,906984715#1-AddedOffRampEdge,363
2022-12-13 17:2:0,47.81162260024274,25746572#9,363
2022-12-13 17:2:0,45.62702606065383,-693684932#3,363
2022-12-13 17:2:0,45.64729931285522,-26206348#1,363
2022-12-13 17:2:0,37.787044082359266,850927457,363
2022-12-13 17:2:0,43.12965432160597,819202035,363
2022-12-13 17:2:0,36.37329846758728,-217280773#1,363
2022-12-13 17:2:0,54.04236653461612,29982808#3,363
2022-12-13 17:2:0,44.36947094528363,939250966#7,363
2022-12-13 17:2:0,43.768390270618696,669890458#16,363
2022-12-13 17:2:0,51.34416816594583,:2349727141_0,363
2022-12-13 17:2:0,52.04011655276285,819202035,363
2022-12-13 17:2:0,50.54204630925179,939250966#10,363
2022-12-13 17:2:0,42.82471028182018,669890458#14,363
2022-12-13 17:2:0,50.146418938548265,-26195753#4,363
2022-12-13 17:2:0,45.93604038847657,52244427#7,363
2022-12-13 17:2:0,50.635777327264805,772236620#6,363
2022-12-13 17:2:0,41.68827569668704,940974902#0,363
2022-12-13 17:2:0,40.3552142889111,819585395#8,363
2022-12-13 17:2:0,47.04641522578933,700074885#0,363
2022-12-13 17:2:0,51.009118799428094,971350102#1,363
2022-12-13 17:2:0,49.81175509711745,669890458#1,363
2022-12-13 17:2:0,16.827721375029636,32659864#2,363
2022-12-13 17:2:0,47.81782337980123,41336031#14,363
2022-12-13 17:2:0,12.041420986212389,-38550723#2,363
2022-12-13 17:2:0,53.84970141560435,32691445#8,363
2022-12-13 17:2:0,37.38874672419324,-651186611#0,363
2022-12-13 17:2:0,47.294042025363474,669890462#11,363
2022-12-13 17:2:0,0.0,-652088553#11,363
2022-12-13 17:2:0,38.226386863167846,-654745261,363
2022-12-13 17:2:0,38.397715310691574,26195270#8,363
2022-12-13 17:2:0,53.08880819118976,669890458#1-AddedOnRampEdge,363
2022-12-13 17:2:0,48.02613936592631,669890462#13,363
2022-12-13 17:2:0,37.455310637521734,669890458#3,363
2022-12-13 17:2:0,31.834753794281365,178336809#9,363
2022-12-13 17:2:0,36.94150177696336,939250971,363
2022-12-13 17:2:0,46.6608550090608,28582639#7,363
2022-12-13 17:2:0,35.397951120901936,28495635#3,363
2022-12-13 17:2:0,43.361194608787585,25584650#1,363
2022-12-13 17:2:0,49.99629767896535,52244427#2,363
2022-12-13 17:2:0,49.775853665724775,32226001#1,363
2022-12-13 17:2:0,44.658993086550815,700074885#0-AddedOnRampEdge,363
2022-12-13 17:2:0,44.5822792154342,669890462#9,363
2022-12-13 17:2:0,28.89481490541607,:cluster_6572780049_6572780051_0,363
2022-12-13 17:2:0,41.98185035688971,40579529#1,363
2022-12-13 17:2:0,45.26948203333131,28641563,363
2022-12-13 17:2:0,49.11152622211415,:cluster_276611976_543376981_6574844059_6574844060_3,363
2022-12-13 17:2:0,38.4451879261475,765656383#0,363
2022-12-13 17:2:0,37.175446645364914,-32690576#1,363
2022-12-13 17:2:0,39.595587741019436,52244427#6,363
2022-12-13 17:2:0,55.46203549268017,669890462#15-AddedOffRampEdge,363
2022-12-13 17:2:0,32.03202569850599,-26202643#0,363
2022-12-13 17:2:0,44.47701181265308,29982808#3-AddedOnRampEdge,363
2022-12-13 17:2:0,50.94332234385632,883292352#0,363
2022-12-13 17:2:0,52.06002887103676,701104139#6-AddedOffRampEdge,363
2022-12-13 17:2:0,47.46636750298244,564577984#2,363
2022-12-13 17:3:0,55.203558414133255,29982808#2,347
2022-12-13 17:3:0,48.19448154784143,819585395#14-AddedOffRampEdge,347
2022-12-13 17:3:0,40.48557980820555,700074885#3,347
2022-12-13 17:3:0,44.51722728691064,28582639#5,347
2022-12-13 17:3:0,0.0,819585396,347
2022-12-13 17:3:0,50.670810209335286,850927457,347
2022-12-13 17:3:0,45.047363290197154,819202035,347
2022-12-13 17:3:0,45.049883279861255,29982808#3,347
2022-12-13 17:3:0,54.876921155199504,772236620#3,347
2022-12-13 17:3:0,53.42052324322879,906984715#0,347
2022-12-13 17:3:0,46.807950590392785,:6572611786_0,347
2022-12-13 17:3:0,54.34642186764448,850927453#3,347
2022-12-13 17:3:0,45.06456814211257,699863679#0,347
2022-12-13 17:3:0,48.47187593265859,939250966#0-AddedOffRampEdge,347
2022-12-13 17:3:0,18.04640003096182,858915973#2,347
2022-12-13 17:3:0,37.56704770779334,894550194#3-AddedOffRampEdge,347
2022-12-13 17:3:0,46.31569197851859,669890458#19,347
2022-12-13 17:3:0,28.616953844826543,863793425#0,347
2022-12-13 17:3:0,44.75355179303719,888224699#1,347
2022-12-13 17:3:0,50.495753314952786,28582639#13,347
2022-12-13 17:3:0,48.21520209531087,939250973-AddedOffRampEdge,347
2022-12-13 17:3:0,47.260740049897635,894550197#7,347
2022-12-13 17:3:0,47.38077733366921,:2509945673_2,347
2022-12-13 17:3:0,42.88581144607759,858935302,347
2022-12-13 17:3:0,51.3036195544403,25746588#9,347
2022-12-13 17:3:0,30.868580011722532,37718133#2,347
2022-12-13 17:3:0,50.71583804387552,885610134#4,347
2022-12-13 17:3:0,33.10029151667701,:cluster_6572779985_6572780048_18,347
2022-12-13 17:3:0,42.80167779485862,-25584641,347
2022-12-13 17:3:0,44.14008215184814,700673538,347
2022-12-13 17:3:0,45.948944655710804,:cluster_317515083_7650321646_0,347
2022-12-13 17:3:0,0.0,650705746,347
2022-12-13 17:3:0,45.99620752069929,24958252#0,347
2022-12-13 17:3:0,55.664297498512084,26221563#0,347
2022-12-13 17:3:0,33.69222372304979,-25584591#0,347
2022-12-13 17:3:0,44.553548677806575,41336031#12,347
2022-12-13 17:3:0,49.253116930748824,669890462#5,347
2022-12-13 17:3:0,42.06130633766409,:cluster_6568207743_6568207745_9848177519_9848177526_18,347
2022-12-13 17:3:0,48.0764432485571,52244427#10,347
2022-12-13 17:3:0,50.23308559440292,41336031#8,347
2022-12-13 17:3:0,39.308525710725114,307882386#0,347
2022-12-13 17:3:0,43.67424617182372,28582639#3,347
2022-12-13 17:3:0,42.13894465393415,-217280781#1,347
2022-12-13 17:3:0,46.66332558051284,:cluster_6572911074_6572911076_8074011433_8074011435_0,347
2022-12-13 17:3:0,50.60501800885289,850927457,347
2022-12-13 17:3:0,42.575608503539755,25584650#1,347
2022-12-13 17:3:0,24.210774714385753,28582639#3,347
2022-12-13 17:3:0,35.61154254739105,700074885#19,347
2022-12-13 17:3:0,42.900037764832156,939250978#1,347
2022-12-13 17:3:0,48.153202674902786,669890458#1-AddedOnRampEdge,347
2022-12-13 17:3:0,45.74454021011505,819202035,347
2022-12-13 17:3:0,42.095154606313436,939250966#10,347
2022-12-13 17:3:0,0.0,650705746,347
2022-12-13 17:3:0,42.72251754376352,-25584601#0,347
2022-12-13 17:3:0,55.6128465301891,669890462#5,347
2022-12-13 17:3:0,46.45113270405606,32226001#4,347
2022-12-13 17:3:0,38.96098937381557,32690620#0,347
2022-12-13 17:3:0,42.33694207042869,393878336#0,347
2022-12-13 17:3:0,46.75110574848614,178336809#8,347
2022-12-13 17:3:0,55.91502964167949,564555056#8,347
2022-12-13 17:3:0,37.47258980245042,700675428,347
2022-12-13 17:3:0,43.18713471772738,26729390#2,347
2022-12-13 17:3:0,42.810992009598614,652130052,347
2022-12-13 17:3:0,54.85094206222894,41336031#12,347
2022-12-13 17:3:0,50.853178319394445,28582639#7-AddedOffRampEdge,347
2022-12-13 17:3:0,46.33763641732814,258633769#0,347
2022-12-13 17:3:0,47.34212970463251,894550195#2,347
2022-12-13 17:3:0,42.81972221481349,25746638#2,347
2022-12-13 17:3:0,49.999372511046104,669890462#5,347
2022-12-13 17:3:0,52.54424480033277,652130052,347
2022-12-13 17:3:0,39.48435122042535,765656381#2,347
2022-12-13 17:3:0,41.87074809987348,669890458#7,347
2022-12-13 17:3:0,6.231393978539855,850839745,347
2022-12-13 17:3:0,0.0,650705746,347
2022-12-13 17:3:0,48.60721824016056,215628998#0,347
2022-12-13 17:3:0,47.83102212724186,215629009#0,347
2022-12-13 17:3:0,40.95100435427311,-215628990#2,347
2022-12-13 17:3:0,49.38275588914537,669890462#9,347
2022-12-13 17:3:0,40.2055195554075,37789102#7,347
2022-12-13 17:3:0,41.17811504853921,772236620#2,347
2022-12-13 17:3:0,47.098506986855604,-25746588#10,347
2022-12-13 17:3:0,49.04190755385885,41336031#1,347
2022-12-13 17:3:0,44.97087758627418,700673538,347
2022-12-13 17:3:0,50.81658809586722,-26203176#0,347
2022-12-13 17:3:0,44.418188054139726,25746572#2,347
2022-12-13 17:3:0,49.66728747507343,890774197#1-AddedOnRampEdge,347
2022-12-13 17:3:0,46.318042883021775,671744652#2-AddedOnRampEdge,347
2022-12-13 17:3:0,42.72521009491879,26729390#2,347
2022-12-13 17:3:0,45.784762837998656,:6572806030_4,347
2022-12-13 17:3:0,44.26703212926431,41336031#10,347
2022-12-13 17:3:0,42.415630171483265,26195753#4,347
2022-12-13 17:3:0,41.55150940338877,26195753#0,347
2022-12-13 17:3:0,37.26445114801399,39550871,347
2022-12-13 17:3:0,23.04748733716113,26520995,347
2022-12-13 17:3:0,9.750074733831298,:cluster_6570524682_6570524683_3,347
2022-12-13 17:3:0,43.52082842622645,669890462#13,347
2022-12-13 17:3:0,9.377362287994103,-26195753#4,347
2022-12-13 17:3:0,35.995057697013756,:6570524732_1,347
2022-12-13 17:3:0,48.96943705246506,850927457,347
2022-12-13 17:3:0,47.70783797519736,29982808#5,347
