dateandtime,spdK/m,edge,vehDen
2022-12-13 22:2:0,52.59497545167549,669890458#7,153
2022-12-13 22:2:0,53.82756447455039,28495635#6,153
2022-12-13 22:2:0,37.27080254239179,652130052,153
2022-12-13 22:2:0,43.44498608619646,819585395#8,153
2022-12-13 22:2:0,42.67300918161374,819202035,153
2022-12-13 22:2:0,49.20677095005607,-25746578#5,153
2022-12-13 22:2:0,36.57008730225572,700074885#7,153
2022-12-13 22:2:0,42.971530802191516,858935302,153
2022-12-13 22:2:0,48.670840504959855,858935302,153
2022-12-13 22:2:0,50.14334165236107,28582639#13,153
2022-12-13 22:2:0,47.19071679903,858935309,153
2022-12-13 22:2:0,38.10666620593693,-363326175#2,153
2022-12-13 22:2:0,19.06096185199171,26253959#3,153
2022-12-13 22:2:0,53.99095782776092,858915973#2-AddedOnRampEdge,153
2022-12-13 22:2:0,44.812597761643595,669890458#7,153
2022-12-13 22:2:0,49.07768499443302,850927448,153
2022-12-13 22:2:0,49.852850960302014,700084841#0,153
2022-12-13 22:2:0,47.384604933736505,700074885#8,153
2022-12-13 22:2:0,50.344810707936205,670273857#2,153
2022-12-13 22:2:0,49.80964728054889,41336031#8,153
2022-12-13 22:2:0,41.43314018144475,888807595#4,153
2022-12-13 22:2:0,39.37258281610852,28582639#13,153
2022-12-13 22:2:0,53.7199067733065,699651625#1,153
2022-12-13 22:2:0,44.7984221551331,:cluster_317515083_7650321646_1,153
2022-12-13 22:2:0,46.62157669384316,29982385#2,153
2022-12-13 22:2:0,47.98803519099802,38071249#3,153
2022-12-13 22:2:0,46.98553944896332,:6572611865_0,153
2022-12-13 22:2:0,46.179217186110655,772236620#1,153
2022-12-13 22:2:0,47.40327332315693,-26195753#4,153
2022-12-13 22:2:0,42.21931277168151,858935309,153
2022-12-13 22:2:0,54.22678940491243,26203214#4,153
2022-12-13 22:2:0,36.45360279075801,699863679#2,153
2022-12-13 22:2:0,40.47776425546696,217280770#4,153
2022-12-13 22:2:0,38.16725298224773,885948880#0,153
2022-12-13 22:2:0,23.66955387205258,:286955406_0,153
2022-12-13 22:2:0,40.64003534779712,38658729,153
2022-12-13 22:2:0,43.113197724618736,765656384#0,153
2022-12-13 22:2:0,52.930349861633694,32691832#0,153
2022-12-13 22:2:0,42.27051106730498,:367221044_0,153
2022-12-13 22:2:0,49.844543949959146,-215628990#2,153
2022-12-13 22:2:0,35.326180917675785,772236620#15,153
2022-12-13 22:2:0,39.643415421535096,859375452,153
2022-12-13 22:2:0,21.019070546685043,:7653646168_0,153
2022-12-13 22:2:0,49.432963270368724,28582639#7,153
2022-12-13 22:2:0,51.26829362778899,699651628#1-AddedOffRampEdge,153
2022-12-13 22:2:0,15.434031748362463,182371964#2,153
2022-12-13 22:2:0,51.67997136592479,669890458#3,153
2022-12-13 22:2:0,44.355747871601345,888224697#0,153
2022-12-13 22:2:0,35.29295157621575,37789106,153
2022-12-13 22:2:0,50.172392633717365,765656383#0,153
2022-12-13 22:2:0,50.261443062147045,178336809#9,153
2022-12-13 22:2:0,49.68000901155415,894550197#7,153
2022-12-13 22:2:0,36.88457838210561,38550723#0,153
2022-12-13 22:2:0,54.888475290547504,700074885#15,153
2022-12-13 22:2:0,47.829887309947146,858935302,153
2022-12-13 22:2:0,45.89112746093273,850927448,153
2022-12-13 22:2:0,47.60892877929108,29982808#3,153
2022-12-13 22:2:0,50.2088133833672,:cluster_2349736003_280771621_442349880_442349881_4,153
2022-12-13 22:2:0,36.976494291048745,939250966#14,153
2022-12-13 22:2:0,43.75079698987297,:367886978_0,153
2022-12-13 22:2:0,46.51742418609023,939250973,153
2022-12-13 22:2:0,47.25404777732862,26203214#1-AddedOnRampEdge,153
2022-12-13 22:2:0,0.0,41336031#4,153
2022-12-13 22:2:0,46.951349908441905,958778139#1,153
2022-12-13 22:2:0,48.37838584798139,:5282706980_0,153
2022-12-13 22:2:0,18.332842730283737,:7937914252_0,153
2022-12-13 22:2:0,51.24795982998455,25746572#4,153
2022-12-13 22:2:0,48.24113464447421,939250971,153
2022-12-13 22:2:0,44.67668100421312,885839350#0,153
2022-12-13 22:2:0,56.32654905340309,885610134#4,153
2022-12-13 22:2:0,51.477302192177746,564577984#4,153
2022-12-13 22:2:0,36.282861740502796,28582641#1,153
2022-12-13 22:2:0,44.83147343346442,858935302,153
2022-12-13 22:2:0,47.11582131184477,885610134#4,153
2022-12-13 22:2:0,42.87072809916772,819585395#14-AddedOffRampEdge,153
2022-12-13 22:2:0,46.429733658966605,41336031#4-AddedOffRampEdge,153
2022-12-13 22:2:0,23.860571492220537,:492502679_3,153
2022-12-13 22:2:0,53.448553218849824,25584535#5,153
2022-12-13 22:2:0,47.85346847298315,564577984#1,153
2022-12-13 22:2:0,44.759154000164244,858915973#2-AddedOnRampEdge,153
2022-12-13 22:2:0,46.06194974423384,694211551#1-AddedOnRampEdge,153
2022-12-13 22:2:0,49.36999229880108,363326175#2,153
2022-12-13 22:2:0,43.94902243407119,671744652#2-AddedOnRampEdge,153
2022-12-13 22:2:0,49.623974350784984,850927457,153
2022-12-13 22:2:0,58.58223283899921,819221583,153
2022-12-13 22:3:0,11.567739353310317,29982392#1,162
2022-12-13 22:3:0,38.16938309839775,:cluster_6570398999_6570399000_6,162
2022-12-13 22:3:0,27.180769571973908,:52244427#14-AddedOnRampNode_0,162
2022-12-13 22:3:0,46.26139592565581,885948880#4,162
2022-12-13 22:3:0,39.65161312780658,25584623,162
2022-12-13 22:3:0,22.731655067366525,947628159#4,162
2022-12-13 22:3:0,39.909765572136465,858935309,162
2022-12-13 22:3:0,40.808462330885995,28495635#4,162
2022-12-13 22:3:0,49.51166926008051,658893839,162
2022-12-13 22:3:0,43.752740426481395,850927453#3,162
2022-12-13 22:3:0,47.28721338454669,-26195753#4,162
2022-12-13 22:3:0,57.47007590428538,37789102#1,162
2022-12-13 22:3:0,45.46825309472966,701104139#6-AddedOffRampEdge,162
2022-12-13 22:3:0,40.069348323494246,25584571#1,162
2022-12-13 22:3:0,19.439833020657215,234806527#0,162
2022-12-13 22:3:0,44.53029525784515,890774197#2,162
2022-12-13 22:3:0,46.58662683380865,939250973,162
2022-12-13 22:3:0,42.89313089584717,669890458#1-AddedOnRampEdge,162
2022-12-13 22:3:0,53.82661078093337,939250966#9,162
2022-12-13 22:3:0,41.455496413520876,28582639#9-AddedOnRampEdge,162
2022-12-13 22:3:0,41.69150696048185,:6574850842_0,162
2022-12-13 22:3:0,44.607449737788144,:278876206_3,162
2022-12-13 22:3:0,40.546916751478996,29982392#1,162
2022-12-13 22:3:0,45.76847742368263,859375452,162
2022-12-13 22:3:0,55.897017278510965,26253962#2,162
2022-12-13 22:3:0,53.80203699324883,671744652#2-AddedOnRampEdge,162
2022-12-13 22:3:0,54.450814650968944,700673538,162
2022-12-13 22:3:0,51.27105629803875,32691782#1,162
2022-12-13 22:3:0,51.73908604100704,772236620#2,162
2022-12-13 22:3:0,50.44501489280463,958778139#0-AddedOnRampEdge,162
2022-12-13 22:3:0,47.53687264569614,26203214#1,162
2022-12-13 22:3:0,43.999285941140776,:cluster_278875145_367195672_367207712_367212487_3,162
2022-12-13 22:3:0,52.045107359350474,669890462#13,162
2022-12-13 22:3:0,38.12870026521939,26203057,162
2022-12-13 22:3:0,41.47405303664134,-26203176#1,162
2022-12-13 22:3:0,45.15725265538413,:473604480_0,162
2022-12-13 22:3:0,40.912337171863754,25584523#1,162
2022-12-13 22:3:0,40.29399390465166,:765656381#3-AddedOnRampNode_0,162
2022-12-13 22:3:0,48.0076228718188,26195270#4,162
2022-12-13 22:3:0,46.06797887986422,564555056#0,162
2022-12-13 22:3:0,49.410479642277494,939250971,162
2022-12-13 22:3:0,40.54792336604119,883292350#0-AddedOffRampEdge,162
2022-12-13 22:3:0,42.46657139233026,32226001#1,162
2022-12-13 22:3:0,46.370334653694535,25746577#3,162
2022-12-13 22:3:0,53.97078076211572,-26195753#0,162
2022-12-13 22:3:0,44.18807034694317,25584538#4,162
2022-12-13 22:3:0,49.77512545772396,28664899,162
2022-12-13 22:3:0,40.915461307860824,940974902#0,162
2022-12-13 22:3:0,54.990724559098325,772236620#19,162
2022-12-13 22:3:0,35.13317173766318,37789102#11,162
2022-12-13 22:3:0,46.320457247152724,28582639#13,162
2022-12-13 22:3:0,43.49587329896986,41336031#0-AddedOnRampEdge,162
2022-12-13 22:3:0,47.34329623265281,28582639#5,162
2022-12-13 22:3:0,40.96053371706976,32690631#5,162
2022-12-13 22:3:0,49.89458023000126,699691940#6,162
2022-12-13 22:3:0,24.963274819431824,-29982385#3,162
2022-12-13 22:3:0,53.76269499286571,41669755#2,162
2022-12-13 22:3:0,34.87611739979393,25584650#3,162
2022-12-13 22:3:0,52.141340359758004,28495635#6,162
2022-12-13 22:3:0,38.43459611846356,694211551#1,162
2022-12-13 22:3:0,45.954921100119584,38071248#0,162
2022-12-13 22:3:0,45.744744048599976,25746572#9,162
2022-12-13 22:3:0,53.026792956045625,819202035,162
2022-12-13 22:3:0,24.893543321051382,28495635#3,162
2022-12-13 22:3:0,50.60214821522883,217280772#4,162
2022-12-13 22:3:0,40.49076750637781,939250966#14,162
2022-12-13 22:3:0,42.347591993028,26203214#4,162
2022-12-13 22:3:0,49.209381416400205,-37796191#1,162
2022-12-13 22:3:0,55.76137608563653,700074885#10,162
2022-12-13 22:3:0,16.553261867838135,-890031635,162
2022-12-13 22:3:0,40.22166976732873,37789107#3,162
2022-12-13 22:3:0,44.5152948394834,939250966#10,162
2022-12-13 22:3:0,53.63614459191173,41336031#4,162
2022-12-13 22:3:0,19.10124204693545,32691561#7,162
2022-12-13 22:3:0,39.77024340618709,765656381#3,162
2022-12-13 22:3:0,49.7102962178092,652130052,162
2022-12-13 22:3:0,52.84932634625021,:cluster_3675027604_6570524709_0,162
2022-12-13 22:3:0,41.62370668224436,25746632#12,162
2022-12-13 22:3:0,44.652398139479274,28582639#9-AddedOnRampEdge,162
2022-12-13 22:3:0,49.14681378201387,650714381#5,162
2022-12-13 22:3:0,37.93195888682829,858935315,162
2022-12-13 22:3:0,45.22239262209723,37711813#3,162
2022-12-13 22:3:0,6.897152064358816,656524350,162
2022-12-13 22:3:0,43.81377931286163,669890458#16,162
2022-12-13 22:3:0,49.71250380052248,850927453#3-AddedOffRampEdge,162
2022-12-13 22:3:0,47.986726845181394,890774197#1,162
2022-12-13 22:3:0,46.03246854034219,:6572911080_0,162
2022-12-13 22:3:0,49.91793985751756,37718132#3,162
2022-12-13 22:3:0,38.68359511624293,850927448,162
2022-12-13 22:3:0,52.66777574521249,671744652#7,162
2022-12-13 22:3:0,48.64802525153683,693684932#2,162
2022-12-13 22:3:0,44.51310497902765,699695785#0,162
2022-12-13 22:3:0,45.216665777180715,37789102#2,162
2022-12-13 22:3:0,48.82010772044197,906984715#1,162
2022-12-13 22:3:0,47.843297642382424,:3675027928_2,162
2022-12-13 22:3:0,50.052238623441255,26195744#10,162
2022-12-13 22:3:0,43.57052219357805,28582639#13,162
2022-12-13 22:3:0,42.25509977179747,765656381#3,162
2022-12-13 22:3:0,45.26743606003746,701104139#6-AddedOffRampEdge,162
2022-12-13 22:3:0,55.518804957736656,178336809#9,162
2022-12-13 22:3:0,23.084602570986032,:cluster_2265599280_6572911077_6572911079_2,162
2022-12-13 22:3:0,36.25598979593079,26264286#4,162
2022-12-13 22:3:0,0.0,947628159#0,162
2022-12-13 22:3:0,39.81406430210746,37789106,162
2022-12-13 22:3:0,44.31830436498968,363326169,162
2022-12-13 22:3:0,42.16504839292749,-28886503#3,162
2022-12-13 22:3:0,38.56136197955673,28886503#0,162
2022-12-13 22:3:0,48.35935284893708,28582639#5,162
2022-12-13 22:3:0,35.36570099425427,772236620#21-AddedOffRampEdge,162
2022-12-13 22:3:0,38.460619894646875,819221586#2-AddedOnRampEdge,162
2022-12-13 22:3:0,47.33273372285704,939250965#0,162
2022-12-13 22:3:0,49.811449830979775,320375634,162
2022-12-13 22:3:0,41.95710724240824,940974902#0,162
2022-12-13 22:3:0,51.48791726656803,:6287791510_0,162
2022-12-13 22:3:0,47.22860684708445,850927457,162
2022-12-13 22:3:0,30.56286653171922,26253884#8,162
2022-12-13 22:3:0,54.385303078730104,26195270#4,162
2022-12-13 22:3:0,48.5903803577385,858935302,162
2022-12-13 22:3:0,46.85049928286725,894550194#3-AddedOffRampEdge,162
2022-12-13 22:3:0,0.0,-25584601#0,162
2022-12-13 22:3:0,38.41245802365656,701104139#6-AddedOffRampEdge,162
2022-12-13 22:3:0,47.27015655987973,700074885#3,162
2022-12-13 22:3:0,19.60716298780404,-658857453#1,162
2022-12-13 22:3:0,19.131839938129566,866221637#1,162
2022-12-13 22:3:0,48.42832417170247,652130052,162
2022-12-13 22:3:0,48.10379770959578,850927457,162
2022-12-13 22:3:0,47.41555178602441,700675428,162
2022-12-13 22:3:0,0.7606047837348634,890774197#2,162
2022-12-13 22:3:0,13.438184296349066,940974905#1,162
2022-12-13 22:3:0,51.17037668654314,52244427#10,162
2022-12-13 22:3:0,43.008510864213335,958778139#0-AddedOnRampEdge,162
2022-12-13 22:3:0,45.1220386176914,-26195753#4,162
2022-12-13 22:3:0,46.559553429318576,772236620#3,162
2022-12-13 22:3:0,46.4333539164045,-35583850#1,162
2022-12-13 22:3:0,54.36796790422391,41336031#10,162
2022-12-13 22:3:0,47.581580696350564,-35584785#4,162
2022-12-13 22:3:0,27.309373202921268,37718132#2,162
2022-12-13 22:3:0,47.33547798208643,765656383#0,162
2022-12-13 22:3:0,40.916931949362564,32690553#0,162
2022-12-13 22:3:0,53.02150253652255,772236620#6,162
2022-12-13 22:3:0,47.81686334972021,819585395#10,162
2022-12-13 22:3:0,43.91487096210006,29982808#3-AddedOnRampEdge,162
2022-12-13 22:3:0,48.80284531358426,28641565,162
2022-12-13 22:3:0,55.82282007112773,819202035,162
2022-12-13 22:3:0,24.146760972518724,:6479606083_3,162
2022-12-13 22:3:0,37.41145860718311,:3665845597_0,162
2022-12-13 22:3:0,48.46252307712624,:26195270#6-AddedOffRampNode_0,162
2022-12-13 22:3:0,42.79287582077868,819202034,162
2022-12-13 22:3:0,43.15365852114764,700675428,162
2022-12-13 22:3:0,41.93906547065937,:6569939662_0,162
2022-12-13 22:3:0,51.96214286993153,669890462#15,162
2022-12-13 22:3:0,49.05015336059725,28664623#0,162
2022-12-13 22:3:0,41.95763042372954,37711813#3,162
2022-12-13 22:3:0,43.055252890121174,650714381#5-AddedOffRampEdge,162
2022-12-13 22:3:0,41.969114212470835,765656381#3,162
2022-12-13 22:3:0,48.16853484160325,699691940#6-AddedOffRampEdge,162
2022-12-13 22:3:0,0.0,947628159#0,162
2022-12-13 22:3:0,43.57417338429349,699691144#0,162
2022-12-13 22:3:0,9.360000000000001,:6572780052_7,162
2022-12-13 22:3:0,48.44585550232891,-26195744#4,162
2022-12-13 22:3:0,57.95400679856512,770590111#2,162
2022-12-13 22:3:0,42.121048914212736,-26195753#1,162
2022-12-13 22:4:0,51.015844164632725,:6510095972_0,148
2022-12-13 22:4:0,37.072902610824386,26520591#0,148
2022-12-13 22:4:0,0.0771569577289555,888224699#2,148
2022-12-13 22:4:0,0.0,:8771565283_0,148
2022-12-13 22:4:0,51.594097103567236,939250966#10,148
2022-12-13 22:4:0,38.5393492308708,765656381#3,148
2022-12-13 22:4:0,43.668243958522396,700074885#5,148
2022-12-13 22:4:0,48.23930580119004,26203214#3-AddedOnRampEdge,148
2022-12-13 22:4:0,42.06185009349945,564577984#2,148
2022-12-13 22:4:0,56.40559932883104,700074885#9,148
2022-12-13 22:4:0,51.69694106671483,41336031#8,148
2022-12-13 22:4:0,36.64221294570485,26520591#1,148
2022-12-13 22:4:0,53.62886025772973,859375453,148
2022-12-13 22:4:0,48.35321072399493,29982808#3,148
2022-12-13 22:4:0,45.112598987464835,958778139#0-AddedOnRampEdge,148
2022-12-13 22:4:0,42.552639879582166,25746572#3,148
2022-12-13 22:4:0,45.37777221626106,669890462#5,148
2022-12-13 22:4:0,41.50123368044324,25584625#0,148
2022-12-13 22:4:0,42.3474685657923,-25746588#7,148
2022-12-13 22:4:0,41.54278148601853,700673538,148
2022-12-13 22:4:0,46.00223142518311,:6572611778_0,148
2022-12-13 22:4:0,44.38920225440321,819221583,148
2022-12-13 22:4:0,49.997476984856625,26264286#0,148
2022-12-13 22:4:0,49.26334429474654,669890458#18-AddedOffRampEdge,148
2022-12-13 22:4:0,49.44638482553624,32691782#1,148
2022-12-13 22:4:0,46.87076867085207,883292352#1-AddedOffRampEdge,148
2022-12-13 22:4:0,31.70322146304938,:4325418852_10,148
2022-12-13 22:4:0,56.0451034531787,-25746588#10,148
2022-12-13 22:4:0,40.80674874418969,772236620#1,148
2022-12-13 22:4:0,6.797616691617295,700675428,148
2022-12-13 22:4:0,38.92280685210228,-26203176#0,148
2022-12-13 22:4:0,5.734523558523506,26221563#0,148
2022-12-13 22:4:0,53.17974591726691,700673538,148
2022-12-13 22:4:0,0.0,947628159#4,148
2022-12-13 22:4:0,30.36591562161963,858915973#3,148
2022-12-13 22:4:0,32.498253958893045,858935309,148
2022-12-13 22:4:0,47.96457035931654,850927448,148
2022-12-13 22:4:0,49.05701529263882,819585395#10,148
2022-12-13 22:4:0,40.83910044255227,699863679#0,148
2022-12-13 22:4:0,38.016005959870306,25584525#4,148
2022-12-13 22:4:0,46.58984747135724,32690567#13,148
2022-12-13 22:4:0,49.50131309581769,772236620#2,148
2022-12-13 22:4:0,49.88426043115991,26203214#4-AddedOffRampEdge,148
2022-12-13 22:4:0,15.479594453753297,25584593#0,148
2022-12-13 22:4:0,42.98242824025816,28886503#6,148
2022-12-13 22:4:0,54.45020221213608,939250971,148
2022-12-13 22:4:0,45.839364157774156,939250971,148
2022-12-13 22:4:0,42.00051182490618,-182371959#1,148
2022-12-13 22:4:0,46.144736382813925,700074885#5,148
2022-12-13 22:4:0,44.76541299325302,772236620#18,148
2022-12-13 22:4:0,39.79600115484963,-26203057,148
2022-12-13 22:4:0,27.198988762284188,25584525#15,148
2022-12-13 22:4:0,35.49151864639639,32691561#4,148
2022-12-13 22:4:0,38.27014556604852,-182371959#1,148
2022-12-13 22:4:0,55.571219508031774,883292350#0,148
2022-12-13 22:4:0,34.51855976132012,37711813#3,148
2022-12-13 22:4:0,50.716922831816014,700074885#9,148
2022-12-13 22:4:0,50.1303484616042,819202035,148
2022-12-13 22:4:0,43.78150674341887,772236620#7,148
2022-12-13 22:4:0,53.591105866986126,939250973,148
2022-12-13 22:4:0,45.03342431024923,700074885#5,148
2022-12-13 22:4:0,51.358484192367776,700074885#23-AddedOffRampEdge,148
2022-12-13 22:4:0,41.56702206560227,885948880#4,148
2022-12-13 22:4:0,43.43537228794925,701104139#4,148
2022-12-13 22:4:0,40.532445445756586,25584650#1,148
2022-12-13 22:4:0,42.48852516073313,-363326175#1,148
2022-12-13 22:4:0,40.269524060964976,37718130#2,148
2022-12-13 22:4:0,50.28124649554154,700074885#23-AddedOffRampEdge,148
2022-12-13 22:4:0,45.59956407905062,819585395#7,148
2022-12-13 22:4:0,53.05592307283268,772236620#21-AddedOffRampEdge,148
2022-12-13 22:4:0,48.579165075908804,669890458#16,148
2022-12-13 22:4:0,51.29600837337413,178543139#0,148
2022-12-13 22:4:0,35.74307489034096,41036024#0,148
2022-12-13 22:4:0,51.35086940317484,41669755#2,148
2022-12-13 22:4:0,51.67194209558326,858935315,148
2022-12-13 22:4:0,47.65157558713505,863793425#8,148
2022-12-13 22:4:0,48.176279801846185,819585397,148
2022-12-13 22:4:0,35.17623568860443,858935309,148
2022-12-13 22:4:0,54.82237441201339,859375453,148
2022-12-13 22:4:0,44.597225995478695,669890462#5,148
2022-12-13 22:4:0,48.440618558460784,26195767#2,148
2022-12-13 22:4:0,47.54303262344081,26195744#8,148
2022-12-13 22:4:0,44.814677783837205,670273857#2,148
2022-12-13 22:4:0,48.84853336833716,700675428,148
2022-12-13 22:4:0,41.96033583218435,850927453#3-AddedOffRampEdge,148
2022-12-13 22:4:0,53.247366918518594,939250966#3,148
2022-12-13 22:4:0,42.30023672869304,25584523#5,148
2022-12-13 22:4:0,48.60410440941641,32659640#2,148
2022-12-13 22:4:0,49.929947687502796,885610134#4,148
2022-12-13 22:4:0,48.848668022282986,772236620#21,148
2022-12-13 22:4:0,49.84316688043723,669890458#2,148
2022-12-13 22:4:0,44.3355840257881,939250966#13,148
2022-12-13 22:4:0,39.85033241321501,-182371966#2,148
2022-12-13 22:4:0,50.937812724359844,29982808#3,148
2022-12-13 22:4:0,59.084018240953235,858935302,148
2022-12-13 22:4:0,0.0,947628159#0,148
2022-12-13 22:4:0,39.26960129322312,700074885#9,148
2022-12-13 22:4:0,54.13951631976517,765656381#1,148
2022-12-13 22:4:0,44.826846626358794,772236620#21,148
2022-12-13 22:4:0,0.0,320375634,148
2022-12-13 22:4:0,37.297076653357124,37789106,148
2022-12-13 22:4:0,50.00771964806812,28582639#9-AddedOnRampEdge,148
2022-12-13 22:4:0,36.50450971721596,819202036,148
2022-12-13 22:4:0,26.558689639915496,40579529#1,148
2022-12-13 22:4:0,39.01510281534484,765656381#3-AddedOnRampEdge,148
2022-12-13 22:4:0,50.51252138627668,52244427#0,148
2022-12-13 22:4:0,48.70484683894882,850927457,148
2022-12-13 22:4:0,20.147314436123953,650705746,148
2022-12-13 22:4:0,54.121712957676934,701104139#6-AddedOffRampEdge,148
2022-12-13 22:4:0,43.693752074443864,29982808#3-AddedOnRampEdge,148
2022-12-13 22:4:0,43.90077074219549,28641563,148
2022-12-13 22:4:0,43.0093849810713,888224699#1,148
2022-12-13 22:4:0,45.68390085820891,564577984#4,148
2022-12-13 22:4:0,47.37364103174052,700673538,148
2022-12-13 22:4:0,45.167758411860426,940974902#0-AddedOffRampEdge,148
2022-12-13 22:4:0,43.743995057896754,41336031#4-AddedOffRampEdge,148
2022-12-13 22:4:0,50.745646456271324,885610134#4,148
2022-12-13 22:4:0,45.309733466249185,971350102#1,148
2022-12-13 22:4:0,45.90237601865866,-26195753#1,148
2022-12-13 22:4:0,49.25202690045534,772236620#12,148
2022-12-13 22:4:0,47.34595911541741,772236620#15,148
2022-12-13 22:4:0,45.412060448946974,26203214#4-AddedOffRampEdge,148
2022-12-13 22:4:0,45.880967674634725,858935302,148
2022-12-13 22:4:0,40.36900235036615,25584589#6,148
2022-12-13 22:4:0,45.866502664077395,28495635#4,148
2022-12-13 22:4:0,43.686265943516005,894550197#3-AddedOnRampEdge,148
2022-12-13 22:4:0,46.32203334827704,700074885#23-AddedOffRampEdge,148
2022-12-13 22:4:0,47.01117696047648,669890462#5,148
2022-12-13 22:4:0,40.29060201324566,32691636#7,148
2022-12-13 22:4:0,48.5140557423496,772236620#9,148
2022-12-13 22:4:0,24.841803644814437,868307292,148
2022-12-13 22:4:0,36.447694478507415,28582639#9,148
2022-12-13 22:4:0,39.78664693339939,25584650#3,148
2022-12-13 22:4:0,47.445702568279806,26253962#7,148
2022-12-13 22:4:0,40.88425568322502,52244427#10,148
2022-12-13 22:4:0,39.79682652217108,699921235#2,148
2022-12-13 22:4:0,44.190335217612066,700673538,148
2022-12-13 22:4:0,43.863927131966875,772236620#21,148
2022-12-13 22:4:0,44.39101438619678,-25746588#7,148
2022-12-13 22:4:0,36.0027225901964,:cluster_6510095965_6510095968_12,148
2022-12-13 22:4:0,0.0,947628159#4,148
2022-12-13 22:4:0,47.9275401037099,-25746624#3,148
2022-12-13 22:4:0,0.0,947628159#0,148
2022-12-13 22:4:0,45.030979435009456,:8285673790_0,148
2022-12-13 22:4:0,56.1794873290911,939250966#7,148
2022-12-13 22:4:0,52.56166399322266,669890462#3,148
