dateandtime,spdK/m,edge,vehDen
2022-12-6 14:3:0,47.10670206484871,37711813#3,144
2022-12-6 14:3:0,49.57505902085343,939250978#1,144
2022-12-6 14:3:0,46.751481271785835,669890462#9,144
2022-12-6 14:3:0,40.446294181848714,699863679#0,144
2022-12-6 14:3:0,47.12128901741678,-178543139#2,144
2022-12-6 14:3:0,53.31748397572124,37789102#15,144
2022-12-6 14:3:0,29.669610947757185,765656384#0,144
2022-12-6 14:3:0,54.08546496673169,:939250966#0-AddedOffRampNode_0,144
2022-12-6 14:3:0,50.202238465492584,:cluster_8574575726_8574575729_8574575735_8574575737_2,144
2022-12-6 14:3:0,53.351962042238604,32659640#2,144
2022-12-6 14:3:0,31.771072825492077,178543139#0,144
2022-12-6 14:3:0,45.86328256264003,765656384#1,144
2022-12-6 14:3:0,48.21514744276322,-28616980#0,144
2022-12-6 14:3:0,48.924175018718365,958778139#0-AddedOnRampEdge,144
2022-12-6 14:3:0,46.32772319208598,32690631#3,144
2022-12-6 14:3:0,49.281160978255706,25584535#5,144
2022-12-6 14:3:0,45.23600387777755,669890462#15-AddedOffRampEdge,144
2022-12-6 14:3:0,47.233790725517885,29982808#3,144
2022-12-6 14:3:0,41.890844809788426,29982808#3,144
2022-12-6 14:3:0,56.48787561448507,-26203176#0,144
2022-12-6 14:3:0,45.256655144481236,770590111#2,144
2022-12-6 14:3:0,51.38189400215551,:cluster_2349727148_6574844065_6,144
2022-12-6 14:3:0,51.40333201549106,26203176#0,144
2022-12-6 14:3:0,44.715417218003424,765656384#1,144
2022-12-6 14:3:0,47.10301192728787,939250966#14,144
2022-12-6 14:3:0,42.087998542560605,41336031#12,144
2022-12-6 14:3:0,50.50638488426642,29982808#5,144
2022-12-6 14:3:0,46.65582872565656,894550194#2,144
2022-12-6 14:3:0,10.766913180014896,:8771565283_0,144
2022-12-6 14:3:0,55.83512817146284,700074885#17,144
2022-12-6 14:3:0,47.92475498593663,37099917#4,144
2022-12-6 14:3:0,19.246458480409707,658893839,144
2022-12-6 14:3:0,49.78274670884308,-217280773#2,144
2022-12-6 14:3:0,18.02789550666511,26253959#3,144
2022-12-6 14:3:0,53.986020546210725,:500094885_2,144
2022-12-6 14:3:0,47.89962516059965,-215628990#1,144
2022-12-6 14:3:0,0.29725667283398205,947628159#0,144
2022-12-6 14:3:0,45.7795514330075,:41336031#4-AddedOffRampNode_0,144
2022-12-6 14:3:0,42.7113423375527,182371966#5,144
2022-12-6 14:3:0,43.668291799218714,26203214#3-AddedOnRampEdge,144
2022-12-6 14:3:0,55.107485099028835,32659640#2,144
2022-12-6 14:3:0,47.31292466587714,669890462#15,144
2022-12-6 14:3:0,47.96756821716022,669890462#15,144
2022-12-6 14:3:0,55.59548508388295,32226001#4,144
2022-12-6 14:3:0,59.066410689241856,:41336031#4-AddedOffRampNode_0,144
2022-12-6 14:3:0,42.11528446873159,:270749322_0,144
2022-12-6 14:3:0,56.27633864522513,32691561#5,144
2022-12-6 14:3:0,46.06083050743318,772236620#10,144
2022-12-6 14:3:0,40.79301976353899,26221563#0,144
2022-12-6 14:3:0,41.632120952527465,858935315,144
2022-12-6 14:3:0,44.312896067886655,37718131#0,144
2022-12-6 14:3:0,50.755056476246374,52244427#0,144
2022-12-6 14:3:0,41.56323241528086,858935315,144
2022-12-6 14:3:0,48.92292256343718,858935302,144
2022-12-6 14:3:0,27.261815663046225,:7119891513_2,144
2022-12-6 14:3:0,46.75869055678381,858935302,144
2022-12-6 14:3:0,48.147365814555506,32659640#2,144
2022-12-6 14:3:0,49.89753599638913,:37789107#1-AddedOnRampNode_0,144
2022-12-6 14:3:0,46.54988781185898,:416998632_2,144
2022-12-6 14:3:0,46.82671334931127,885610134#4-AddedOffRampEdge,144
2022-12-6 14:3:0,51.570944056682116,939250970,144
2022-12-6 14:3:0,56.834246929495144,700074885#17,144
2022-12-6 14:3:0,50.0410721480725,958778139#0-AddedOnRampEdge,144
2022-12-6 14:3:0,42.787442059266105,858935309,144
2022-12-6 14:3:0,49.63481767378946,883292352#1-AddedOffRampEdge,144
2022-12-6 14:3:0,36.93617999570163,700074885#19,144
2022-12-6 14:3:0,48.4276306147627,52244427#10,144
2022-12-6 14:3:0,48.433971502253385,906984715#1,144
2022-12-6 14:3:0,36.55274573100047,52244427#14,144
2022-12-6 14:3:0,41.36244333180763,700074885#23,144
2022-12-6 14:3:0,30.240138975040388,:8771565273_0,144
2022-12-6 14:3:0,36.905114056280276,26206307#0,144
2022-12-6 14:3:0,36.09304047564739,26206307#0,144
2022-12-6 14:3:0,45.86127184400064,:3665845597_0,144
2022-12-6 14:3:0,59.74691217860936,858935302,144
2022-12-6 14:3:0,47.82279813889191,37789106,144
2022-12-6 14:3:0,52.653278660500824,25584589#6,144
2022-12-6 14:3:0,16.32970765820704,28495635#0,144
2022-12-6 14:3:0,52.00492655020658,:6568207779_0,144
2022-12-6 14:3:0,36.81915065153303,-363326175#6,144
2022-12-6 14:3:0,38.84978152445162,:8707502428_1,144
2022-12-6 14:3:0,46.26043137374564,-215628998#0,144
2022-12-6 14:3:0,37.768094818619105,699695785#0,144
2022-12-6 14:3:0,46.91464686843856,699695785#0,144
2022-12-6 14:3:0,0.0,-28641594,144
2022-12-6 14:3:0,54.3791956297671,51799432#1,144
2022-12-6 14:3:0,44.66328351468351,37789102#17,144
2022-12-6 14:3:0,44.616352105279816,29982444#4,144
2022-12-6 14:3:0,54.5151880490141,890774197#1,144
2022-12-6 14:3:0,13.33561828834936,25584530#3,144
2022-12-6 14:3:0,52.22130509106169,894550196#0,144
2022-12-6 14:3:0,41.08813079464598,26026812#1,144
2022-12-6 14:3:0,44.5772978882087,700673538,144
2022-12-6 14:3:0,47.81241756936993,700074885#3,144
2022-12-6 14:3:0,47.44241813354195,-25584640#1,144
2022-12-6 14:3:0,29.19469907013218,:cluster_6568148781_6572827960_6572827962_6884069715_8285723079_1,144
2022-12-6 14:3:0,45.35402834612221,28582639#11,144
2022-12-6 14:3:0,38.563467117653396,819202034,144
2022-12-6 14:3:0,48.57940258714276,850839745,144
2022-12-6 14:3:0,49.74360531656506,51799432#1,144
2022-12-6 14:3:0,42.32061433141109,29982808#5,144
2022-12-6 14:3:0,51.19473293966228,37718132#0,144
2022-12-6 14:3:0,45.49115288894002,28582639#7,144
2022-12-6 14:3:0,46.31631864755631,859375453,144
2022-12-6 14:3:0,50.59402200845175,25746595#3,144
2022-12-6 14:3:0,42.661880367137755,906984715#1,144
2022-12-6 14:3:0,38.907182166794485,25746621#3,144
2022-12-6 14:3:0,50.14820622098794,:665496812_0,144
2022-12-6 14:3:0,34.67343597226261,670520191,144
2022-12-6 14:3:0,57.1048741656987,-28641433#1,144
2022-12-6 14:3:0,48.332579726701056,:cluster_8574575726_8574575729_8574575735_8574575737_2,144
2022-12-6 14:3:0,44.33866854234338,:3675027593_0,144
2022-12-6 14:3:0,46.803430997479545,178336809#8,144
2022-12-6 14:3:0,53.21035729805987,694211551#1,144
2022-12-6 14:3:0,29.29239766269306,700673538,144
2022-12-6 14:3:0,24.415457305890612,:8093619956_2,144
2022-12-6 14:3:0,51.126565214737695,939250973,144
2022-12-6 14:3:0,52.27180806993396,:8700679582_0,144
2022-12-6 14:3:0,42.92987592009608,819221586#2-AddedOnRampEdge,144
2022-12-6 14:3:0,42.20499682591854,858935302,144
2022-12-6 14:3:0,42.40887263924517,859375457#4,144
2022-12-6 14:3:0,40.72683877601579,669890458#1,144
2022-12-6 14:3:0,53.364132460674234,700074885#21,144
2022-12-6 14:3:0,38.73415370533218,885610134#4,144
2022-12-6 14:3:0,42.406424257105485,41669755#2,144
2022-12-6 14:3:0,53.1845737509225,-217280778#2,144
2022-12-6 14:3:0,53.98543856055137,939250966#8,144
2022-12-6 14:3:0,47.43710287855429,765656384#3,144
2022-12-6 14:3:0,45.03211952751084,765656383#0-AddedOffRampEdge,144
2022-12-6 14:3:0,44.786586677081914,819585395#6,144
2022-12-6 14:3:0,45.44175297670064,28582639#9-AddedOnRampEdge,144
2022-12-6 14:3:0,50.131925366356555,700673538,144
2022-12-6 14:3:0,45.33970875917522,700074885#17,144
2022-12-6 14:3:0,48.15143427886614,650714381#4,144
2022-12-6 14:3:0,41.96638821227901,-215628990#2,144
2022-12-6 14:3:0,47.04779334323569,669890462#13,144
2022-12-6 14:3:0,44.66778425618591,671744652#5,144
2022-12-6 14:3:0,41.50103344122223,-215628990#2,144
2022-12-6 14:3:0,40.3671887525716,894550195#2,144
2022-12-6 14:3:0,58.77238992583408,939250966#7,144
2022-12-6 14:3:0,50.925998575835294,669890458#5,144
2022-12-6 14:3:0,33.812895948914814,32691754#0,144
2022-12-6 14:3:0,36.83390601316807,26206307#0,144
2022-12-6 14:3:0,45.333333834013985,890774197#1-AddedOnRampEdge,144
2022-12-6 14:4:0,49.9988932177134,307882386#1,140
2022-12-6 14:4:0,47.345583176165036,669890462#15,140
2022-12-6 14:4:0,41.60484312077875,178336809#7-AddedOnRampEdge,140
2022-12-6 14:4:0,46.3930409786033,885839350#0,140
2022-12-6 14:4:0,41.40389370667355,-182371955#0,140
2022-12-6 14:4:0,46.70804019652682,858935302,140
2022-12-6 14:4:0,54.57603687389844,772236620#21,140
2022-12-6 14:4:0,35.85056874906645,25584525#8,140
2022-12-6 14:4:0,52.89911426465218,939250966#0-AddedOffRampEdge,140
2022-12-6 14:4:0,38.76409369953879,178543139#0,140
2022-12-6 14:4:0,43.299232466719914,32690591#1,140
2022-12-6 14:4:0,44.43296931322338,858935302,140
2022-12-6 14:4:0,47.81701295714034,:6570389884_0,140
2022-12-6 14:4:0,49.953013366749026,28582639#3,140
2022-12-6 14:4:0,47.16027670990312,:cluster_6572911074_6572911076_8074011433_8074011435_0,140
2022-12-6 14:4:0,51.21307503244271,772236620#18,140
2022-12-6 14:4:0,51.611195970273705,656524350,140
2022-12-6 14:4:0,50.32850071631662,28582639#13,140
2022-12-6 14:4:0,46.83397825185201,669890462#15,140
2022-12-6 14:4:0,53.18956683936727,178336794#0,140
2022-12-6 14:4:0,38.48239215205678,178543139#0,140
2022-12-6 14:4:0,46.25887255005004,52244427#10,140
2022-12-6 14:4:0,45.771913214572244,32690567#3,140
2022-12-6 14:4:0,50.97536289605208,885839351#0,140
2022-12-6 14:4:0,16.325652858403306,258633769#0,140
2022-12-6 14:4:0,33.44508598451244,284147370#0,140
2022-12-6 14:4:0,45.97448388625705,859375452,140
2022-12-6 14:4:0,14.264127208261522,:cluster_286955226_6568207661_2,140
2022-12-6 14:4:0,50.86347676317935,-217280781#3,140
2022-12-6 14:4:0,55.664783766931194,29982808#3-AddedOnRampEdge,140
2022-12-6 14:4:0,31.01436322656988,:6572806074_5,140
2022-12-6 14:4:0,42.16601761931831,26195744#10,140
2022-12-6 14:4:0,52.41422182898332,894550196#0,140
2022-12-6 14:4:0,49.918261043296255,858935315,140
2022-12-6 14:4:0,43.18917884473959,858935302,140
2022-12-6 14:4:0,49.246754696051184,28582639#5,140
2022-12-6 14:4:0,44.67963416279773,-26203057,140
2022-12-6 14:4:0,48.03272948335438,858935302,140
2022-12-6 14:4:0,37.13518566549634,-26195753#4,140
2022-12-6 14:4:0,47.35321757691845,772236620#21-AddedOffRampEdge,140
2022-12-6 14:4:0,42.9835903577807,-28822009,140
2022-12-6 14:4:0,38.91629097452662,25584525#16,140
2022-12-6 14:4:0,44.78563656899831,700675428,140
2022-12-6 14:4:0,38.92717499374637,32690567#7,140
2022-12-6 14:4:0,48.3534639150682,25746572#2,140
2022-12-6 14:4:0,46.19544415963631,669890458#3,140
2022-12-6 14:4:0,53.403063015456404,:6572611771_0,140
2022-12-6 14:4:0,46.065529765723944,885610134#4,140
2022-12-6 14:4:0,49.35661315332359,:280773604_9,140
2022-12-6 14:4:0,46.37040577163561,25746632#10,140
2022-12-6 14:4:0,44.43710208495185,26195744#10,140
2022-12-6 14:4:0,40.582941502179445,858935309,140
2022-12-6 14:4:0,42.52189083383323,26203214#4,140
2022-12-6 14:4:0,52.603146265277445,700074885#11,140
2022-12-6 14:4:0,43.11956766261681,858935309,140
2022-12-6 14:4:0,47.727433748008494,652130052,140
2022-12-6 14:4:0,46.82492801208294,26195270#7-AddedOffRampEdge,140
2022-12-6 14:4:0,46.41116810888618,28582639#13,140
2022-12-6 14:4:0,48.693946413882855,772236620#15,140
2022-12-6 14:4:0,41.8590093828895,:6572780012_6,140
2022-12-6 14:4:0,45.077038788557644,819202035,140
2022-12-6 14:4:0,3.56928710479272,37718809,140
2022-12-6 14:4:0,53.40045635258497,41336031#8,140
2022-12-6 14:4:0,44.4748615736859,393878336#0,140
2022-12-6 14:4:0,40.11123511493271,765656381#3,140
2022-12-6 14:4:0,33.54256043046431,28582639#5,140
2022-12-6 14:4:0,39.39393665857726,52244427#14,140
2022-12-6 14:4:0,50.24855743010858,52244427#14,140
2022-12-6 14:4:0,46.05391999155616,29909499#4-AddedOnRampEdge,140
2022-12-6 14:4:0,34.9880120741787,52244427#14,140
2022-12-6 14:4:0,41.73321594168596,:cluster_276611155_367218275_0,140
2022-12-6 14:4:0,38.89582492356532,650714381#0,140
2022-12-6 14:4:0,34.19552511404122,650714381#7-AddedOnRampEdge,140
2022-12-6 14:4:0,36.02303842842072,650714381#6,140
2022-12-6 14:4:0,46.37872843865034,26195270#6-AddedOffRampEdge,140
2022-12-6 14:4:0,55.708974678477105,32690631#4,140
2022-12-6 14:4:0,9.657292912192382,-28616970#1,140
2022-12-6 14:4:0,47.458522540655764,28495635#1,140
2022-12-6 14:4:0,38.74769417422053,819221586#2-AddedOnRampEdge,140
2022-12-6 14:4:0,40.95545185051659,690635100#1,140
2022-12-6 14:4:0,39.01735193293186,37711813#5,140
2022-12-6 14:4:0,54.75258445925577,699651628#0,140
2022-12-6 14:4:0,46.2570569375418,32690553#2,140
2022-12-6 14:4:0,53.824867530686305,700074885#23-AddedOffRampEdge,140
2022-12-6 14:4:0,53.37185149457201,858935302,140
2022-12-6 14:4:0,47.34426968502555,669890462#13,140
2022-12-6 14:4:0,46.439922214277885,940974903#12,140
2022-12-6 14:4:0,41.87905077860369,883292352#0,140
2022-12-6 14:4:0,52.274953642767066,700145115#2,140
2022-12-6 14:4:0,52.60358765493497,772236620#21,140
2022-12-6 14:4:0,48.05359307049765,25746624#3,140
2022-12-6 14:4:0,47.2226618168065,52244427#6,140
2022-12-6 14:4:0,44.11295426589485,850927453#4,140
2022-12-6 14:4:0,48.87087182686775,-182371956#1,140
2022-12-6 14:4:0,41.50147045664786,52244427#7,140
2022-12-6 14:4:0,49.26308560934755,26203214#4-AddedOffRampEdge,140
2022-12-6 14:4:0,49.357665043533466,858935302,140
2022-12-6 14:4:0,43.41685647400086,564555056#0,140
2022-12-6 14:4:0,49.33228670273522,26203214#4-AddedOffRampEdge,140
2022-12-6 14:4:0,47.25928502534826,28582639#13,140
2022-12-6 14:4:0,50.65855285401428,26203214#4,140
2022-12-6 14:4:0,44.5449096263482,29909499#4-AddedOnRampEdge,140
2022-12-6 14:4:0,57.51124338150582,700675428,140
2022-12-6 14:4:0,48.8279335271397,700074885#21,140
2022-12-6 14:4:0,35.42456579167812,850927457,140
2022-12-6 14:4:0,43.061614999425665,25746572#1,140
2022-12-6 14:4:0,49.786343376146085,41336031#8,140
2022-12-6 14:4:0,44.5209216631271,41336031#8,140
2022-12-6 14:4:0,37.97040193503418,:8771565221_9,140
2022-12-6 14:4:0,46.27144284968435,858935302,140
2022-12-6 14:4:0,53.366716893110905,675093183#4,140
2022-12-6 14:4:0,48.31521503475018,28582639#7-AddedOffRampEdge,140
2022-12-6 14:4:0,49.15712118071191,940974905#1,140
2022-12-6 14:4:0,51.41733252171185,958778139#1,140
2022-12-6 14:4:0,53.85008026024215,819585395#10,140
2022-12-6 14:4:0,45.892928217637944,:6572611817_0,140
2022-12-6 14:4:0,43.7611496782638,26195270#6,140
2022-12-6 14:4:0,49.791486366261495,41336031#10,140
2022-12-6 14:4:0,42.296188118520014,178336809#10,140
2022-12-6 14:4:0,41.88724556145523,25584525#4,140
2022-12-6 14:4:0,39.01240974173856,819202035,140
2022-12-6 14:4:0,46.86515188778366,883292352#0,140
2022-12-6 14:4:0,43.21064120397683,26195270#6,140
2022-12-6 14:4:0,47.253659875133025,699691144#0,140
2022-12-6 14:4:0,41.974296388482216,858935302,140
2022-12-6 14:4:0,40.243803700876555,652130052,140
2022-12-6 14:4:0,43.80215974067335,:8235144868_1,140
2022-12-6 14:4:0,46.84865740629412,652096512#0,140
2022-12-6 14:4:0,37.66192161877258,32690553#2,140
2022-12-6 14:4:0,41.488289136248234,850927453#4-AddedOffRampEdge,140
2022-12-6 14:4:0,43.20500092784031,669890458#1,140
2022-12-6 14:4:0,41.67964619507598,32690567#16,140
2022-12-6 14:4:0,41.39088455024037,819221586#2-AddedOnRampEdge,140
2022-12-6 14:4:0,58.72543430125742,939250973-AddedOffRampEdge,140
2022-12-6 14:4:0,48.23094774206056,-37796191#4,140
2022-12-6 14:4:0,44.54179045245445,890774197#1,140
2022-12-6 14:4:0,48.04073516910044,26264286#1,140
2022-12-6 14:4:0,35.322597431726756,253052071#3,140
2022-12-6 14:4:0,45.3585195189904,650714381#7-AddedOnRampEdge,140
2022-12-6 14:4:0,47.5481697503711,26195744#5,140
2022-12-6 14:5:0,45.88419521583166,-215628998#0,134
2022-12-6 14:5:0,43.01347494409311,765656383#0,134
2022-12-6 14:5:0,49.30800890433813,700074885#23-AddedOffRampEdge,134
2022-12-6 14:5:0,53.277964175913205,765656384#1,134
2022-12-6 14:5:0,43.24458166284221,652130052,134
2022-12-6 14:5:0,43.052693023271225,32690553#2,134
2022-12-6 14:5:0,52.757835061803505,700074885#9,134
2022-12-6 14:5:0,42.45699930882053,-178543139#2,134
2022-12-6 14:5:0,41.77013915602125,850927453#2-AddedOnRampEdge,134
2022-12-6 14:5:0,52.76894561305046,178543139#0,134
2022-12-6 14:5:0,44.88078725329274,669890462#13,134
2022-12-6 14:5:0,32.22031804368524,25584589#1,134
2022-12-6 14:5:0,44.3423259610367,28582639#7,134
2022-12-6 14:5:0,52.51151796301188,859375455,134
2022-12-6 14:5:0,53.75726318007074,29982465,134
2022-12-6 14:5:0,51.54872271156228,939250966#13,134
2022-12-6 14:5:0,46.046078041875646,-25746588#8,134
2022-12-6 14:5:0,52.411162269145365,947628162#2,134
2022-12-6 14:5:0,40.05179470074517,700673538,134
2022-12-6 14:5:0,45.2343526706222,-178543139#2,134
2022-12-6 14:5:0,40.24722823214634,26195767#0,134
2022-12-6 14:5:0,44.6062907528265,885610134#4,134
2022-12-6 14:5:0,46.134026315831115,26195270#6-AddedOffRampEdge,134
2022-12-6 14:5:0,51.39849525101379,669890458#7-AddedOffRampEdge,134
2022-12-6 14:5:0,19.7009555133339,669890462#1,134
2022-12-6 14:5:0,24.37900391163186,:6568207682_10,134
2022-12-6 14:5:0,33.76056316483507,284147370#2,134
2022-12-6 14:5:0,34.20339809886493,654745276#4,134
2022-12-6 14:5:0,46.116782397598264,906984715#1,134
2022-12-6 14:5:0,51.88650432149676,670279140#1,134
2022-12-6 14:5:0,34.67604150758935,888807595#5,134
2022-12-6 14:5:0,47.438750680287086,32659640#0,134
