dateandtime,spdK/m,edge,vehDen
2022-12-7 15:2:0,43.01508178246518,858935302,140
2022-12-7 15:2:0,44.274786506439334,890774197#2,140
2022-12-7 15:2:0,48.32952905406734,32659543#2,140
2022-12-7 15:2:0,44.46839247769838,28582639#13,140
2022-12-7 15:2:0,49.109603526529945,28664899,140
2022-12-7 15:2:0,45.86669706936881,699908743,140
2022-12-7 15:2:0,46.79882400150253,32691561#5,140
2022-12-7 15:2:0,51.37781364089727,858935309,140
2022-12-7 15:2:0,53.83607545765306,217280770#5,140
2022-12-7 15:2:0,44.88393954621788,:cluster_276611979_367870746_6574844032_6574844033_0,140
2022-12-7 15:2:0,41.64492193944363,-26202643#0,140
2022-12-7 15:2:0,45.64456000136926,700074885#19,140
2022-12-7 15:2:0,53.66420353382063,25746572#6,140
2022-12-7 15:2:0,39.04834517197211,32690620#2,140
2022-12-7 15:2:0,46.847508959678336,26203214#1,140
2022-12-7 15:2:0,44.76292050283505,669890458#7,140
2022-12-7 15:2:0,26.310680043369683,-26202643#0,140
2022-12-7 15:2:0,41.956997876380385,26520591#0,140
2022-12-7 15:2:0,39.64105468882518,819585395#1-AddedOnRampEdge,140
2022-12-7 15:2:0,39.42172547710469,26193439#0,140
2022-12-7 15:2:0,37.489091606193696,939250971,140
2022-12-7 15:2:0,37.61447016861128,939250970,140
2022-12-7 15:2:0,52.66369853189345,26203214#4-AddedOffRampEdge,140
2022-12-7 15:2:0,52.76397151780129,939250978#1,140
2022-12-7 15:2:0,45.639991555067404,690402653,140
2022-12-7 15:2:0,45.11709459330333,:8273122447_3,140
2022-12-7 15:2:0,44.82939057945661,25584650#3-AddedOffRampEdge,140
2022-12-7 15:2:0,50.24731450357152,41336031#4,140
2022-12-7 15:2:0,55.46998899445327,694211551#1-AddedOnRampEdge,140
2022-12-7 15:2:0,58.66499820689898,41336031#10,140
2022-12-7 15:2:0,42.83797192140381,-25746578#4,140
2022-12-7 15:2:0,39.275269691214234,-25746578#6,140
2022-12-7 15:2:0,47.28408921909938,:8700679594_0,140
2022-12-7 15:2:0,48.03067120300704,699651625#1,140
2022-12-7 15:2:0,44.440067893399586,669890462#13,140
2022-12-7 15:2:0,47.03232891376734,-215628990#0,140
2022-12-7 15:2:0,25.585622598721873,26026754#1,140
2022-12-7 15:2:0,44.221909197921036,-28616980#1,140
2022-12-7 15:2:0,40.303244982379724,906984715#0,140
2022-12-7 15:2:0,46.892887007344015,765656384#1,140
2022-12-7 15:2:0,43.91137123230279,669890458#12,140
2022-12-7 15:2:0,34.109170267094356,652088553#2,140
2022-12-7 15:2:0,50.00903853279909,41336031#8,140
2022-12-7 15:2:0,16.0818739773103,26253959#2,140
2022-12-7 15:2:0,52.533518508371664,32691445#2-AddedOffRampEdge,140
2022-12-7 15:2:0,51.98091770932885,669890462#1,140
2022-12-7 15:2:0,30.6228252275806,:cluster_367884018_367885853_367886008_6568148769_3,140
2022-12-7 15:2:0,50.677156105317025,29909499#4-AddedOnRampEdge,140
2022-12-7 15:2:0,44.040981272957374,772236620#21-AddedOffRampEdge,140
2022-12-7 15:2:0,45.01746100041878,652130052,140
2022-12-7 15:2:0,49.4344688407052,765656384#1,140
2022-12-7 15:2:0,18.379912063499912,-564642358#0,140
2022-12-7 15:2:0,51.14678189991886,652088553#14,140
2022-12-7 15:2:0,45.74547529532433,939250965#0,140
2022-12-7 15:2:0,37.61409771098395,-363326175#1,140
2022-12-7 15:2:0,43.46642276064903,770590111#2,140
2022-12-7 15:2:0,49.894254995128655,37099917#5,140
2022-12-7 15:2:0,53.36220310626823,772236620#21,140
2022-12-7 15:2:0,48.212627822423194,700074885#7,140
2022-12-7 15:2:0,31.73012085851926,699691142,140
2022-12-7 15:2:0,48.36570303515196,25584525#22,140
2022-12-7 15:2:0,41.86159299555432,:cluster_280771664_442349882_1,140
2022-12-7 15:2:0,47.35501116884311,850927457,140
2022-12-7 15:2:0,36.5596506535812,25584650#1,140
2022-12-7 15:2:0,43.459003701286285,650705746,140
2022-12-7 15:2:0,45.572975334869696,-26195753#4,140
2022-12-7 15:2:0,44.45247613441502,671744652#2-AddedOnRampEdge,140
2022-12-7 15:2:0,48.631722009830085,-182371966#0,140
2022-12-7 15:2:0,49.73470959593037,885610134#4,140
2022-12-7 15:2:0,23.28200102535803,32692809#0,140
2022-12-7 15:2:0,38.117815683080444,37718805#0,140
2022-12-7 15:2:0,59.65393216492948,671741180,140
2022-12-7 15:2:0,37.224765151452814,32690631#1,140
2022-12-7 15:2:0,40.71847876554492,28582639#7,140
2022-12-7 15:2:0,48.00445655990057,:8010531647_3,140
2022-12-7 15:2:0,50.81196378738275,564577984#4,140
2022-12-7 15:2:0,32.62468909862881,888807595#5,140
2022-12-7 15:2:0,43.1723413071915,939250966#10,140
2022-12-7 15:2:0,43.26395584117502,940974902#0,140
2022-12-7 15:2:0,46.37396959395039,652088553#0,140
2022-12-7 15:2:0,50.76370544322825,819202034,140
2022-12-7 15:2:0,47.87189345476158,971350102#1,140
2022-12-7 15:2:0,43.11717859010058,971350101#2,140
2022-12-7 15:2:0,53.58735692069378,940974903#7,140
2022-12-7 15:2:0,34.103687238761864,885610134#4,140
2022-12-7 15:2:0,50.66811932538762,700074885#19,140
2022-12-7 15:2:0,53.437247497223815,939250971,140
2022-12-7 15:2:0,57.50052349889986,700074885#3,140
2022-12-7 15:2:0,51.99137321968085,52244427#10,140
2022-12-7 15:2:0,44.98255217228508,-699695781#0,140
2022-12-7 15:2:0,49.272650746986685,28582639#8,140
2022-12-7 15:2:0,42.38231897516835,:7937930785_0,140
2022-12-7 15:2:0,42.90190565368648,669890462#13,140
2022-12-7 15:2:0,54.249965691572655,25746572#3,140
2022-12-7 15:2:0,39.83452952883138,700084841#3,140
2022-12-7 15:2:0,43.362900726229284,25584650#1,140
2022-12-7 15:2:0,44.57985249779003,819585395#10,140
2022-12-7 15:2:0,45.55515532847894,-650705746,140
2022-12-7 15:2:0,42.2606481361363,41669755#0,140
2022-12-7 15:2:0,33.756385900911674,-217280781#1,140
2022-12-7 15:2:0,53.45218607832558,41336031#4-AddedOffRampEdge,140
2022-12-7 15:2:0,0.0,26206348#3,140
2022-12-7 15:2:0,50.053200806696395,26195767#1,140
2022-12-7 15:2:0,29.690384826848984,25584571#0,140
2022-12-7 15:2:0,42.728340033790296,:6568207663_0,140
2022-12-7 15:3:0,42.63268165661829,:6572911078_0,132
2022-12-7 15:3:0,46.018671901658266,:cluster_7937296083_8074011466_8074011468_2,132
2022-12-7 15:3:0,47.06405478388131,888807595#1-AddedOnRampEdge,132
2022-12-7 15:3:0,58.048791688856625,32691782#1,132
2022-12-7 15:3:0,43.11666905192972,41336031#4,132
2022-12-7 15:3:0,13.854207611801105,37789102#1,132
2022-12-7 15:3:0,47.39204255157365,819202035,132
2022-12-7 15:3:0,48.52024481555223,41336031#2,132
2022-12-7 15:3:0,55.37404162750846,307882386#2,132
2022-12-7 15:3:0,58.691935714294736,:2639671067_0,132
2022-12-7 15:3:0,47.43772479659785,939250966#7,132
2022-12-7 15:3:0,48.59001468225853,564577984#2,132
2022-12-7 15:3:0,53.885783380817095,37711813#5,132
2022-12-7 15:3:0,53.40632632252734,178543139#0,132
2022-12-7 15:3:0,42.4957103793692,25746572#2,132
2022-12-7 15:3:0,40.528762928304545,:8700766893_2,132
2022-12-7 15:3:0,46.57589657215827,850927453#3-AddedOffRampEdge,132
2022-12-7 15:3:0,45.406263336562205,671744652#2,132
2022-12-7 15:3:0,52.75156218211801,32691561#7,132
2022-12-7 15:3:0,53.282359701774986,41669755#0,132
2022-12-7 15:3:0,46.17681001331761,32691445#4,132
2022-12-7 15:3:0,33.15062936393103,25746544#3,132
2022-12-7 15:3:0,40.71774234602451,700675428,132
2022-12-7 15:3:0,41.12706934307891,939250970,132
2022-12-7 15:3:0,53.32641692235035,41336031#4,132
2022-12-7 15:3:0,1.893643778722485,-26195753#4,132
2022-12-7 15:3:0,49.284560888000705,819202035,132
2022-12-7 15:3:0,47.34191418415555,700675428,132
2022-12-7 15:3:0,48.67503880477788,217280770#4,132
2022-12-7 15:3:0,51.9034772117764,885948880#0,132
2022-12-7 15:3:0,45.91085180785874,26203176#0,132
2022-12-7 15:3:0,51.8004747660428,700675428,132
2022-12-7 15:3:0,50.185175401692156,38071249#0,132
2022-12-7 15:3:0,29.680456199018206,25584538#4,132
2022-12-7 15:3:0,45.420765020439156,939250966#10,132
2022-12-7 15:3:0,54.447966968719484,29982808#3-AddedOnRampEdge,132
2022-12-7 15:3:0,48.347552636405474,-29982392#1,132
2022-12-7 15:3:0,44.21691958109804,940974901#1,132
2022-12-7 15:3:0,49.28648562555975,669890458#10-AddedOnRampEdge,132
2022-12-7 15:3:0,53.74744420614011,650714381#4,132
2022-12-7 15:3:0,44.049363469210135,669890462#15,132
2022-12-7 15:3:0,21.667232973612446,:5439637037_0,132
2022-12-7 15:3:0,45.28462108448862,:cluster_278876201_367870934_6,132
2022-12-7 15:3:0,43.17300641078961,669890458#1-AddedOnRampEdge,132
2022-12-7 15:3:0,53.44021730380637,25584538#2,132
2022-12-7 15:3:0,33.78113123433821,654745277#1,132
2022-12-7 15:3:0,43.029620190338335,669890458#16,132
2022-12-7 15:3:0,47.40533526151568,-215628990#1,132
2022-12-7 15:3:0,40.32194294881895,26520591#0,132
2022-12-7 15:3:0,31.345318917566548,-699921225,132
2022-12-7 15:3:0,39.44474469820378,:416998741_2,132
2022-12-7 15:3:0,39.69889388979181,939250978#1,132
2022-12-7 15:3:0,35.44106469758624,41336031#2,132
2022-12-7 15:3:0,52.807863092759064,-25584591#1,132
2022-12-7 15:3:0,52.98607488486729,26026774#3,132
2022-12-7 15:3:0,35.91435248673784,41336031#14,132
2022-12-7 15:3:0,47.432120694028264,:386923861_0,132
2022-12-7 15:3:0,14.749242851044983,363326181#1,132
2022-12-7 15:3:0,48.87073462116493,-32691720#2,132
2022-12-7 15:3:0,51.453971015081315,41336031#10,132
2022-12-7 15:3:0,53.91731663394177,217280780#3,132
2022-12-7 15:3:0,44.77368620070528,699691940#10,132
2022-12-7 15:3:0,36.06105329116162,669890458#1-AddedOnRampEdge,132
2022-12-7 15:3:0,39.41808920869034,28582639#7,132
2022-12-7 15:3:0,43.28970402068742,669890458#5,132
2022-12-7 15:3:0,48.07254485944775,25584525#2,132
2022-12-7 15:3:0,51.16526809284935,41336031#8,132
2022-12-7 15:3:0,44.694112929495155,700074885#13,132
2022-12-7 15:3:0,37.643491497132224,819221583,132
2022-12-7 15:3:0,46.17138310255619,858935302,132
2022-12-7 15:3:0,44.275432236310024,32659640#2,132
2022-12-7 15:3:0,32.69215795132662,28495635#4,132
2022-12-7 15:3:0,7.1807311482355,652130052,132
2022-12-7 15:3:0,53.30214476129411,41336031#12,132
2022-12-7 15:3:0,36.95702808617747,858935315,132
2022-12-7 15:3:0,52.08734704261521,669890462#13,132
2022-12-7 15:3:0,31.706628062848253,32690567#13,132
2022-12-7 15:3:0,42.22896884238822,939250978#1-AddedOnRampEdge,132
2022-12-7 15:3:0,44.79956568821195,41669755#2,132
2022-12-7 15:3:0,46.5322167733777,26195270#4,132
2022-12-7 15:3:0,49.597920886737896,701104139#6-AddedOffRampEdge,132
2022-12-7 15:3:0,17.626234883501045,26203719#2,132
2022-12-7 15:3:0,45.681128036250385,41336031#4,132
2022-12-7 15:3:0,48.30047874758811,699926147#4,132
2022-12-7 15:3:0,38.48640587449645,:6175373516_0,132
2022-12-7 15:3:0,43.388268691333394,885610134#3-AddedOnRampEdge,132
2022-12-7 15:3:0,43.35766787846299,671744652#4,132
2022-12-7 15:3:0,49.58779747913643,858915972#3,132
2022-12-7 15:3:0,51.009005515829585,939250971,132
2022-12-7 15:3:0,49.75360213693401,700074885#21,132
2022-12-7 15:3:0,40.56141061934656,-32691720#2,132
2022-12-7 15:3:0,40.831719872992025,819585395#10,132
2022-12-7 15:3:0,47.163528331307674,690402653,132
2022-12-7 15:3:0,38.1041378355297,858935315,132
2022-12-7 15:3:0,43.78066224652518,858935302,132
2022-12-7 15:3:0,59.88100585936181,26203214#1,132
2022-12-7 15:3:0,47.532632376256636,26195270#6,132
2022-12-7 15:3:0,21.075062537239866,883292352#1-AddedOffRampEdge,132
2022-12-7 15:3:0,30.798446261929296,:cluster_6570524682_6570524683_5,132
2022-12-7 15:3:0,43.08804499364595,28582639#13,132
2022-12-7 15:3:0,48.994040119374546,858935302,132
2022-12-7 15:3:0,5.330646816494045,37718132#5,132
2022-12-7 15:3:0,48.146562053016275,850927448,132
2022-12-7 15:3:0,46.23459500055389,182371966#2,132
2022-12-7 15:3:0,48.04922303630877,26195744#10,132
2022-12-7 15:3:0,47.88241285684535,41336031#6,132
2022-12-7 15:3:0,44.84618324961966,669890458#10-AddedOnRampEdge,132
2022-12-7 15:3:0,49.53752969230436,939250978#0,132
2022-12-7 15:3:0,42.58008675943534,939250970,132
2022-12-7 15:3:0,40.59823483104698,939250966#10,132
2022-12-7 15:3:0,44.96021372329335,:cluster_6572911074_6572911076_8074011433_8074011435_0,132
2022-12-7 15:3:0,49.43987801006122,52244427#7,132
2022-12-7 15:3:0,47.84651494434044,940974905#1,132
2022-12-7 15:3:0,43.57256029044124,958778139#0-AddedOnRampEdge,132
2022-12-7 15:3:0,54.67651204227913,971350102#1,132
2022-12-7 15:3:0,55.770084876784765,819202035,132
2022-12-7 15:3:0,49.38562221965879,29982808#3,132
2022-12-7 15:3:0,50.319601282373576,819585395#14-AddedOffRampEdge,132
2022-12-7 15:3:0,20.669859353498314,868307292,132
2022-12-7 15:3:0,48.7933627579034,885610134#4-AddedOffRampEdge,132
2022-12-7 15:3:0,41.45589208735313,700074885#12,132
2022-12-7 15:3:0,44.92027044655248,699695781#1,132
2022-12-7 15:3:0,48.59237824490708,939250966#0-AddedOffRampEdge,132
2022-12-7 15:3:0,38.320143522533655,28582639#7,132
2022-12-7 15:3:0,44.47851551059189,669890458#1-AddedOnRampEdge,132
2022-12-7 15:3:0,52.906536208639515,772236620#2,132
2022-12-7 15:3:0,42.61629571998862,858935315,132
2022-12-7 15:3:0,22.974307438797613,41669755#6,132
2022-12-7 15:3:0,54.23110356301881,41336031#12,132
2022-12-7 15:3:0,27.3323376170195,883292352#1,132
2022-12-7 15:3:0,51.4468877812293,-26221563#0,132
2022-12-7 15:3:0,42.587636720495496,28641545#1,132
2022-12-7 15:4:0,42.60758947284767,28582639#5,134
2022-12-7 15:4:0,38.110009367064684,772236620#9,134
2022-12-7 15:4:0,44.685584337413914,850927448,134
2022-12-7 15:4:0,44.51875571083591,772236620#21,134
2022-12-7 15:4:0,44.5560296024627,894550194#3,134
2022-12-7 15:4:0,48.11344329508236,939250966#14,134
2022-12-7 15:4:0,40.00326746918504,-32691996#0,134
2022-12-7 15:4:0,47.26029842721074,41336031#8,134
2022-12-7 15:4:0,57.20366893093369,700074885#5,134
2022-12-7 15:4:0,47.697953018647624,939250965#0,134
2022-12-7 15:4:0,45.73993526319512,26203214#1-AddedOnRampEdge,134
2022-12-7 15:4:0,48.30742841111061,940974903#3-AddedOnRampEdge,134
2022-12-7 15:4:0,39.904063642728865,699913212#1,134
2022-12-7 15:4:0,47.60648476238288,906984715#1-AddedOffRampEdge,134
2022-12-7 15:4:0,42.35963547312619,25746572#7,134
2022-12-7 15:4:0,49.588233380340505,41336031#4,134
2022-12-7 15:4:0,49.19163850177999,217280770#4,134
2022-12-7 15:4:0,44.98577212708676,25584589#2,134
2022-12-7 15:4:0,49.327293845868496,669890458#14,134
2022-12-7 15:4:0,37.55934840265382,217280770#4,134
2022-12-7 15:4:0,55.15415186199171,654419620#1,134
2022-12-7 15:4:0,50.52686668811779,25746572#4,134
2022-12-7 15:4:0,41.658870773531866,700673538,134
2022-12-7 15:4:0,46.491831131487125,41336031#4,134
2022-12-7 15:4:0,43.928638329612845,772236620#21,134
2022-12-7 15:4:0,44.26517114749866,699863679#0,134
2022-12-7 15:4:0,47.59208425394347,939250973,134
2022-12-7 15:4:0,48.39821795413891,700673538,134
2022-12-7 15:4:0,49.163066904938766,28826000#3,134
2022-12-7 15:4:0,49.52411648417214,669890462#1,134
2022-12-7 15:4:0,51.436421084466176,700673538,134
2022-12-7 15:4:0,50.234177920867005,26253984#3,134
2022-12-7 15:4:0,55.802722260528355,284147370#0,134
2022-12-7 15:4:0,45.652914900456864,25584525#21,134
2022-12-7 15:4:0,46.83912444014589,:cluster_317515083_7650321646_1,134
2022-12-7 15:4:0,42.222350761912736,28582641#0,134
2022-12-7 15:4:0,20.186269837359163,:8700766893_0,134
2022-12-7 15:4:0,54.46218818265443,-28581483,134
2022-12-7 15:4:0,50.03321867884138,859375455,134
2022-12-7 15:4:0,19.357607381268767,894550194#3,134
2022-12-7 15:4:0,49.58009311812773,:278875117_0,134
2022-12-7 15:4:0,55.95967583075313,26520591#0,134
2022-12-7 15:4:0,48.31473461165804,32659640#2,134
2022-12-7 15:4:0,43.73331070116596,:5439637038_5,134
2022-12-7 15:4:0,48.063453701428415,701104139#6-AddedOffRampEdge,134
2022-12-7 15:4:0,39.87217903444071,669890458#7,134
2022-12-7 15:4:0,51.00073893487958,671744652#2,134
2022-12-7 15:4:0,45.655015797085234,:2639671067_0,134
2022-12-7 15:4:0,49.13815068309322,-26203176#0,134
2022-12-7 15:4:0,44.46531265787669,888807595#4,134
2022-12-7 15:4:0,44.45539007554762,:cluster_3723347349_6572827963_4,134
2022-12-7 15:4:0,38.95479232756761,772236620#9,134
2022-12-7 15:4:0,39.903516351792504,940974902#0-AddedOffRampEdge,134
2022-12-7 15:4:0,36.1505138286932,772236620#19,134
2022-12-7 15:4:0,36.15418163685314,772236620#21,134
2022-12-7 15:4:0,44.09896594823743,32691832#8,134
2022-12-7 15:4:0,50.59159962962991,772236620#6,134
2022-12-7 15:4:0,50.649501740471635,25746703#4,134
2022-12-7 15:4:0,44.76677951833485,564577984#1,134
2022-12-7 15:4:0,47.961895650482255,28582639#11,134
2022-12-7 15:4:0,43.65444470643349,-37796191#4,134
2022-12-7 15:4:0,49.755124610704605,671744652#7,134
2022-12-7 15:4:0,40.0885136379574,393878336#0,134
2022-12-7 15:4:0,29.20068134037404,:cluster_2349727150_6574844066_1,134
2022-12-7 15:4:0,43.3372307946197,28582639#13,134
2022-12-7 15:4:0,46.25708892178073,700074885#5,134
2022-12-7 15:4:0,40.45236279302909,858935315,134
2022-12-7 15:4:0,50.20876016717774,-26203057,134
2022-12-7 15:4:0,61.83394810165618,26195270#3,134
2022-12-7 15:4:0,51.15336287855977,-215628990#3,134
2022-12-7 15:4:0,46.33204206664195,28582639#11,134
2022-12-7 15:4:0,44.01170991227273,885948880#0,134
2022-12-7 15:4:0,42.698038149788125,819202034,134
2022-12-7 15:4:0,49.78259390276853,28582639#9,134
2022-12-7 15:4:0,46.60628063673494,29982808#3,134
2022-12-7 15:4:0,50.39673377667921,939250966#10,134
2022-12-7 15:4:0,44.44743626318036,772236620#21,134
2022-12-7 15:4:0,38.34135250567098,772236620#2,134
2022-12-7 15:4:0,42.419332632938776,885610134#11,134
2022-12-7 15:4:0,45.83580149152042,765656381#3,134
2022-12-7 15:4:0,47.42864159973389,858935309,134
2022-12-7 15:4:0,53.16742484043624,940974902#0,134
2022-12-7 15:4:0,27.50417414650093,32690591#1,134
2022-12-7 15:4:0,42.61470483798547,32691832#8,134
2022-12-7 15:4:0,38.87960289365007,939250966#9,134
2022-12-7 15:4:0,49.649790775081115,:cluster_6568148775_6572827954_6572827955_6572827956_6572827957_7,134
2022-12-7 15:4:0,46.43975458460507,28616969#0,134
2022-12-7 15:4:0,35.91864891204434,564577984#2,134
2022-12-7 15:4:0,36.76574605627831,32226001#7,134
2022-12-7 15:4:0,45.75658718589561,652088553#18,134
2022-12-7 15:4:0,46.575108593527126,652130052,134
2022-12-7 15:4:0,33.23803517669096,32659824#0,134
2022-12-7 15:4:0,62.61078833486497,700675428,134
2022-12-7 15:4:0,30.288009852277384,25584650#3,134
2022-12-7 15:4:0,50.151835445149274,859375452,134
2022-12-7 15:4:0,42.3435833482596,700074885#3,134
2022-12-7 15:4:0,41.840690145838515,28886503#6,134
2022-12-7 15:4:0,46.94164782913998,:278875679_0,134
2022-12-7 15:4:0,43.350538316883856,-26285000#4,134
2022-12-7 15:4:0,46.459072293857936,-215628990#1,134
2022-12-7 15:4:0,44.13044463039937,765656384#1,134
2022-12-7 15:4:0,47.92261437994878,-182371965#3,134
2022-12-7 15:4:0,46.10510244305152,564577990#0,134
2022-12-7 15:4:0,49.70686325522156,41336031#12,134
2022-12-7 15:4:0,44.85669654923013,939250973,134
2022-12-7 15:4:0,47.72900351562448,819585395#14-AddedOffRampEdge,134
2022-12-7 15:4:0,42.01222861417043,940974903#9,134
2022-12-7 15:4:0,39.41383905886553,:6574844070_0,134
2022-12-7 15:4:0,46.80993863396238,28582639#7,134
2022-12-7 15:4:0,50.971305633746674,52244427#14,134
2022-12-7 15:4:0,47.08278619985037,939250971,134
2022-12-7 15:4:0,38.98062964868421,25584535#2,134
2022-12-7 15:4:0,41.802034240074775,939250978#1-AddedOnRampEdge,134
2022-12-7 15:4:0,46.001744681665514,-178543139#2,134
2022-12-7 15:4:0,53.08581033991994,939250973-AddedOffRampEdge,134
2022-12-7 15:4:0,54.52010915750501,52244427#0,134
2022-12-7 15:4:0,44.18343727068008,-26253996#2,134
2022-12-7 15:4:0,47.552736465368184,25584589#6,134
2022-12-7 15:4:0,52.64261136036821,819202035,134
2022-12-7 15:4:0,41.69854090130116,700074885#23-AddedOffRampEdge,134
2022-12-7 15:4:0,47.30396898861466,52244427#10,134
2022-12-7 15:4:0,38.12558186008322,26195270#6,134
2022-12-7 15:4:0,47.87938325451163,:6571819461_1,134
2022-12-7 15:4:0,45.10016735405217,-25746588#6,134
2022-12-7 15:4:0,1.1369845820691376,947628159#0,134
2022-12-7 15:4:0,44.31004980879397,705357186#1,134
2022-12-7 15:4:0,47.69496264663595,690662383,134
2022-12-7 15:4:0,54.623214675816094,894550194#3-AddedOffRampEdge,134
2022-12-7 15:4:0,42.873157910117044,217280770#2,134
2022-12-7 15:4:0,52.042225398392155,26195744#1,134
2022-12-7 15:4:0,47.13617280212591,564555056#0-AddedOffRampEdge,134
2022-12-7 15:4:0,37.37110656827109,772236620#21,134
2022-12-7 15:4:0,49.746632155696574,669890462#15,134
2022-12-7 15:4:0,46.4018814099433,675093183#2,134
2022-12-7 15:5:0,41.1932585985201,25584525#16,130
2022-12-7 15:5:0,21.108989932704727,-25584604#0,130
2022-12-7 15:5:0,42.165687908319846,32691832#5,130
2022-12-7 15:5:0,44.96663602988295,850927453#3-AddedOffRampEdge,130
2022-12-7 15:5:0,43.55382045315234,906984715#1-AddedOffRampEdge,130
2022-12-7 15:5:0,49.4772926679031,885610137,130
2022-12-7 15:5:0,48.00297046766831,819585395#9,130
2022-12-7 15:5:0,39.60341332925727,52244427#0,130
2022-12-7 15:5:0,50.393306626395876,890774197#1-AddedOnRampEdge,130
2022-12-7 15:5:0,56.524939015454486,765656381#5,130
2022-12-7 15:5:0,49.1571638122378,669890458#18-AddedOffRampEdge,130
2022-12-7 15:5:0,49.639570042439786,:8244864140_0,130
2022-12-7 15:5:0,48.56862285298295,894550197#7,130
2022-12-7 15:5:0,44.38814813872724,885610134#4,130
2022-12-7 15:5:0,46.01136665736289,206000690#2,130
2022-12-7 15:5:0,48.785731004797384,41336031#9,130
2022-12-7 15:5:0,49.74052583397349,215628998#0,130
2022-12-7 15:5:0,50.55449080816899,693475726,130
2022-12-7 15:5:0,1.274891163798258,768258462#0,130
2022-12-7 15:5:0,30.729644354386263,239788254#0,130
2022-12-7 15:5:0,44.381515441542874,24958252#0,130
2022-12-7 15:5:0,44.49382595993252,669890462#15,130
2022-12-7 15:5:0,44.95221703299075,25584589#6,130
2022-12-7 15:5:0,39.20330142694246,700074885#23,130
2022-12-7 15:5:0,39.40332952534072,883292352#0,130
2022-12-7 15:5:0,43.88811053436006,178336809#7-AddedOnRampEdge,130
2022-12-7 15:5:0,51.06734871890483,:3675027593_0,130
2022-12-7 15:5:0,33.02341688717455,775750902#0,130
2022-12-7 15:5:0,41.611577711716706,217280770#4,130
2022-12-7 15:5:0,54.05425461074654,669890462#13,130
2022-12-7 15:5:0,50.00733545688611,883292352#1-AddedOffRampEdge,130
2022-12-7 15:5:0,56.843457276863155,940974902#0-AddedOffRampEdge,130
2022-12-7 15:5:0,43.191049431595225,699695785#0,130
2022-12-7 15:5:0,41.31903417618384,28582639#5,130
2022-12-7 15:5:0,41.946610640935276,:8006884404_0,130
2022-12-7 15:5:0,6.846689053316705,:8771565282_1,130
2022-12-7 15:5:0,11.988243469910794,:cluster_286955226_6568207661_2,130
2022-12-7 15:5:0,53.44029575497059,564555056#0,130
2022-12-7 15:5:0,47.17960331585325,52244427#0,130
2022-12-7 15:5:0,41.070135306798534,-26203176#0,130
2022-12-7 15:5:0,35.66891848685494,32690553#2,130
2022-12-7 15:5:0,46.99487800520035,29982808#3,130
2022-12-7 15:5:0,53.49082885671911,765656381#3,130
2022-12-7 15:5:0,42.718152329948545,850927448,130
2022-12-7 15:5:0,47.42894515616705,669890458#12,130
2022-12-7 15:5:0,39.85708347226833,:cluster_6135315457_6570524667_6570524668_1,130
2022-12-7 15:5:0,37.018030454923874,:cluster_317515083_7650321646_1,130
2022-12-7 15:5:0,42.92225610182534,772236620#11,130
2022-12-7 15:5:0,40.095869894579046,939250971,130
2022-12-7 15:5:0,43.29887569380239,363326171#0,130
2022-12-7 15:5:0,48.19362755586115,-363326180,130
2022-12-7 15:5:0,49.14647492121457,564577984#1,130
2022-12-7 15:5:0,49.95966136943221,700074885#3,130
