dateandtime,spdK/m,edge,vehDen
2022-12-15 14:2:0,32.03525234044987,700074885#13,197
2022-12-15 14:2:0,0.0,765656381#5,197
2022-12-15 14:2:0,46.969737652068396,819585395#8,197
2022-12-15 14:2:0,0.0,947628159#4,197
2022-12-15 14:2:0,0.0,765656381#3,197
2022-12-15 14:2:0,36.749421676504085,700673538,197
2022-12-15 14:2:0,49.072344720951016,-35560212#0,197
2022-12-15 14:2:0,45.889985909276255,41336031#5,197
2022-12-15 14:2:0,51.18234414849923,850927457,197
2022-12-15 14:2:0,42.45047073002565,32691561#2,197
2022-12-15 14:2:0,36.02117316910802,52244427#10,197
2022-12-15 14:2:0,49.05696487601911,41336031#4,197
2022-12-15 14:2:0,61.329174203514945,669890458#10,197
2022-12-15 14:2:0,50.22631637393198,669890462#5,197
2022-12-15 14:2:0,32.517205678078135,25746577#5,197
2022-12-15 14:2:0,44.326119226463554,939250973,197
2022-12-15 14:2:0,45.391233167331585,894550196#0,197
2022-12-15 14:2:0,44.21611015465772,38329665#1,197
2022-12-15 14:2:0,47.300555947435235,:286921499_1,197
2022-12-15 14:2:0,48.95984288008431,772236620#21,197
2022-12-15 14:2:0,47.43211746105592,41336031#4,197
2022-12-15 14:2:0,0.0,765656381#3,197
2022-12-15 14:2:0,47.88245083705522,41336031#8,197
2022-12-15 14:2:0,38.33662465990141,26221563#0,197
2022-12-15 14:2:0,44.26323430395444,700675428,197
2022-12-15 14:2:0,0.0,:8771565273_0,197
2022-12-15 14:2:0,37.41988180897312,182371966#5,197
2022-12-15 14:2:0,49.116872095789745,819202034,197
2022-12-15 14:2:0,40.03923211720324,28664622#1,197
2022-12-15 14:2:0,52.23060350944868,52244427#7-AddedOnRampEdge,197
2022-12-15 14:2:0,58.57864904288475,28582639#5,197
2022-12-15 14:2:0,40.972136359191076,38071249#8,197
2022-12-15 14:2:0,57.279198033558565,26203214#4-AddedOffRampEdge,197
2022-12-15 14:2:0,38.667070484492044,:6574209413_0,197
2022-12-15 14:2:0,0.0,650705746,197
2022-12-15 14:2:0,36.63996175003816,-182371966#2,197
2022-12-15 14:2:0,0.0,650705746,197
2022-12-15 14:2:0,55.60344839501703,894550195#2,197
2022-12-15 14:2:0,53.125796586648086,700074885#11,197
2022-12-15 14:2:0,0.0,765656381#3,197
2022-12-15 14:2:0,43.57939885916703,819202035,197
2022-12-15 14:2:0,50.0945781124869,:8285673807_0,197
2022-12-15 14:2:0,39.26149727778094,939250973,197
2022-12-15 14:2:0,20.959119915179908,25746632#7,197
2022-12-15 14:2:0,0.0,947628159#4,197
2022-12-15 14:2:0,47.914188030298824,52244427#7,197
2022-12-15 14:2:0,47.834705299376786,894550197#3-AddedOnRampEdge,197
2022-12-15 14:2:0,0.0,765656381#5,197
2022-12-15 14:2:0,42.68201941896644,700675428,197
2022-12-15 14:2:0,44.307960581438856,885610134#4-AddedOffRampEdge,197
2022-12-15 14:2:0,0.0,765656381#5,197
2022-12-15 14:2:0,40.353879439296314,41336031#4,197
2022-12-15 14:2:0,51.49467878606044,939250978#1-AddedOnRampEdge,197
2022-12-15 14:2:0,42.927083755382945,217280770#1,197
2022-12-15 14:2:0,46.8793484434982,859375457#1,197
2022-12-15 14:2:0,29.792521409746254,26520591#0,197
2022-12-15 14:2:0,44.92885437263883,37711813#5-AddedOffRampEdge,197
2022-12-15 14:2:0,47.6153251600441,700074885#9,197
2022-12-15 14:2:0,40.08754767096618,894550194#3-AddedOffRampEdge,197
2022-12-15 14:2:0,41.528589084996035,32690620#3,197
2022-12-15 14:2:0,57.82060408503283,38071248#0,197
2022-12-15 14:2:0,44.66612890146571,858935302,197
2022-12-15 14:2:0,50.65572849009512,32690567#13,197
2022-12-15 14:2:0,54.37511173236659,906984715#1,197
2022-12-15 14:2:0,0.0,765656381#3,197
2022-12-15 14:2:0,55.37385027314102,701104139#5,197
2022-12-15 14:2:0,40.36100391477322,25584650#3,197
2022-12-15 14:2:0,46.67380491594784,770590111#2,197
2022-12-15 14:2:0,44.89224368779041,819202035,197
2022-12-15 14:2:0,0.0,765656381#5,197
2022-12-15 14:2:0,21.447587289650492,819202036,197
2022-12-15 14:2:0,42.427229646908025,25584535#5,197
2022-12-15 14:2:0,0.0,765656381#5,197
2022-12-15 14:2:0,37.56791818716412,701104139#4,197
2022-12-15 14:2:0,0.0,947628159#3,197
2022-12-15 14:2:0,40.51903381151171,939250966#0-AddedOffRampEdge,197
2022-12-15 14:2:0,40.70643144565083,863793425#8,197
2022-12-15 14:2:0,44.47957774082883,:41336031#4-AddedOffRampNode_0,197
2022-12-15 14:2:0,33.643305316978235,699863679#0,197
2022-12-15 14:2:0,45.41572677698364,669882749,197
2022-12-15 14:2:0,47.9590384715129,850927457,197
2022-12-15 14:2:0,49.83442441518104,894550197#3,197
2022-12-15 14:2:0,42.27634808318564,28582639#7,197
2022-12-15 14:2:0,48.58822667201941,690402653,197
2022-12-15 14:2:0,37.16734980055399,850927448,197
2022-12-15 14:2:0,53.93353303901339,:8700679586_1,197
2022-12-15 14:2:0,44.276991175821934,25746572#2,197
2022-12-15 14:2:0,39.917741942884966,819585396,197
2022-12-15 14:2:0,44.30631768294535,700074885#11,197
2022-12-15 14:2:0,41.93988476287812,923323988,197
2022-12-15 14:2:0,16.159004099402388,958778139#0,197
2022-12-15 14:2:0,49.59028783924463,940974905#1,197
2022-12-15 14:2:0,39.745230240024625,958778139#0,197
2022-12-15 14:2:0,26.61450679948254,-29982385#0,197
2022-12-15 14:2:0,52.469231686149406,38071249#0,197
2022-12-15 14:2:0,42.01530675771503,939250966#0-AddedOffRampEdge,197
2022-12-15 14:2:0,44.9573318009276,858935315,197
2022-12-15 14:2:0,41.58099983687751,564555056#0-AddedOffRampEdge,197
2022-12-15 14:2:0,53.31195380186285,699691940#10-AddedOffRampEdge,197
2022-12-15 14:2:0,53.77100551658374,700074885#0-AddedOnRampEdge,197
2022-12-15 14:2:0,47.824438575751344,:26203214#4-AddedOffRampNode_0,197
2022-12-15 14:2:0,38.29399412618981,-699691144#0,197
2022-12-15 14:2:0,34.83875802659511,41336031#8,197
2022-12-15 14:2:0,41.02014730811334,701104139#6-AddedOffRampEdge,197
2022-12-15 14:2:0,36.27485397305655,28641564,197
2022-12-15 14:2:0,44.4386597984641,-28641545#0,197
2022-12-15 14:2:0,35.11753087734157,939250973,197
2022-12-15 14:2:0,49.025596046114586,671744652#5,197
2022-12-15 14:2:0,46.9498462803509,669890462#15,197
2022-12-15 14:2:0,0.0,765656381#3,197
2022-12-15 14:2:0,42.39629740766752,29982808#3,197
2022-12-15 14:2:0,44.746435403999364,885610134#4,197
2022-12-15 14:2:0,45.140457271187515,700084841#3,197
2022-12-15 14:2:0,52.89564847965034,669890458#16,197
2022-12-15 14:2:0,46.823035811480636,-699630259#0,197
2022-12-15 14:3:0,38.954934384760875,701104139#5,205
2022-12-15 14:3:0,22.484137339275332,940974903#2,205
2022-12-15 14:3:0,0.0,650705746,205
2022-12-15 14:3:0,43.063546688727605,:8120282299_1,205
2022-12-15 14:3:0,48.64821534108272,669890458#7-AddedOffRampEdge,205
2022-12-15 14:3:0,41.793426625185106,52244427#7,205
2022-12-15 14:3:0,42.8609179758309,906984715#0,205
2022-12-15 14:3:0,40.50950506861367,885610134#4,205
2022-12-15 14:3:0,41.24708604221754,307882386#0,205
2022-12-15 14:3:0,40.55103333343488,700673538,205
2022-12-15 14:3:0,39.58613833613804,178336809#9,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,40.92244515321645,669890462#13,205
2022-12-15 14:3:0,47.66523390674973,178543139#0,205
2022-12-15 14:3:0,42.3707373498344,850927457,205
2022-12-15 14:3:0,42.80083230115026,859375457#2,205
2022-12-15 14:3:0,0.0,947628159#0,205
2022-12-15 14:3:0,47.37274402687293,-363326175#1,205
2022-12-15 14:3:0,44.7758077927292,699863679#0,205
2022-12-15 14:3:0,47.23107492801744,52244427#0,205
2022-12-15 14:3:0,53.29176059388069,52244427#10,205
2022-12-15 14:3:0,29.947183119489047,25584523#1,205
2022-12-15 14:3:0,47.749136136170904,859375448#1-AddedOnRampEdge,205
2022-12-15 14:3:0,39.366544170164204,32690567#5,205
2022-12-15 14:3:0,54.55636869702195,:278877522_0,205
2022-12-15 14:3:0,51.93632937705826,52244427#10,205
2022-12-15 14:3:0,44.13069147191289,700675428,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,52.57058576698351,700145115#2,205
2022-12-15 14:3:0,35.695951317655535,:cluster_367888411_4325417675_0,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,51.75177170124369,:772236620#21-AddedOffRampNode_0,205
2022-12-15 14:3:0,57.266245398967946,939250965#0,205
2022-12-15 14:3:0,34.8192633287074,:313936544_10,205
2022-12-15 14:3:0,49.05601434601061,885610134#4,205
2022-12-15 14:3:0,54.29964926572051,863793426#1,205
2022-12-15 14:3:0,35.33531319568666,700675428,205
2022-12-15 14:3:0,52.95597120721191,939250966#14,205
2022-12-15 14:3:0,43.993454690826105,701104139#6-AddedOffRampEdge,205
2022-12-15 14:3:0,38.5488304668603,-26203057,205
2022-12-15 14:3:0,48.50100900820756,:6168878115_2,205
2022-12-15 14:3:0,55.89970023547152,26026754#1,205
2022-12-15 14:3:0,54.986191355298665,858935309,205
2022-12-15 14:3:0,0.0,947628159#0,205
2022-12-15 14:3:0,39.03378711654214,32659640#2,205
2022-12-15 14:3:0,51.144453250905904,940974903#7,205
2022-12-15 14:3:0,54.46720662676532,:cluster_278876633_6574844056_0,205
2022-12-15 14:3:0,55.023421027788665,32690567#17,205
2022-12-15 14:3:0,51.954197586948844,217280781#3,205
2022-12-15 14:3:0,33.75676112361747,32690553#2,205
2022-12-15 14:3:0,40.6007807725478,26520591#0,205
2022-12-15 14:3:0,48.068320241028964,652130052,205
2022-12-15 14:3:0,43.0527778976854,26520995,205
2022-12-15 14:3:0,0.0,:8771565283_0,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,46.11839935138263,284147370#3,205
2022-12-15 14:3:0,0.0,947628159#3,205
2022-12-15 14:3:0,44.86684681186921,-32691996#4,205
2022-12-15 14:3:0,54.2062472417708,939250970,205
2022-12-15 14:3:0,41.24633343647326,32690553#0,205
2022-12-15 14:3:0,46.44690633193325,939250966#10-AddedOnRampEdge,205
2022-12-15 14:3:0,46.88337553688912,28582639#13,205
2022-12-15 14:3:0,47.31585487880709,650714381#6,205
2022-12-15 14:3:0,46.321751826727386,-25746588#6,205
2022-12-15 14:3:0,48.47350177824868,652088553#8,205
2022-12-15 14:3:0,50.361274913631945,888224697#1,205
2022-12-15 14:3:0,47.22665841954098,28495635#6,205
2022-12-15 14:3:0,44.19869083568645,25584650#3,205
2022-12-15 14:3:0,54.476706406935726,700074885#7,205
2022-12-15 14:3:0,55.850450923299064,-25584541#3,205
2022-12-15 14:3:0,44.33489747958962,885610134#4,205
2022-12-15 14:3:0,0.0,29909499#6,205
2022-12-15 14:3:0,48.511940283115315,26195767#0,205
2022-12-15 14:3:0,0.0,765656381#3,205
2022-12-15 14:3:0,0.0,765656381#3,205
2022-12-15 14:3:0,32.49853345244855,700675428,205
2022-12-15 14:3:0,38.1375611727946,700673538,205
2022-12-15 14:3:0,43.60327061920312,25746638#3,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,54.8956813538493,939250978#1,205
2022-12-15 14:3:0,27.558947363363846,:6572768969_14,205
2022-12-15 14:3:0,46.31415452365042,939250966#10,205
2022-12-15 14:3:0,45.138860869536956,858935302,205
2022-12-15 14:3:0,32.297938158721585,700074885#23,205
2022-12-15 14:3:0,47.82266796659951,26729412#4,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,46.880362897118,939250966#8,205
2022-12-15 14:3:0,0.0,947628159#4,205
2022-12-15 14:3:0,0.0,765656381#3,205
2022-12-15 14:3:0,36.670041707102015,652096512#0,205
2022-12-15 14:3:0,47.34575148836764,41336031#12,205
2022-12-15 14:3:0,50.60916041688556,-26195744#9,205
2022-12-15 14:3:0,55.767898147083834,:cluster_3723347349_6572827963_4,205
2022-12-15 14:3:0,37.310103966135436,885610134#4,205
2022-12-15 14:3:0,50.63175638380525,41336031#10,205
2022-12-15 14:3:0,7.070670917993412,178336794#0,205
2022-12-15 14:3:0,61.769376317780356,32659640#2,205
2022-12-15 14:3:0,50.98756181959695,669890462#15,205
2022-12-15 14:3:0,47.6653595770082,700675428,205
2022-12-15 14:3:0,46.208223616922695,958778139#0-AddedOnRampEdge,205
2022-12-15 14:3:0,44.1893875755462,28664899,205
2022-12-15 14:3:0,44.94006386712487,52244427#0,205
2022-12-15 14:3:0,49.37879955361145,939250971,205
2022-12-15 14:3:0,47.72758216719742,772236620#21-AddedOffRampEdge,205
2022-12-15 14:3:0,0.0,765656381#3,205
2022-12-15 14:3:0,37.70494006135514,32691832#5,205
2022-12-15 14:3:0,40.86206052920541,700673538,205
2022-12-15 14:3:0,0.0,:8771565273_0,205
2022-12-15 14:3:0,48.49636590979806,52244427#10,205
2022-12-15 14:3:0,42.12045780380573,-26202643#0,205
2022-12-15 14:3:0,50.846204499859574,52244427#14-AddedOnRampEdge,205
2022-12-15 14:3:0,57.65338398571399,28582639#9,205
2022-12-15 14:3:0,42.731750614991924,37789102#11,205
2022-12-15 14:3:0,53.660882489001736,700673538,205
2022-12-15 14:3:0,40.898658147645236,947628162#0,205
2022-12-15 14:3:0,0.0,650705746,205
2022-12-15 14:3:0,36.751867418034195,819221583,205
2022-12-15 14:3:0,0.0,650705746,205
2022-12-15 14:3:0,42.679769862506014,885610134#4,205
2022-12-15 14:3:0,0.0,765656381#3,205
2022-12-15 14:3:0,46.16574569670998,939250965#0,205
2022-12-15 14:3:0,48.801663944807046,819585395#6,205
2022-12-15 14:3:0,15.34911656328477,656524350,205
2022-12-15 14:3:0,41.31829727461146,958778139#0,205
2022-12-15 14:3:0,38.14680382338403,669890458#9,205
2022-12-15 14:3:0,53.49343834154669,:367886978_0,205
2022-12-15 14:3:0,0.0,947628159#4,205
2022-12-15 14:3:0,39.27830824273425,:885610134#3-AddedOnRampNode_0,205
2022-12-15 14:3:0,54.95305914553938,26203057,205
2022-12-15 14:3:0,49.81495224256562,888807595#1-AddedOnRampEdge,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,43.63608324051909,700673538,205
2022-12-15 14:3:0,43.27834880575003,819202035,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,40.997195479354005,41336031#8,205
2022-12-15 14:3:0,52.53380081258588,819202034,205
2022-12-15 14:3:0,42.44409011112043,564555056#0-AddedOffRampEdge,205
2022-12-15 14:3:0,43.11907017020104,564555056#0,205
2022-12-15 14:3:0,50.33273578059237,699863679#5,205
2022-12-15 14:3:0,50.17065665713353,700074885#9,205
2022-12-15 14:3:0,53.51874812791398,-217280784#0,205
2022-12-15 14:3:0,46.98584347232952,699651625#1,205
2022-12-15 14:3:0,50.025396997415314,26285000#3,205
2022-12-15 14:3:0,41.63208926445821,906984715#1-AddedOffRampEdge,205
2022-12-15 14:3:0,41.07100726993767,669890458#1,205
2022-12-15 14:3:0,57.3297135214368,885610134#11-AddedOffRampEdge,205
2022-12-15 14:3:0,41.33585924900598,700074885#5,205
2022-12-15 14:3:0,56.841806187031395,700084841#0,205
2022-12-15 14:3:0,43.28233768630671,25584525#14,205
2022-12-15 14:3:0,0.30652567551625154,32690591#1,205
2022-12-15 14:3:0,51.53950766897304,885610134#4,205
2022-12-15 14:3:0,0.0,765656381#3,205
2022-12-15 14:3:0,53.668378378735234,29982808#3,205
2022-12-15 14:3:0,38.442489215368155,25746638#3,205
2022-12-15 14:3:0,46.747634870288685,52244427#10,205
2022-12-15 14:3:0,51.71715674481181,885610134#3-AddedOnRampEdge,205
2022-12-15 14:3:0,46.183975384263846,939250966#14,205
2022-12-15 14:3:0,51.01478119584351,25584535#4,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,50.20516836997373,52244427#7,205
2022-12-15 14:3:0,55.371027784370156,52244427#10,205
2022-12-15 14:3:0,42.09061497920216,699926147#7,205
2022-12-15 14:3:0,39.611470151746545,669890462#13,205
2022-12-15 14:3:0,0.0,765656381#5,205
2022-12-15 14:3:0,51.41461970540679,32226001#5,205
2022-12-15 14:3:0,35.62693049633609,700673538,205
2022-12-15 14:3:0,0.0,947628159#3,205
2022-12-15 14:3:0,42.56536190116802,38071249#0,205
2022-12-15 14:3:0,51.988582375996565,25746632#4,205
2022-12-15 14:3:0,47.09457280032089,:8871363611_0,205
2022-12-15 14:3:0,36.00379113617456,:cluster_4325419700_6572911046_13,205
2022-12-15 14:3:0,45.301100822746804,:cluster_276611977_6574844054_1,205
2022-12-15 14:3:0,48.61698902223114,-26221563#0,205
2022-12-15 14:3:0,52.46737677467672,:6572227332_2,205
2022-12-15 14:3:0,45.119092501465836,28582639#11,205
2022-12-15 14:3:0,47.440030815302926,26203214#4-AddedOffRampEdge,205
2022-12-15 14:3:0,27.13893183217384,888224697#0-AddedOffRampEdge,205
2022-12-15 14:3:0,40.66203513197289,182371966#5,205
2022-12-15 14:3:0,37.86357754114353,-215628990#1,205
2022-12-15 14:3:0,39.31155541866358,-32691357#3,205
2022-12-15 14:3:0,44.146393691756714,25746572#7,205
2022-12-15 14:3:0,55.60076317170132,939250973,205
2022-12-15 14:3:0,46.978979637655875,:8318643218_1,205
2022-12-15 14:3:0,40.88073396104761,:8318634315_0,205
2022-12-15 14:3:0,48.54817529459108,:906984715#1-AddedOffRampNode_0,205
2022-12-15 14:3:0,50.66427112782809,885610134#4,205
2022-12-15 14:3:0,0.0031376289965158346,38071248#0,205
2022-12-15 14:3:0,47.03525665217203,28495635#6,205
2022-12-15 14:3:0,51.43160085536263,:270749321_0,205
2022-12-15 14:3:0,48.229788574605436,671744652#5,205
2022-12-15 14:3:0,44.835262396142404,670273857#2,205
2022-12-15 14:3:0,39.2572250678514,:367888403_0,205
2022-12-15 14:3:0,45.79773941286578,940974902#0,205
2022-12-15 14:3:0,36.155161933843864,41336031#12,205
2022-12-15 14:3:0,38.73906202770053,700673538,205
2022-12-15 14:3:0,45.93365918757122,26193439#5,205
2022-12-15 14:3:0,45.75253461432288,:456348664_2,205
2022-12-15 14:3:0,45.92863592156053,:7937930785_0,205
2022-12-15 14:3:0,36.94456903359206,958778139#1,205
2022-12-15 14:3:0,47.38819829162421,-25584555#1,205
2022-12-15 14:3:0,44.3270096626073,-25746588#10,205
2022-12-15 14:3:0,0.0,765656381#3,205
2022-12-15 14:3:0,43.24172941846629,819202035,205
2022-12-15 14:3:0,44.453784644397864,-26195753#2,205
2022-12-15 14:3:0,55.87550316971036,32659640#2,205
2022-12-15 14:4:0,40.79086238692837,700673538,195
2022-12-15 14:4:0,55.6536345535474,940974905#1,195
2022-12-15 14:4:0,0.0,650705746,195
2022-12-15 14:4:0,41.69193842792282,669890458#7,195
2022-12-15 14:4:0,59.05092541895333,765656384#5,195
2022-12-15 14:4:0,51.09201730563207,939250966#14,195
2022-12-15 14:4:0,48.21625020311813,699691940#4,195
2022-12-15 14:4:0,41.29610007549302,:7650476443_1,195
2022-12-15 14:4:0,40.04555515155481,885610134#3-AddedOnRampEdge,195
2022-12-15 14:4:0,39.394664646378246,819202035,195
2022-12-15 14:4:0,41.5681941128388,700074885#0-AddedOnRampEdge,195
2022-12-15 14:4:0,40.213977118997995,217280770#4,195
2022-12-15 14:4:0,0.0,178336794#0,195
2022-12-15 14:4:0,40.753808182898155,858935302,195
2022-12-15 14:4:0,0.0,765656381#5,195
2022-12-15 14:4:0,31.919666735888093,37718131#0,195
2022-12-15 14:4:0,46.62243232092458,564577984#2,195
2022-12-15 14:4:0,43.447875578249985,178336809#8,195
2022-12-15 14:4:0,8.179660032782705,-699926131,195
2022-12-15 14:4:0,0.0,947628159#0,195
2022-12-15 14:4:0,48.52408788586003,41336031#10,195
2022-12-15 14:4:0,22.397255194187167,-658893837#0,195
2022-12-15 14:4:0,53.720224322308574,885610134#4,195
2022-12-15 14:4:0,43.44545033830248,656524350,195
2022-12-15 14:4:0,42.70894417838033,656524350,195
2022-12-15 14:4:0,50.185787779918364,:330056174_7,195
2022-12-15 14:4:0,40.234560208161064,652130052,195
2022-12-15 14:4:0,52.15278719044041,885610134#4,195
2022-12-15 14:4:0,46.19833493151981,32690553#6,195
2022-12-15 14:4:0,0.0,765656381#5,195
2022-12-15 14:4:0,55.62732284245018,939250966#10,195
2022-12-15 14:4:0,52.6634699911403,25584525#8,195
2022-12-15 14:4:0,0.0,765656381#5,195
2022-12-15 14:4:0,58.22849372348696,26026774#2,195
2022-12-15 14:4:0,49.90270436384306,819202035,195
2022-12-15 14:4:0,52.11561727499557,26195753#4,195
2022-12-15 14:4:0,24.427971867093483,32691832#3,195
2022-12-15 14:4:0,35.86061513184371,701104139#6-AddedOffRampEdge,195
2022-12-15 14:4:0,0.0,38071249#3,195
2022-12-15 14:4:0,50.41111658275425,958778139#0-AddedOnRampEdge,195
2022-12-15 14:4:0,44.86745713402422,29982808#3-AddedOnRampEdge,195
2022-12-15 14:4:0,36.91283122361018,-26203057,195
2022-12-15 14:4:0,34.33907882673105,32691832#5,195
2022-12-15 14:4:0,0.0,765656381#3,195
2022-12-15 14:4:0,0.0,947628159#0,195
2022-12-15 14:4:0,39.66074008049785,32226001#1,195
2022-12-15 14:4:0,50.13777695909183,971350102#1,195
2022-12-15 14:4:0,54.899337919874,652130052,195
2022-12-15 14:4:0,52.28814651030838,700673538,195
2022-12-15 14:4:0,42.194830835156814,858935302,195
2022-12-15 14:4:0,51.982770904818224,850927453#1,195
2022-12-15 14:4:0,38.26790161729754,859375452,195
2022-12-15 14:4:0,47.913949904114524,:8006886546_1,195
2022-12-15 14:4:0,43.48772348636538,859375453,195
2022-12-15 14:4:0,0.0,:8771565283_0,195
2022-12-15 14:4:0,0.0,765656381#5,195
2022-12-15 14:4:0,40.07919133975974,284147370#0,195
2022-12-15 14:4:0,46.289918693298475,939250966#7,195
2022-12-15 14:4:0,0.0,947628159#3,195
2022-12-15 14:4:0,55.33829679374908,41336031#4-AddedOffRampEdge,195
2022-12-15 14:4:0,44.834004940961314,25584525#2,195
2022-12-15 14:4:0,39.80759954331534,700673538,195
2022-12-15 14:4:0,49.59280881819982,885948880#2,195
2022-12-15 14:4:0,46.95887498779594,32690553#0,195
2022-12-15 14:4:0,50.41354464839083,700673538,195
2022-12-15 14:4:0,47.510653992810184,:367890731_0,195
2022-12-15 14:4:0,43.24749000388389,41669755#6,195
2022-12-15 14:4:0,53.05347808095222,700074885#21,195
2022-12-15 14:4:0,55.96455550304206,28582639#11,195
