dateandtime,spdK/m,edge,vehDen
2022-12-17 11:2:0,19.38623027565167,:276611158_1,495
2022-12-17 11:2:0,47.13331457943327,41669755#2,495
2022-12-17 11:2:0,49.2315375076633,700673538,495
2022-12-17 11:2:0,48.74036687729104,52244427#14,495
2022-12-17 11:2:0,41.00590755670542,-26221563#0,495
2022-12-17 11:2:0,45.411101372567984,885948880#0,495
2022-12-17 11:2:0,48.87920512935542,700673538,495
2022-12-17 11:2:0,31.231679845894952,:cluster_280771581_6572827978_4,495
2022-12-17 11:2:0,50.0106068102785,26195767#0,495
2022-12-17 11:2:0,36.7266042017111,-182371966#1,495
2022-12-17 11:2:0,39.54905052836695,41669755#6,495
2022-12-17 11:2:0,44.28648565146442,32691966#0,495
2022-12-17 11:2:0,43.65841434367834,-215628990#1,495
2022-12-17 11:2:0,23.40250728163943,32693292#0,495
2022-12-17 11:2:0,43.15354018678098,24958252#0-AddedOffRampEdge,495
2022-12-17 11:2:0,42.63532030672359,700673538,495
2022-12-17 11:2:0,0.017627278312766337,51799432#2,495
2022-12-17 11:2:0,50.32813528205722,699691940#4,495
2022-12-17 11:2:0,44.30418599831647,:8707502428_1,495
2022-12-17 11:2:0,33.07656045180855,41336031#12,495
2022-12-17 11:2:0,50.06297293328821,26195744#1,495
2022-12-17 11:2:0,37.90754537841418,658893837#1,495
2022-12-17 11:2:0,39.032122189104484,819221586#2,495
2022-12-17 11:2:0,44.03433928309156,:cluster_6114046739_6568148776_7,495
2022-12-17 11:2:0,43.19090547695527,819202035,495
2022-12-17 11:2:0,51.6494896423316,37711813#1,495
2022-12-17 11:2:0,45.88646644818354,25584650#5,495
2022-12-17 11:2:0,45.01206211351545,858935302,495
2022-12-17 11:2:0,50.237485913029566,700675428,495
2022-12-17 11:2:0,43.71408784377105,26520591#1,495
2022-12-17 11:2:0,44.42727045326767,37099917#2,495
2022-12-17 11:2:0,44.69441590181668,699691940#10,495
2022-12-17 11:2:0,45.3077434931589,652130052,495
2022-12-17 11:2:0,44.98197975119104,940974903#3,495
2022-12-17 11:2:0,39.05504000620227,700074885#16,495
2022-12-17 11:2:0,48.49730695854329,-26202643#0,495
2022-12-17 11:2:0,12.647057287204214,-699921235#4,495
2022-12-17 11:2:0,40.58635277248335,669890462#15,495
2022-12-17 11:2:0,42.418306822790086,652096512#0,495
2022-12-17 11:2:0,41.29151610178328,25746624#0,495
2022-12-17 11:2:0,42.4253951400986,859375453,495
2022-12-17 11:2:0,29.61092887389712,:7653646168_0,495
2022-12-17 11:2:0,48.11366897054836,894550196#0,495
2022-12-17 11:2:0,48.44358506260555,28664899,495
2022-12-17 11:2:0,39.106170203123824,37789102#11,495
2022-12-17 11:2:0,37.65420232933291,564555056#0,495
2022-12-17 11:2:0,47.525158794899674,671744652#2,495
2022-12-17 11:2:0,2.6508909560504543,-32659807#0,495
2022-12-17 11:2:0,53.17550146188029,940974902#0,495
2022-12-17 11:2:0,45.02952903598204,:6574844070_0,495
2022-12-17 11:2:0,43.86225353741442,26253984#6,495
2022-12-17 11:2:0,50.98253233338972,:6568207771_0,495
2022-12-17 11:2:0,47.62610567778231,939250970,495
2022-12-17 11:2:0,40.59293575780834,25584589#4,495
2022-12-17 11:2:0,42.461209478127174,26729412#3,495
2022-12-17 11:2:0,41.093079325777126,858935315,495
2022-12-17 11:2:0,41.233658973164815,:367890731_2,495
2022-12-17 11:2:0,52.392783360756404,939250973-AddedOffRampEdge,495
2022-12-17 11:2:0,58.24255494639967,939250970,495
2022-12-17 11:2:0,47.095088380947416,939250970,495
2022-12-17 11:2:0,48.01173136104664,858935315,495
2022-12-17 11:2:0,42.5734038689839,885610134#4,495
2022-12-17 11:2:0,56.75745074015085,772236620#2,495
2022-12-17 11:2:0,49.31621622908584,26203214#3,495
2022-12-17 11:2:0,53.26720272233278,-182371966#0,495
2022-12-17 11:2:0,54.945026954556276,819585395#10,495
2022-12-17 11:2:0,45.24152733356402,28582639#5,495
2022-12-17 11:2:0,41.03132263653714,850927448,495
2022-12-17 11:2:0,44.921525797848524,940974902#0,495
2022-12-17 11:2:0,0.002893911124412069,51799432#2,495
2022-12-17 11:2:0,0.011075201081057315,51799432#2,495
2022-12-17 11:2:0,0.0,51799432#2,495
2022-12-17 11:2:0,46.251578112845515,28582639#9,495
2022-12-17 11:2:0,40.10989259497342,41336031#4,495
2022-12-17 11:2:0,35.03783438123449,819202035,495
2022-12-17 11:2:0,34.50021578268149,52244427#7-AddedOnRampEdge,495
2022-12-17 11:2:0,47.51931839882062,217280784#0,495
2022-12-17 11:2:0,49.17488904633969,29982808#2,495
2022-12-17 11:2:0,47.99319904088656,26203214#3-AddedOnRampEdge,495
2022-12-17 11:2:0,38.62663846784454,32691445#8,495
2022-12-17 11:2:0,42.7748537239047,-29982385#3,495
2022-12-17 11:2:0,48.35677361806221,819202035,495
2022-12-17 11:2:0,1.9163157222740923,947628159#4,495
2022-12-17 11:2:0,51.160341486058215,669890458#7-AddedOffRampEdge,495
2022-12-17 11:2:0,47.83972416243558,894550195#2,495
2022-12-17 11:2:0,50.45712145621303,669890458#3,495
2022-12-17 11:2:0,41.727721172650604,25584650#3,495
2022-12-17 11:2:0,44.48992581805403,32659640#2,495
2022-12-17 11:2:0,48.72065344641996,38071249#0,495
2022-12-17 11:2:0,45.65930168879373,671744652#4,495
2022-12-17 11:2:0,47.37325660059523,25584650#1,495
2022-12-17 11:2:0,45.731567534945015,26195270#6-AddedOffRampEdge,495
2022-12-17 11:2:0,26.143991877660152,32691445#7,495
2022-12-17 11:2:0,45.164664962232024,-25746703#2,495
2022-12-17 11:2:0,49.8047668070887,894550195#2,495
2022-12-17 11:2:0,32.4839957435658,32690567#0,495
2022-12-17 11:2:0,50.234609579612375,-182371968#2,495
2022-12-17 11:2:0,46.20184451512845,939250965#0,495
2022-12-17 11:2:0,41.515127661044154,25746621#3,495
2022-12-17 11:2:0,0.0,25746572#7,495
2022-12-17 11:2:0,48.81159825519643,700675428,495
2022-12-17 11:2:0,44.358338495948786,700084841#3,495
2022-12-17 11:2:0,45.719165764063874,885610134#4-AddedOffRampEdge,495
2022-12-17 11:2:0,48.78163471429557,41336031#8,495
2022-12-17 11:2:0,53.158261545413964,564577990#1,495
2022-12-17 11:2:0,44.644430986930224,884703306,495
2022-12-17 11:2:0,47.548798499460034,26520591#0,495
2022-12-17 11:2:0,40.865731771927535,:6574209428_0,495
2022-12-17 11:2:0,50.465833836610756,819585395#7,495
2022-12-17 11:2:0,47.93221429227841,32659640#2,495
2022-12-17 11:2:0,54.37259831110794,700074885#0-AddedOnRampEdge,495
2022-12-17 11:2:0,46.53768770300062,765656383#0-AddedOffRampEdge,495
2022-12-17 11:2:0,38.41004488976227,699651625#1,495
2022-12-17 11:2:0,46.02777775794955,652130052,495
2022-12-17 11:2:0,46.39811559238874,699651625#1,495
2022-12-17 11:2:0,48.31703970574532,:671744652#1-AddedOnRampNode_0,495
2022-12-17 11:2:0,45.07326346456406,885948880#3,495
2022-12-17 11:2:0,52.650835628966874,41336031#12,495
2022-12-17 11:2:0,34.74574534472591,699651628#0,495
2022-12-17 11:2:0,53.256771383550394,885948880#0,495
2022-12-17 11:2:0,48.109583516914405,-26203057,495
2022-12-17 11:2:0,34.36336570392501,217280770#1,495
2022-12-17 11:2:0,49.1443935048169,25746578#4,495
2022-12-17 11:2:0,44.12816811986939,-28822009,495
2022-12-17 11:2:0,46.45457926825946,41336031#12,495
2022-12-17 11:2:0,5.649334219776376,699695785#0,495
2022-12-17 11:2:0,42.95675693395557,28582639#9-AddedOnRampEdge,495
2022-12-17 11:2:0,47.881373108283974,940974903#3,495
2022-12-17 11:2:0,51.890290686400476,-28641593#1,495
2022-12-17 11:2:0,51.762740984645674,701104139#4,495
2022-12-17 11:2:0,47.81660079217056,178336809#8,495
2022-12-17 11:2:0,42.89643741318195,859375457#3-AddedOnRampEdge,495
2022-12-17 11:2:0,43.65550276301091,858935302,495
2022-12-17 11:2:0,37.48857127343746,819221586#2-AddedOnRampEdge,495
2022-12-17 11:2:0,43.780571041941364,906984715#1,495
2022-12-17 11:2:0,44.45342274123149,-28886503#7,495
2022-12-17 11:2:0,44.48843471525849,-32690576#0,495
2022-12-17 11:2:0,45.068638870073826,652096512#0,495
2022-12-17 11:2:0,50.36672838703828,700074885#5,495
2022-12-17 11:2:0,47.43028498655373,29982444#3,495
2022-12-17 11:2:0,49.46929725279656,-26206348#3,495
2022-12-17 11:2:0,47.895966833646796,:313957974_6,495
2022-12-17 11:2:0,45.26984949973807,-26195744#0,495
2022-12-17 11:2:0,0.0,650705746,495
2022-12-17 11:2:0,42.091738569249905,700675428,495
2022-12-17 11:2:0,45.7132081956555,32659640#2,495
2022-12-17 11:2:0,51.61751758320067,:cluster_6572911074_6572911076_8074011433_8074011435_0,495
2022-12-17 11:2:0,25.115525785995136,:6574844031_1,495
2022-12-17 11:2:0,51.93209219850711,700074885#0-AddedOnRampEdge,495
2022-12-17 11:2:0,60.46834907046783,772236620#7,495
2022-12-17 11:2:0,0.0,765656381#5,495
2022-12-17 11:2:0,0.0,765656381#5,495
2022-12-17 11:2:0,8.415957196887918,765656381#5,495
2022-12-17 11:2:0,0.0,765656381#5,495
2022-12-17 11:2:0,48.288139532860235,858935302,495
2022-12-17 11:2:0,48.35309249698383,819202036,495
2022-12-17 11:2:0,49.342266589340205,894550194#3-AddedOffRampEdge,495
2022-12-17 11:2:0,33.84969373103231,669890462#15,495
2022-12-17 11:2:0,48.986584918692785,28582639#9-AddedOnRampEdge,495
2022-12-17 11:2:0,38.697567390608434,32690553#3,495
2022-12-17 11:2:0,46.11388949168649,939250966#10-AddedOnRampEdge,495
2022-12-17 11:2:0,42.402447560478215,819202035,495
2022-12-17 11:2:0,41.88662776862124,819202035,495
2022-12-17 11:2:0,49.3803438398278,885610134#4,495
2022-12-17 11:2:0,52.74545648643177,819202035,495
2022-12-17 11:2:0,41.46484830836522,41336031#4-AddedOffRampEdge,495
2022-12-17 11:2:0,45.66472812081385,885610134#4,495
2022-12-17 11:2:0,47.2721519574797,858935302,495
2022-12-17 11:2:0,47.48178749100767,819202034,495
2022-12-17 11:2:0,45.37375395545427,:885610134#4-AddedOffRampNode_0,495
2022-12-17 11:2:0,32.4530232879584,939250966#10,495
2022-12-17 11:2:0,40.68707647541258,:7650476443_1,495
2022-12-17 11:2:0,55.36690645504685,885610134#4,495
2022-12-17 11:2:0,46.31738326539056,669890462#15,495
2022-12-17 11:2:0,38.02394122432804,819585395#7,495
2022-12-17 11:2:0,44.40225605206249,885610134#4,495
2022-12-17 11:2:0,48.05666569677839,939250966#10,495
2022-12-17 11:2:0,45.917640674082186,669890462#13,495
2022-12-17 11:2:0,53.388359796479754,819221583,495
2022-12-17 11:2:0,51.80332148270546,939250973,495
2022-12-17 11:2:0,45.961503488073575,41336031#8,495
2022-12-17 11:2:0,48.96167180950655,-26202643#1,495
2022-12-17 11:2:0,48.095183165614486,772236620#3,495
2022-12-17 11:2:0,42.877588044484334,-215628990#1,495
2022-12-17 11:2:0,43.670305645284046,41336031#8,495
2022-12-17 11:2:0,47.2370204873634,700673538,495
2022-12-17 11:2:0,50.631206475591576,29982808#5,495
2022-12-17 11:2:0,41.25420801061356,819202035,495
2022-12-17 11:2:0,54.802154927699405,-28616980#1,495
2022-12-17 11:2:0,38.09235874620947,:cluster_6135315479_6570524743_1,495
2022-12-17 11:2:0,41.59061247181821,26285000#4,495
2022-12-17 11:2:0,48.33651160531949,939250969,495
2022-12-17 11:2:0,40.730947961604905,772236620#19,495
2022-12-17 11:2:0,48.1884257457692,25584525#16,495
2022-12-17 11:2:0,43.25299269214673,765656381#3,495
2022-12-17 11:2:0,31.104870230961374,:1927165528_4,495
2022-12-17 11:2:0,50.66853217906942,700673538,495
2022-12-17 11:2:0,0.0,947628159#0,495
2022-12-17 11:2:0,0.005398885574479458,:8771565283_0,495
2022-12-17 11:2:0,38.91991701946535,182371966#2,495
2022-12-17 11:2:0,46.58075876644282,819202035,495
2022-12-17 11:2:0,49.64228366294258,819202035,495
2022-12-17 11:2:0,47.085935491211146,37718131#0,495
2022-12-17 11:2:0,52.85246996001582,886672195,495
2022-12-17 11:2:0,45.06737282690156,:37711813#5-AddedOffRampNode_0,495
2022-12-17 11:2:0,42.7465634580393,858935302,495
2022-12-17 11:2:0,46.46500328249731,178336809#8,495
2022-12-17 11:2:0,55.57858189864215,178336809#8,495
2022-12-17 11:2:0,46.45590293879803,850927453#2-AddedOnRampEdge,495
2022-12-17 11:2:0,52.807081701441405,:850927453#1-AddedOnRampNode_0,495
2022-12-17 11:2:0,44.95967034245311,41336031#8,495
2022-12-17 11:2:0,47.5678130391947,669890462#3,495
2022-12-17 11:2:0,53.6237262519313,:367890731_0,495
2022-12-17 11:2:0,49.182543649735365,182371966#5,495
2022-12-17 11:2:0,26.30736783404078,947628159#3,495
2022-12-17 11:2:0,40.46675510906031,564555056#0,495
2022-12-17 11:2:0,49.95527446197121,859375452,495
2022-12-17 11:2:0,50.051059549824934,850927453#2-AddedOnRampEdge,495
2022-12-17 11:2:0,54.25774283674985,699693682#1,495
2022-12-17 11:2:0,1.310259084685192,765656381#5,495
2022-12-17 11:2:0,49.770330237211795,:272511020_2,495
2022-12-17 11:2:0,47.40529856247127,701104139#6-AddedOffRampEdge,495
2022-12-17 11:2:0,37.723081487568095,:6570524749_0,495
2022-12-17 11:2:0,41.01085963815715,26203214#3,495
2022-12-17 11:2:0,38.05607727813824,699693682#3,495
2022-12-17 11:2:0,47.90576929116775,-699904383#1,495
2022-12-17 11:2:0,49.74137326921576,25584525#1,495
2022-12-17 11:2:0,42.98842688759593,:6570524685_0,495
2022-12-17 11:2:0,42.42160326217577,858935302,495
2022-12-17 11:2:0,40.94428560180161,765656383#0-AddedOffRampEdge,495
2022-12-17 11:2:0,44.972149238405365,939250973-AddedOffRampEdge,495
2022-12-17 11:2:0,50.74929702450747,:906984715#1-AddedOffRampNode_0,495
2022-12-17 11:2:0,50.06200224785263,669890462#3,495
2022-12-17 11:2:0,55.60389737687503,699691940#11,495
2022-12-17 11:2:0,53.72352688555778,:699691940#6-AddedOffRampNode_0,495
2022-12-17 11:2:0,36.898638915809606,819585395#8,495
2022-12-17 11:2:0,47.99736449765442,52244427#7-AddedOnRampEdge,495
2022-12-17 11:2:0,47.43089150092654,307882386#0,495
2022-12-17 11:2:0,46.54571738877355,939250971,495
2022-12-17 11:2:0,46.26583957333102,819585395#10,495
2022-12-17 11:2:0,46.89068594934154,217280770#4,495
2022-12-17 11:2:0,43.587626774846036,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_4,495
2022-12-17 11:2:0,41.402153423162616,940974905#1,495
2022-12-17 11:2:0,41.03369653727259,32691782#1,495
2022-12-17 11:2:0,45.62831633797905,52244427#14,495
2022-12-17 11:2:0,43.826809887560294,939250970,495
2022-12-17 11:2:0,61.54855769255519,971350102#1,495
2022-12-17 11:2:0,46.25853229902895,:cluster_276611976_543376981_6574844059_6574844060_3,495
2022-12-17 11:2:0,50.549299853792576,940974905#1,495
2022-12-17 11:2:0,43.90734759834793,41336031#4-AddedOffRampEdge,495
2022-12-17 11:2:0,48.09729563653494,850927453#1-AddedOnRampEdge,495
2022-12-17 11:2:0,51.91280074266551,971350102#1,495
2022-12-17 11:2:0,53.53818520782884,206000690#2,495
2022-12-17 11:2:0,37.70441437678626,859375457#3,495
2022-12-17 11:2:0,45.492171037115924,699651628#1-AddedOffRampEdge,495
2022-12-17 11:2:0,46.15008304970201,:314795352_4,495
2022-12-17 11:2:0,40.347120482574695,700074885#10,495
2022-12-17 11:2:0,40.72343003982677,819202035,495
2022-12-17 11:2:0,51.18561638433244,699908743,495
2022-12-17 11:2:0,36.88369377886503,52244427#0,495
2022-12-17 11:2:0,55.956038550215055,885610134#4,495
2022-12-17 11:2:0,45.88025207837762,850927453#4,495
2022-12-17 11:2:0,48.37642013411285,28582639#7,495
2022-12-17 11:2:0,55.15356884340741,-26195753#3,495
2022-12-17 11:2:0,52.018831967821555,28582639#7,495
2022-12-17 11:2:0,46.08927576273761,26285000#3,495
2022-12-17 11:2:0,38.21256755640272,26195767#0,495
