dateandtime,spdK/m,edge,vehDen
2022-12-18 4:5:0,51.913246829587436,26195270#3,18
2022-12-18 4:5:0,46.81325896952892,669890462#13,18
2022-12-18 4:5:0,47.32279942089558,819202035,18
2022-12-18 4:5:0,42.27581221157349,669890458#1,18
2022-12-18 4:5:0,46.046247190855986,29982444#6,18
2022-12-18 4:5:0,49.02997137546927,701104139#4,18
2022-12-18 4:5:0,43.589657709146785,37789102#2,18
2022-12-18 4:5:0,48.60738005573832,772236620#2,18
2022-12-18 4:5:0,40.77029080781727,858935302,18
2022-12-18 4:5:0,52.78054962725365,819585395#10,18
2022-12-18 4:5:0,50.607280239970336,669890462#15,18
2022-12-18 4:6:0,53.35170100036717,32226001#5,13
2022-12-18 4:6:0,45.54782471212833,819202034,13
2022-12-18 4:6:0,53.49615097711726,939250966#5,13
2022-12-18 4:6:0,51.338703862599594,669890458#1-AddedOnRampEdge,13
2022-12-18 4:6:0,41.978672589759995,947628159#4,13
2022-12-18 4:6:0,54.082745027666384,858915973#2-AddedOnRampEdge,13
2022-12-18 4:6:0,41.499251058337464,669890458#1-AddedOnRampEdge,13
2022-12-18 4:6:0,49.88772645450063,939250966#10,13
2022-12-18 4:6:0,19.669037052066045,:4325417427_8,13
2022-12-18 4:6:0,48.8296099687779,700673538,13
2022-12-18 4:6:0,51.67426739182837,699913210,13
2022-12-18 4:6:0,39.407304066164556,652130052,13
2022-12-18 4:6:0,51.28301401203485,819202034,13
2022-12-18 4:7:0,41.41894430186874,52244427#10,12
2022-12-18 4:7:0,51.589419311278995,669890458#10-AddedOnRampEdge,12
2022-12-18 4:7:0,44.85539392422161,858935302,12
2022-12-18 4:7:0,50.906168912261194,37711813#3,12
2022-12-18 4:7:0,47.5537425602214,819585395#7,12
2022-12-18 4:7:0,49.00988837313827,32691445#2-AddedOffRampEdge,12
2022-12-18 4:7:0,47.38728118497335,217280770#4,12
2022-12-18 4:7:0,53.944996606573014,765656384#1,12
2022-12-18 4:7:0,54.413302339415075,25746621#3,12
2022-12-18 4:7:0,43.90137568010116,699691940#10-AddedOffRampEdge,12
2022-12-18 4:7:0,41.179278490036864,25584650#3,12
2022-12-18 4:7:0,52.17916456424618,52244427#10-AddedOffRampEdge,12
2022-12-18 4:8:0,25.828521277347996,-38071248#2,12
2022-12-18 4:8:0,45.29998200316189,-217280773#3,12
2022-12-18 4:8:0,52.35840577233912,:cluster_278875145_367195672_367207712_367212487_3,12
2022-12-18 4:8:0,45.54682671493077,858935309,12
2022-12-18 4:8:0,48.98785070315923,25746638#7,12
2022-12-18 4:8:0,49.04031314169445,-28641545#1,12
2022-12-18 4:8:0,55.426988604129775,26195270#5,12
2022-12-18 4:8:0,54.30295900896844,700675428,12
2022-12-18 4:8:0,41.9334547897757,-890031635,12
2022-12-18 4:8:0,43.20241135111651,:cluster_6570524682_6570524683_2,12
2022-12-18 4:8:0,54.089539794707534,37789102#2,12
2022-12-18 4:8:0,57.81966788112287,217280778#1,12
2022-12-18 4:9:0,44.901838981428135,37789102#7,14
2022-12-18 4:9:0,44.61409383860623,:8010531082_1,14
2022-12-18 4:9:0,16.281573180053385,32690553#0,14
2022-12-18 4:9:0,45.94292001338879,669890462#15,14
2022-12-18 4:9:0,43.73129863000348,37711813#5,14
2022-12-18 4:9:0,48.829775730782835,765656381#3,14
2022-12-18 4:9:0,52.86860337990851,25584650#3,14
2022-12-18 4:9:0,50.70590814069567,700673538,14
2022-12-18 4:9:0,27.096177725299658,:367221044_2,14
2022-12-18 4:9:0,43.586792342999075,671744652#2-AddedOnRampEdge,14
2022-12-18 4:9:0,47.107578027575755,25584526#7,14
2022-12-18 4:9:0,40.231452051753585,32691357#3,14
2022-12-18 4:9:0,32.551345182115625,:6570524697_0,14
2022-12-18 4:9:0,54.95680211000246,28582639#5,14
2022-12-18 4:10:0,45.30399403935573,859375453,19
2022-12-18 4:10:0,48.1224721163625,28664899,19
2022-12-18 4:10:0,44.1483039859175,26729390#1,19
2022-12-18 4:10:0,40.44847608692792,:cluster_278876633_6574844056_0,19
2022-12-18 4:10:0,24.31362745122259,888224698#2,19
2022-12-18 4:10:0,45.17698131734607,215628998#1,19
2022-12-18 4:10:0,46.3500685285774,32690553#2,19
2022-12-18 4:10:0,49.08557678543736,940974905#1,19
2022-12-18 4:10:0,41.594672333588,-693684932#3,19
2022-12-18 4:10:0,54.11644884691157,699691940#6-AddedOffRampEdge,19
2022-12-18 4:10:0,59.97041314526994,-182371968#5,19
2022-12-18 4:10:0,51.44378013832217,894550197#3-AddedOnRampEdge,19
2022-12-18 4:10:0,50.14056624350542,939250966#10,19
2022-12-18 4:10:0,36.02833326428905,320375616#1,19
2022-12-18 4:10:0,41.95042174971517,858935315,19
2022-12-18 4:10:0,47.644151845604455,859375452,19
2022-12-18 4:10:0,54.026483541638285,32691832#2,19
2022-12-18 4:10:0,54.11455710066583,28582639#11,19
2022-12-18 4:10:0,44.318014312478546,819202035,19
2022-12-18 4:11:0,43.666067674023054,:28664899-AddedOnRampNode_0,19
2022-12-18 4:11:0,43.35098944080841,28582639#11,19
2022-12-18 4:11:0,53.42565416769197,564577984#4,19
2022-12-18 4:11:0,46.6986218489251,850927453#4-AddedOffRampEdge,19
2022-12-18 4:11:0,16.024791307401394,25584525#15,19
2022-12-18 4:11:0,45.16732794282,215628998#0,19
2022-12-18 4:11:0,37.406585129716404,-32659807#0,19
2022-12-18 4:11:0,33.89870850257014,669890462#13,19
2022-12-18 4:11:0,38.522072271439335,32691636#7,19
2022-12-18 4:11:0,59.54703573950168,858935302,19
2022-12-18 4:11:0,55.347113501240514,859375452,19
2022-12-18 4:11:0,48.53231483238222,670655027#0,19
2022-12-18 4:11:0,28.047646344335565,-182371968#0,19
2022-12-18 4:11:0,40.71769487379264,217280778#2,19
2022-12-18 4:11:0,43.154765850353535,858915973#2,19
2022-12-18 4:11:0,40.424038334906506,858935309,19
2022-12-18 4:11:0,56.565803693976534,765656383#0-AddedOffRampEdge,19
2022-12-18 4:11:0,46.349451460328225,:6568207682_13,19
2022-12-18 4:11:0,43.977133154495455,669890462#5,19
2022-12-18 4:12:0,43.29975898819274,883292350#0-AddedOffRampEdge,22
2022-12-18 4:12:0,45.259734576226165,28664899,22
2022-12-18 4:12:0,41.85886227308621,307882386#2,22
2022-12-18 4:12:0,46.131515246556226,700673538,22
2022-12-18 4:12:0,43.81530725740332,28582639#13,22
2022-12-18 4:12:0,46.33026107157554,-215628990#2,22
2022-12-18 4:12:0,49.48015265178207,564555056#0-AddedOffRampEdge,22
2022-12-18 4:12:0,46.31733122383216,37718131#0,22
2022-12-18 4:12:0,57.96054920403952,859375457#5,22
2022-12-18 4:12:0,35.98687209872899,669890458#1-AddedOnRampEdge,22
2022-12-18 4:12:0,42.97054001951928,858915972#1,22
2022-12-18 4:12:0,49.42170964607495,-215628990#2,22
2022-12-18 4:12:0,54.95612734999229,37789102#2,22
2022-12-18 4:12:0,54.69079425508471,26729390#3,22
2022-12-18 4:12:0,54.39833221638622,765656384#3,22
2022-12-18 4:12:0,41.118624137222355,:cluster_278876199_367216502_0,22
2022-12-18 4:12:0,43.81263538142807,41669755#3,22
2022-12-18 4:12:0,39.4348456199732,765656381#3,22
2022-12-18 4:12:0,48.042816390882386,765656383#0,22
2022-12-18 4:12:0,59.89699812825425,26195270#6-AddedOffRampEdge,22
2022-12-18 4:12:0,46.54029759181877,-28616980#1,22
2022-12-18 4:12:0,42.83126679832006,669890462#13,22
2022-12-18 4:13:0,43.09631170111938,947628162#0,23
2022-12-18 4:13:0,39.43326204587554,940974901#1,23
2022-12-18 4:13:0,44.64835061948848,:492502670_0,23
2022-12-18 4:13:0,41.71090397027757,939250966#10,23
2022-12-18 4:13:0,47.4899981609543,28582639#5,23
2022-12-18 4:13:0,50.09450768006305,850927453#2-AddedOnRampEdge,23
2022-12-18 4:13:0,46.86193031224394,25746572#4,23
2022-12-18 4:13:0,58.165699980498424,765656384#3,23
2022-12-18 4:13:0,47.62608493892451,858935315,23
2022-12-18 4:13:0,37.094603685218814,-25746588#7,23
2022-12-18 4:13:0,44.94105179339053,671744652#2,23
2022-12-18 4:13:0,42.613864319558104,-26195753#2,23
2022-12-18 4:13:0,49.440913898260256,28582639#5,23
2022-12-18 4:13:0,41.53226208480497,217280781#1,23
2022-12-18 4:13:0,56.36318350388052,858935302,23
2022-12-18 4:13:0,38.109188504722596,-38329665#5,23
2022-12-18 4:13:0,55.72515464680316,26195270#6-AddedOffRampEdge,23
2022-12-18 4:13:0,43.610447721750674,-182371965#2,23
2022-12-18 4:13:0,41.63021539937559,694211551#1,23
2022-12-18 4:13:0,51.787517392880424,858935302,23
2022-12-18 4:13:0,58.0089193165361,858915972#4-AddedOffRampEdge,23
2022-12-18 4:13:0,48.55498584767577,-26729412#2,23
2022-12-18 4:13:0,36.77539244058553,25746544#3,23
2022-12-18 4:14:0,43.20488494619957,:314795602_6,23
2022-12-18 4:14:0,39.000870427616135,25584530#2,23
2022-12-18 4:14:0,45.95087806089883,564555056#0,23
2022-12-18 4:14:0,42.31723693585459,-258633769#1,23
2022-12-18 4:14:0,48.08969865630355,28582639#9-AddedOnRampEdge,23
2022-12-18 4:14:0,42.74773221874581,772236620#3,23
2022-12-18 4:14:0,54.63965585182155,26195270#7,23
2022-12-18 4:14:0,21.561189206359064,:cluster_2349727148_6574844065_3,23
2022-12-18 4:14:0,36.52068093075787,863793426#2,23
2022-12-18 4:14:0,41.53516042875097,850927453#4-AddedOffRampEdge,23
2022-12-18 4:14:0,43.6063691649035,25746572#6,23
2022-12-18 4:14:0,49.49641353596909,37099917#1,23
2022-12-18 4:14:0,49.33668426889453,28582639#8,23
2022-12-18 4:14:0,49.86971649932724,858935302,23
2022-12-18 4:14:0,53.31617919178995,652130052,23
2022-12-18 4:14:0,46.61908617064407,52218015,23
2022-12-18 4:14:0,55.868260121597444,25584650#3-AddedOffRampEdge,23
2022-12-18 4:14:0,47.100412786667434,765656384#3,23
2022-12-18 4:14:0,18.920942421068965,675093183#2,23
2022-12-18 4:14:0,48.61101323888,32690631#4,23
2022-12-18 4:14:0,56.45535911240271,939250965#0,23
2022-12-18 4:14:0,45.649349583605826,37099139#0,23
2022-12-18 4:14:0,30.443540545914832,765656384#0,23
2022-12-18 4:15:0,43.32526702718108,:cluster_6570389883_6570398985_6,21
2022-12-18 4:15:0,39.52229511933048,669890462#13,21
2022-12-18 4:15:0,45.01116273283129,850927448,21
2022-12-18 4:15:0,45.0180830676106,939250966#0-AddedOffRampEdge,21
2022-12-18 4:15:0,46.04383545271093,772236620#12,21
2022-12-18 4:15:0,57.325369389045186,32692001#5,21
2022-12-18 4:15:0,34.399571292636885,32691832#2,21
2022-12-18 4:15:0,43.22626654460996,700673538,21
2022-12-18 4:15:0,45.70433135112826,772236620#6,21
2022-12-18 4:15:0,47.82514786729565,25584650#1,21
2022-12-18 4:15:0,48.20807185730423,939250966#0-AddedOffRampEdge,21
2022-12-18 4:15:0,47.43056159550373,25584538#5,21
2022-12-18 4:15:0,21.698044635632634,32691677#1,21
2022-12-18 4:15:0,53.20164886174107,37711813#3,21
2022-12-18 4:15:0,54.895733049521695,699691940#8-AddedOnRampEdge,21
2022-12-18 4:15:0,47.371606594907114,772236620#14,21
2022-12-18 4:15:0,50.05498928190503,37718131#0,21
2022-12-18 4:15:0,57.786588056251695,940974902#0,21
2022-12-18 4:15:0,45.15615615263075,564577984#1-AddedOnRampEdge,21
2022-12-18 4:15:0,52.13662965181057,858935302,21
2022-12-18 4:15:0,52.628316229289894,25746632#12,21
2022-12-18 4:16:0,37.517081385729476,32690553#2,15
2022-12-18 4:16:0,36.32370757592489,669890462#15,15
2022-12-18 4:16:0,41.390335174245095,-26206377#0,15
2022-12-18 4:16:0,45.69683342923384,939250973,15
2022-12-18 4:16:0,34.51471703375128,32691832#8,15
2022-12-18 4:16:0,49.20170594261979,858935302,15
2022-12-18 4:16:0,43.126430520713036,652096512#0,15
2022-12-18 4:16:0,50.154320297026764,671744652#2-AddedOnRampEdge,15
2022-12-18 4:16:0,36.983340574587615,32692001#2,15
2022-12-18 4:16:0,56.58608869583819,25746595#0,15
2022-12-18 4:16:0,48.684033479789264,41336031#10,15
2022-12-18 4:16:0,51.93134619633029,25746572#4,15
2022-12-18 4:16:0,48.290579579656544,858915973#2-AddedOnRampEdge,15
2022-12-18 4:16:0,32.71806850645691,26026812#1,15
2022-12-18 4:16:0,51.407940950073794,863793425#8,15
2022-12-18 4:17:0,45.747673666721646,850927453#1-AddedOnRampEdge,14
2022-12-18 4:17:0,39.41998502919097,25746572#1,14
2022-12-18 4:17:0,42.598245745706635,859375452,14
2022-12-18 4:17:0,47.44609600376357,669890462#13,14
2022-12-18 4:17:0,42.39537952301994,28641433#4,14
2022-12-18 4:17:0,50.87466706273122,25584582#0,14
2022-12-18 4:17:0,44.73367715490376,699921235#2,14
2022-12-18 4:17:0,57.31490586294334,25746588#9,14
2022-12-18 4:17:0,44.557601689959355,25584650#3-AddedOffRampEdge,14
2022-12-18 4:17:0,46.78038161467388,26203214#3-AddedOnRampEdge,14
2022-12-18 4:17:0,51.78311460386324,772236620#4,14
2022-12-18 4:17:0,50.84654999157188,699691940#10-AddedOffRampEdge,14
2022-12-18 4:17:0,57.87357391735076,32659640#2,14
2022-12-18 4:17:0,50.14766764353637,26203214#4-AddedOffRampEdge,14
2022-12-18 4:18:0,36.579672421716346,25746572#4,13
2022-12-18 4:18:0,41.25627167540163,906984715#1,13
2022-12-18 4:18:0,44.880893019556716,37789102#4,13
2022-12-18 4:18:0,49.6114913251998,669890458#1-AddedOnRampEdge,13
2022-12-18 4:18:0,40.87020954857581,217280770#1,13
2022-12-18 4:18:0,49.05727725349863,:456348664_2,13
2022-12-18 4:18:0,51.79157993048908,819202034,13
2022-12-18 4:18:0,44.52982192026678,669890458#7-AddedOffRampEdge,13
2022-12-18 4:18:0,13.879568147398533,-369243433#0,13
2022-12-18 4:18:0,49.762520073862746,700675428,13
2022-12-18 4:18:0,50.013472716905866,669978304#0,13
2022-12-18 4:18:0,57.18308312571144,:8235144867_0,13
2022-12-18 4:18:0,50.3071317072646,700673538,13
2022-12-18 4:19:0,38.17666377497484,772236620#3,16
2022-12-18 4:19:0,40.06820396469467,29909499#4-AddedOnRampEdge,16
2022-12-18 4:19:0,37.88314619914534,26026810#7,16
2022-12-18 4:19:0,47.50780543114176,26195744#10,16
2022-12-18 4:19:0,41.70354198178062,699913210,16
2022-12-18 4:19:0,49.42796734319088,25746572#3,16
2022-12-18 4:19:0,46.25568827590831,564555056#0,16
2022-12-18 4:19:0,49.74468538684336,670520191,16
2022-12-18 4:19:0,31.541977221099526,26285000#3,16
2022-12-18 4:19:0,54.38749050748081,699470588,16
2022-12-18 4:19:0,46.03746380384307,669890458#18-AddedOffRampEdge,16
2022-12-18 4:19:0,50.41059518261996,700084841#3,16
2022-12-18 4:19:0,33.82813930913032,669890462#15,16
2022-12-18 4:19:0,48.48204160643368,700673538,16
2022-12-18 4:19:0,48.912067601259736,890774197#1,16
2022-12-18 4:19:0,50.578507877715424,29982808#3,16
2022-12-18 4:20:0,38.94591600430776,772236620#9,13
2022-12-18 4:20:0,41.82351157324881,770590111#2,13
2022-12-18 4:20:0,38.845689153428175,669890462#1,13
2022-12-18 4:20:0,47.0857988093922,699695781#0,13
2022-12-18 4:20:0,48.32677582999809,669890458#1,13
2022-12-18 4:20:0,37.2247747117769,765656384#0,13
2022-12-18 4:20:0,44.86931815299132,850927448,13
2022-12-18 4:20:0,46.58108155766068,850927457,13
2022-12-18 4:20:0,29.91893354343237,:765656383#0-AddedOffRampNode_0,13
2022-12-18 4:20:0,41.56269854484797,819585395#8,13
2022-12-18 4:20:0,52.05954758050401,-25746588#9,13
2022-12-18 4:20:0,42.832207867745524,-26195719#0,13
2022-12-18 4:20:0,51.87142287554742,669890462#13,13
2022-12-18 4:21:0,45.36493903454938,700084841#3,14
2022-12-18 4:21:0,39.452458895002756,52244427#10,14
2022-12-18 4:21:0,39.762270214333185,669890462#11,14
2022-12-18 4:21:0,51.40990859951248,28495635#6,14
2022-12-18 4:21:0,48.90185265727459,669890458#10-AddedOnRampEdge,14
2022-12-18 4:21:0,30.892025780425552,858935302,14
2022-12-18 4:21:0,41.98164621053231,885610134#11-AddedOffRampEdge,14
2022-12-18 4:21:0,43.650313011686514,850927457,14
2022-12-18 4:21:0,31.318531531551717,858935302,14
2022-12-18 4:21:0,51.24648221198019,25746572#7,14
2022-12-18 4:21:0,40.36329560948557,26203214#3-AddedOnRampEdge,14
2022-12-18 4:21:0,40.681970621629894,940974903#12,14
2022-12-18 4:21:0,52.318484350783386,669890458#1-AddedOnRampEdge,14
2022-12-18 4:21:0,49.95491869520487,178336809#6,14
2022-12-18 4:22:0,35.20226983153336,26203176#0,17
2022-12-18 4:22:0,42.61639940453254,52244427#14,17
2022-12-18 4:22:0,48.125854729128825,:665496812_0,17
2022-12-18 4:22:0,32.91174117308669,25584525#15,17
2022-12-18 4:22:0,46.96300258738106,32659640#0,17
2022-12-18 4:22:0,41.99641861840868,25584535#5,17
2022-12-18 4:22:0,39.380101947206676,700074885#9,17
2022-12-18 4:22:0,42.30848823288382,564577984#3-AddedOffRampEdge,17
2022-12-18 4:22:0,26.137099071051924,26206377#7,17
2022-12-18 4:22:0,30.097224440351,26195270#6-AddedOffRampEdge,17
2022-12-18 4:22:0,15.879238007887157,28616967,17
2022-12-18 4:22:0,50.57858838890228,772236620#7,17
2022-12-18 4:22:0,41.045393422223306,25746588#9,17
2022-12-18 4:22:0,41.30031179918929,700675428,17
2022-12-18 4:22:0,39.257368991219714,940974903#3-AddedOnRampEdge,17
2022-12-18 4:22:0,50.03773944711416,26195767#0,17
2022-12-18 4:22:0,48.27066067663112,-26285000#4,17
2022-12-18 4:23:0,33.78769648995325,:7937930873_0,19
2022-12-18 4:23:0,41.71425476074711,52244427#14,19
2022-12-18 4:23:0,31.413179332258103,37099917#7,19
2022-12-18 4:23:0,37.36605986182711,-178543139#2,19
2022-12-18 4:23:0,43.509571007731445,-28641593#1,19
2022-12-18 4:23:0,42.867079828205384,858935309,19
2022-12-18 4:23:0,41.831230478456895,772236620#18,19
2022-12-18 4:23:0,42.37422668161869,37718805#2,19
2022-12-18 4:23:0,41.54688641763259,-28641593#0,19
2022-12-18 4:23:0,21.530239458038025,25746572#6,19
2022-12-18 4:23:0,50.12773773879661,:6570399043_0,19
2022-12-18 4:23:0,30.715417402954643,858915973#2-AddedOnRampEdge,19
2022-12-18 4:23:0,46.540586007627546,:6570399043_1,19
2022-12-18 4:23:0,52.9382424410015,772236620#21,19
2022-12-18 4:23:0,43.741106598396065,700673538,19
2022-12-18 4:23:0,38.6297682111741,939250978#1,19
2022-12-18 4:23:0,46.84443520461299,652088553#16,19
2022-12-18 4:23:0,49.7760818767761,178336809#10,19
2022-12-18 4:23:0,46.80982423196358,772236620#19,19
2022-12-18 4:24:0,37.05970009234809,564577984#2,22
2022-12-18 4:24:0,40.65952810720101,52244427#14,22
2022-12-18 4:24:0,20.939444375339306,-674887386#0,22
2022-12-18 4:24:0,28.61476822045764,:6572227434_0,22
2022-12-18 4:24:0,47.275486457174466,675093183#2,22
2022-12-18 4:24:0,42.64977459389645,41336031#4,22
2022-12-18 4:24:0,42.770655597141804,765656381#3,22
2022-12-18 4:24:0,48.58427728337673,705357186#1,22
2022-12-18 4:24:0,45.04980713204402,699921182,22
2022-12-18 4:24:0,39.62423542188732,772236620#24,22
2022-12-18 4:24:0,46.01253889257225,700074885#23-AddedOffRampEdge,22
2022-12-18 4:24:0,48.371017754148696,671744652#2-AddedOnRampEdge,22
2022-12-18 4:24:0,40.862938911849305,-217280773#3,22
2022-12-18 4:24:0,48.85383662940851,26195270#6,22
2022-12-18 4:24:0,30.935514322696125,41669755#0,22
2022-12-18 4:24:0,44.62047685113631,:2349727153_1,22
2022-12-18 4:24:0,50.8354583072586,700084841#3,22
2022-12-18 4:24:0,21.680828780466694,-182371948#2,22
2022-12-18 4:24:0,42.046224156879106,29982808#3,22
2022-12-18 4:24:0,42.16549059579456,819202034,22
2022-12-18 4:24:0,48.300856446905904,650714381#4,22
2022-12-18 4:24:0,49.439503618616584,939250971,22
2022-12-18 4:25:0,36.854866732359675,564577984#4,25
2022-12-18 4:25:0,39.336602066974066,-32691996#4,25
2022-12-18 4:25:0,38.611122773598346,:885839350#0-AddedOffRampNode_0,25
2022-12-18 4:25:0,43.93534960378821,772236620#21,25
2022-12-18 4:25:0,43.920236344498115,:8700679549_0,25
2022-12-18 4:25:0,44.31701739433301,694211551#1,25
2022-12-18 4:25:0,47.75881636157137,25746544#3,25
2022-12-18 4:25:0,46.771650141970404,940974902#0-AddedOffRampEdge,25
2022-12-18 4:25:0,39.948246753432514,939250978#1,25
2022-12-18 4:25:0,46.19860379723038,701104139#6-AddedOffRampEdge,25
2022-12-18 4:25:0,41.92182284858832,699863679#2,25
2022-12-18 4:25:0,48.78511389412545,765656381#3-AddedOnRampEdge,25
2022-12-18 4:25:0,46.16107600794903,939250966#14,25
2022-12-18 4:25:0,23.02049984333132,25584650#3,25
2022-12-18 4:25:0,31.303612317815293,25746638#7,25
2022-12-18 4:25:0,44.24904728084698,32226001#1,25
2022-12-18 4:25:0,46.92048410962681,564577984#5,25
2022-12-18 4:25:0,57.805730876690816,25584650#1,25
2022-12-18 4:25:0,47.01988933721866,:500094885_2,25
2022-12-18 4:25:0,43.09034282546015,650705746,25
2022-12-18 4:25:0,36.131749560503934,:2265599298_9,25
2022-12-18 4:25:0,24.776088249428327,:6570524750_3,25
2022-12-18 4:25:0,40.832143993026854,52244427#7-AddedOnRampEdge,25
2022-12-18 4:25:0,41.04514670750527,182371961#1,25
2022-12-18 4:25:0,50.91004351122116,819585395#10,25
2022-12-18 4:26:0,16.774953365698458,26203719#0,24
2022-12-18 4:26:0,33.05424102615639,25746572#6,24
2022-12-18 4:26:0,39.53787908299027,-652088553#9,24
2022-12-18 4:26:0,45.98136951718408,:8700766829_2,24
2022-12-18 4:26:0,45.884688896390145,-363326180,24
2022-12-18 4:26:0,48.30065346729447,:2251061792_6,24
2022-12-18 4:26:0,46.100842323851914,939250966#14,24
2022-12-18 4:26:0,41.30410944132386,940974902#0,24
2022-12-18 4:26:0,52.35089073042275,-29982444#6,24
2022-12-18 4:26:0,20.997435392445112,:4325415988_3,24
2022-12-18 4:26:0,39.6093790367973,894550194#3-AddedOffRampEdge,24
2022-12-18 4:26:0,51.98651701779664,182371972,24
2022-12-18 4:26:0,38.703396599083675,819585395#10,24
2022-12-18 4:26:0,44.600612389668356,26253959#2,24
2022-12-18 4:26:0,45.031924841988676,939250970,24
2022-12-18 4:26:0,48.01453046016312,25746638#4,24
2022-12-18 4:26:0,50.321086094725686,26203214#4-AddedOffRampEdge,24
2022-12-18 4:26:0,59.52254892745159,858935309,24
2022-12-18 4:26:0,49.44174203052494,858935302,24
2022-12-18 4:26:0,43.339717154628495,858935302,24
2022-12-18 4:26:0,49.12525723135307,-25746578#5,24
2022-12-18 4:26:0,44.50419269364006,41336031#8,24
2022-12-18 4:26:0,42.86409109156886,52244427#11,24
2022-12-18 4:26:0,47.74255848217567,28495635#4,24
2022-12-18 4:27:0,45.23784027815705,26203719#1-AddedOffRampEdge,25
2022-12-18 4:27:0,40.317803244983246,28826000#9,25
2022-12-18 4:27:0,45.8843250468273,:286921499_1,25
2022-12-18 4:27:0,44.3577606319145,699691940#4,25
2022-12-18 4:27:0,47.79066301207911,939250970,25
2022-12-18 4:27:0,39.6983394798941,28495635#6,25
2022-12-18 4:27:0,48.32039478006663,182371965#1,25
2022-12-18 4:27:0,42.316378477726225,906984715#1-AddedOffRampEdge,25
2022-12-18 4:27:0,25.916723039803536,886672185,25
2022-12-18 4:27:0,50.61380158611918,669890462#15,25
2022-12-18 4:27:0,41.00340690012763,25584650#1,25
2022-12-18 4:27:0,43.30909621346695,858935315,25
2022-12-18 4:27:0,49.43286176804271,940974902#0,25
2022-12-18 4:27:0,46.579803364088605,41336031#4-AddedOffRampEdge,25
2022-12-18 4:27:0,53.15950479910876,-25584591#0,25
2022-12-18 4:27:0,59.17689820513233,-26729390#2,25
2022-12-18 4:27:0,20.748492883555596,564577990#0,25
2022-12-18 4:27:0,50.21421044899459,858915973#2-AddedOnRampEdge,25
2022-12-18 4:27:0,49.026821545786454,363326175#5,25
2022-12-18 4:27:0,48.34573886414101,-39205058,25
2022-12-18 4:27:0,44.88541975327291,26195270#7,25
