dateandtime,spdK/m,edge,vehDen
2022-12-16 0:4:0,39.37894657362208,858935302,16
2022-12-16 0:4:0,47.71869026215674,652130052,16
2022-12-16 0:4:0,50.5425272399096,939250965#0,16
2022-12-16 0:5:0,48.058413895216276,858935315,12
2022-12-16 0:5:0,43.14529491364633,939250966#0-AddedOffRampEdge,12
2022-12-16 0:5:0,47.00023418165718,:4325416158_0,12
2022-12-16 0:5:0,43.460076942670774,564577984#2,12
2022-12-16 0:5:0,48.17423324664626,52244427#10,12
2022-12-16 0:5:0,56.690184487320316,669890462#13,12
2022-12-16 0:5:0,39.968372126523974,564577984#2,12
2022-12-16 0:5:0,27.757079043270114,719443710#5,12
2022-12-16 0:5:0,39.669997880678146,699691940#10,12
2022-12-16 0:5:0,25.33972499475662,:cluster_278876649_6106950404_3,12
2022-12-16 0:5:0,50.22077106838042,669890458#10-AddedOnRampEdge,12
2022-12-16 0:5:0,49.70011835087112,654745276#6,12
2022-12-16 0:6:0,49.09429943683229,858935309,9
2022-12-16 0:6:0,45.044352411205445,:270749322_0,9
2022-12-16 0:6:0,45.541363583322294,:2251061786_0,9
2022-12-16 0:6:0,47.48646913420911,885610134#4,9
2022-12-16 0:6:0,53.415604265427056,669890458#3,9
2022-12-16 0:6:0,36.01703450448711,:2251061629_0,9
2022-12-16 0:6:0,42.173756270230065,-215628998#0,9
2022-12-16 0:6:0,47.85555468707532,:8989953645_1,9
2022-12-16 0:6:0,44.00863088831261,-25584635#1,9
2022-12-16 0:7:0,17.226916915237506,765656384#0,8
2022-12-16 0:7:0,44.642411764288816,885610134#4,8
2022-12-16 0:7:0,41.19057749166231,770590111#2,8
2022-12-16 0:7:0,45.4328190339624,894550194#2,8
2022-12-16 0:7:0,47.067415616088915,819202035,8
2022-12-16 0:7:0,40.28761385839006,772236620#21,8
2022-12-16 0:7:0,41.35240880118522,215628998#1,8
2022-12-16 0:7:0,47.173740099633115,958778139#0-AddedOnRampEdge,8
2022-12-16 0:8:0,21.1178891686749,:2265599292_4,10
2022-12-16 0:8:0,39.29982481221668,-217280780#0,10
2022-12-16 0:8:0,40.88847176918838,885610134#3-AddedOnRampEdge,10
2022-12-16 0:8:0,41.29142898542686,182371968#2,10
2022-12-16 0:8:0,48.45583548238072,939250965#0,10
2022-12-16 0:8:0,39.842918299711705,939250971,10
2022-12-16 0:8:0,30.112698486168316,182371961#0,10
2022-12-16 0:8:0,44.26958348919118,894550194#2,10
2022-12-16 0:8:0,40.1761985093991,-215628990#0,10
2022-12-16 0:8:0,47.249662259409206,32691782#1,10
2022-12-16 0:9:0,47.682537887903365,859375448#1-AddedOnRampEdge,13
2022-12-16 0:9:0,45.22885899758788,670279140#1,13
2022-12-16 0:9:0,54.18331049965678,-32659807#1,13
2022-12-16 0:9:0,40.03007067317221,:290681636_0,13
2022-12-16 0:9:0,45.424300119279614,858935302,13
2022-12-16 0:9:0,46.35271632852486,26729412#4,13
2022-12-16 0:9:0,40.94985181427135,819585395#10,13
2022-12-16 0:9:0,42.75326369259854,765656384#0,13
2022-12-16 0:9:0,45.08279121252189,182371966#1,13
2022-12-16 0:9:0,43.76684366742919,28582639#5,13
2022-12-16 0:9:0,45.30585942384973,25584650#1,13
2022-12-16 0:9:0,55.83427912268209,37789102#2,13
2022-12-16 0:9:0,54.30997284209799,-182371955#1,13
2022-12-16 0:10:0,54.88056558706781,37718131#0,9
2022-12-16 0:10:0,40.17309802351597,859375453,9
2022-12-16 0:10:0,42.23426769409208,26195270#6-AddedOffRampEdge,9
2022-12-16 0:10:0,47.435117400293116,28641563,9
2022-12-16 0:10:0,24.1738348914815,:276611158_1,9
2022-12-16 0:10:0,42.012142401894806,32226001#1,9
2022-12-16 0:10:0,48.35857178744115,671744652#2-AddedOnRampEdge,9
2022-12-16 0:10:0,55.86428002965989,182371965#1,9
2022-12-16 0:10:0,54.429952048831396,858935302,9
2022-12-16 0:11:0,54.2685133541028,32690567#16,11
2022-12-16 0:11:0,49.42920027823328,669890462#13,11
2022-12-16 0:11:0,36.19958105414019,947628159#3,11
2022-12-16 0:11:0,38.97154807050791,894550196#0,11
2022-12-16 0:11:0,45.36677576472862,669890462#13,11
2022-12-16 0:11:0,49.77478562118008,675093183#1,11
2022-12-16 0:11:0,47.42615676164174,25746544#3,11
2022-12-16 0:11:0,40.46322424828845,858935309,11
2022-12-16 0:11:0,18.434603742431573,:6574844052_7,11
2022-12-16 0:11:0,56.25607034178803,765656384#1,11
2022-12-16 0:11:0,54.21397933993932,:cluster_276611976_543376981_6574844059_6574844060_6,11
2022-12-16 0:12:0,49.36276313241211,-29982392#1,14
2022-12-16 0:12:0,54.23122403094796,700673538,14
2022-12-16 0:12:0,46.62578601207724,:284141728_2,14
2022-12-16 0:12:0,46.75239281970321,858935302,14
2022-12-16 0:12:0,40.4592654068217,-253052071#2,14
2022-12-16 0:12:0,36.64971537648935,37718131#0,14
2022-12-16 0:12:0,46.93390459596822,37789102#4,14
2022-12-16 0:12:0,47.06724283358561,25746572#6,14
2022-12-16 0:12:0,40.11957474625508,26206307#0,14
2022-12-16 0:12:0,53.70948804035766,:278877507_4,14
2022-12-16 0:12:0,55.1443796728866,858913992#0,14
2022-12-16 0:12:0,38.38628867691971,652036314,14
2022-12-16 0:12:0,45.15319595677766,669890462#1,14
2022-12-16 0:12:0,29.06026872874688,32690553#0,14
2022-12-16 0:13:0,48.55496960321283,25584650#1,11
2022-12-16 0:13:0,41.94452164902347,-182371959#0,11
2022-12-16 0:13:0,49.12496968882299,25746572#4,11
2022-12-16 0:13:0,41.829770587071266,25584541#3,11
2022-12-16 0:13:0,44.55891098647182,28616957#1,11
2022-12-16 0:13:0,42.53724638560388,-182371959#2,11
2022-12-16 0:13:0,48.69904149150955,772236620#6,11
2022-12-16 0:13:0,25.268503344189558,:278876088_7,11
2022-12-16 0:13:0,51.048103849813174,858935309,11
2022-12-16 0:13:0,34.50529297984423,25746572#3,11
2022-12-16 0:13:0,50.864859516527076,850927453#1-AddedOnRampEdge,11
2022-12-16 0:14:0,49.66637050108825,32691445#1-AddedOnRampEdge,15
2022-12-16 0:14:0,48.34230149434519,858935302,15
2022-12-16 0:14:0,38.95144255710018,:6570389882_0,15
2022-12-16 0:14:0,41.643530093746755,26203214#1,15
2022-12-16 0:14:0,47.587618317285155,765656384#1,15
2022-12-16 0:14:0,28.16597196018334,:8074011445_7,15
2022-12-16 0:14:0,15.446326901949943,217280778#0,15
2022-12-16 0:14:0,50.91119336501407,765656384#1,15
2022-12-16 0:14:0,40.47327324486432,772236620#14,15
2022-12-16 0:14:0,48.04872535271118,772236620#18,15
2022-12-16 0:14:0,50.168899124540545,564577990#0,15
2022-12-16 0:14:0,49.3358406997796,765656384#0,15
2022-12-16 0:14:0,54.556160958329926,772236620#3,15
2022-12-16 0:14:0,41.86096454813719,885948880#3,15
2022-12-16 0:14:0,52.71123807967597,:4325417427_2,15
2022-12-16 0:15:0,36.20296109422072,25584538#4,15
2022-12-16 0:15:0,40.29310121261698,32690553#2,15
2022-12-16 0:15:0,40.37576152217438,25746705#3,15
2022-12-16 0:15:0,45.589958836058834,32659824#0,15
2022-12-16 0:15:0,48.29378058472422,26195270#4,15
2022-12-16 0:15:0,53.435017389297904,28826000#6,15
2022-12-16 0:15:0,19.96388228674255,28826000#9,15
2022-12-16 0:15:0,48.13439558494548,858935302,15
2022-12-16 0:15:0,46.855809827868114,765656384#1,15
2022-12-16 0:15:0,39.07211864965131,:6570524711_4,15
2022-12-16 0:15:0,51.037184185873215,38071249#0,15
2022-12-16 0:15:0,49.8728749871066,675093183#1,15
2022-12-16 0:15:0,43.48810531968825,654745276#8,15
2022-12-16 0:15:0,51.71226461765313,26203214#1-AddedOnRampEdge,15
2022-12-16 0:15:0,23.679319028863684,:939250973-AddedOffRampNode_0,15
2022-12-16 0:16:0,34.45196993494978,-25584641,17
2022-12-16 0:16:0,19.668189440079775,:6572779998_10,17
2022-12-16 0:16:0,39.77170034495366,-25584594#1,17
2022-12-16 0:16:0,47.24991240094856,320375634,17
2022-12-16 0:16:0,46.919444607372924,669890462#13,17
2022-12-16 0:16:0,56.67762552877557,-28616980#0,17
2022-12-16 0:16:0,48.52726971606181,38329665#0,17
2022-12-16 0:16:0,50.14451520758393,669890462#13,17
2022-12-16 0:16:0,48.665026914013765,26195270#4,17
2022-12-16 0:16:0,41.71325199801569,25584650#1,17
2022-12-16 0:16:0,50.218940435289554,654745276#2,17
2022-12-16 0:16:0,50.98326141785222,885610134#4,17
2022-12-16 0:16:0,28.67833894913085,:8771565283_0,17
2022-12-16 0:16:0,43.63212132594757,939250966#10,17
2022-12-16 0:16:0,43.84867984315954,32691445#4-AddedOnRampEdge,17
2022-12-16 0:16:0,54.57995595036597,772236620#11,17
2022-12-16 0:16:0,42.69680132185114,41336031#1,17
2022-12-16 0:17:0,51.42723569565172,939250966#7,15
2022-12-16 0:17:0,40.228373784163935,669890458#1-AddedOnRampEdge,15
2022-12-16 0:17:0,48.46553460437313,765656381#3-AddedOnRampEdge,15
2022-12-16 0:17:0,48.55267047349137,37718131#0,15
2022-12-16 0:17:0,55.300642512372185,38071249#0,15
2022-12-16 0:17:0,51.375564906035464,37718131#0,15
2022-12-16 0:17:0,45.53789696925528,669890462#13,15
2022-12-16 0:17:0,40.05321922883486,671744652#2-AddedOnRampEdge,15
2022-12-16 0:17:0,52.15701631232488,819202035,15
2022-12-16 0:17:0,53.09673039299101,858935302,15
2022-12-16 0:17:0,43.952246837524925,669890462#9,15
2022-12-16 0:17:0,47.392643259519566,32659640#0,15
2022-12-16 0:17:0,50.39649680076899,25746632#10,15
2022-12-16 0:17:0,55.04084857082517,:6570524711_4,15
2022-12-16 0:17:0,40.11539540768606,41336031#8,15
2022-12-16 0:18:0,53.65510198297629,-25584622,14
2022-12-16 0:18:0,41.59883849487824,669890458#7,14
2022-12-16 0:18:0,43.54148974632066,-25746588#9,14
2022-12-16 0:18:0,32.686594295503795,37718131#0,14
2022-12-16 0:18:0,41.53146923443397,:278877392_6,14
2022-12-16 0:18:0,53.22922902714784,939250973,14
2022-12-16 0:18:0,50.32903653968722,652130052,14
2022-12-16 0:18:0,45.47973437135317,669890462#15,14
2022-12-16 0:18:0,43.165385479087924,863793427#1,14
2022-12-16 0:18:0,43.51748074008072,564577984#5,14
2022-12-16 0:18:0,23.00260830368162,:367221044_2,14
2022-12-16 0:18:0,49.25426805050844,:cluster_6114046739_6568148776_0,14
2022-12-16 0:18:0,53.96374843867087,858915972#3,14
2022-12-16 0:18:0,40.14022821505559,41336031#12,14
2022-12-16 0:19:0,41.344100111020985,:6572611809_0,13
2022-12-16 0:19:0,42.24096834585254,-37796191#4,13
2022-12-16 0:19:0,43.158125582832504,-25746588#1,13
2022-12-16 0:19:0,48.95053312869019,25746572#4,13
2022-12-16 0:19:0,52.45663784355248,958778139#0,13
2022-12-16 0:19:0,50.26440980337225,699691940#10-AddedOffRampEdge,13
2022-12-16 0:19:0,45.997979247451056,700673537,13
2022-12-16 0:19:0,40.9773221462583,25746595#3,13
2022-12-16 0:19:0,39.53996345017957,863793426#1,13
2022-12-16 0:19:0,47.86428825150043,52244427#6,13
2022-12-16 0:19:0,49.18997154491754,26203214#4,13
2022-12-16 0:19:0,53.43386534475312,858935309,13
2022-12-16 0:19:0,40.17421854567719,-26195753#3,13
2022-12-16 0:20:0,44.24499929282467,859375453,12
2022-12-16 0:20:0,30.99199493972563,:278876914_1,12
2022-12-16 0:20:0,42.37262918735076,32691832#2,12
2022-12-16 0:20:0,48.6826750047712,-35583974#1,12
2022-12-16 0:20:0,52.654025370605666,37099139#5,12
2022-12-16 0:20:0,46.02111673234239,:287120805_6,12
2022-12-16 0:20:0,51.16917560305708,940974902#0,12
2022-12-16 0:20:0,40.702807743250524,:cluster_367884018_367885853_367886008_6568148769_7,12
2022-12-16 0:20:0,48.7568041115141,52244427#11,12
2022-12-16 0:20:0,36.62471390229017,:313957972_10,12
2022-12-16 0:20:0,53.1545862928737,-182371966#5,12
2022-12-16 0:20:0,46.30644441509683,858935315,12
2022-12-16 0:21:0,5.9153529732394965,765656384#6,11
2022-12-16 0:21:0,24.28061575641622,:6570522947_3,11
2022-12-16 0:21:0,44.77911847154399,178336809#8,11
2022-12-16 0:21:0,47.27232486981466,:8235144867_1,11
2022-12-16 0:21:0,44.748168654872515,699691144#0,11
2022-12-16 0:21:0,47.92895539864228,939250966#14,11
2022-12-16 0:21:0,10.374877254155177,-26253962#1,11
2022-12-16 0:21:0,44.36786765221306,52244427#14,11
2022-12-16 0:21:0,24.004831101078032,215628998#1,11
2022-12-16 0:21:0,48.63303883820835,858935309,11
2022-12-16 0:21:0,33.98870319907723,25746577#0,11
2022-12-16 0:22:0,44.132531904703576,178336809#8,13
2022-12-16 0:22:0,45.12972756284031,:cluster_6572911074_6572911076_8074011433_8074011435_0,13
2022-12-16 0:22:0,46.16521607364317,:cluster_286955226_6568207661_1,13
2022-12-16 0:22:0,46.095092296767184,765656384#1,13
2022-12-16 0:22:0,46.99550854748614,939250965#0,13
2022-12-16 0:22:0,0.0,-26206348#0,13
2022-12-16 0:22:0,49.95877379993946,32691636#1,13
2022-12-16 0:22:0,43.770448935611576,858915972#1,13
2022-12-16 0:22:0,46.14355480611657,26203214#4,13
2022-12-16 0:22:0,50.140859596843654,958778139#0-AddedOnRampEdge,13
2022-12-16 0:22:0,44.99053838029303,52244427#14,13
2022-12-16 0:22:0,24.54633384454595,765656384#0,13
2022-12-16 0:22:0,50.28806484517551,700675428,13
2022-12-16 0:23:0,45.6730936994074,858935302,16
2022-12-16 0:23:0,43.354560717220636,28582639#7,16
2022-12-16 0:23:0,16.83267116587824,699926147#9,16
2022-12-16 0:23:0,49.76405837637293,26195270#4,16
2022-12-16 0:23:0,47.78878341281355,40579529#1,16
2022-12-16 0:23:0,16.345399734437507,217280773#4,16
2022-12-16 0:23:0,44.925084532191036,939250966#10-AddedOnRampEdge,16
2022-12-16 0:23:0,45.49198787609115,25584601#1,16
2022-12-16 0:23:0,47.41022340091914,25746638#3,16
2022-12-16 0:23:0,43.11276429513925,25584616#7,16
2022-12-16 0:23:0,46.07866591682885,671744652#4,16
2022-12-16 0:23:0,47.04229207885784,701104139#4,16
2022-12-16 0:23:0,50.768574698337176,:272511020_0,16
2022-12-16 0:23:0,46.884517562739376,-38329665#2,16
2022-12-16 0:23:0,43.10094213697447,652088553#2,16
2022-12-16 0:23:0,48.56855000642038,700673538,16
2022-12-16 0:24:0,48.3826875308944,26195270#7-AddedOffRampEdge,16
2022-12-16 0:24:0,46.472763400791855,652130052,16
2022-12-16 0:24:0,43.43210945470932,:cluster_278877460_6287969867_7,16
2022-12-16 0:24:0,46.88106058342517,32659640#2,16
2022-12-16 0:24:0,31.01876951439854,564577990#0,16
2022-12-16 0:24:0,46.25731612684126,858915973#2,16
2022-12-16 0:24:0,48.17765042993962,41336031#8,16
2022-12-16 0:24:0,45.43805691827926,939250973-AddedOffRampEdge,16
2022-12-16 0:24:0,35.96385115946122,652036314,16
2022-12-16 0:24:0,47.678248067096334,858935315,16
2022-12-16 0:24:0,49.65128845933177,669890462#13,16
2022-12-16 0:24:0,13.67727705445666,320375616#1,16
2022-12-16 0:24:0,50.67697623671294,41336031#12,16
2022-12-16 0:24:0,28.387518308725326,:cluster_8285673800_8285673801_8285673804_8285673806_5,16
2022-12-16 0:24:0,49.49961553071235,700074885#19,16
2022-12-16 0:24:0,37.21531757341073,652096512#0,16
2022-12-16 0:25:0,47.19679829886613,669890462#15,15
2022-12-16 0:25:0,46.41637584378635,669890458#10-AddedOnRampEdge,15
2022-12-16 0:25:0,43.32721892912614,32659543#4,15
2022-12-16 0:25:0,47.28632725920662,939250966#0-AddedOffRampEdge,15
2022-12-16 0:25:0,47.41109670010012,850927453#4-AddedOffRampEdge,15
2022-12-16 0:25:0,48.56075358761395,25746638#3,15
2022-12-16 0:25:0,49.71881348772696,37718132#0,15
2022-12-16 0:25:0,47.20054557351302,41336031#4,15
2022-12-16 0:25:0,37.08573122457076,26206307#0-AddedOffRampEdge,15
2022-12-16 0:25:0,53.17809567870726,25746572#3,15
2022-12-16 0:25:0,49.17010487804049,858935309,15
2022-12-16 0:25:0,49.176681150806175,669890458#1,15
2022-12-16 0:25:0,40.02042762411216,32692001#1,15
2022-12-16 0:25:0,50.10753245467557,368477111#1,15
2022-12-16 0:25:0,47.3217549643254,28582639#5,15
2022-12-16 0:26:0,47.66964193024171,37099139#0,17
2022-12-16 0:26:0,27.529845039199085,687586414#1,17
2022-12-16 0:26:0,31.78941871911867,41336031#12,17
2022-12-16 0:26:0,49.38816661098187,25746588#2,17
2022-12-16 0:26:0,43.76469380532526,38071249#0,17
2022-12-16 0:26:0,49.49775469011244,700673538,17
2022-12-16 0:26:0,53.00004157040745,25746572#6,17
2022-12-16 0:26:0,46.15141773990146,26203214#4-AddedOffRampEdge,17
2022-12-16 0:26:0,48.354189367637964,41336031#8,17
2022-12-16 0:26:0,37.817167421341274,694211551#1,17
2022-12-16 0:26:0,47.88912785986463,-35584002#1,17
2022-12-16 0:26:0,49.58671491958992,-26729390#2,17
2022-12-16 0:26:0,41.70778430790099,32226001#7,17
2022-12-16 0:26:0,47.18148618503711,:3074064943_0,17
2022-12-16 0:26:0,35.07150868287405,-32692020#1,17
2022-12-16 0:26:0,44.604410955856785,38071249#3,17
2022-12-16 0:26:0,35.99386224906524,-29982385#0,17
2022-12-16 0:27:0,29.652203694391563,654745276#4,17
2022-12-16 0:27:0,52.31454063012685,863793426#8,17
2022-12-16 0:27:0,47.79602041307983,:280773604_0,17
2022-12-16 0:27:0,44.53929566189781,38071249#8,17
2022-12-16 0:27:0,23.721195299442623,217280770#4,17
2022-12-16 0:27:0,52.44445344919413,32690553#2,17
2022-12-16 0:27:0,49.32135924174241,701104139#6-AddedOffRampEdge,17
2022-12-16 0:27:0,47.40355701823814,:6568207682_5,17
2022-12-16 0:27:0,47.6133626504885,772236620#2,17
2022-12-16 0:27:0,40.1952220115013,675093183#2,17
2022-12-16 0:27:0,42.75074634670669,669890462#15,17
2022-12-16 0:27:0,43.971910097277544,-363326183#1,17
2022-12-16 0:27:0,46.748789769777424,393878336#0,17
2022-12-16 0:27:0,48.6560554771801,32659640#2,17
2022-12-16 0:27:0,50.08156285900279,25746638#3,17
2022-12-16 0:27:0,41.595023898489075,885610134#4-AddedOffRampEdge,17
2022-12-16 0:27:0,43.17304497791106,650705746,17
2022-12-16 0:28:0,41.97199696021535,:6132207428_6,15
2022-12-16 0:28:0,54.367735561183196,37711813#0,15
2022-12-16 0:28:0,49.207083893209585,:6113719079_13,15
2022-12-16 0:28:0,36.842660541516324,705357186#1,15
2022-12-16 0:28:0,45.49879426072142,850927453#4,15
2022-12-16 0:28:0,44.018229306955845,:6568207772_2,15
2022-12-16 0:28:0,48.62282387950364,:cluster_6569939661_6569939663_13,15
2022-12-16 0:28:0,39.7630348716622,25746544#3,15
2022-12-16 0:28:0,47.22502256747783,41336031#8,15
2022-12-16 0:28:0,38.84298185859591,947628162#3,15
2022-12-16 0:28:0,17.638462200342595,770590111#2,15
2022-12-16 0:28:0,46.59974821673012,28582639#13,15
2022-12-16 0:28:0,51.69757724845438,858935315,15
2022-12-16 0:28:0,44.68831323562865,819202035,15
2022-12-16 0:28:0,48.177892063220014,858935302,15
2022-12-16 0:29:0,44.44820181018122,41336031#10,16
2022-12-16 0:29:0,49.828089387203384,669890458#3,16
2022-12-16 0:29:0,32.986222477472566,-669873350#2,16
2022-12-16 0:29:0,46.961474182231804,699926147#9,16
2022-12-16 0:29:0,43.94856725546627,819202035,16
2022-12-16 0:29:0,51.81456953206802,888807595#1-AddedOnRampEdge,16
2022-12-16 0:29:0,42.49328640659729,25746572#4,16
2022-12-16 0:29:0,45.50370422713906,37718132#0,16
2022-12-16 0:29:0,44.148708307136275,178336809#8,16
2022-12-16 0:29:0,18.434697136134975,26253959#2,16
2022-12-16 0:29:0,46.8456029570227,-38071248#2,16
2022-12-16 0:29:0,35.252135634785745,-26253870#7,16
2022-12-16 0:29:0,53.221513586432174,:348541064_3,16
2022-12-16 0:29:0,51.96256789982907,858935309,16
2022-12-16 0:29:0,42.913844787531765,669890462#3,16
2022-12-16 0:29:0,47.97796743151751,25584525#14,16
2022-12-16 0:30:0,42.00502944482629,-32691996#1,21
2022-12-16 0:30:0,34.62185541526002,-658857455,21
2022-12-16 0:30:0,47.024215888659285,26193439#5,21
2022-12-16 0:30:0,45.4227388613923,-26195753#4,21
2022-12-16 0:30:0,46.16637793659296,26729390#3,21
2022-12-16 0:30:0,47.21444682027072,32659640#2,21
2022-12-16 0:30:0,50.57385240422332,:7650321645_1,21
2022-12-16 0:30:0,51.58931916230661,35584785#0,21
2022-12-16 0:30:0,48.0526182569666,939250966#10-AddedOnRampEdge,21
2022-12-16 0:30:0,52.818071294145234,850927448,21
2022-12-16 0:30:0,41.62264079223777,772236620#3,21
2022-12-16 0:30:0,42.86274077224061,26203214#4,21
2022-12-16 0:30:0,44.088319356710144,858935302,21
2022-12-16 0:30:0,48.69053407083549,858935315,21
2022-12-16 0:30:0,43.83357408110364,:6572611778_0,21
2022-12-16 0:30:0,45.69664387860342,26253962#6,21
2022-12-16 0:30:0,49.014895649642185,765656384#1,21
2022-12-16 0:30:0,19.73429853346199,284147370#4,21
2022-12-16 0:30:0,49.761135814075246,669890462#5,21
2022-12-16 0:30:0,13.232815196478299,765656384#0,21
2022-12-16 0:30:0,42.64414774739859,669890462#13,21
2022-12-16 0:31:0,49.92735415169017,41336031#6,17
2022-12-16 0:31:0,40.43854770479862,819585397,17
2022-12-16 0:31:0,57.128546198457734,:2251061817_7,17
2022-12-16 0:31:0,45.30391756739192,26203214#3-AddedOnRampEdge,17
2022-12-16 0:31:0,46.64707976840499,858935302,17
2022-12-16 0:31:0,47.06106454220079,939250966#0-AddedOffRampEdge,17
2022-12-16 0:31:0,53.107320121692055,52244427#10,17
2022-12-16 0:31:0,53.11202660689433,940974903#3-AddedOnRampEdge,17
2022-12-16 0:31:0,47.07898695145829,:8700766893_2,17
2022-12-16 0:31:0,45.78916538442452,940974905#1,17
2022-12-16 0:31:0,47.95715104976691,-215629009#1,17
2022-12-16 0:31:0,41.306733932875524,26195270#7,17
2022-12-16 0:31:0,47.40362718491167,858935309,17
2022-12-16 0:31:0,45.00045298117219,858915972#1,17
2022-12-16 0:31:0,50.62168494680567,26195270#6,17
2022-12-16 0:31:0,48.45134087678061,:267610773_2,17
2022-12-16 0:31:0,48.23715534858115,669890462#13,17
2022-12-16 0:32:0,49.49378999062059,28582639#5,25
2022-12-16 0:32:0,51.24041221958314,41336031#12,25
2022-12-16 0:32:0,43.10091913608032,669890462#13,25
2022-12-16 0:32:0,38.62351331910257,700074885#7,25
2022-12-16 0:32:0,52.6478757023939,52244427#10,25
2022-12-16 0:32:0,54.87666923292939,26203214#4,25
2022-12-16 0:32:0,43.666541751862546,700675428,25
2022-12-16 0:32:0,45.429087464176746,25584538#5,25
2022-12-16 0:32:0,47.5454742509392,-669873350#1,25
2022-12-16 0:32:0,53.51370383644247,885610134#4-AddedOffRampEdge,25
2022-12-16 0:32:0,16.003686539568008,-182371955#2,25
2022-12-16 0:32:0,52.617889110849475,819585395#8,25
2022-12-16 0:32:0,31.90639094833198,32690553#3,25
2022-12-16 0:32:0,47.580147532355994,940974903#9,25
2022-12-16 0:32:0,44.587956160893334,41336031#4,25
2022-12-16 0:32:0,49.4709548099455,26195744#8,25
2022-12-16 0:32:0,35.45156653035432,-25746624#3,25
2022-12-16 0:32:0,42.39794903289383,:276611158_0,25
2022-12-16 0:32:0,51.282118596139405,26729412#0,25
2022-12-16 0:32:0,51.059724925862525,-25584555#0,25
2022-12-16 0:32:0,41.681029810663375,671744652#3,25
2022-12-16 0:32:0,48.3622258264067,25584650#3,25
2022-12-16 0:32:0,46.81274170102568,939250965#1,25
2022-12-16 0:32:0,46.09602614158474,701104139#5,25
2022-12-16 0:32:0,40.34145776884631,363326177#0,25
2022-12-16 0:33:0,49.00017372087752,26195270#3,27
2022-12-16 0:33:0,50.603159751377156,26195744#1,27
2022-12-16 0:33:0,39.22271376340839,:cluster_280771812_442349874_6572827950_6572827951_6894453662_13,27
2022-12-16 0:33:0,39.75269682906707,28641545#1,27
2022-12-16 0:33:0,56.31226184246475,885610134#4-AddedOffRampEdge,27
2022-12-16 0:33:0,55.65848469266693,701104139#6-AddedOffRampEdge,27
2022-12-16 0:33:0,44.15563663209513,700673538,27
2022-12-16 0:33:0,46.28377139040332,25584525#23,27
2022-12-16 0:33:0,50.197985899725495,819202035,27
2022-12-16 0:33:0,48.69727796056742,940974902#0,27
2022-12-16 0:33:0,53.29884845001837,819221586#2-AddedOnRampEdge,27
2022-12-16 0:33:0,52.99486677675811,28495635#4,27
2022-12-16 0:33:0,46.318564821011655,700673538,27
