dateandtime,spdK/m,edge,vehDen
2022-12-11 13:2:0,42.34539549385872,-215628990#0,260
2022-12-11 13:2:0,29.51523919062198,-32690576#0,260
2022-12-11 13:2:0,0.0,765656381#3,260
2022-12-11 13:2:0,54.41482134415036,-25746624#3,260
2022-12-11 13:2:0,48.75762150518941,850927448,260
2022-12-11 13:2:0,0.0,947628159#4,260
2022-12-11 13:2:0,40.54511646868605,939250970,260
2022-12-11 13:2:0,40.92476595875395,41336031#10,260
2022-12-11 13:2:0,48.36900697160554,:8871363612_2,260
2022-12-11 13:2:0,48.604574316239706,32659640#2,260
2022-12-11 13:2:0,0.0,650705746,260
2022-12-11 13:2:0,46.653458535841494,25746572#6,260
2022-12-11 13:2:0,39.55282681094742,700074885#13,260
2022-12-11 13:2:0,39.763067355552394,700673538,260
2022-12-11 13:2:0,0.0,765656381#5,260
2022-12-11 13:2:0,47.497100394646125,26195270#3,260
2022-12-11 13:2:0,43.80644379256927,28582639#11,260
2022-12-11 13:2:0,38.95362853356413,25746632#9,260
2022-12-11 13:2:0,0.0,947628159#3,260
2022-12-11 13:2:0,54.02911447659722,819585395#6,260
2022-12-11 13:2:0,44.49952069189467,-215628990#2,260
2022-12-11 13:2:0,59.03668328007643,26195270#6,260
2022-12-11 13:2:0,0.0,765656381#5,260
2022-12-11 13:2:0,56.00741115844014,890774197#1-AddedOnRampEdge,260
2022-12-11 13:2:0,0.0,650705746,260
2022-12-11 13:2:0,0.0,947628159#0,260
2022-12-11 13:2:0,31.94819888072089,-38329665#6,260
2022-12-11 13:2:0,40.784985025061495,26203214#4,260
2022-12-11 13:2:0,50.377616717849186,:492464023_0,260
2022-12-11 13:2:0,43.77312839597284,690635100#1,260
2022-12-11 13:2:0,33.64665573013272,28582639#13,260
2022-12-11 13:2:0,48.49878479446494,564577984#2,260
2022-12-11 13:2:0,43.85415819852197,819202035,260
2022-12-11 13:2:0,49.81711995942821,38071249#3,260
2022-12-11 13:2:0,42.4776046705505,700074885#15,260
2022-12-11 13:2:0,0.0,947628159#0,260
2022-12-11 13:2:0,40.08124724260788,819585395#7,260
2022-12-11 13:2:0,45.26016298350737,25746572#1,260
2022-12-11 13:2:0,0.0,765656381#5,260
2022-12-11 13:2:0,49.50573375501112,819585395#10,260
2022-12-11 13:2:0,44.30350553351167,885610134#4,260
2022-12-11 13:2:0,39.224034843337215,26285000#4,260
2022-12-11 13:2:0,52.42071105567839,894550195#2,260
2022-12-11 13:2:0,11.457560560016354,32690631#10,260
2022-12-11 13:2:0,0.0,765656381#5,260
2022-12-11 13:2:0,52.427479065004704,819202035,260
2022-12-11 13:2:0,36.10543800938984,182371965#1,260
2022-12-11 13:2:0,42.42371886400313,859375452,260
2022-12-11 13:2:0,44.146564274402444,:cluster_317515083_7650321646_0,260
2022-12-11 13:2:0,43.80167310345988,-217280784#0,260
2022-12-11 13:2:0,0.0,650705746,260
2022-12-11 13:2:0,41.05254210261807,28582639#11,260
2022-12-11 13:2:0,40.6601867152104,768258462#0,260
2022-12-11 13:2:0,47.27110948349678,26203214#1-AddedOnRampEdge,260
2022-12-11 13:2:0,0.0,700084841#0,260
2022-12-11 13:2:0,57.011297376141975,25584650#1,260
2022-12-11 13:2:0,0.0,650705746,260
2022-12-11 13:2:0,50.74827252862498,-26285000#1,260
2022-12-11 13:2:0,33.90047981061183,890774197#1-AddedOnRampEdge,260
2022-12-11 13:2:0,53.129408804921376,52244427#0,260
2022-12-11 13:2:0,54.86226221124804,52244427#0,260
2022-12-11 13:2:0,43.34043330431503,52244427#10-AddedOffRampEdge,260
2022-12-11 13:2:0,48.84928683553765,700074885#10,260
2022-12-11 13:2:0,49.9535199897869,52244427#10,260
2022-12-11 13:2:0,43.735758666870026,819202035,260
2022-12-11 13:2:0,22.16408462560997,35583968#1,260
2022-12-11 13:2:0,53.18262646048451,41336031#4,260
2022-12-11 13:2:0,41.32337573144143,819202035,260
2022-12-11 13:2:0,46.99068219607585,939250970,260
2022-12-11 13:2:0,47.33424943510057,939250965#0,260
2022-12-11 13:2:0,51.44567870188143,669890458#18,260
2022-12-11 13:2:0,48.34653435761177,29982808#3-AddedOnRampEdge,260
2022-12-11 13:2:0,48.83390155767149,850839745,260
2022-12-11 13:2:0,44.46480864664172,700673538,260
2022-12-11 13:2:0,0.0,-699691144#0,260
2022-12-11 13:2:0,0.0,765656381#3,260
2022-12-11 13:2:0,0.0,765656381#3,260
2022-12-11 13:2:0,38.48374281249176,885948880#0,260
2022-12-11 13:2:0,18.02541381645523,:cluster_367871079_6113839793_4,260
2022-12-11 13:2:0,46.945314375497325,906984715#1,260
2022-12-11 13:2:0,37.876595075577384,29982808#3,260
2022-12-11 13:2:0,46.87502272420836,-29982383#4,260
2022-12-11 13:2:0,48.220877202099906,:6568207746_0,260
2022-12-11 13:2:0,32.50002007474145,28582639#13,260
2022-12-11 13:2:0,48.87023019965409,939250966#13,260
2022-12-11 13:2:0,56.47894853220357,-26195744#1,260
2022-12-11 13:2:0,48.21529779766859,52244427#7-AddedOnRampEdge,260
2022-12-11 13:2:0,31.02809280227373,29982808#3,260
2022-12-11 13:2:0,38.40908305125918,26193439#5,260
2022-12-11 13:2:0,46.8665306958459,859375453,260
2022-12-11 13:2:0,48.94457914222894,819202035,260
2022-12-11 13:2:0,34.01429313774191,-564642358#0,260
2022-12-11 13:2:0,51.180156489416106,32659640#2,260
2022-12-11 13:2:0,42.98751944252251,41336031#14,260
2022-12-11 13:2:0,43.11851429764863,939250966#13,260
2022-12-11 13:2:0,53.97722102820826,700673538,260
2022-12-11 13:2:0,0.0,765656381#3,260
2022-12-11 13:2:0,44.939227188400544,885610134#4,260
2022-12-11 13:2:0,45.30093434547074,940974905#1,260
2022-12-11 13:2:0,45.6222420197011,699891028,260
2022-12-11 13:2:0,0.0,765656381#5,260
2022-12-11 13:2:0,36.3905807301634,958778139#0-AddedOnRampEdge,260
2022-12-11 13:2:0,46.684692773910115,:278877041_4,260
2022-12-11 13:2:0,38.43579510092649,28582639#5,260
2022-12-11 13:2:0,42.87125892964622,958778139#0-AddedOnRampEdge,260
2022-12-11 13:2:0,45.69692387859478,669890458#7-AddedOffRampEdge,260
2022-12-11 13:2:0,48.18592323825677,28582639#13,260
2022-12-11 13:2:0,42.24257483457144,939250966#14,260
2022-12-11 13:2:0,43.44775335148225,654745276#6,260
2022-12-11 13:2:0,44.753150485851464,819202035,260
2022-12-11 13:2:0,40.367729347627446,699908743,260
2022-12-11 13:2:0,44.67203165797404,772236620#12,260
2022-12-11 13:2:0,40.09106484942534,26203214#4-AddedOffRampEdge,260
2022-12-11 13:2:0,45.85580252154905,850927457,260
2022-12-11 13:2:0,22.04630563754499,:6569939807_7,260
2022-12-11 13:2:0,37.77864098804077,669890462#15,260
2022-12-11 13:2:0,50.49864104584479,940974903#11,260
2022-12-11 13:2:0,42.1662995766863,885610134#4-AddedOffRampEdge,260
2022-12-11 13:2:0,40.710912729727056,:7937028037_0,260
2022-12-11 13:2:0,0.0,:8771565273_1,260
2022-12-11 13:2:0,32.176582277007405,-670655025,260
2022-12-11 13:2:0,46.5106605107828,:367222549_0,260
2022-12-11 13:2:0,42.93277981944837,885610134#4,260
2022-12-11 13:2:0,50.69667922761731,25746638#10,260
2022-12-11 13:2:0,51.471818193000956,700673538,260
2022-12-11 13:2:0,0.0,947628159#3,260
2022-12-11 13:2:0,40.464056392905555,26203214#3-AddedOnRampEdge,260
2022-12-11 13:2:0,0.8778344476606051,25584535#7,260
2022-12-11 13:2:0,49.71304240194427,:278875117_0,260
2022-12-11 13:2:0,48.139351999307785,26203214#4-AddedOffRampEdge,260
2022-12-11 13:2:0,0.0,765656381#3,260
2022-12-11 13:2:0,45.30956550899899,772236620#12,260
2022-12-11 13:2:0,28.448801520522686,772236620#6,260
2022-12-11 13:2:0,45.66290772081453,772236620#21,260
2022-12-11 13:2:0,45.700024792133874,940974903#10,260
2022-12-11 13:2:0,56.12156269305097,26026812#1,260
2022-12-11 13:2:0,44.92887507258502,858915972#4-AddedOffRampEdge,260
2022-12-11 13:2:0,38.72567484598835,32691782#1,260
2022-12-11 13:2:0,40.63879051405495,28582639#3,260
2022-12-11 13:2:0,45.384505605352025,939250966#6,260
2022-12-11 13:2:0,48.972506172162525,700074885#0,260
2022-12-11 13:2:0,0.0,765656381#5,260
2022-12-11 13:3:0,42.435541452268524,669890462#15,274
2022-12-11 13:3:0,49.52384296834794,393878336#0,274
2022-12-11 13:3:0,44.538542116255584,939250973,274
2022-12-11 13:3:0,31.939285475494803,669890462#11,274
2022-12-11 13:3:0,49.418419151279174,52244427#0,274
2022-12-11 13:3:0,46.38030592872572,32690553#2,274
2022-12-11 13:3:0,48.30369346319739,32226001#5,274
2022-12-11 13:3:0,47.52952721799557,885610134#4-AddedOffRampEdge,274
2022-12-11 13:3:0,1.0297968895755105,650705746,274
2022-12-11 13:3:0,41.35973953079546,819202035,274
2022-12-11 13:3:0,55.15350561840088,669890458#19,274
2022-12-11 13:3:0,40.61041940679789,:6572611817_0,274
2022-12-11 13:3:0,47.32772329377691,940974902#0-AddedOffRampEdge,274
2022-12-11 13:3:0,42.96524910676155,24958252#0,274
2022-12-11 13:3:0,41.996591241607014,-25746703#2,274
2022-12-11 13:3:0,44.68432771934308,-226118560#0,274
2022-12-11 13:3:0,40.654674413752204,669890462#10,274
2022-12-11 13:3:0,38.12098549545524,850927457,274
2022-12-11 13:3:0,41.18138312362909,28582639#3,274
2022-12-11 13:3:0,51.12344222707867,52244427#2,274
2022-12-11 13:3:0,36.45376438309415,-26729390#4,274
2022-12-11 13:3:0,50.688602300703785,819585395#8,274
2022-12-11 13:3:0,49.34643088168922,669890458#10-AddedOnRampEdge,274
2022-12-11 13:3:0,51.28978347981782,-25584622,274
2022-12-11 13:3:0,39.83739384029558,939250965#0,274
2022-12-11 13:3:0,0.0013292273558259532,947628159#0,274
2022-12-11 13:3:0,40.27461697301379,939250973,274
2022-12-11 13:3:0,44.88039213562681,52218015,274
2022-12-11 13:3:0,47.69425684355807,41336031#4-AddedOffRampEdge,274
2022-12-11 13:3:0,43.93847966511919,41669755#0,274
2022-12-11 13:3:0,43.95101198746294,24958252#0-AddedOffRampEdge,274
2022-12-11 13:3:0,46.520229608312754,772236620#21,274
2022-12-11 13:3:0,51.44542708093925,-28616980#1,274
2022-12-11 13:3:0,43.18046767171772,564555056#0,274
2022-12-11 13:3:0,43.28141563515227,:7937930785_0,274
2022-12-11 13:3:0,39.19787322533644,26729412#0,274
2022-12-11 13:3:0,25.972421043366193,885610134#4,274
2022-12-11 13:3:0,39.04753889089172,669890462#15-AddedOffRampEdge,274
2022-12-11 13:3:0,44.43448034799515,25746544#3,274
2022-12-11 13:3:0,0.8003071188242286,217280770#4,274
2022-12-11 13:3:0,47.9843820873515,32690567#15,274
2022-12-11 13:3:0,16.895910290070322,:cluster_367871079_6113839793_4,274
2022-12-11 13:3:0,47.66681555323268,28582641#0,274
2022-12-11 13:3:0,34.12185447767821,25584639#2,274
2022-12-11 13:3:0,47.43217743334084,:6570314039_0,274
2022-12-11 13:3:0,27.20095922268289,:6571819459_1,274
2022-12-11 13:3:0,43.54183353281201,669890458#10-AddedOnRampEdge,274
2022-12-11 13:3:0,62.4084523984261,859375453,274
2022-12-11 13:3:0,47.71631468644453,26203214#3,274
2022-12-11 13:3:0,48.24384394457277,26203214#3,274
2022-12-11 13:3:0,39.78208795551745,772236620#4,274
2022-12-11 13:3:0,47.28581891956089,26195719#0,274
2022-12-11 13:3:0,41.32530694318075,:8006886526_0,274
2022-12-11 13:3:0,44.71274227434804,669890462#13,274
2022-12-11 13:3:0,1.5644850666888277,765656381#3,274
2022-12-11 13:3:0,16.53137763323883,:8074011445_2,274
2022-12-11 13:3:0,40.72613438179857,886672185,274
2022-12-11 13:3:0,42.45889257605017,:3675027601_0,274
2022-12-11 13:3:0,39.21010341603523,669890462#15-AddedOffRampEdge,274
2022-12-11 13:3:0,36.80649149386704,819202035,274
2022-12-11 13:3:0,43.39487348310887,26203057,274
2022-12-11 13:3:0,47.82866688466538,26203214#2,274
2022-12-11 13:3:0,51.99862107802517,-26203057,274
2022-12-11 13:3:0,51.20088164810778,700673538,274
2022-12-11 13:3:0,47.11277106099541,26203176#0,274
2022-12-11 13:3:0,48.96229343215777,26206307#0,274
2022-12-11 13:3:0,43.82588720816973,32692554,274
2022-12-11 13:3:0,40.0984470538872,26195270#3,274
2022-12-11 13:3:0,49.715220743022556,52244427#10,274
2022-12-11 13:3:0,32.422316554614035,669890462#10,274
2022-12-11 13:3:0,45.32155016589609,859375457#1,274
2022-12-11 13:3:0,21.409017072860106,:8093619956_2,274
2022-12-11 13:3:0,1.3245983036335254,947628159#3,274
2022-12-11 13:3:0,38.715847550629334,669890462#13,274
2022-12-11 13:3:0,51.46366120337607,-26195753#4,274
2022-12-11 13:3:0,51.60514720856617,26195753#4,274
2022-12-11 13:3:0,37.99775242059974,-28641433#4,274
2022-12-11 13:3:0,38.75093201785581,284147370#1,274
2022-12-11 13:3:0,39.06614107296555,885610134#4,274
2022-12-11 13:3:0,46.38599119696748,32690553#2,274
2022-12-11 13:3:0,39.14724305517496,858935309,274
2022-12-11 13:3:0,49.46189856992238,:272513533_0,274
2022-12-11 13:3:0,46.89675331075627,28664899,274
2022-12-11 13:3:0,45.531598656269395,28826000#7,274
2022-12-11 13:3:0,0.03565064758599281,-28886503#3,274
2022-12-11 13:3:0,44.72960567698567,885610134#3-AddedOnRampEdge,274
2022-12-11 13:3:0,36.926282019448045,700675428,274
2022-12-11 13:3:0,0.025037648682042793,:8771565283_0,274
2022-12-11 13:3:0,38.83022944238981,-29982392#1,274
2022-12-11 13:3:0,0.1457976353145029,765656381#5,274
2022-12-11 13:3:0,20.403617760633313,669882749,274
2022-12-11 13:3:0,47.93920824067855,859375452,274
2022-12-11 13:3:0,43.6314406730774,41669755#0,274
2022-12-11 13:3:0,51.34976494737429,700673538,274
2022-12-11 13:3:0,46.65864175565368,26195270#3,274
2022-12-11 13:3:0,50.81979582253152,906984715#1,274
2022-12-11 13:3:0,40.13644732584858,885610134#4,274
2022-12-11 13:3:0,45.88936969562124,-26203057,274
2022-12-11 13:3:0,47.80974579309755,700074885#23-AddedOffRampEdge,274
2022-12-11 13:3:0,37.428567186679786,32690620#0,274
2022-12-11 13:3:0,45.075808082114165,-26195744#7,274
2022-12-11 13:3:0,0.0,947628159#0,274
2022-12-11 13:3:0,0.028334215105619343,765656381#5,274
2022-12-11 13:3:0,43.66831766025953,700074885#0,274
2022-12-11 13:3:0,51.358627285300884,32691561#4,274
2022-12-11 13:3:0,42.62647626473036,705357186#1,274
2022-12-11 13:3:0,0.4798780382790013,-675092244#1,274
2022-12-11 13:3:0,43.184141112029366,654745276#2,274
2022-12-11 13:3:0,0.0,765656381#5,274
2022-12-11 13:3:0,48.14565152028483,-26203176#0,274
2022-12-11 13:3:0,47.747660575337825,888807595#4,274
2022-12-11 13:3:0,7.8755921593308456,-35458363#0,274
2022-12-11 13:3:0,41.93031839531834,564555056#0,274
2022-12-11 13:3:0,0.0,765656381#5,274
2022-12-11 13:3:0,33.85142590240222,669890462#13,274
2022-12-11 13:3:0,12.79492052367648,:4325417225_2,274
2022-12-11 13:3:0,47.486320405521695,669890462#15,274
2022-12-11 13:3:0,9.408511092903519,765656381#3,274
2022-12-11 13:3:0,42.74147524820316,26253984#5,274
2022-12-11 13:3:0,47.508034226496754,25584526#3,274
2022-12-11 13:3:0,48.624480317202554,:6579942669_0,274
2022-12-11 13:3:0,40.28599920782394,37789106,274
2022-12-11 13:3:0,49.82792654268789,850927457,274
2022-12-11 13:3:0,0.14983733962079557,947628159#4,274
2022-12-11 13:3:0,40.60313103490453,41336031#4,274
2022-12-11 13:3:0,40.97421449066659,772236620#4,274
2022-12-11 13:3:0,40.238871731796394,885610134#3-AddedOnRampEdge,274
2022-12-11 13:3:0,50.658252744619226,939250978#1,274
2022-12-11 13:3:0,44.51170006252153,939250966#0-AddedOffRampEdge,274
2022-12-11 13:3:0,0.0,650705746,274
2022-12-11 13:3:0,42.934080065770814,26285000#4,274
2022-12-11 13:3:0,37.732350140955006,29982808#3,274
2022-12-11 13:3:0,0.00042257344398839215,765656381#5,274
2022-12-11 13:3:0,43.7213164548934,652130052,274
2022-12-11 13:3:0,42.18408488529437,700074885#0,274
2022-12-11 13:3:0,53.39113883870831,772236620#18,274
2022-12-11 13:3:0,2.2523568657941255,947628159#3,274
2022-12-11 13:3:0,40.625476670376955,971350102#1,274
2022-12-11 13:3:0,40.0386460514584,894550194#3,274
2022-12-11 13:3:0,43.02566838556968,701104139#3,274
2022-12-11 13:3:0,58.715096980640254,25584650#3-AddedOffRampEdge,274
2022-12-11 13:3:0,0.0,765656381#5,274
2022-12-11 13:3:0,26.49936966558919,656524350,274
2022-12-11 13:3:0,1.156684824304244,650705746,274
2022-12-11 13:3:0,56.119620379876125,765656384#1,274
2022-12-11 13:3:0,42.99912065471515,700074885#15,274
2022-12-11 13:3:0,38.131126940932326,701104139#4,274
2022-12-11 13:3:0,49.38032940020438,700673538,274
2022-12-11 13:3:0,37.95467584469234,859375452,274
2022-12-11 13:3:0,44.685979715715945,894550195#2,274
2022-12-11 13:3:0,43.897962713081455,41336031#11,274
2022-12-11 13:3:0,32.11713692899119,32692809#0,274
2022-12-11 13:3:0,48.257888819421666,37718132#5,274
2022-12-11 13:3:0,45.77368563366638,939250966#10,274
2022-12-11 13:3:0,42.408804035579394,37789102#4,274
2022-12-11 13:3:0,43.59006146676372,775750902#0,274
2022-12-11 13:3:0,46.07941428949853,28582639#3,274
2022-12-11 13:3:0,35.872707299884745,25584593#0,274
2022-12-11 13:3:0,39.993923480857866,307882386#0,274
2022-12-11 13:3:0,47.204073005503496,25746572#6,274
2022-12-11 13:3:0,0.6697990979754376,765656381#5,274
2022-12-11 13:3:0,49.00449437190221,940974901#1,274
2022-12-11 13:3:0,48.04069818000153,41036024#0,274
2022-12-11 13:3:0,40.29789395561378,772236620#0,274
2022-12-11 13:3:0,46.76104283603552,885610134#11,274
2022-12-11 13:3:0,43.506797975473525,:cluster_4325419700_6572911046_5,274
2022-12-11 13:3:0,33.24246799312351,885610134#3-AddedOnRampEdge,274
2022-12-11 13:3:0,26.540030937586337,-29982385#0,274
2022-12-11 13:3:0,55.323937546932264,700673538,274
2022-12-11 13:3:0,0.007830232110026744,765656381#5,274
2022-12-11 13:3:0,46.867670325091304,700074885#13,274
2022-12-11 13:3:0,45.18074679721561,906984715#0,274
2022-12-11 13:3:0,48.87004733860489,25584526#5,274
2022-12-11 13:3:0,39.15769854305422,819221586#0,274
2022-12-11 13:3:0,25.02029434286668,:4325418526_3,274
2022-12-11 13:3:0,46.45207614703842,906984715#0,274
2022-12-11 13:3:0,43.436112175155536,700074885#10,274
2022-12-11 13:3:0,41.81917486590404,217280778#2,274
2022-12-11 13:3:0,4.693863229594142,650705746,274
2022-12-11 13:3:0,40.65248181992389,939250966#7,274
2022-12-11 13:3:0,40.64899178993011,28582639#5,274
2022-12-11 13:3:0,47.07510210301125,26203214#4-AddedOffRampEdge,274
2022-12-11 13:3:0,43.21399270091772,772236620#1,274
2022-12-11 13:3:0,60.33924862962691,32691445#1,274
2022-12-11 13:3:0,15.575167940236678,:8771565273_2,274
2022-12-11 13:3:0,39.283374811680524,28582639#3,274
2022-12-11 13:3:0,49.02258229137571,26203214#1-AddedOnRampEdge,274
2022-12-11 13:3:0,52.81309567979345,765656381#1,274
2022-12-11 13:3:0,51.018366578826026,700074885#19,274
2022-12-11 13:3:0,57.342600481763235,700074885#11,274
2022-12-11 13:3:0,53.836459764137864,52244427#10,274
2022-12-11 13:3:0,44.90352402454761,393878336#0,274
2022-12-11 13:3:0,46.43238658427203,700074885#23,274
2022-12-11 13:3:0,48.999233696026955,52244427#14,274
2022-12-11 13:3:0,47.41159585493508,939250973,274
2022-12-11 13:3:0,47.666739756189116,772236620#11,274
2022-12-11 13:3:0,49.93871411003293,41336031#10,274
2022-12-11 13:3:0,42.31247816036944,819202035,274
2022-12-11 13:3:0,48.422741949799295,41336031#4,274
2022-12-11 13:3:0,47.1672021739705,:280773409_0,274
2022-12-11 13:3:0,50.97650048544828,28495635#4,274
2022-12-11 13:3:0,54.00832069582876,32690567#0,274
2022-12-11 13:3:0,36.81575036165393,894550197#3,274
2022-12-11 13:3:0,46.6340240583854,700675428,274
2022-12-11 13:3:0,45.142433952759994,883292352#1-AddedOffRampEdge,274
2022-12-11 13:3:0,44.18758805844038,29982392#1,274
2022-12-11 13:3:0,23.90640585260466,:6572911033_6,274
2022-12-11 13:3:0,39.338958253077784,25584650#1,274
2022-12-11 13:3:0,0.0,765656381#3,274
2022-12-11 13:3:0,0.5425411074661596,765656381#3,274
