dateandtime,spdK/m,edge,vehDen
2022-12-6 11:2:0,43.60229923657009,940974903#13,531
2022-12-6 11:2:0,49.23373670887171,:cluster_2349736003_280771621_442349880_442349881_13,531
2022-12-6 11:2:0,39.43614028406681,28582639#13,531
2022-12-6 11:2:0,47.62659894572586,669890462#13,531
2022-12-6 11:2:0,44.448952251818014,958778139#1,531
2022-12-6 11:2:0,35.105609112536655,28582641#0,531
2022-12-6 11:2:0,45.69741191251709,890774197#1,531
2022-12-6 11:2:0,42.573171098408864,26195270#1,531
2022-12-6 11:2:0,50.79248547759222,25746572#4,531
2022-12-6 11:2:0,0.0,765656381#5,531
2022-12-6 11:2:0,45.1825107359325,26203057,531
2022-12-6 11:2:0,44.35243595197387,700673538,531
2022-12-6 11:2:0,36.964834232032665,26203057,531
2022-12-6 11:2:0,46.52121084842438,-26195753#4,531
2022-12-6 11:2:0,32.76280306171682,28582639#13,531
2022-12-6 11:2:0,50.68734072344761,52244427#0,531
2022-12-6 11:2:0,0.0,-182371955#0,531
2022-12-6 11:2:0,49.429774067903814,-26195744#1,531
2022-12-6 11:2:0,61.74222534294124,52244427#10,531
2022-12-6 11:2:0,48.76306279193066,:270749321_0,531
2022-12-6 11:2:0,0.0,947628159#4,531
2022-12-6 11:2:0,53.07189662182211,939250966#13,531
2022-12-6 11:2:0,49.293588908619995,29982444#3,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,45.843607723355106,850927448,531
2022-12-6 11:2:0,0.0,650705746,531
2022-12-6 11:2:0,53.16214336390655,28582639#7,531
2022-12-6 11:2:0,42.522724319021776,28582639#13,531
2022-12-6 11:2:0,54.98900113067039,:cluster_6572911074_6572911076_8074011433_8074011435_0,531
2022-12-6 11:2:0,49.18094955868502,564555056#0,531
2022-12-6 11:2:0,48.54202111619724,26203176#0,531
2022-12-6 11:2:0,45.64298678688907,52244427#10,531
2022-12-6 11:2:0,41.59918292118601,26203057,531
2022-12-6 11:2:0,48.978423836066284,939250971,531
2022-12-6 11:2:0,50.27188359766536,32690631#7,531
2022-12-6 11:2:0,40.61270948135864,669890462#13,531
2022-12-6 11:2:0,40.98296120938287,28582639#11,531
2022-12-6 11:2:0,29.83786567835631,:314796870_4,531
2022-12-6 11:2:0,52.436190771849596,699913212#0,531
2022-12-6 11:2:0,43.639016036039735,-215628990#0,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,36.919107876970905,564577984#3-AddedOffRampEdge,531
2022-12-6 11:2:0,48.51462303472728,28582639#13,531
2022-12-6 11:2:0,58.396237479291976,699891028,531
2022-12-6 11:2:0,36.92521113622191,705357186#1,531
2022-12-6 11:2:0,43.56826418319986,32690620#5,531
2022-12-6 11:2:0,51.83719772253452,-26203176#0,531
2022-12-6 11:2:0,48.63546235951902,32659543#4,531
2022-12-6 11:2:0,0.0,765656381#3-AddedOnRampEdge,531
2022-12-6 11:2:0,36.88424854111313,52244427#7-AddedOnRampEdge,531
2022-12-6 11:2:0,47.64928999135884,25746577#3,531
2022-12-6 11:2:0,43.72340260229994,26203214#1-AddedOnRampEdge,531
2022-12-6 11:2:0,0.0,765656381#3-AddedOnRampEdge,531
2022-12-6 11:2:0,0.0,765656381#3-AddedOnRampEdge,531
2022-12-6 11:2:0,21.158037824218045,:4325417427_8,531
2022-12-6 11:2:0,46.22294737892479,37718131#0,531
2022-12-6 11:2:0,48.90229326049729,:8279196057_0,531
2022-12-6 11:2:0,0.0,:8771565273_2,531
2022-12-6 11:2:0,46.461314261640204,41336031#12,531
2022-12-6 11:2:0,38.18937252759933,32692001#3,531
2022-12-6 11:2:0,42.008294852134206,37718132#3,531
2022-12-6 11:2:0,36.12298321880119,28664899,531
2022-12-6 11:2:0,45.47972793994479,41336031#12,531
2022-12-6 11:2:0,20.711319762254874,35583936#5,531
2022-12-6 11:2:0,48.70380108920226,:699691940#6-AddedOffRampNode_0,531
2022-12-6 11:2:0,55.354017345117384,699630259#1,531
2022-12-6 11:2:0,44.82077343655386,890774197#1-AddedOnRampEdge,531
2022-12-6 11:2:0,41.053472979653705,26203176#0,531
2022-12-6 11:2:0,19.641428338177608,26253959#3,531
2022-12-6 11:2:0,45.50405812652882,772236620#7,531
2022-12-6 11:2:0,43.73664256861738,52244427#14,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,42.42948471700189,819202036,531
2022-12-6 11:2:0,0.0,765656381#3-AddedOnRampEdge,531
2022-12-6 11:2:0,48.330946282103284,669890458#1,531
2022-12-6 11:2:0,41.5185242564909,26203214#3,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,46.38694267317068,37711813#3,531
2022-12-6 11:2:0,44.693246461549585,939250965#0,531
2022-12-6 11:2:0,0.0,650705746,531
2022-12-6 11:2:0,52.81544781421352,32690620#7,531
2022-12-6 11:2:0,47.12272035515208,700673538,531
2022-12-6 11:2:0,49.9038658248195,28582639#9,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,39.33889047773921,906984715#1,531
2022-12-6 11:2:0,37.5819206730099,885610134#3-AddedOnRampEdge,531
2022-12-6 11:2:0,44.27185382712888,850927453#2,531
2022-12-6 11:2:0,49.634674951810695,894550196#0,531
2022-12-6 11:2:0,41.85901752764088,:284142546_0,531
2022-12-6 11:2:0,5.244318543035664,37718130#2,531
2022-12-6 11:2:0,0.5801733998731763,25584615#0,531
2022-12-6 11:2:0,52.491649254413325,-32691357#3,531
2022-12-6 11:2:0,41.53852934055828,52244427#10,531
2022-12-6 11:2:0,48.36446482472813,765656383#0,531
2022-12-6 11:2:0,46.45044688490238,772236620#5,531
2022-12-6 11:2:0,46.7702745326959,:7938194065_2,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,42.84421452233045,28582639#5,531
2022-12-6 11:2:0,52.985598502917725,700673538,531
2022-12-6 11:2:0,37.5656448403734,700673538,531
2022-12-6 11:2:0,24.24799443366006,178543139#0,531
2022-12-6 11:2:0,53.000908182936435,885610134#3-AddedOnRampEdge,531
2022-12-6 11:2:0,48.25623607176439,41336031#4,531
2022-12-6 11:2:0,44.316604116887305,652130052,531
2022-12-6 11:2:0,44.46792222424155,699691940#3,531
2022-12-6 11:2:0,29.979774018430586,-690623724#2,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,0.0,765656381#5,531
2022-12-6 11:2:0,0.0,947628159#4,531
2022-12-6 11:2:0,42.43929614669185,939250966#0-AddedOffRampEdge,531
2022-12-6 11:2:0,12.416277062573437,51799432#2,531
2022-12-6 11:2:0,41.85055297035719,700673538,531
2022-12-6 11:2:0,0.0,182371968#2,531
2022-12-6 11:2:0,46.49913447144494,:6572911078_0,531
2022-12-6 11:2:0,54.37852238566451,32691561#7,531
2022-12-6 11:2:0,0.0,765656381#5,531
2022-12-6 11:2:0,38.27476928537653,885610134#11-AddedOffRampEdge,531
2022-12-6 11:2:0,54.86035205252709,52244427#14,531
2022-12-6 11:2:0,44.072101099819896,52244427#10,531
2022-12-6 11:2:0,0.0,650705746,531
2022-12-6 11:2:0,0.0,-182371968#5,531
2022-12-6 11:2:0,57.75277812812412,850927448,531
2022-12-6 11:2:0,49.74410922169285,28582639#7-AddedOffRampEdge,531
2022-12-6 11:2:0,40.83605885558064,-26203057,531
2022-12-6 11:2:0,0.0,947628159#0,531
2022-12-6 11:2:0,40.04232458250138,28495635#6,531
2022-12-6 11:2:0,48.15191718464488,:314508497_6,531
2022-12-6 11:2:0,45.54830678327448,217280781#3,531
2022-12-6 11:2:0,0.266503681194422,52299519,531
2022-12-6 11:2:0,48.12908192953622,28582639#7-AddedOffRampEdge,531
2022-12-6 11:2:0,41.4968721594982,182371966#5,531
2022-12-6 11:2:0,41.85224808750612,26253962#6,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,50.73035894223927,654745276#8,531
2022-12-6 11:2:0,51.82815692521875,25746577#2,531
2022-12-6 11:2:0,42.461244491168266,894550195#1,531
2022-12-6 11:2:0,0.0,182371968#2,531
2022-12-6 11:2:0,39.12447496009322,819202035,531
2022-12-6 11:2:0,22.694175162930488,699691940#3,531
2022-12-6 11:2:0,42.489754337992785,40579529#1,531
2022-12-6 11:2:0,41.605432930281935,671744652#4,531
2022-12-6 11:2:0,36.929948016460266,-28616968#0,531
2022-12-6 11:2:0,41.83331045443604,819221586#3,531
2022-12-6 11:2:0,46.814252327164965,858915972#1,531
2022-12-6 11:2:0,53.52855297961012,858935302,531
2022-12-6 11:2:0,28.945732992393893,669984029,531
2022-12-6 11:2:0,45.10328350514143,32690553#0,531
2022-12-6 11:2:0,44.20953085023117,52244427#6,531
2022-12-6 11:2:0,54.02608331934643,25584526#6,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,54.873936078026134,28582639#9-AddedOnRampEdge,531
2022-12-6 11:2:0,40.928534585048325,25746578#9,531
2022-12-6 11:2:0,28.251543730650596,699691940#10,531
2022-12-6 11:2:0,53.255258750067874,41336031#4,531
2022-12-6 11:2:0,40.27971124520342,819202035,531
2022-12-6 11:2:0,0.0,182371968#3,531
2022-12-6 11:2:0,0.0,-182371968#5,531
2022-12-6 11:2:0,0.0,765656381#5,531
2022-12-6 11:2:0,47.33667229454613,700074885#13,531
2022-12-6 11:2:0,44.63402555207125,700074885#19,531
2022-12-6 11:2:0,0.0,765656381#3-AddedOnRampEdge,531
2022-12-6 11:2:0,0.0,765656381#5,531
2022-12-6 11:2:0,50.88909664766739,:6568207738_3,531
2022-12-6 11:2:0,50.33499742446135,:287924311_0,531
2022-12-6 11:2:0,43.462599075996145,:278875117_0,531
2022-12-6 11:2:0,48.56297418102524,699651628#0,531
2022-12-6 11:2:0,42.25542396842497,26285000#4,531
2022-12-6 11:2:0,37.273747149297655,858935302,531
2022-12-6 11:2:0,45.26747573973276,765656383#0,531
2022-12-6 11:2:0,56.60930923043409,32692809#0,531
2022-12-6 11:2:0,49.20414956160245,32690567#0,531
2022-12-6 11:2:0,42.61571636011335,885948880#2,531
2022-12-6 11:2:0,62.119061068445355,850927457,531
2022-12-6 11:2:0,53.43829753464456,858915972#1,531
2022-12-6 11:2:0,42.16014068469622,819202035,531
2022-12-6 11:2:0,0.0,182371968#2,531
2022-12-6 11:2:0,51.72147866295925,819202035,531
2022-12-6 11:2:0,48.409020839101736,699863679#2,531
2022-12-6 11:2:0,46.308454996604254,28582639#5,531
2022-12-6 11:2:0,24.23186107227418,768258462#0,531
2022-12-6 11:2:0,44.28453069501342,:cluster_314796636_6568207664_6568207666_1,531
2022-12-6 11:2:0,49.7063376143869,859375452,531
2022-12-6 11:2:0,49.60975973828906,939250966#10,531
2022-12-6 11:2:0,48.73249357381747,-28826000#3,531
2022-12-6 11:2:0,44.456413629050466,41336031#4,531
2022-12-6 11:2:0,45.86756759562443,38071249#0,531
2022-12-6 11:2:0,48.743185884361154,699921235#2,531
2022-12-6 11:2:0,38.07130425975444,52244427#10-AddedOffRampEdge,531
2022-12-6 11:2:0,41.975106212140766,41336031#14,531
2022-12-6 11:2:0,13.192637724196542,700074885#11,531
2022-12-6 11:2:0,0.0,650705746,531
2022-12-6 11:2:0,52.5143278553837,26195270#3,531
2022-12-6 11:2:0,43.306567485181155,26203214#4,531
2022-12-6 11:2:0,48.40162771807454,700675428,531
2022-12-6 11:2:0,53.79949972663866,182371966#4,531
2022-12-6 11:2:0,45.58303891412956,:416999257_8,531
2022-12-6 11:2:0,40.816276803140404,940974905#1,531
2022-12-6 11:2:0,34.52563411537895,38071249#0,531
2022-12-6 11:2:0,50.19906967627806,:9848177565_1,531
2022-12-6 11:2:0,25.731710226068326,217280781#0,531
2022-12-6 11:2:0,44.57276764288035,:6574844058_0,531
2022-12-6 11:2:0,40.238058302203974,669890458#1-AddedOnRampEdge,531
2022-12-6 11:2:0,50.922150870895614,700074885#23-AddedOffRampEdge,531
2022-12-6 11:2:0,35.247685154280425,28582639#11,531
2022-12-6 11:2:0,53.122145623095506,819202034,531
2022-12-6 11:2:0,0.0,765656381#5,531
2022-12-6 11:2:0,43.155087473345034,:6572611865_0,531
2022-12-6 11:2:0,46.88391171819315,-26195753#4,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,29.484086963764668,26253959#2,531
2022-12-6 11:2:0,55.56444988703392,770590111#2,531
2022-12-6 11:2:0,42.59458220465846,939250965#0,531
2022-12-6 11:2:0,43.8205376674026,38071249#8,531
2022-12-6 11:2:0,0.0,650705746,531
2022-12-6 11:2:0,52.635338292685525,890774197#2,531
2022-12-6 11:2:0,45.82104476482943,939250971,531
2022-12-6 11:2:0,39.93014970710005,:6570524750_0,531
2022-12-6 11:2:0,42.46425968749134,32659640#2,531
2022-12-6 11:2:0,50.141698807183026,939250966#10-AddedOnRampEdge,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,53.653972329774014,885610134#4,531
2022-12-6 11:2:0,49.711658603446836,52244427#10-AddedOffRampEdge,531
2022-12-6 11:2:0,53.843856666057725,:6572780050_0,531
2022-12-6 11:2:0,48.93206092512471,669890462#5,531
2022-12-6 11:2:0,46.6349726084078,958778139#1,531
2022-12-6 11:2:0,7.638129525510595,819221583,531
2022-12-6 11:2:0,41.59919285280597,859375452,531
2022-12-6 11:2:0,0.0,650705746,531
2022-12-6 11:2:0,40.18579596142987,:2639671067_0,531
2022-12-6 11:2:0,0.0,650705746,531
2022-12-6 11:2:0,37.5844255883596,939250970,531
2022-12-6 11:2:0,39.738482639046424,850839745,531
2022-12-6 11:2:0,0.0,182371968#2,531
2022-12-6 11:2:0,50.755704329142105,858935315,531
2022-12-6 11:2:0,19.43825490878537,25584615#0,531
2022-12-6 11:2:0,47.69804049186579,850927453#1,531
2022-12-6 11:2:0,43.94927901867195,:7937930814_2,531
2022-12-6 11:2:0,43.681735126676415,859375455,531
2022-12-6 11:2:0,52.80794489740447,858935315,531
2022-12-6 11:2:0,40.15269272274752,772236620#21,531
2022-12-6 11:2:0,33.2424152505613,858935302,531
2022-12-6 11:2:0,45.75328486108581,28582639#13,531
2022-12-6 11:2:0,0.0,947628159#3,531
2022-12-6 11:2:0,0.0,765656381#3-AddedOnRampEdge,531
2022-12-6 11:2:0,41.575299218374184,858935309,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,44.59942936988729,671744652#4,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,0.0,765656381#3-AddedOnRampEdge,531
2022-12-6 11:2:0,44.51330234440063,700673538,531
2022-12-6 11:2:0,0.0,-182371955#0,531
2022-12-6 11:2:0,0.0,765656381#3,531
2022-12-6 11:2:0,41.100927654713594,37789107#3,531
2022-12-6 11:2:0,54.531521220469735,178336809#10,531
2022-12-6 11:2:0,50.48889939445103,37099139#5,531
2022-12-6 11:2:0,46.561988499925825,885610134#4,531
2022-12-6 11:2:0,42.23917430869434,652130052,531
2022-12-6 11:2:0,49.43785861374517,-26285000#4,531
2022-12-6 11:2:0,0.0,:8771565283_0,531
2022-12-6 11:2:0,40.942712500821415,-26203057,531
2022-12-6 11:2:0,0.0,:cluster_286955226_6568207661_16,531
2022-12-6 11:2:0,45.71218486974423,858935302,531
2022-12-6 11:2:0,46.91092184909454,37789102#1,531
2022-12-6 11:2:0,46.92780925009345,699863679#0,531
2022-12-6 11:2:0,38.336946570643235,564555056#0,531
2022-12-6 11:2:0,36.823152468651344,850927457,531
2022-12-6 11:2:0,43.91267824868828,32691561#5,531
2022-12-6 11:2:0,31.176709254494412,850927457,531
2022-12-6 11:2:0,47.52272463671803,939250965#0,531
2022-12-6 11:2:0,47.96947611343168,37099917#2,531
2022-12-6 11:2:0,42.25417041704783,940974902#0-AddedOffRampEdge,531
2022-12-6 11:2:0,42.8649825328695,700074885#13,531
2022-12-6 11:2:0,42.45575315231588,890774197#1,531
2022-12-6 11:2:0,41.4171000193331,858935302,531
2022-12-6 11:2:0,35.436185150673154,28582639#9-AddedOnRampEdge,531
2022-12-6 11:2:0,42.89176702698161,883292352#0,531
2022-12-6 11:2:0,52.00961308402216,819202034,531
2022-12-6 11:2:0,47.08608888183828,819202035,531
2022-12-6 11:2:0,1.1766081048283394,-178543139#2,531
2022-12-6 11:2:0,46.0076185266552,25584538#2,531
2022-12-6 11:2:0,0.0,182371968#2,531
2022-12-6 11:2:0,44.98648015034411,939250965#0,531
2022-12-6 11:2:0,45.20883684843254,25746638#2,531
2022-12-6 11:2:0,45.326184566021524,38071249#8,531
2022-12-6 11:2:0,41.6584709592708,885610134#3-AddedOnRampEdge,531
2022-12-6 11:2:0,0.0,939250971,531
2022-12-6 11:2:0,47.64543174888818,819585395#14-AddedOffRampEdge,531
2022-12-6 11:2:0,43.32405314696284,671744652#2-AddedOnRampEdge,531
2022-12-6 11:2:0,51.74430744536837,939250970,531
2022-12-6 11:2:0,0.0,765656381#3-AddedOnRampEdge,531
2022-12-6 11:2:0,0.0,182371968#2,531
2022-12-6 11:2:0,43.32075572601486,-363326175#1,531
2022-12-6 11:2:0,38.754831394082714,52244427#0,531
2022-12-6 11:2:0,54.50399571166572,940974903#3-AddedOnRampEdge,531
2022-12-6 11:2:0,49.59100586706395,883292352#1,531
2022-12-6 11:2:0,43.755332408421815,37718132#0,531
2022-12-6 11:2:0,58.443582041793604,32691782#1,531
2022-12-6 11:2:0,48.13665887215684,28582639#7-AddedOffRampEdge,531
2022-12-6 11:2:0,43.522348642129046,:276611158_0,531
2022-12-6 11:2:0,42.674980977352206,:270749321_0,531
