dateandtime,spdK/m,edge,vehDen
2022-12-16 10:2:0,44.5667304593197,885610134#3-AddedOnRampEdge,629
2022-12-16 10:2:0,49.78348833466665,564555056#0,629
2022-12-16 10:2:0,38.81349067263901,-26195744#9,629
2022-12-16 10:2:0,0.2744214409194813,:cluster_7937296083_8074011466_8074011468_6,629
2022-12-16 10:2:0,4.54279818611398,25584525#14,629
2022-12-16 10:2:0,55.235854541173836,:6572780120_0,629
2022-12-16 10:2:0,38.46599097245536,-26203057,629
2022-12-16 10:2:0,21.234436628713652,699921234#1,629
2022-12-16 10:2:0,54.18376098706739,669890458#16,629
2022-12-16 10:2:0,44.08596340878189,699651628#0,629
2022-12-16 10:2:0,52.348810439924556,41336031#6,629
2022-12-16 10:2:0,38.237068779077724,700074885#7,629
2022-12-16 10:2:0,40.81025712441802,26520591#0,629
2022-12-16 10:2:0,45.627248528881886,28495635#0,629
2022-12-16 10:2:0,35.996894532195256,700084841#0,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,50.91142916988525,:885610134#4-AddedOffRampNode_0,629
2022-12-16 10:2:0,46.406206191664936,675093183#4,629
2022-12-16 10:2:0,52.17313527453992,939250966#10-AddedOnRampEdge,629
2022-12-16 10:2:0,38.489400640403424,699651628#1-AddedOffRampEdge,629
2022-12-16 10:2:0,0.0,182371968#3,629
2022-12-16 10:2:0,52.68068701979583,29982808#2,629
2022-12-16 10:2:0,46.4565123889103,701104139#0,629
2022-12-16 10:2:0,39.533281108594046,669890462#15,629
2022-12-16 10:2:0,53.30080749243071,32659640#2,629
2022-12-16 10:2:0,49.72603110775169,41336031#8,629
2022-12-16 10:2:0,33.02020921657343,32692809#0,629
2022-12-16 10:2:0,42.24519283297746,26193439#5,629
2022-12-16 10:2:0,40.31783179396123,38071249#0,629
2022-12-16 10:2:0,53.04801726097231,564555056#0-AddedOffRampEdge,629
2022-12-16 10:2:0,52.17109284977571,26195270#6-AddedOffRampEdge,629
2022-12-16 10:2:0,47.24983997079761,52244427#14,629
2022-12-16 10:2:0,42.06419288888857,25746638#3,629
2022-12-16 10:2:0,39.60046900138531,670273857#2,629
2022-12-16 10:2:0,37.41470420560675,669890462#13,629
2022-12-16 10:2:0,45.78857347904939,178336809#7,629
2022-12-16 10:2:0,48.115431938765525,37718131#0,629
2022-12-16 10:2:0,39.1022970470409,-26206377#6,629
2022-12-16 10:2:0,41.59782540985559,850927453#4,629
2022-12-16 10:2:0,0.0,947628159#0,629
2022-12-16 10:2:0,49.123676140069,:28582639#7-AddedOffRampNode_0,629
2022-12-16 10:2:0,48.330407720006704,-178543139#2,629
2022-12-16 10:2:0,36.53122549928138,29982383#2,629
2022-12-16 10:2:0,48.38365154747978,564555056#0,629
2022-12-16 10:2:0,46.667229317123926,:939250966#10-AddedOnRampNode_0,629
2022-12-16 10:2:0,44.08470944735331,:cluster_314796636_6568207664_6568207666_9,629
2022-12-16 10:2:0,0.0,-182371968#5,629
2022-12-16 10:2:0,45.82908267509339,765656384#1,629
2022-12-16 10:2:0,41.0092073648948,-26203057,629
2022-12-16 10:2:0,0.0,-182371968#5,629
2022-12-16 10:2:0,48.49226126942267,701104139#6-AddedOffRampEdge,629
2022-12-16 10:2:0,45.22824822894412,701104139#4,629
2022-12-16 10:2:0,51.196727173108314,28582639#7,629
2022-12-16 10:2:0,45.45797733853148,25746572#7,629
2022-12-16 10:2:0,46.98503004390488,-26285000#3,629
2022-12-16 10:2:0,46.94209221693573,819202035,629
2022-12-16 10:2:0,38.84401729352157,41336031#1,629
2022-12-16 10:2:0,51.234718208736915,:cluster_442349879_6572827937_6,629
2022-12-16 10:2:0,53.048852699455665,940974902#0-AddedOffRampEdge,629
2022-12-16 10:2:0,49.51983763191605,:456363765_0,629
2022-12-16 10:2:0,30.95515909695067,239788254#0,629
2022-12-16 10:2:0,43.18727836691993,41336031#0-AddedOnRampEdge,629
2022-12-16 10:2:0,26.793986762596713,:1927165511_6,629
2022-12-16 10:2:0,18.870363163633808,894550197#3-AddedOnRampEdge,629
2022-12-16 10:2:0,42.083293368184854,885610134#4,629
2022-12-16 10:2:0,31.548270436664303,894550194#3-AddedOffRampEdge,629
2022-12-16 10:2:0,0.0,182371968#2,629
2022-12-16 10:2:0,0.0,650705746,629
2022-12-16 10:2:0,0.0,:8771565273_2,629
2022-12-16 10:2:0,0.0,26729390#3,629
2022-12-16 10:2:0,0.0,947628159#3,629
2022-12-16 10:2:0,43.04068783968412,178543139#0,629
2022-12-16 10:2:0,42.96290723971609,669890462#13,629
2022-12-16 10:2:0,49.37078913125043,699908743,629
2022-12-16 10:2:0,46.69862821691672,939250966#10,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,40.55138922429362,37099139#3,629
2022-12-16 10:2:0,20.82093071283557,:6570524676_1,629
2022-12-16 10:2:0,48.52977127573886,671744652#7,629
2022-12-16 10:2:0,47.57354258947184,25584538#3,629
2022-12-16 10:2:0,53.21921337998432,883292352#2,629
2022-12-16 10:2:0,42.75491567492272,700675428,629
2022-12-16 10:2:0,39.925310770993036,-25584588,629
2022-12-16 10:2:0,43.03739870052898,669890462#15-AddedOffRampEdge,629
2022-12-16 10:2:0,37.70168395238449,-25746588#9,629
2022-12-16 10:2:0,40.27131174467062,32691561#7,629
2022-12-16 10:2:0,22.790868372880215,25746544#1,629
2022-12-16 10:2:0,42.815297287438945,700675428,629
2022-12-16 10:2:0,54.47664365310176,26203214#4-AddedOffRampEdge,629
2022-12-16 10:2:0,45.29850094620587,-670655026,629
2022-12-16 10:2:0,44.715071309282855,206000690#3,629
2022-12-16 10:2:0,49.638594649409434,28826000#3,629
2022-12-16 10:2:0,43.156508307809744,29982392#1,629
2022-12-16 10:2:0,45.43504390529658,:313957974_4,629
2022-12-16 10:2:0,50.34131522108098,26203214#3,629
2022-12-16 10:2:0,44.78377593569893,28582639#11,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,33.77304628449981,37711813#3,629
2022-12-16 10:2:0,45.68687901944232,206000690#3,629
2022-12-16 10:2:0,31.694022793951213,858935315,629
2022-12-16 10:2:0,48.86206933153537,850971995,629
2022-12-16 10:2:0,50.88438447459331,654745276#6,629
2022-12-16 10:2:0,47.93234984438808,850927453#3-AddedOffRampEdge,629
2022-12-16 10:2:0,43.297330720921885,-26195753#3,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,30.655587327780268,26195744#10,629
2022-12-16 10:2:0,33.085670567935665,699926147#9,629
2022-12-16 10:2:0,50.919868380300166,38071249#0,629
2022-12-16 10:2:0,38.86746804657977,669890462#15,629
2022-12-16 10:2:0,49.18437318433867,958778139#0-AddedOnRampEdge,629
2022-12-16 10:2:0,46.51696261149654,26195744#10,629
2022-12-16 10:2:0,25.954481093024395,:6570524732_0,629
2022-12-16 10:2:0,43.12521166746122,890774197#1,629
2022-12-16 10:2:0,47.245704638129084,700675428,629
2022-12-16 10:2:0,47.78009778215526,37718805#5,629
2022-12-16 10:2:0,35.079276831576,25584571#1,629
2022-12-16 10:2:0,46.982354127993915,699691940#8-AddedOnRampEdge,629
2022-12-16 10:2:0,11.128765644523025,564555056#0-AddedOffRampEdge,629
2022-12-16 10:2:0,45.55858962126388,:2251061704_4,629
2022-12-16 10:2:0,46.26668897195095,26195753#4,629
2022-12-16 10:2:0,37.07556205843003,26193439#0,629
2022-12-16 10:2:0,52.76171966741127,772236620#6,629
2022-12-16 10:2:0,43.24437389207411,26203057,629
2022-12-16 10:2:0,40.95274601238304,-26195753#0,629
2022-12-16 10:2:0,45.562792377002076,772236620#21,629
2022-12-16 10:2:0,51.590078478682905,700084841#3,629
2022-12-16 10:2:0,47.534696853656136,772236620#9,629
2022-12-16 10:2:0,45.838363851633716,28582639#11,629
2022-12-16 10:2:0,62.065653731895495,52244427#6,629
2022-12-16 10:2:0,49.851988893938554,28582639#5,629
2022-12-16 10:2:0,51.34765394924972,26203214#3-AddedOnRampEdge,629
2022-12-16 10:2:0,35.89143802804904,26203719#0,629
2022-12-16 10:2:0,44.31495211881138,52244427#10-AddedOffRampEdge,629
2022-12-16 10:2:0,45.37184698344644,700675428,629
2022-12-16 10:2:0,51.273020651168345,564577984#2,629
2022-12-16 10:2:0,50.09392940099676,669890458#1-AddedOnRampEdge,629
2022-12-16 10:2:0,46.76782174748241,858935309,629
2022-12-16 10:2:0,44.40650663824305,772236620#4,629
2022-12-16 10:2:0,1.518091666720666,650705746,629
2022-12-16 10:2:0,29.416376405780586,:1927165528_5,629
2022-12-16 10:2:0,41.58133681458181,564555056#0,629
2022-12-16 10:2:0,50.80317790988807,26253884#8,629
2022-12-16 10:2:0,46.9857441454475,26253959#2,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,0.0,:cluster_7937296083_8074011466_8074011468_6,629
2022-12-16 10:2:0,46.98590642684462,819202035,629
2022-12-16 10:2:0,58.663686071302195,850927448,629
2022-12-16 10:2:0,37.087100837500415,772236620#2,629
2022-12-16 10:2:0,36.21770908100518,:664906573_0,629
2022-12-16 10:2:0,0.0,765656381#5,629
2022-12-16 10:2:0,42.034640512487364,26729412#4,629
2022-12-16 10:2:0,0.0,26729390#3,629
2022-12-16 10:2:0,38.97965295864246,28495635#6,629
2022-12-16 10:2:0,30.769083773235867,669890462#9,629
2022-12-16 10:2:0,48.58526346637081,669978304#0,629
2022-12-16 10:2:0,54.59511154712857,:6479929448_0,629
2022-12-16 10:2:0,42.96499634067787,669890462#15-AddedOffRampEdge,629
2022-12-16 10:2:0,48.9798910499644,28495635#1,629
2022-12-16 10:2:0,43.8587287963775,25746703#4,629
2022-12-16 10:2:0,56.24228014130805,888224697#0-AddedOffRampEdge,629
2022-12-16 10:2:0,50.53306880651084,700074885#3,629
2022-12-16 10:2:0,46.18516223184992,:4325417427_4,629
2022-12-16 10:2:0,41.653611454018325,28581445,629
2022-12-16 10:2:0,42.158379742661126,:492502679_5,629
2022-12-16 10:2:0,57.84836257282958,700074885#9,629
2022-12-16 10:2:0,38.744929511997974,894550197#7,629
2022-12-16 10:2:0,46.20690379592282,38071249#0,629
2022-12-16 10:2:0,41.67207935924488,28582639#9,629
2022-12-16 10:2:0,44.05981720768641,939250966#7,629
2022-12-16 10:2:0,45.13254523476586,28582641#0,629
2022-12-16 10:2:0,54.262236112698595,-253052071#3,629
2022-12-16 10:2:0,52.61105827198559,850927453#3-AddedOffRampEdge,629
2022-12-16 10:2:0,38.50120011600414,32690553#2,629
2022-12-16 10:2:0,47.29448184585013,26253870#7,629
2022-12-16 10:2:0,48.7120629346503,37789107#1,629
2022-12-16 10:2:0,0.0,947628159#4,629
2022-12-16 10:2:0,48.08419576269923,700074885#10,629
2022-12-16 10:2:0,46.73042995232749,38071249#3,629
2022-12-16 10:2:0,0.0,765656381#5,629
2022-12-16 10:2:0,54.836730715903855,669890462#15,629
2022-12-16 10:2:0,5.258306879563259,765656381#5,629
2022-12-16 10:2:0,49.757513550454576,:939250966#0-AddedOffRampNode_0,629
2022-12-16 10:2:0,11.636288810502737,28641433#3,629
2022-12-16 10:2:0,53.495322275778875,858935302,629
2022-12-16 10:2:0,23.962572380221086,32690553#0,629
2022-12-16 10:2:0,54.396728706766424,28582639#7,629
2022-12-16 10:2:0,49.85026099197959,25746572#2,629
2022-12-16 10:2:0,32.408393534883274,52244427#10,629
2022-12-16 10:2:0,45.818954751487304,700074885#13,629
2022-12-16 10:2:0,45.80503441595056,700074885#5,629
2022-12-16 10:2:0,11.275425379006194,765656381#5,629
2022-12-16 10:2:0,39.190805025676845,:700074885#23-AddedOffRampNode_0,629
2022-12-16 10:2:0,43.912007257747206,939250965#0,629
2022-12-16 10:2:0,0.0,-182371955#0,629
2022-12-16 10:2:0,43.619596103404916,819202035,629
2022-12-16 10:2:0,0.0,182371968#2,629
2022-12-16 10:2:0,0.0,-182371955#0,629
2022-12-16 10:2:0,54.196050859617365,-26203057,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,35.931533640391,894550197#2,629
2022-12-16 10:2:0,0.0,182371968#2,629
2022-12-16 10:2:0,47.825420515964986,-29982392#1,629
2022-12-16 10:2:0,43.93745994092327,-35583974#0,629
2022-12-16 10:2:0,36.58394198662639,-26202643#0,629
2022-12-16 10:2:0,2.309369562116295,650705746,629
2022-12-16 10:2:0,41.78279662420026,28582639#8,629
2022-12-16 10:2:0,48.95814115593911,-26221563#0,629
2022-12-16 10:2:0,34.90115668307115,32691445#4-AddedOnRampEdge,629
2022-12-16 10:2:0,51.69008526644715,671744652#2-AddedOnRampEdge,629
2022-12-16 10:2:0,49.70987138733714,28582639#5,629
2022-12-16 10:2:0,38.680457532316815,217280770#4,629
2022-12-16 10:2:0,45.48896683687748,-26221563#0,629
2022-12-16 10:2:0,32.18523883566838,858935315,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,51.763555231786256,-32691996#1,629
2022-12-16 10:2:0,40.92470696868096,:2349727143_0,629
2022-12-16 10:2:0,21.93442463253625,32659543#2,629
2022-12-16 10:2:0,12.901296524992214,32659543#2,629
2022-12-16 10:2:0,41.27489665564116,669890458#7,629
2022-12-16 10:2:0,7.121551657402889,32690553#6,629
2022-12-16 10:2:0,34.73903324176784,32692020#7,629
2022-12-16 10:2:0,48.59599137359497,32690567#5,629
2022-12-16 10:2:0,45.375366577243184,669890462#15-AddedOffRampEdge,629
2022-12-16 10:2:0,42.17664800150058,28582639#5,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,17.99864304975206,-28826000#5,629
2022-12-16 10:2:0,44.49386195889759,25584525#12,629
2022-12-16 10:2:0,43.50698582474296,29982808#3-AddedOnRampEdge,629
2022-12-16 10:2:0,49.716715038868735,939250966#0-AddedOffRampEdge,629
2022-12-16 10:2:0,45.792904241290756,701104139#5,629
2022-12-16 10:2:0,38.872613427170236,-26203057,629
2022-12-16 10:2:0,44.78838312651189,-699630259#1,629
2022-12-16 10:2:0,0.4935200719251989,650705746,629
2022-12-16 10:2:0,41.398282705001016,894550197#3-AddedOnRampEdge,629
2022-12-16 10:2:0,15.837291117506103,32690631#7,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,48.21791332172553,940974901#1,629
2022-12-16 10:2:0,0.0,650705746,629
2022-12-16 10:2:0,54.9985805272615,26026774#3,629
2022-12-16 10:2:0,0.0,765656381#5,629
2022-12-16 10:2:0,42.342833698510944,37711813#3,629
2022-12-16 10:2:0,46.778701974368,-37796191#1,629
2022-12-16 10:2:0,48.13265648335264,28582639#11,629
2022-12-16 10:2:0,49.15506770661195,863793425#2,629
2022-12-16 10:2:0,44.02525434707952,819585395#14-AddedOffRampEdge,629
2022-12-16 10:2:0,42.34390028213619,52244427#7-AddedOnRampEdge,629
2022-12-16 10:2:0,0.049700604927355604,26253959#3,629
2022-12-16 10:2:0,42.620346368094964,32691832#2,629
2022-12-16 10:2:0,41.25146948789312,701104139#6-AddedOffRampEdge,629
2022-12-16 10:2:0,47.72732878591718,:10143103170_0,629
2022-12-16 10:2:0,46.97861268212946,32690567#7,629
2022-12-16 10:2:0,52.577486927788364,819221586#2,629
2022-12-16 10:2:0,47.95289755177497,669890462#13,629
2022-12-16 10:2:0,35.73485133870829,700074885#17,629
2022-12-16 10:2:0,0.0,:8771565283_0,629
2022-12-16 10:2:0,57.15137944318502,700673538,629
2022-12-16 10:2:0,42.1396887662281,25584650#3-AddedOffRampEdge,629
2022-12-16 10:2:0,39.159717578089314,772236620#21,629
2022-12-16 10:2:0,50.40910183036338,-178543139#2,629
2022-12-16 10:2:0,0.00553297656655676,699630259#1,629
2022-12-16 10:2:0,46.78196440835908,885610134#4,629
2022-12-16 10:2:0,48.34471773674276,52244427#14,629
2022-12-16 10:2:0,43.797856121532206,700084841#3,629
2022-12-16 10:2:0,44.70266188191541,700673538,629
2022-12-16 10:2:0,34.92557901380505,-25746624#2,629
2022-12-16 10:2:0,44.729733896765964,28582639#11,629
2022-12-16 10:2:0,45.305801903826314,700675428,629
2022-12-16 10:2:0,51.01363402568011,32659640#2,629
2022-12-16 10:2:0,49.277317300775834,28581445,629
2022-12-16 10:2:0,45.22489561877512,700675428,629
2022-12-16 10:2:0,36.28646129186136,700074885#17,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,44.09271482306269,669890458#10,629
2022-12-16 10:2:0,47.98150268142942,890774197#1-AddedOnRampEdge,629
2022-12-16 10:2:0,48.21192002078055,-38329665#0,629
2022-12-16 10:2:0,43.807777899527196,669890462#1,629
2022-12-16 10:2:0,0.0,-28581445,629
2022-12-16 10:2:0,48.047490696181036,699695781#0,629
2022-12-16 10:2:0,33.88882531619163,52244427#10,629
2022-12-16 10:2:0,44.94607857219805,939250971,629
2022-12-16 10:2:0,45.274063625795606,178543139#0,629
2022-12-16 10:2:0,58.97068419356244,699926122,629
2022-12-16 10:2:0,40.51112233170824,-37796191#4,629
2022-12-16 10:2:0,34.666598206174044,939250970,629
2022-12-16 10:2:0,40.69978591648557,38071249#3,629
2022-12-16 10:2:0,45.439642122073174,28495635#4,629
2022-12-16 10:2:0,53.416034173321734,41336031#1,629
2022-12-16 10:2:0,50.40634398667619,41336031#4,629
2022-12-16 10:2:0,0.0,765656381#5,629
2022-12-16 10:2:0,50.03085661550488,819202035,629
2022-12-16 10:2:0,49.91360456599465,819585395#1-AddedOnRampEdge,629
2022-12-16 10:2:0,43.431137122330526,26203176#0,629
2022-12-16 10:2:0,41.567788714842976,819202035,629
2022-12-16 10:2:0,0.0,26729390#3,629
2022-12-16 10:2:0,40.731846743349614,32690567#0,629
2022-12-16 10:2:0,43.590370272587705,858935302,629
2022-12-16 10:2:0,45.44405193769371,819221586#2-AddedOnRampEdge,629
2022-12-16 10:2:0,43.689792439285974,32691782#1,629
2022-12-16 10:2:0,48.972591005075955,858935309,629
2022-12-16 10:2:0,54.26297915434402,41336031#8,629
2022-12-16 10:2:0,60.59388063543754,819585395#8,629
2022-12-16 10:2:0,43.41267218979863,25584650#1,629
2022-12-16 10:2:0,0.0053945130406927435,26253959#3,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,44.72399639400423,41669755#6,629
2022-12-16 10:2:0,41.15341568535562,-38329665#5,629
2022-12-16 10:2:0,50.000267259772095,:906984715#1-AddedOffRampNode_0,629
2022-12-16 10:2:0,0.0,26729390#3,629
2022-12-16 10:2:0,56.17099503424261,:367890731_2,629
2022-12-16 10:2:0,52.2017702850561,28582639#5,629
2022-12-16 10:2:0,56.48197340557387,:6568207682_13,629
2022-12-16 10:2:0,44.890141542764475,819202035,629
2022-12-16 10:2:0,21.939104503547306,:6572911034_1,629
2022-12-16 10:2:0,52.29555395570701,41336031#14,629
2022-12-16 10:2:0,38.652594068292444,700673538,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,45.69406117842061,-26285000#0,629
2022-12-16 10:2:0,49.53000510160857,:443380037_2,629
2022-12-16 10:2:0,46.02089888636582,-26253962#5,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,47.85711086367055,37718132#3,629
2022-12-16 10:2:0,44.54518382638992,41336031#12,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,56.572675680224556,-215628990#1,629
2022-12-16 10:2:0,41.62781647466817,307882386#1,629
2022-12-16 10:2:0,4.8757199093364525,650705746,629
2022-12-16 10:2:0,40.866981147474206,700673538,629
2022-12-16 10:2:0,39.12100673904316,:cluster_3675027604_6570524709_0,629
2022-12-16 10:2:0,56.678043196473915,699913212#6,629
2022-12-16 10:2:0,47.8711522879875,52244427#10,629
2022-12-16 10:2:0,33.58491433882463,858935315,629
2022-12-16 10:2:0,47.161095096280086,669890458#7,629
2022-12-16 10:2:0,0.5344327127659293,25746577#1,629
2022-12-16 10:2:0,43.03418693144833,669890458#18-AddedOffRampEdge,629
2022-12-16 10:2:0,39.83849432310787,:2349727141_0,629
2022-12-16 10:2:0,18.884177437284748,894550197#2,629
2022-12-16 10:2:0,36.60067548638835,52244427#0,629
2022-12-16 10:2:0,49.297703205381936,26203214#4,629
2022-12-16 10:2:0,48.46979627260624,-217280773#1,629
2022-12-16 10:2:0,42.810298887161245,669890462#1,629
2022-12-16 10:2:0,48.050755966738656,671744652#2-AddedOnRampEdge,629
2022-12-16 10:2:0,53.49183955148381,26195744#1,629
2022-12-16 10:2:0,46.287682328459276,-182371955#2,629
2022-12-16 10:2:0,0.0,-182371955#0,629
2022-12-16 10:2:0,38.66333850313732,772236620#21,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,45.46817559834588,885610134#4,629
2022-12-16 10:2:0,49.276354637778105,178336809#8,629
2022-12-16 10:2:0,49.30889071411961,888224697#0,629
2022-12-16 10:2:0,45.35986128653324,25584650#3-AddedOffRampEdge,629
2022-12-16 10:2:0,0.0,765656381#5,629
2022-12-16 10:2:0,51.714165591348184,819202035,629
2022-12-16 10:2:0,15.498265130746708,25584525#14,629
2022-12-16 10:2:0,47.780060910223426,885610134#4,629
2022-12-16 10:2:0,39.505781604165584,885610134#4-AddedOffRampEdge,629
2022-12-16 10:2:0,49.03687886863528,52244427#7-AddedOnRampEdge,629
2022-12-16 10:2:0,52.08566398936974,939250973,629
2022-12-16 10:2:0,44.248642718829856,885948880#0,629
2022-12-16 10:2:0,45.56427520650651,939250965#0,629
2022-12-16 10:2:0,0.0,-178543139#2,629
2022-12-16 10:2:0,28.495989640523085,:cluster_6570524682_6570524683_6,629
2022-12-16 10:2:0,46.340126999398706,885610134#4,629
2022-12-16 10:2:0,45.294440437443846,32690553#0,629
2022-12-16 10:2:0,51.160151506633085,41336031#4,629
2022-12-16 10:2:0,37.916219265337006,-29982385#3,629
2022-12-16 10:2:0,45.11294070104036,-25746588#11,629
2022-12-16 10:2:0,43.329358991110645,-25746588#10,629
2022-12-16 10:2:0,13.939143799161537,:cluster_2349727148_6574844065_0,629
2022-12-16 10:2:0,47.64200763353773,:2265599316_2,629
2022-12-16 10:2:0,46.00985513192546,178336809#6,629
2022-12-16 10:2:0,51.00880110309537,850927457,629
2022-12-16 10:2:0,48.495784453616295,37789102#7,629
2022-12-16 10:2:0,31.096575984470725,894550194#2,629
2022-12-16 10:2:0,43.19496957684969,52244427#10,629
2022-12-16 10:2:0,35.52825406833236,894550194#3,629
2022-12-16 10:2:0,0.0,182371968#2,629
2022-12-16 10:2:0,37.022607801230016,894550196#0,629
2022-12-16 10:2:0,43.19925902142621,217281228,629
2022-12-16 10:2:0,44.757701394269,939250973,629
2022-12-16 10:2:0,45.2632465192181,26203057,629
2022-12-16 10:2:0,44.42722823380902,217280781#0,629
2022-12-16 10:2:0,42.49087969933945,858915972#4,629
2022-12-16 10:2:0,42.34541618889687,182371968#1,629
2022-12-16 10:2:0,45.039160955050626,-35583974#0,629
2022-12-16 10:2:0,48.86369638011419,215629009#1,629
2022-12-16 10:2:0,45.902539077805194,-699921183#1,629
2022-12-16 10:2:0,32.96928490444282,28495635#6,629
2022-12-16 10:2:0,44.80711513560775,41336031#0-AddedOnRampEdge,629
2022-12-16 10:2:0,35.55709393277417,:8771565331_0,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,2.5481139395176773,650705746,629
2022-12-16 10:2:0,43.382475735366405,700145115#2,629
2022-12-16 10:2:0,49.64717080005804,25584589#2,629
2022-12-16 10:2:0,52.797918694395975,700074885#7,629
2022-12-16 10:2:0,37.64807296459902,700074885#17,629
2022-12-16 10:2:0,42.16543953509331,-28616980#0,629
2022-12-16 10:2:0,44.58516328277377,700074885#15,629
2022-12-16 10:2:0,38.20735331808199,:314508437_7,629
2022-12-16 10:2:0,46.355960069721895,819585395#14-AddedOffRampEdge,629
2022-12-16 10:2:0,40.86484133681528,28582639#3,629
2022-12-16 10:2:0,36.983419528902004,700074885#17,629
2022-12-16 10:2:0,40.1910280318071,700084841#3,629
2022-12-16 10:2:0,48.91664852099021,669890458#1-AddedOnRampEdge,629
2022-12-16 10:2:0,43.30499166430893,-215628998#0,629
2022-12-16 10:2:0,40.34001222102486,:cluster_7937296083_8074011466_8074011468_2,629
2022-12-16 10:2:0,44.869217664088914,41336031#8,629
2022-12-16 10:2:0,0.0,182371968#2,629
2022-12-16 10:2:0,34.66029205722142,700675428,629
2022-12-16 10:2:0,44.416597245996826,284147370#2,629
2022-12-16 10:2:0,57.10295375794933,28582639#5,629
2022-12-16 10:2:0,0.0,765656381#5,629
2022-12-16 10:2:0,0.0,765656381#5,629
2022-12-16 10:2:0,0.0,765656381#3,629
2022-12-16 10:2:0,0.0,26729390#3,629
2022-12-16 10:2:0,45.143492358019486,700074885#3,629
2022-12-16 10:2:0,44.278397189622986,:6572611857_0,629
2022-12-16 10:2:0,47.534464969513664,939250966#10,629
2022-12-16 10:2:0,50.54567971335344,939250966#5,629
2022-12-16 10:2:0,42.25483037063041,770590111#2,629
2022-12-16 10:2:0,45.53676145392908,28641563,629
2022-12-16 10:2:0,46.27834256412878,885610134#4-AddedOffRampEdge,629
2022-12-16 10:2:0,43.3948503571533,770590111#2,629
2022-12-16 10:2:0,41.87850400276557,885610134#4,629
2022-12-16 10:2:0,41.17319422693617,939250971,629
2022-12-16 10:2:0,51.4636953643,-669873350#1,629
2022-12-16 10:2:0,43.2987351059145,25584526#3,629
2022-12-16 10:2:0,51.82961106340855,819585395#14,629
