dateandtime,spdK/m,edge,vehDen
2022-12-12 11:2:0,46.465896544902925,772236620#18,518
2022-12-12 11:2:0,44.21855367600328,-699921235#4,518
2022-12-12 11:2:0,44.95578994442314,939250978#1,518
2022-12-12 11:2:0,44.89548455255471,:858915973#2-AddedOnRampNode_0,518
2022-12-12 11:2:0,47.71454836059876,819202035,518
2022-12-12 11:2:0,46.2130940615818,24958252#0-AddedOffRampEdge,518
2022-12-12 11:2:0,46.340807598524314,28582639#7,518
2022-12-12 11:2:0,49.180827649501566,940974905#1,518
2022-12-12 11:2:0,48.32400259405349,28582639#5,518
2022-12-12 11:2:0,43.20032431487981,885610134#4,518
2022-12-12 11:2:0,63.80516968500684,772236620#21,518
2022-12-12 11:2:0,39.67611680501323,700084841#0,518
2022-12-12 11:2:0,31.681006864133582,:7937930794_0,518
2022-12-12 11:2:0,43.407914705829846,819585395#14-AddedOffRampEdge,518
2022-12-12 11:2:0,34.982226575462114,885948880#4,518
2022-12-12 11:2:0,20.251627911776307,28495635#0,518
2022-12-12 11:2:0,49.68664520307215,819585395#8,518
2022-12-12 11:2:0,51.59710978015504,:7937930873_0,518
2022-12-12 11:2:0,25.968898281930016,:cluster_4325419700_6572911046_18,518
2022-12-12 11:2:0,45.16060172034771,947628162#0,518
2022-12-12 11:2:0,50.509437256014756,883292352#1-AddedOffRampEdge,518
2022-12-12 11:2:0,36.53038818536919,669890462#15,518
2022-12-12 11:2:0,1.5450262344614785,654745276#6,518
2022-12-12 11:2:0,48.644553352253396,819202035,518
2022-12-12 11:2:0,45.847259380044676,940974902#0,518
2022-12-12 11:2:0,50.009075492261054,564555056#8,518
2022-12-12 11:2:0,14.420805243132634,26520591#0,518
2022-12-12 11:2:0,49.952593679988205,564555056#0,518
2022-12-12 11:2:0,47.02316002031006,28582639#11,518
2022-12-12 11:2:0,21.46633336448644,868307292,518
2022-12-12 11:2:0,30.212959636542944,52244427#6,518
2022-12-12 11:2:0,42.60380737713102,939250978#1,518
2022-12-12 11:2:0,42.24313824805498,939250971,518
2022-12-12 11:2:0,45.4590323633097,940974902#0,518
2022-12-12 11:2:0,54.84838636342398,26520591#0,518
2022-12-12 11:2:0,46.21149281865219,699651628#0,518
2022-12-12 11:2:0,46.980754641748675,32690620#3,518
2022-12-12 11:2:0,44.69025276604482,939250973-AddedOffRampEdge,518
2022-12-12 11:2:0,0.0,51799432#2,518
2022-12-12 11:2:0,47.02309438952792,669890458#3,518
2022-12-12 11:2:0,47.55412802755125,669890458#16,518
2022-12-12 11:2:0,51.836472325265554,699691940#10,518
2022-12-12 11:2:0,47.67874561167532,52244427#14,518
2022-12-12 11:2:0,37.24318961744978,885610134#3-AddedOnRampEdge,518
2022-12-12 11:2:0,44.36402063931938,25584525#21,518
2022-12-12 11:2:0,36.38421457130907,858935302,518
2022-12-12 11:2:0,43.93076086545798,858935302,518
2022-12-12 11:2:0,37.704447307144186,178336794#0,518
