dateandtime,spdK/m,edge,vehDen
2022-12-10 14:2:0,20.74644574334845,39530065,145
2022-12-10 14:2:0,52.60490024498753,700074885#11,145
2022-12-10 14:2:0,11.731863829692232,:492513790_0,145
2022-12-10 14:2:0,50.99154334004738,52244427#14,145
2022-12-10 14:2:0,36.91899978021399,939250966#10-AddedOnRampEdge,145
2022-12-10 14:2:0,36.10457035724066,765656384#0,145
2022-12-10 14:2:0,45.729965760871366,971350102#1,145
2022-12-10 14:2:0,14.258119674267279,:4325418852_7,145
2022-12-10 14:2:0,48.73827016337505,858915973#2-AddedOnRampEdge,145
2022-12-10 14:2:0,53.24542747884389,858935315,145
2022-12-10 14:2:0,26.159420532251918,:cluster_6572779985_6572780048_18,145
2022-12-10 14:2:0,48.01820783067312,700084841#3,145
2022-12-10 14:2:0,51.22349503769566,699651625#1,145
2022-12-10 14:2:0,20.860518721447807,:cluster_6570524682_6570524683_4,145
2022-12-10 14:2:0,54.61589522852151,699651625#1,145
2022-12-10 14:2:0,43.87747493061755,859375455,145
2022-12-10 14:2:0,28.592900315718722,765656381#0,145
2022-12-10 14:2:0,47.14873892002537,859375457#0,145
2022-12-10 14:2:0,2.6661976308132167,700084841#3,145
2022-12-10 14:2:0,47.57671823796801,26193439#5,145
2022-12-10 14:2:0,55.187769871847976,770590111#2,145
2022-12-10 14:2:0,55.71541021112332,885948880#0,145
2022-12-10 14:2:0,49.4010000106575,:2509945673_0,145
2022-12-10 14:2:0,41.32510355285794,939250971,145
2022-12-10 14:2:0,54.063839723311325,940974903#11,145
2022-12-10 14:2:0,49.844564183463426,819202034,145
2022-12-10 14:2:0,48.06574871854345,819202035,145
2022-12-10 14:2:0,41.814447266155376,885610134#4,145
2022-12-10 14:2:0,59.59806963996854,-26195753#4,145
2022-12-10 14:2:0,42.619660187315546,701104139#0,145
2022-12-10 14:2:0,41.90621858192902,25746595#0,145
2022-12-10 14:2:0,23.04418229873771,:6572227434_5,145
2022-12-10 14:2:0,50.3233045891546,178336809#7,145
2022-12-10 14:2:0,37.47268395460172,:939250966#10-AddedOnRampNode_0,145
2022-12-10 14:2:0,48.33836354349362,-182371968#5,145
2022-12-10 14:2:0,51.0794389986518,858915972#1,145
2022-12-10 14:2:0,46.306985643866795,:cluster_6568148777_6568148778_6568148779_6568170686_6,145
2022-12-10 14:2:0,39.069124287644584,699691940#3,145
2022-12-10 14:2:0,38.877820449551095,-215628990#2,145
2022-12-10 14:2:0,32.05698326371439,-26221563#0,145
2022-12-10 14:2:0,42.279143474023286,32690553#2,145
2022-12-10 14:2:0,49.35665116530369,885610134#4,145
2022-12-10 14:2:0,39.73165578094775,939250971,145
2022-12-10 14:2:0,52.40925084093743,25584650#3-AddedOffRampEdge,145
2022-12-10 14:2:0,49.45545982380162,894550195#2,145
2022-12-10 14:2:0,38.47908939241679,:8120282289_0,145
2022-12-10 14:2:0,0.0,-41036024#1,145
2022-12-10 14:2:0,47.91412795483888,888224697#0-AddedOffRampEdge,145
2022-12-10 14:2:0,53.386851057411974,178336809#9,145
2022-12-10 14:2:0,52.746842786119146,700074885#17,145
2022-12-10 14:2:0,48.56159407274155,564577990#0,145
2022-12-10 14:2:0,56.490525136612966,765656381#3,145
2022-12-10 14:2:0,49.68439208837477,858935302,145
2022-12-10 14:2:0,35.293759021192606,28495635#3,145
2022-12-10 14:2:0,45.94510624670528,-182371966#3,145
2022-12-10 14:2:0,52.77196096348871,41336031#10,145
2022-12-10 14:2:0,51.82222286410292,894550195#2,145
2022-12-10 14:2:0,42.008818781353675,939250966#7,145
2022-12-10 14:2:0,45.53825914914394,652130052,145
2022-12-10 14:2:0,1.5971730781707034,-652088553#2,145
2022-12-10 14:2:0,48.54092263433559,819202035,145
2022-12-10 14:2:0,41.717964846994626,858935309,145
2022-12-10 14:2:0,49.35066791489724,:272452722_0,145
2022-12-10 14:2:0,21.375519599163013,217280780#2,145
2022-12-10 14:2:0,43.859566584147785,29982808#3-AddedOnRampEdge,145
2022-12-10 14:2:0,43.853960248777184,850927448,145
2022-12-10 14:2:0,48.0879210904541,669890458#3,145
2022-12-10 14:2:0,42.705436210849285,37789114,145
2022-12-10 14:2:0,35.70964255047275,32690553#2,145
2022-12-10 14:2:0,40.15540902830006,32690591#1,145
2022-12-10 14:2:0,45.90217878076248,885948880#8,145
2022-12-10 14:2:0,47.66526044905275,-182371966#3,145
2022-12-10 14:2:0,42.99585933011051,850927457,145
2022-12-10 14:3:0,48.17282635695698,29982808#3,140
2022-12-10 14:3:0,14.544400078682232,885610137,140
2022-12-10 14:3:0,50.491709758794435,971350102#1,140
2022-12-10 14:3:0,28.535739210656168,768258462#0,140
2022-12-10 14:3:0,53.24384055191334,:6570524745_6,140
2022-12-10 14:3:0,55.41439904446904,24958252#0,140
2022-12-10 14:3:0,27.775135988742118,24958252#0,140
2022-12-10 14:3:0,47.396043456733665,885610134#4,140
2022-12-10 14:3:0,41.622543279514346,819202035,140
2022-12-10 14:3:0,36.78748315863586,28664899-AddedOnRampEdge,140
2022-12-10 14:3:0,41.34618243080811,939250970,140
2022-12-10 14:3:0,36.12397807807932,894550194#3,140
2022-12-10 14:3:0,26.71219738286059,:cluster_278875048_367215316_6574844029_6574844030_7,140
2022-12-10 14:3:0,48.77658032775871,699651628#0,140
2022-12-10 14:3:0,47.13559469196407,25746544#3,140
2022-12-10 14:3:0,32.814360618288866,-215628998#2,140
2022-12-10 14:3:0,45.86883242846458,52244427#10,140
2022-12-10 14:3:0,55.03322511151336,772236620#7,140
2022-12-10 14:3:0,47.62677230803237,939250973-AddedOffRampEdge,140
2022-12-10 14:3:0,49.22419871867158,26193439#2,140
2022-12-10 14:3:0,60.84947293313653,940974901#1,140
2022-12-10 14:3:0,45.661528855631595,-182371948#0,140
2022-12-10 14:3:0,45.68500169762045,656524350,140
2022-12-10 14:3:0,29.016359123895885,:cluster_2349727150_6574844066_1,140
2022-12-10 14:3:0,39.0109356820786,939250973,140
2022-12-10 14:3:0,28.91562130980538,-32691996#4,140
2022-12-10 14:3:0,0.0,25584530#2,140
2022-12-10 14:3:0,46.689898528135444,564577984#3-AddedOffRampEdge,140
2022-12-10 14:3:0,40.92407408380772,32226001#1,140
2022-12-10 14:3:0,0.07482602581759287,947628159#4,140
2022-12-10 14:3:0,46.470712058904965,25746572#4,140
2022-12-10 14:3:0,43.840167800537515,669890458#10-AddedOnRampEdge,140
2022-12-10 14:3:0,38.82904984285856,37099917#2,140
2022-12-10 14:3:0,42.59954864498659,669890462#3,140
2022-12-10 14:3:0,46.787184885452454,:278877842_0,140
2022-12-10 14:3:0,44.123825098354345,-26203057,140
2022-12-10 14:3:0,49.42680551553253,859375452,140
2022-12-10 14:3:0,49.753016264883094,26203719#0,140
2022-12-10 14:3:0,36.06099774995537,700084841#3,140
2022-12-10 14:3:0,47.567010751412234,26520591#0,140
2022-12-10 14:3:0,46.55784015113479,850927457,140
2022-12-10 14:3:0,38.14599588829176,37099917#2,140
2022-12-10 14:3:0,55.94214258575607,26026812#1,140
2022-12-10 14:3:0,36.63845024073744,37789107#3,140
2022-12-10 14:3:0,53.534206644468796,26203176#0,140
2022-12-10 14:3:0,47.53571505469193,772236620#1,140
2022-12-10 14:3:0,52.28871681236945,:6572611809_0,140
2022-12-10 14:3:0,48.20191835445316,669890462#13,140
2022-12-10 14:3:0,39.29526197840757,858935309,140
2022-12-10 14:3:0,35.156751447612855,:cluster_280771619_442349885_442349886_442349888_6,140
2022-12-10 14:3:0,50.98848458539582,25746572#3,140
2022-12-10 14:3:0,44.110536939248355,858935309,140
2022-12-10 14:3:0,24.933465430361824,41669755#2,140
2022-12-10 14:3:0,41.35268265623278,765656384#5,140
2022-12-10 14:3:0,51.738507104291934,52244427#14,140
2022-12-10 14:3:0,45.190458031111895,885948880#0,140
2022-12-10 14:3:0,7.822965257763863,32691832#6,140
2022-12-10 14:3:0,50.070452761856636,:270749306_0,140
2022-12-10 14:3:0,42.63829626433495,772236620#14,140
2022-12-10 14:3:0,51.94373565060836,-25746578#6,140
2022-12-10 14:3:0,52.4622435958567,-363326180,140
2022-12-10 14:3:0,44.18637829515428,26195744#7,140
2022-12-10 14:3:0,44.4326691259658,700673538,140
2022-12-10 14:3:0,41.41110164964098,859375452,140
2022-12-10 14:3:0,50.69692047481397,-25746578#4,140
2022-12-10 14:3:0,44.832202139034436,25584535#5,140
2022-12-10 14:3:0,40.44249688347773,37718805#2,140
2022-12-10 14:3:0,49.824656154685336,859375453,140
2022-12-10 14:3:0,1.8351032983684517,32691636#7,140
2022-12-10 14:3:0,47.6064200087282,38071249#0,140
2022-12-10 14:3:0,32.92426988776955,652036314,140
2022-12-10 14:3:0,45.86375300939668,765656383#0-AddedOffRampEdge,140
2022-12-10 14:3:0,41.94989787226434,700074885#23-AddedOffRampEdge,140
2022-12-10 14:3:0,42.22535141884415,858935315,140
2022-12-10 14:3:0,51.89571047076725,52244427#14,140
2022-12-10 14:3:0,48.07512390283688,32659864#2,140
2022-12-10 14:3:0,43.35085853663296,939250970,140
2022-12-10 14:3:0,33.31959361722686,858935302,140
2022-12-10 14:3:0,50.64825476504593,671744652#2-AddedOnRampEdge,140
2022-12-10 14:3:0,49.80796400931064,858935309,140
2022-12-10 14:3:0,39.17525874176038,819202034,140
2022-12-10 14:3:0,46.79900045843612,-26195753#0,140
2022-12-10 14:3:0,46.30424690846287,699651625#1,140
2022-12-10 14:3:0,50.7015430898041,25584650#1,140
2022-12-10 14:3:0,29.809069999461865,947628159#3,140
2022-12-10 14:3:0,40.23898457452398,-650705746,140
2022-12-10 14:3:0,51.08912037723493,-28641433#2,140
2022-12-10 14:3:0,39.39933218479846,:316874480_2,140
2022-12-10 14:3:0,45.383672563172716,772236620#6,140
2022-12-10 14:3:0,54.82432620976148,885610134#4,140
2022-12-10 14:3:0,51.709839967272615,940974901#1-AddedOnRampEdge,140
2022-12-10 14:3:0,41.49103858690202,819585395#14-AddedOffRampEdge,140
2022-12-10 14:3:0,52.20739665145237,41336031#2,140
2022-12-10 14:3:0,48.81744852085326,52244427#10,140
2022-12-10 14:3:0,47.092666810218795,939250966#10,140
2022-12-10 14:3:0,47.604750037935204,25584620#0,140
2022-12-10 14:3:0,49.165749158634696,819202034,140
2022-12-10 14:3:0,43.41628905193274,819202035,140
2022-12-10 14:3:0,46.28596023590622,393878336#0,140
2022-12-10 14:3:0,43.672568316309125,850927453#1-AddedOnRampEdge,140
2022-12-10 14:3:0,52.39436206556524,858935302,140
2022-12-10 14:3:0,45.162491887797344,:6570524685_0,140
2022-12-10 14:3:0,45.34295830561401,650714381#0,140
2022-12-10 14:3:0,49.04736772153662,:8006884473_0,140
2022-12-10 14:3:0,38.496772753331335,670273857#0,140
2022-12-10 14:3:0,0.0,947628159#0,140
2022-12-10 14:3:0,14.570488651301714,885948880#2,140
2022-12-10 14:3:0,53.04546881620217,669978304#0,140
2022-12-10 14:3:0,55.91459424792252,939250970,140
2022-12-10 14:3:0,50.945093792215836,819202035,140
2022-12-10 14:3:0,46.10424730279653,819585395#14-AddedOffRampEdge,140
2022-12-10 14:3:0,51.88765993767576,37711813#5-AddedOffRampEdge,140
2022-12-10 14:3:0,21.161370940469208,41669755#2,140
2022-12-10 14:3:0,48.85634781943712,858935302,140
2022-12-10 14:3:0,44.16819572909014,:8093619958_0,140
2022-12-10 14:3:0,56.66862159215239,850927457,140
2022-12-10 14:3:0,52.35544773378299,28582639#5,140
2022-12-10 14:3:0,0.0,947628159#0,140
2022-12-10 14:3:0,46.61355130546046,:858915973#2-AddedOnRampNode_0,140
2022-12-10 14:3:0,42.843233307683455,693684932#1,140
2022-12-10 14:3:0,52.84846274964238,819221586#2-AddedOnRampEdge,140
2022-12-10 14:3:0,53.11595557491888,819221586#3,140
2022-12-10 14:3:0,46.36465443062237,669890462#3,140
2022-12-10 14:3:0,45.292582444759546,858915972#4-AddedOffRampEdge,140
2022-12-10 14:3:0,43.81502736205096,26203214#3-AddedOnRampEdge,140
2022-12-10 14:3:0,46.860448696440436,939250966#10,140
2022-12-10 14:3:0,0.0,:8771565283_0,140
2022-12-10 14:3:0,44.53185765320649,28641433#1,140
2022-12-10 14:3:0,43.565680440129256,850927457,140
2022-12-10 14:3:0,45.92359733264173,25746703#4,140
2022-12-10 14:3:0,46.64048951939956,939250978#1,140
2022-12-10 14:3:0,56.89393016842595,705357186#1,140
2022-12-10 14:3:0,48.57356047604303,888224697#1,140
2022-12-10 14:3:0,41.01022233676203,654745276#5,140
2022-12-10 14:3:0,43.33258024260294,26206377#3,140
2022-12-10 14:3:0,45.494166100392626,178336809#10,140
2022-12-10 14:3:0,42.529222905778305,850927453#2-AddedOnRampEdge,140
2022-12-10 14:3:0,50.38443113952765,:8006886518_1,140
2022-12-10 14:3:0,47.05548783925452,37789102#1,140
2022-12-10 14:3:0,1.203310193712729,-651186611#2,140
2022-12-10 14:4:0,41.406095976802064,564555056#0,147
2022-12-10 14:4:0,36.339401842092144,28582639#5,147
2022-12-10 14:4:0,51.958471944110514,:330056882_0,147
2022-12-10 14:4:0,50.350283396942054,24958252#0,147
2022-12-10 14:4:0,40.716901744748625,819202035,147
2022-12-10 14:4:0,38.78286013519827,939250973,147
2022-12-10 14:4:0,36.581326294561116,699863679#0,147
2022-12-10 14:4:0,41.03602170014071,41336031#4,147
2022-12-10 14:4:0,40.21210139687844,906984715#1,147
2022-12-10 14:4:0,1.4075546340652296,700673538,147
2022-12-10 14:4:0,43.738227938459076,687628389,147
2022-12-10 14:4:0,49.09216906400412,885948880#0,147
2022-12-10 14:4:0,46.838916280962735,-26202643#1,147
2022-12-10 14:4:0,47.03332842566693,215628998#0,147
2022-12-10 14:4:0,47.604394296538,885610134#4,147
2022-12-10 14:4:0,50.86235447945014,41336031#4,147
2022-12-10 14:4:0,47.24155529070459,658893839,147
2022-12-10 14:4:0,0.0,947628159#3,147
2022-12-10 14:4:0,53.654225879184104,772236620#21-AddedOffRampEdge,147
2022-12-10 14:4:0,45.46937152701996,894550194#3-AddedOffRampEdge,147
2022-12-10 14:4:0,41.17801061327734,939250970,147
2022-12-10 14:4:0,39.91270817981015,858935309,147
2022-12-10 14:4:0,5.367993024475873,25584530#4,147
2022-12-10 14:4:0,46.966253973194455,206000690#3-AddedOnRampEdge,147
2022-12-10 14:4:0,47.12389132337282,858915972#1,147
2022-12-10 14:4:0,0.0,947628159#4,147
2022-12-10 14:4:0,48.12834105501,41336031#14,147
2022-12-10 14:4:0,44.010752501207364,32691561#6,147
2022-12-10 14:4:0,0.6602085504953131,25746632#8,147
2022-12-10 14:4:0,40.4634900877782,:6570524744_4,147
2022-12-10 14:4:0,55.25237143524188,25746624#3,147
2022-12-10 14:4:0,46.38477080906296,939250965#0,147
2022-12-10 14:4:0,39.98071051901007,:2349727142_0,147
2022-12-10 14:4:0,42.85172347152106,25584538#2,147
2022-12-10 14:4:0,45.739759027567644,669890458#16,147
2022-12-10 14:4:0,44.13909603066181,26203057,147
2022-12-10 14:4:0,48.34429926663745,906984715#1,147
2022-12-10 14:4:0,46.8668346325003,819585396,147
2022-12-10 14:4:0,49.91052422479888,772236620#7,147
2022-12-10 14:4:0,47.292997647299416,:7958644226_0,147
2022-12-10 14:4:0,45.936817038140894,26026754#1,147
2022-12-10 14:4:0,29.34604957487704,:492513790_0,147
2022-12-10 14:4:0,52.30522151622441,:3665845597_0,147
2022-12-10 14:4:0,1.04999648919825,699691945#1,147
2022-12-10 14:4:0,50.07783660269626,894550196#0,147
2022-12-10 14:4:0,48.537380488821874,-25746588#10,147
2022-12-10 14:4:0,0.0,947628159#3,147
2022-12-10 14:4:0,47.54710355382134,32690567#0,147
2022-12-10 14:4:0,37.61850232841863,25746572#4,147
2022-12-10 14:4:0,50.18607348634748,772236620#2,147
2022-12-10 14:4:0,53.42705520686983,32690620#2,147
2022-12-10 14:4:0,18.91285186073743,32690567#7,147
2022-12-10 14:4:0,43.41037783895168,699691940#10-AddedOffRampEdge,147
2022-12-10 14:4:0,47.56680475164941,765656381#3,147
2022-12-10 14:4:0,42.27133626574329,765656381#3,147
2022-12-10 14:4:0,48.039947716371955,654745276#6,147
2022-12-10 14:4:0,43.29663505295299,26253959#2,147
2022-12-10 14:4:0,52.22218272029588,:6572780120_0,147
2022-12-10 14:4:0,36.280759888856885,765656381#1,147
2022-12-10 14:4:0,12.246740268459543,32692813,147
2022-12-10 14:4:0,44.580012598353804,772236620#21-AddedOffRampEdge,147
2022-12-10 14:4:0,54.708161078168125,32691561#7,147
2022-12-10 14:4:0,54.22038349006091,41336031#10,147
2022-12-10 14:4:0,0.0,26202694#3,147
2022-12-10 14:4:0,37.12768264653039,772236620#6,147
2022-12-10 14:4:0,48.29136468382833,883292352#2,147
2022-12-10 14:4:0,39.76807080703314,906984715#1-AddedOffRampEdge,147
2022-12-10 14:4:0,40.99677794353076,858935315,147
2022-12-10 14:4:0,47.98118144623005,217280770#1,147
2022-12-10 14:4:0,42.530166235150475,25746572#2,147
2022-12-10 14:4:0,45.054324132078406,858935302,147
2022-12-10 14:4:0,53.012929382902534,888224697#0,147
2022-12-10 14:4:0,44.066534410194215,858935309,147
2022-12-10 14:4:0,48.43612800999365,:cluster_317515083_7650321646_1,147
2022-12-10 14:4:0,54.543645002642386,41336031#4,147
2022-12-10 14:4:0,35.409118720199835,26195270#6-AddedOffRampEdge,147
2022-12-10 14:4:0,47.03560173998317,765656381#3-AddedOnRampEdge,147
2022-12-10 14:4:0,50.90776616293336,-182371966#4,147
2022-12-10 14:4:0,40.06662625723494,52244427#7,147
2022-12-10 14:4:0,49.81606299217608,26203214#4,147
2022-12-10 14:4:0,43.328497105445045,699651625#1,147
2022-12-10 14:4:0,37.608869625783655,699651628#0,147
2022-12-10 14:4:0,50.910573079744296,669890458#7,147
2022-12-10 14:4:0,29.026385355172685,699693682#3,147
2022-12-10 14:4:0,45.02720723662462,38329665#6,147
2022-12-10 14:4:0,47.832817365974975,671744652#2-AddedOnRampEdge,147
2022-12-10 14:4:0,53.74911450557172,:271214717_0,147
2022-12-10 14:4:0,0.0,947628159#4,147
2022-12-10 14:4:0,50.253441932981644,28582639#5,147
2022-12-10 14:4:0,49.37391166113322,-699921182,147
2022-12-10 14:4:0,45.63375862478395,32226001#7,147
2022-12-10 14:4:0,41.423965327489796,25584530#4,147
2022-12-10 14:4:0,42.27079197077081,700675428,147
2022-12-10 14:4:0,48.27961654285885,772236620#18,147
2022-12-10 14:4:0,54.114367879306066,-182371965#6,147
2022-12-10 14:4:0,60.1221334892895,:8006884427_1,147
2022-12-10 14:4:0,55.49771689323736,819202035,147
2022-12-10 14:4:0,40.16439225222409,28495635#6,147
2022-12-10 14:4:0,54.5222919269297,41336031#8,147
2022-12-10 14:4:0,48.37153931833532,885610134#4,147
2022-12-10 14:4:0,31.24868170235683,:6574844076_4,147
2022-12-10 14:4:0,46.262510690788375,939250966#3,147
2022-12-10 14:4:0,50.23183481874772,:270749321_0,147
2022-12-10 14:4:0,42.165904193235086,939250966#10-AddedOnRampEdge,147
2022-12-10 14:4:0,44.244225238849026,770590111#2,147
2022-12-10 14:4:0,0.0,819585395#1-AddedOnRampEdge,147
2022-12-10 14:4:0,52.891362642781196,699695781#0,147
2022-12-10 14:4:0,15.536872770711781,-28886503#5,147
2022-12-10 14:4:0,34.99309159939979,26195270#6-AddedOffRampEdge,147
2022-12-10 14:4:0,52.24515973563905,25584538#5,147
2022-12-10 14:4:0,45.85716396928646,-37099917#3,147
2022-12-10 14:4:0,46.764069593777826,675093183#4,147
2022-12-10 14:4:0,42.75487513834485,765656381#3,147
2022-12-10 14:4:0,0.0,947628159#0,147
2022-12-10 14:4:0,49.50008860628759,858935315,147
2022-12-10 14:4:0,52.88755064724389,890774197#1,147
2022-12-10 14:4:0,41.70211668913409,939250966#0-AddedOffRampEdge,147
2022-12-10 14:4:0,47.41908190862364,26253870#7,147
2022-12-10 14:4:0,52.76005321240447,939250971,147
2022-12-10 14:4:0,48.63432955749791,939250965#0,147
2022-12-10 14:4:0,44.82120980822652,819202034,147
2022-12-10 14:4:0,53.321037869473635,940974903#3,147
2022-12-10 14:4:0,46.49103878537835,-687628389,147
2022-12-10 14:4:0,40.31556406664358,699691940#3,147
2022-12-10 14:4:0,50.8199824566456,26203176#0,147
2022-12-10 14:4:0,41.74501529296428,:6572780072_3,147
2022-12-10 14:4:0,47.226041348651826,:6574844057_2,147
2022-12-10 14:4:0,46.07889177136334,:6574844031_6,147
2022-12-10 14:4:0,53.735983375183764,-26195719#0,147
2022-12-10 14:4:0,0.0,947628159#0,147
2022-12-10 14:4:0,50.59587842870755,37718805#0,147
2022-12-10 14:4:0,50.102440880850295,819202035,147
2022-12-10 14:4:0,45.59853014533049,669890462#13,147
2022-12-10 14:4:0,42.04953196207855,25746624#2,147
2022-12-10 14:4:0,46.72519596948696,819585395#7,147
2022-12-10 14:4:0,0.0,:8771565283_0,147
2022-12-10 14:4:0,42.380928055870235,-182371966#5,147
2022-12-10 14:4:0,45.71558529064272,-28641545#1,147
2022-12-10 14:4:0,40.391897083405844,26195767#3,147
2022-12-10 14:4:0,43.80768964182862,940974902#0-AddedOffRampEdge,147
2022-12-10 14:4:0,55.241411423649936,25746544#3,147
2022-12-10 14:4:0,49.06845563117485,28582639#7-AddedOffRampEdge,147
2022-12-10 14:4:0,32.77569946710132,:286833778_1,147
2022-12-10 14:4:0,46.6135786058051,858935302,147
2022-12-10 14:4:0,40.58065087418349,:4325417427_2,147
2022-12-10 14:4:0,49.01961294029729,858935309,147
2022-12-10 14:4:0,34.356276203475296,217281227,147
2022-12-10 14:5:0,8.172610272197423,:7937914252_0,145
2022-12-10 14:5:0,33.466673017364904,28582639#8,145
2022-12-10 14:5:0,54.13789651847635,:7119891513_0,145
2022-12-10 14:5:0,51.09056455820802,-29982383#1,145
2022-12-10 14:5:0,51.77952833315309,656524350,145
2022-12-10 14:5:0,40.8436084977581,958778139#0-AddedOnRampEdge,145
2022-12-10 14:5:0,39.20147271667721,:473604474_0,145
2022-12-10 14:5:0,39.03562445217992,772236620#21,145
2022-12-10 14:5:0,44.11672055463977,885610134#4,145
2022-12-10 14:5:0,45.80419572737888,32659640#2,145
2022-12-10 14:5:0,24.196898078271076,:278876572_4,145
2022-12-10 14:5:0,51.72107615106753,669890462#3,145
2022-12-10 14:5:0,46.12273676718047,-215628998#0,145
2022-12-10 14:5:0,47.30626647141753,819202035,145
2022-12-10 14:5:0,49.17693167068519,26203214#3-AddedOnRampEdge,145
2022-12-10 14:5:0,50.09736870711869,217280784#0,145
2022-12-10 14:5:0,0.0,947628159#3,145
2022-12-10 14:5:0,53.15945172503883,939250978#1,145
2022-12-10 14:5:0,44.549369587749304,25746577#5,145
2022-12-10 14:5:0,54.55650866228423,24958252#0,145
2022-12-10 14:5:0,48.432276880160046,819221586#0,145
2022-12-10 14:5:0,40.91038799158462,41336031#4,145
2022-12-10 14:5:0,42.7448493854237,765656381#3,145
2022-12-10 14:5:0,42.112703964714285,:367221044_0,145
2022-12-10 14:5:0,44.93595959053012,671744652#3,145
2022-12-10 14:5:0,0.0,947628159#4,145
2022-12-10 14:5:0,0.01954489502387633,51799432#2,145
2022-12-10 14:5:0,48.29671042348307,772236620#9,145
2022-12-10 14:5:0,41.87063164103469,669890458#14,145
