dateandtime,spdK/m,edge,vehDen
2022-12-6 4:10:0,52.366857295571975,850927457,11
2022-12-6 4:10:0,27.606488143570967,:3675027622_3,11
2022-12-6 4:10:0,49.249756026059885,52244427#10-AddedOffRampEdge,11
2022-12-6 4:11:0,51.52601448780281,700084841#0,10
2022-12-6 4:11:0,41.77675180647308,939250966#10,10
2022-12-6 4:11:0,20.6816137425229,700074885#0,10
2022-12-6 4:11:0,48.46909061377676,819202035,10
2022-12-6 4:11:0,50.5536298477668,52244427#7,10
2022-12-6 4:11:0,46.923760232883815,772236620#9,10
2022-12-6 4:11:0,0.9950878396970677,947628159#0,10
2022-12-6 4:11:0,41.43594231234885,671744652#1,10
2022-12-6 4:11:0,49.61487425433952,564577984#4,10
2022-12-6 4:11:0,38.34637895946296,41336031#10,10
2022-12-6 4:12:0,47.662898773033,772236620#6,11
2022-12-6 4:12:0,45.026023375240804,26026812#1,11
2022-12-6 4:12:0,43.95685326515311,700074885#13,11
2022-12-6 4:12:0,48.247112488605026,939250973,11
2022-12-6 4:12:0,48.882248629612825,-38071248#2,11
2022-12-6 4:12:0,15.060521711418406,701104139#1,11
2022-12-6 4:12:0,32.64495127296062,858935302,11
2022-12-6 4:12:0,40.31713025060503,858935309,11
2022-12-6 4:12:0,41.69088445204277,690635100#1,11
2022-12-6 4:12:0,51.753326782784576,25746572#9,11
2022-12-6 4:12:0,38.794815283155984,:416999263_7,11
2022-12-6 4:13:0,36.883573199998416,363326171#0,10
2022-12-6 4:13:0,28.671272289310394,:8093619956_2,10
2022-12-6 4:13:0,50.786304214371306,958778139#0-AddedOnRampEdge,10
2022-12-6 4:13:0,24.494284823108465,-28616970#1,10
2022-12-6 4:13:0,40.562680750322386,700673538,10
2022-12-6 4:13:0,49.71153385207241,-29982444#7,10
2022-12-6 4:13:0,48.48712261541837,669890462#15-AddedOffRampEdge,10
2022-12-6 4:13:0,30.93136477754438,26195270#4,10
2022-12-6 4:13:0,40.95763976536713,26206307#0,10
2022-12-6 4:13:0,39.513120719352415,41336031#10,10
2022-12-6 4:14:0,48.82409805069984,26253959#2,12
2022-12-6 4:14:0,44.65770050056824,888224697#0,12
2022-12-6 4:14:0,50.268665977677266,772236620#18,12
2022-12-6 4:14:0,35.99265120462589,765656381#5,12
2022-12-6 4:14:0,43.136325875260724,29982808#5,12
2022-12-6 4:14:0,46.67893910829686,671744652#2-AddedOnRampEdge,12
2022-12-6 4:14:0,42.006070339176816,700074885#9,12
2022-12-6 4:14:0,47.11420266212055,:cluster_442338233_442349883_7,12
2022-12-6 4:14:0,43.32784961419707,32691597#2,12
2022-12-6 4:14:0,31.828455533115065,671744652#1,12
2022-12-6 4:14:0,45.485962453250664,772236620#2,12
2022-12-6 4:14:0,42.7426214494298,650714381#7,12
2022-12-6 4:15:0,44.963312915447965,-215628990#1,14
2022-12-6 4:15:0,36.21523101893328,858935302,14
2022-12-6 4:15:0,40.80949612208722,859375452,14
2022-12-6 4:15:0,45.36479949381911,25584541#2,14
2022-12-6 4:15:0,47.36345659452761,-215628990#2,14
2022-12-6 4:15:0,22.862257415503265,819585395#1-AddedOnRampEdge,14
2022-12-6 4:15:0,46.4423753074362,700074885#21,14
2022-12-6 4:15:0,41.15187922967849,32690567#5,14
2022-12-6 4:15:0,41.77881191319381,25746577#2,14
2022-12-6 4:15:0,44.70696339687436,:8093619956_0,14
2022-12-6 4:15:0,39.27843848206236,669890458#1-AddedOnRampEdge,14
2022-12-6 4:15:0,32.88657390818918,32692001#5,14
2022-12-6 4:15:0,45.23212432679616,772236620#11,14
2022-12-6 4:15:0,27.745319378208166,-25746624#2,14
2022-12-6 4:16:0,34.00372443852089,26195270#4,16
2022-12-6 4:16:0,42.211063797185986,906984715#0,16
2022-12-6 4:16:0,54.42397257151249,25584650#1,16
2022-12-6 4:16:0,48.121145672940564,850927457,16
2022-12-6 4:16:0,45.519135678291285,705357186#1,16
2022-12-6 4:16:0,49.202593973368415,:940974902#0-AddedOffRampNode_0,16
2022-12-6 4:16:0,34.68353366130292,:278876206_1,16
2022-12-6 4:16:0,42.26771174210376,32226001#7,16
2022-12-6 4:16:0,42.500391783840634,700675428,16
2022-12-6 4:16:0,44.03919491484864,28582639#7,16
2022-12-6 4:16:0,41.67878969435509,:8006886526_1,16
2022-12-6 4:16:0,54.653708307640144,32691636#2,16
2022-12-6 4:16:0,43.43803795092876,32691445#1,16
2022-12-6 4:16:0,37.79525847680068,669890458#7,16
2022-12-6 4:16:0,45.751934106563105,772236620#21,16
2022-12-6 4:16:0,50.30172862192427,37711813#3,16
2022-12-6 4:17:0,48.221539528248044,-652088553#9,20
2022-12-6 4:17:0,35.27380441268049,652130052,20
2022-12-6 4:17:0,43.007227912750885,885610134#3-AddedOnRampEdge,20
2022-12-6 4:17:0,42.95268254561029,32659640#0,20
2022-12-6 4:17:0,54.452519716678,671744652#2,20
2022-12-6 4:17:0,48.95870703554983,:284141728_0,20
2022-12-6 4:17:0,48.228900458696,669890458#3,20
2022-12-6 4:17:0,50.28629274219834,700074885#0-AddedOnRampEdge,20
2022-12-6 4:17:0,40.930681000028464,669890462#15,20
2022-12-6 4:17:0,45.162080047033406,700673538,20
2022-12-6 4:17:0,52.65158623796427,858935315,20
2022-12-6 4:17:0,43.90022487536176,25584525#23,20
2022-12-6 4:17:0,43.16875127828609,:cluster_284142560_492400840_8768432608_8768432610_0,20
2022-12-6 4:17:0,18.83868009374149,26253959#3,20
2022-12-6 4:17:0,45.730588680081766,669890462#3,20
2022-12-6 4:17:0,43.227252498736114,25746577#3,20
2022-12-6 4:17:0,35.94630698043055,669890458#16,20
2022-12-6 4:17:0,46.629847763962005,939250978#1-AddedOnRampEdge,20
2022-12-6 4:17:0,46.44995222094266,564555056#0-AddedOffRampEdge,20
2022-12-6 4:17:0,46.70545543827859,858935315,20
2022-12-6 4:18:0,25.05001820880401,:6595812561_1,23
2022-12-6 4:18:0,36.54735297816905,700145115#2,23
2022-12-6 4:18:0,54.14371345370244,765656381#3,23
2022-12-6 4:18:0,49.946682399663054,669890458#10-AddedOnRampEdge,23
2022-12-6 4:18:0,48.19736558640812,669890458#12,23
2022-12-6 4:18:0,51.21388540065475,-26729412#1,23
2022-12-6 4:18:0,31.258187089379177,863793426#6,23
2022-12-6 4:18:0,40.34808865117161,215629009#0,23
2022-12-6 4:18:0,43.13443416275611,29982808#3,23
2022-12-6 4:18:0,52.302938992888706,858935309,23
2022-12-6 4:18:0,41.33300595257535,28566849#5,23
2022-12-6 4:18:0,46.09245884640072,669890462#5,23
2022-12-6 4:18:0,48.55262903913367,669890462#13,23
2022-12-6 4:18:0,43.987273342751436,-26253870#0,23
2022-12-6 4:18:0,44.000265830263004,700675428,23
2022-12-6 4:18:0,35.943723002543145,939250969,23
2022-12-6 4:18:0,57.159897497222865,863793425#0,23
2022-12-6 4:18:0,47.86875183056004,940974902#0,23
2022-12-6 4:18:0,46.914763030485894,26206377#6,23
2022-12-6 4:18:0,44.763403133614815,32692001#3,23
2022-12-6 4:18:0,45.34849720949105,768258462#0,23
2022-12-6 4:18:0,48.54374882416611,858935309,23
2022-12-6 4:18:0,42.30621656325469,894550194#3-AddedOffRampEdge,23
2022-12-6 4:19:0,35.5506695424959,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_13,17
2022-12-6 4:19:0,43.97310163956089,26203214#4,17
2022-12-6 4:19:0,37.31232640954247,885610137,17
2022-12-6 4:19:0,21.71076548207013,:2251061882_3,17
2022-12-6 4:19:0,40.43337233366123,:6568207746_0,17
2022-12-6 4:19:0,31.445176907656545,906984715#1,17
2022-12-6 4:19:0,47.705404368362686,32691832#5,17
2022-12-6 4:19:0,41.401800973811795,26206348#1,17
2022-12-6 4:19:0,41.77190516575472,765656384#0,17
2022-12-6 4:19:0,45.36463308295468,765656384#1,17
2022-12-6 4:19:0,36.01009021196648,819585395#14-AddedOffRampEdge,17
2022-12-6 4:19:0,59.971577464706364,26203214#3,17
2022-12-6 4:19:0,48.446016340766924,-28886503#3,17
2022-12-6 4:19:0,48.039678161620806,765656383#0-AddedOffRampEdge,17
2022-12-6 4:19:0,47.49763561699337,28582639#6,17
2022-12-6 4:19:0,48.85030884438006,947628159#3,17
2022-12-6 4:19:0,42.69461916375728,650705746,17
2022-12-6 4:20:0,39.95531484271141,32690567#2,17
2022-12-6 4:20:0,34.878910653964425,-26253962#2,17
2022-12-6 4:20:0,46.84103795197745,701104139#6-AddedOffRampEdge,17
2022-12-6 4:20:0,47.854646451552625,699651628#0,17
2022-12-6 4:20:0,38.511484749927654,885839350#0,17
2022-12-6 4:20:0,52.11907165919638,:8074011454_1,17
2022-12-6 4:20:0,40.42253660084358,700074885#13,17
2022-12-6 4:20:0,49.617212457945726,37789102#7,17
2022-12-6 4:20:0,45.90474029702975,940974902#0,17
2022-12-6 4:20:0,8.222937458809465,693475727,17
2022-12-6 4:20:0,49.23571732545162,28641433#2,17
2022-12-6 4:20:0,52.44703082414814,-217280781#1,17
2022-12-6 4:20:0,41.60154918973567,858935302,17
2022-12-6 4:20:0,57.20531779443017,701104139#4,17
2022-12-6 4:20:0,50.44676952129387,:2349727153_0,17
2022-12-6 4:20:0,44.815975364379426,28582639#11,17
2022-12-6 4:20:0,43.909283968096695,765656384#5,17
2022-12-6 4:21:0,42.69086196600201,26195270#3,18
2022-12-6 4:21:0,35.82883882226496,41336031#4,18
2022-12-6 4:21:0,46.379587904950135,28582639#5,18
2022-12-6 4:21:0,50.04127212864836,885948880#3,18
2022-12-6 4:21:0,20.64096596558322,868307292,18
2022-12-6 4:21:0,38.3768522777731,:7937028013_0,18
2022-12-6 4:21:0,51.02981369668826,28582639#7-AddedOffRampEdge,18
2022-12-6 4:21:0,41.943963402441284,-28641433#4,18
2022-12-6 4:21:0,41.60979585590681,939250966#10,18
2022-12-6 4:21:0,51.471590867995936,859375457#3-AddedOnRampEdge,18
2022-12-6 4:21:0,52.16064821892308,765656383#0,18
2022-12-6 4:21:0,51.03657247694252,32691561#5,18
2022-12-6 4:21:0,45.2681456278934,-37796191#4,18
2022-12-6 4:21:0,30.566099617310773,819585396,18
2022-12-6 4:21:0,42.493565843042454,652130052,18
2022-12-6 4:21:0,34.96038196930543,858915973#3,18
2022-12-6 4:21:0,44.43588083396464,939250966#9,18
2022-12-6 4:21:0,43.695497380670254,700074885#19,18
2022-12-6 4:22:0,21.280695270683786,768258462#0,17
2022-12-6 4:22:0,40.130055140971415,652130052,17
2022-12-6 4:22:0,45.5964919940005,:367222549_0,17
2022-12-6 4:22:0,40.038673955728775,28582639#7,17
2022-12-6 4:22:0,39.409916444378574,939250966#7,17
2022-12-6 4:22:0,48.972674336798704,:278877247_0,17
2022-12-6 4:22:0,43.1489231079994,669890462#10,17
2022-12-6 4:22:0,50.30411265643658,:287924311_6,17
2022-12-6 4:22:0,52.34188522497082,858935302,17
2022-12-6 4:22:0,51.66731345084538,669890458#10-AddedOnRampEdge,17
2022-12-6 4:22:0,43.16873275593098,:6570524697_6,17
2022-12-6 4:22:0,49.01643404193972,669890462#3,17
2022-12-6 4:22:0,42.66655512476573,669890458#10-AddedOnRampEdge,17
2022-12-6 4:22:0,48.072623208734846,40579529#1,17
2022-12-6 4:22:0,51.88184173194722,564555056#0-AddedOffRampEdge,17
2022-12-6 4:22:0,40.90439210293637,25584525#2,17
2022-12-6 4:22:0,39.755044814336294,-28583806#0,17
2022-12-6 4:23:0,44.66402264493765,701104139#6-AddedOffRampEdge,20
2022-12-6 4:23:0,41.36041632718148,41669755#0,20
2022-12-6 4:23:0,43.00401420625811,939250966#7,20
2022-12-6 4:23:0,40.121231483105106,28582639#11,20
2022-12-6 4:23:0,47.625185882541466,38550723#0,20
2022-12-6 4:23:0,40.908680929080255,669890462#3,20
2022-12-6 4:23:0,32.14397729807238,:cluster_367884781_6570524756_3,20
2022-12-6 4:23:0,42.84767982037739,37719475,20
2022-12-6 4:23:0,55.31338494055908,41336031#8,20
2022-12-6 4:23:0,43.12258648913263,669890462#15,20
2022-12-6 4:23:0,53.06480703972625,:cluster_6572911074_6572911076_8074011433_8074011435_0,20
2022-12-6 4:23:0,51.75977817783023,858915973#2,20
2022-12-6 4:23:0,52.06262881484856,32659640#0,20
2022-12-6 4:23:0,44.626276891307796,41336031#8,20
2022-12-6 4:23:0,48.821613836668476,669890462#13,20
2022-12-6 4:23:0,42.260233743963916,-26253962#1,20
2022-12-6 4:23:0,40.43653782153163,26285000#4,20
2022-12-6 4:23:0,55.726133346362346,:850927453#2-AddedOnRampNode_0,20
2022-12-6 4:23:0,45.79284534365595,25584566#1,20
2022-12-6 4:23:0,42.17666624172981,669890458#7,20
2022-12-6 4:24:0,52.15052330780666,850927457,23
2022-12-6 4:24:0,43.10255332065135,-26195753#2,23
2022-12-6 4:24:0,38.272319980466015,32691445#4,23
2022-12-6 4:24:0,40.26883335634648,939250966#8,23
2022-12-6 4:24:0,44.694637701929665,700074885#3,23
2022-12-6 4:24:0,49.49440190425561,906984715#1,23
2022-12-6 4:24:0,38.3804129927183,669890462#13,23
2022-12-6 4:24:0,43.81140071638969,:6579848246_0,23
2022-12-6 4:24:0,51.89991857545183,940974903#3-AddedOnRampEdge,23
2022-12-6 4:24:0,53.978001984003974,37718132#3,23
2022-12-6 4:24:0,38.79760179062265,26253996#2,23
2022-12-6 4:24:0,49.287832220197146,28582639#13,23
2022-12-6 4:24:0,44.341048572679874,41336031#12,23
2022-12-6 4:24:0,40.1339574970037,25746544#3,23
2022-12-6 4:24:0,45.05870589875356,-29982444#6,23
2022-12-6 4:24:0,12.014933433188128,-28886503#7,23
2022-12-6 4:24:0,0.0,850927453#4-AddedOffRampEdge,23
2022-12-6 4:24:0,52.01239064171009,564577984#2,23
2022-12-6 4:24:0,51.9027483808415,885948880#2,23
2022-12-6 4:24:0,37.91229955182446,:314795789_0,23
2022-12-6 4:24:0,42.87550842637852,652130052,23
2022-12-6 4:24:0,44.4893243566567,:669890458#18-AddedOffRampNode_0,23
2022-12-6 4:24:0,20.69554463303814,705357186#1,23
2022-12-6 4:25:0,51.43836512908231,-26195744#9,29
2022-12-6 4:25:0,45.06171388438292,25746572#6,29
2022-12-6 4:25:0,53.98850424094127,700074885#9,29
2022-12-6 4:25:0,41.74983911076142,939250965#0,29
2022-12-6 4:25:0,48.17042591899552,700074885#15,29
2022-12-6 4:25:0,45.35718645295547,885610134#4,29
2022-12-6 4:25:0,31.26786600938179,25584523#3,29
2022-12-6 4:25:0,36.752704804798675,652036314,29
2022-12-6 4:25:0,41.22112547109945,32659640#0,29
2022-12-6 4:25:0,45.56147021948822,37099917#2,29
2022-12-6 4:25:0,52.53905700104044,819585395#9,29
2022-12-6 4:25:0,55.05734847551216,700675428,29
2022-12-6 4:25:0,51.893692477791404,654745261,29
2022-12-6 4:25:0,49.94523431105581,38071249#0,29
2022-12-6 4:25:0,45.33828091543343,-35583936#4,29
2022-12-6 4:25:0,50.27050044549447,:2251061792_6,29
2022-12-6 4:25:0,51.91408507598072,671744652#5,29
2022-12-6 4:25:0,60.42906598458311,-182371959#1,29
2022-12-6 4:25:0,46.75994059764545,32691445#4,29
2022-12-6 4:25:0,49.27353625237465,700074885#3,29
2022-12-6 4:25:0,50.5791352886323,669890462#15,29
2022-12-6 4:25:0,0.0,-217280779,29
2022-12-6 4:25:0,19.677527510329764,26451056#0,29
2022-12-6 4:25:0,49.63412431368399,858935315,29
2022-12-6 4:25:0,39.512933908021424,-26285000#3,29
2022-12-6 4:25:0,46.52209854242313,669890462#15,29
2022-12-6 4:25:0,44.988212069978054,858915972#3,29
2022-12-6 4:25:0,44.48974292182755,32659640#2,29
2022-12-6 4:25:0,43.2548678503089,-215628990#2,29
2022-12-6 4:26:0,42.50012097572297,772236620#6,20
2022-12-6 4:26:0,55.477121836319576,700074885#23-AddedOffRampEdge,20
2022-12-6 4:26:0,39.38507809590129,819585395#10,20
2022-12-6 4:26:0,45.26589508511045,32690553#0,20
2022-12-6 4:26:0,47.31552343284198,819202035,20
2022-12-6 4:26:0,53.28323743813165,29982808#3-AddedOnRampEdge,20
2022-12-6 4:26:0,38.973102026483645,564577984#1-AddedOnRampEdge,20
2022-12-6 4:26:0,47.17168428500646,25584650#1,20
2022-12-6 4:26:0,26.35588865362108,-253052071#1,20
2022-12-6 4:26:0,49.763800460737876,28582639#13,20
2022-12-6 4:26:0,60.55334910136892,858935302,20
2022-12-6 4:26:0,50.17165439669739,41336031#12,20
2022-12-6 4:26:0,51.78594945712469,700074885#16,20
2022-12-6 4:26:0,50.500226699503905,25746572#2,20
2022-12-6 4:26:0,45.29549237565883,28826000#6,20
2022-12-6 4:26:0,49.70555128996986,858935309,20
2022-12-6 4:26:0,45.99443445335064,669890458#3,20
2022-12-6 4:26:0,35.57461950832141,699926147#9,20
2022-12-6 4:26:0,43.46561564230751,52244427#0,20
2022-12-6 4:26:0,52.69005434951239,699691940#6,20
2022-12-6 4:27:0,48.715161182437605,700084841#3,19
2022-12-6 4:27:0,54.06083161358723,883292352#0,19
2022-12-6 4:27:0,11.55126389597337,888224697#1,19
2022-12-6 4:27:0,47.4639371184674,939250965#0,19
2022-12-6 4:27:0,52.96077029605821,894550197#7,19
2022-12-6 4:27:0,40.80905679910876,-26195744#6,19
2022-12-6 4:27:0,46.00655167243906,671744652#2,19
2022-12-6 4:27:0,40.27827961581007,393878336#0,19
2022-12-6 4:27:0,43.349200527931416,29982808#3,19
2022-12-6 4:27:0,42.99906161031363,217280778#2,19
2022-12-6 4:27:0,25.19293222394646,:286955406_0,19
2022-12-6 4:27:0,59.469393018840464,26195270#7-AddedOffRampEdge,19
2022-12-6 4:27:0,48.889181258853036,:6570392604_6,19
2022-12-6 4:27:0,49.56546231873787,32690553#2,19
2022-12-6 4:27:0,5.516963017601521,700074885#5,19
2022-12-6 4:27:0,44.16221169771441,26253870#0,19
2022-12-6 4:27:0,50.2840766813213,26206307#0-AddedOffRampEdge,19
2022-12-6 4:27:0,44.773226705304495,:6572806016_7,19
2022-12-6 4:27:0,55.25383135943167,-25746624#2,19
2022-12-6 4:28:0,51.37064295235514,-26195753#0,17
2022-12-6 4:28:0,53.74967205761933,178543139#0,17
2022-12-6 4:28:0,51.761450113179585,819202035,17
2022-12-6 4:28:0,55.85278165520811,772236620#12,17
2022-12-6 4:28:0,46.025968712060674,765656381#3-AddedOnRampEdge,17
2022-12-6 4:28:0,43.09927985918596,37099139#3,17
2022-12-6 4:28:0,37.062035910628666,770590111#2,17
2022-12-6 4:28:0,47.921906919299396,768258462#0,17
2022-12-6 4:28:0,25.020343568331374,:cluster_286955932_286957948_6,17
2022-12-6 4:28:0,54.69379374194617,669890462#2,17
2022-12-6 4:28:0,46.25483610984546,32690553#2,17
2022-12-6 4:28:0,42.8110738219657,:2251061809_7,17
2022-12-6 4:28:0,62.17782993743961,858935302,17
2022-12-6 4:28:0,25.33195019838142,:cluster_367871277_367875411_8047432276_13,17
2022-12-6 4:28:0,42.21900409500536,700074885#17,17
2022-12-6 4:28:0,52.92660404867886,52218015,17
2022-12-6 4:28:0,50.54132595553789,-29982385#3,17
2022-12-6 4:29:0,49.207075694244864,26203214#4,23
