dateandtime,spdK/m,edge,vehDen
2022-12-20 5:12:0,44.87615997730919,939250973,29
2022-12-20 5:12:0,47.600667324546485,28582639#3,29
2022-12-20 5:12:0,51.23796720213881,38071249#0,29
2022-12-20 5:12:0,42.791575339856564,772236620#21,29
2022-12-20 5:12:0,50.02327006976366,37789102#1,29
2022-12-20 5:12:0,39.109496351783484,940974903#3-AddedOnRampEdge,29
2022-12-20 5:12:0,54.869061752618414,700673538,29
2022-12-20 5:12:0,40.67728567537657,850927457,29
2022-12-20 5:12:0,43.865480068288385,:cluster_314795277_6103806305_0,29
2022-12-20 5:12:0,46.32197040466793,700675428,29
2022-12-20 5:12:0,43.988029523126905,850927453#1,29
2022-12-20 5:12:0,49.58622047331347,819221586#2-AddedOnRampEdge,29
2022-12-20 5:12:0,49.287396503746706,:cluster_6570524741_6570524742_1,29
2022-12-20 5:12:0,43.53759832384207,939250966#10-AddedOnRampEdge,29
2022-12-20 5:12:0,49.21737911966131,772236620#18,29
2022-12-20 5:12:0,45.561495154629036,41336031#2,29
2022-12-20 5:12:0,41.94180905745775,-28826000#1,29
2022-12-20 5:12:0,47.522769504796074,858935302,29
2022-12-20 5:12:0,46.47447727468998,37796190#1,29
2022-12-20 5:12:0,51.88648407545355,772236620#3,29
2022-12-20 5:12:0,51.79572948730615,765656381#3,29
2022-12-20 5:12:0,43.67539340343337,669890462#9,29
2022-12-20 5:12:0,49.085207733947264,:10143103202_2,29
2022-12-20 5:12:0,53.245456998320726,-215628990#3,29
2022-12-20 5:12:0,38.96628242995103,-25584635#0,29
2022-12-20 5:12:0,50.44371300457693,-215628990#2,29
2022-12-20 5:12:0,55.722892560323956,819202035,29
2022-12-20 5:13:0,54.68539211839811,939250978#0,32
2022-12-20 5:13:0,48.483373617614866,:416998632_2,32
2022-12-20 5:13:0,51.53924528842182,656524350,32
2022-12-20 5:13:0,43.154536783044946,958778139#1,32
2022-12-20 5:13:0,46.74312595706969,28582639#7-AddedOffRampEdge,32
2022-12-20 5:13:0,51.440215688549635,885610134#4,32
2022-12-20 5:13:0,46.06082356173639,41336031#4,32
2022-12-20 5:13:0,53.030589241772084,883292352#0,32
2022-12-20 5:13:0,41.315480263631706,564577984#4,32
2022-12-20 5:13:0,22.412070621178845,:cluster_6570524682_6570524683_3,32
2022-12-20 5:13:0,43.53511225241201,217281227,32
2022-12-20 5:13:0,46.165571172602625,888224697#0,32
2022-12-20 5:13:0,46.061047697849844,885610137,32
2022-12-20 5:13:0,20.987300726898013,-25584616#7,32
2022-12-20 5:13:0,51.11694623550833,819202036,32
2022-12-20 5:13:0,41.83216121229858,772236620#7,32
2022-12-20 5:13:0,43.78588736348154,-32692001#1,32
2022-12-20 5:13:0,47.47331357078492,41336031#8,32
2022-12-20 5:13:0,50.83468622503924,26195270#7-AddedOffRampEdge,32
2022-12-20 5:13:0,31.1276924931083,-29982392#1,32
2022-12-20 5:13:0,51.23521664418479,26026754#1,32
2022-12-20 5:13:0,52.07751438895655,772236620#14,32
2022-12-20 5:13:0,47.77093768533384,-28826000#7,32
2022-12-20 5:13:0,43.94363190020223,705357186#1,32
2022-12-20 5:13:0,39.73863546790566,669890462#15,32
2022-12-20 5:13:0,49.76275851798937,939250965#0,32
2022-12-20 5:13:0,35.741964989203616,701104139#1,32
2022-12-20 5:13:0,48.1781286531799,-28641593#0,32
2022-12-20 5:13:0,42.721748761258304,234806528#1,32
2022-12-20 5:13:0,51.32668326221154,:cluster_317515083_7650321646_0,32
2022-12-20 5:13:0,52.00097651818483,:278875042_0,32
2022-12-20 5:13:0,54.254853559991595,32659640#2,32
2022-12-20 5:14:0,54.10647880820931,819585395#8,32
2022-12-20 5:14:0,49.77159142456135,772236620#15,32
2022-12-20 5:14:0,49.70839215671964,894550194#3,32
2022-12-20 5:14:0,44.85866494471385,25584538#2,32
2022-12-20 5:14:0,44.735621028389545,652130052,32
2022-12-20 5:14:0,51.3742053081437,819202035,32
2022-12-20 5:14:0,42.25759468241689,41336031#8,32
2022-12-20 5:14:0,55.230541098597584,859375452,32
2022-12-20 5:14:0,40.88199456058248,25746572#6,32
2022-12-20 5:14:0,48.64943100636457,858935315,32
2022-12-20 5:14:0,44.69302771719137,923323988,32
2022-12-20 5:14:0,50.15889805220269,28582639#7,32
2022-12-20 5:14:0,45.3071612655281,885839350#0,32
2022-12-20 5:14:0,56.35930763674946,41336031#8,32
2022-12-20 5:14:0,44.28834797001744,28582639#13,32
2022-12-20 5:14:0,45.36057864449783,:8244864142_0,32
2022-12-20 5:14:0,48.4453051510186,669890462#15,32
2022-12-20 5:14:0,26.166643459349878,863793425#7,32
2022-12-20 5:14:0,49.6073668554157,894550194#3-AddedOffRampEdge,32
2022-12-20 5:14:0,53.46802104359691,:2251061612_4,32
2022-12-20 5:14:0,51.8090793991596,940974903#3-AddedOnRampEdge,32
2022-12-20 5:14:0,42.90754448505839,669890458#3,32
2022-12-20 5:14:0,43.427972307568524,25746544#3,32
2022-12-20 5:14:0,45.89123462337649,32226001#5,32
2022-12-20 5:14:0,49.44111957986601,940974902#0,32
2022-12-20 5:14:0,49.89155035876608,765656384#1,32
2022-12-20 5:14:0,52.68946835507682,700673538,32
2022-12-20 5:14:0,26.46329934632787,:2265599310_5,32
2022-12-20 5:14:0,49.86504817747258,700074885#11,32
2022-12-20 5:14:0,48.62242022460974,28582639#8,32
2022-12-20 5:14:0,52.319040512707794,28582639#11,32
2022-12-20 5:14:0,55.90073196946483,:cluster_317515083_7650321646_3,32
2022-12-20 5:15:0,53.65261319424399,939250966#9,32
2022-12-20 5:15:0,52.968018178477365,650705746,32
2022-12-20 5:15:0,42.89907955251812,652130052,32
2022-12-20 5:15:0,50.928319146220296,939250973,32
2022-12-20 5:15:0,45.491278325189846,37718132#3,32
2022-12-20 5:15:0,55.019509891686155,819221586#2-AddedOnRampEdge,32
2022-12-20 5:15:0,40.152322489896704,863793426#8,32
2022-12-20 5:15:0,46.86356598937516,28582639#9,32
2022-12-20 5:15:0,21.7633792653118,:330056241_1,32
2022-12-20 5:15:0,37.6035192609552,37796191#5,32
2022-12-20 5:15:0,49.27053638468698,:442272752_0,32
2022-12-20 5:15:0,44.08731284164596,939250978#1,32
2022-12-20 5:15:0,42.19757265542547,:cluster_442349879_6572827937_0,32
2022-12-20 5:15:0,41.79249384387696,52244427#7,32
2022-12-20 5:15:0,26.728870886480433,775750902#0,32
2022-12-20 5:15:0,27.007452168461562,:6568207682_0,32
2022-12-20 5:15:0,40.611331879454845,320375616#1,32
2022-12-20 5:15:0,52.55462328774279,37789102#2,32
2022-12-20 5:15:0,49.744890313284834,26203214#4,32
2022-12-20 5:15:0,32.89792910640893,:8771565283_0,32
2022-12-20 5:15:0,49.92239917409805,:cluster_367871992_543376977_6278666057_7205752204_7205752205_1,32
2022-12-20 5:15:0,49.81659558932359,:6570524744_4,32
2022-12-20 5:15:0,49.250865441360006,:6572780120_0,32
2022-12-20 5:15:0,41.95446822840509,669890458#10-AddedOnRampEdge,32
2022-12-20 5:15:0,42.2846652269737,25746572#4,32
2022-12-20 5:15:0,48.79355442645609,669890462#13,32
2022-12-20 5:15:0,51.488289872714645,26195270#4,32
2022-12-20 5:15:0,54.924597556470395,894550197#3-AddedOnRampEdge,32
2022-12-20 5:15:0,48.90485499600108,699863679#2,32
2022-12-20 5:15:0,47.603891056503436,26285000#4,32
2022-12-20 5:15:0,50.13446792860231,819585397,32
2022-12-20 5:15:0,52.15680693355832,700074885#0,32
2022-12-20 5:16:0,51.97778221558222,669890462#5,27
2022-12-20 5:16:0,51.757709903263894,858935302,27
2022-12-20 5:16:0,44.73719975856311,37711813#3,27
2022-12-20 5:16:0,52.15358937985888,:8780545394_1,27
2022-12-20 5:16:0,43.17101265815181,26203214#4-AddedOffRampEdge,27
2022-12-20 5:16:0,40.992864895731124,41336031#8,27
2022-12-20 5:16:0,48.72659252783848,52244427#2,27
2022-12-20 5:16:0,47.81344689134145,858935315,27
2022-12-20 5:16:0,46.314627474520506,52244427#7-AddedOnRampEdge,27
2022-12-20 5:16:0,31.08521427103398,939250966#5,27
2022-12-20 5:16:0,55.422605381003116,700675428,27
2022-12-20 5:16:0,44.899776251114176,:7650476443_1,27
2022-12-20 5:16:0,37.29805666098364,26285000#3,27
2022-12-20 5:16:0,54.97069765805183,-29982383#4,27
2022-12-20 5:16:0,38.80258109138152,858915973#3,27
2022-12-20 5:16:0,50.50205819141476,699913210,27
2022-12-20 5:16:0,31.482506683823843,-368477111#1,27
2022-12-20 5:16:0,51.160655017594244,:367888403_0,27
2022-12-20 5:16:0,47.79826375292726,700074885#11,27
2022-12-20 5:16:0,52.3991646835773,858935315,27
2022-12-20 5:16:0,48.95704231410702,886672185,27
2022-12-20 5:16:0,42.2886912309916,939250965#0,27
2022-12-20 5:16:0,40.23910178976145,772236620#3,27
2022-12-20 5:16:0,46.21566823687985,25746544#3,27
2022-12-20 5:16:0,55.268588940827605,923323988,27
2022-12-20 5:16:0,45.564051873895224,29982465,27
2022-12-20 5:16:0,51.116958612357045,700074885#15,27
2022-12-20 5:17:0,54.411166863203064,669890462#15,28
2022-12-20 5:17:0,46.592811673213674,25584525#14,28
2022-12-20 5:17:0,55.2769263320598,700074885#11,28
2022-12-20 5:17:0,43.534196972122324,-26253962#5,28
2022-12-20 5:17:0,43.7899559436337,32692020#6,28
2022-12-20 5:17:0,49.222168900535166,772236620#19,28
2022-12-20 5:17:0,47.2285949274829,37099917#6,28
2022-12-20 5:17:0,42.75913537482825,701104139#6-AddedOffRampEdge,28
2022-12-20 5:17:0,51.77748707844798,940974902#0-AddedOffRampEdge,28
2022-12-20 5:17:0,48.437238309481145,25746595#0,28
2022-12-20 5:17:0,45.44636071600588,858935309,28
2022-12-20 5:17:0,48.0419612046817,699695785#0,28
2022-12-20 5:17:0,52.7240707046288,701104139#3,28
2022-12-20 5:17:0,48.01908311010111,25584526#1,28
2022-12-20 5:17:0,57.03556623189757,700673538,28
2022-12-20 5:17:0,38.24913181612261,765656383#0-AddedOffRampEdge,28
2022-12-20 5:17:0,49.2032897229856,-363326175#6,28
2022-12-20 5:17:0,50.9385806001479,765656384#1,28
2022-12-20 5:17:0,51.44792249585166,29982808#3-AddedOnRampEdge,28
2022-12-20 5:17:0,48.635701199828844,669890458#1-AddedOnRampEdge,28
2022-12-20 5:17:0,36.288808444795066,687628389,28
2022-12-20 5:17:0,47.0070512283884,:7937930785_0,28
2022-12-20 5:17:0,46.773665235856484,671744652#2,28
2022-12-20 5:17:0,49.118674400449414,858935309,28
2022-12-20 5:17:0,37.52513879762712,37099917#5,28
2022-12-20 5:17:0,45.9469934581837,25746572#6,28
2022-12-20 5:17:0,42.8974152210854,28826000#0,28
2022-12-20 5:17:0,27.953196013988375,:492502679_3,28
2022-12-20 5:18:0,51.92128568402865,564577984#1-AddedOnRampEdge,26
2022-12-20 5:18:0,48.467651549622964,940974905#1,26
2022-12-20 5:18:0,50.28355972983264,28582639#13,26
2022-12-20 5:18:0,29.254617875733345,28582639#2,26
2022-12-20 5:18:0,55.79596631933534,32226001#1,26
2022-12-20 5:18:0,49.04121241985513,819202036,26
2022-12-20 5:18:0,30.64611699177884,940974903#3,26
2022-12-20 5:18:0,45.2487956975332,858935315,26
2022-12-20 5:18:0,46.03075737398212,29982808#3-AddedOnRampEdge,26
2022-12-20 5:18:0,49.022908012186335,:278875117_0,26
2022-12-20 5:18:0,21.580659565273674,693660700,26
2022-12-20 5:18:0,48.230671525631195,-182371966#4,26
2022-12-20 5:18:0,55.62470008901113,700673538,26
2022-12-20 5:18:0,36.33848990099497,858935302,26
2022-12-20 5:18:0,20.06769374770505,699921225,26
2022-12-20 5:18:0,43.20450933143654,671741180,26
2022-12-20 5:18:0,36.93634235481212,858935302,26
2022-12-20 5:18:0,48.746261926082695,-25584589#6,26
2022-12-20 5:18:0,49.267540722473726,669890458#9,26
2022-12-20 5:18:0,49.84478337259693,939250965#1,26
2022-12-20 5:18:0,50.38377713450597,25584525#23,26
2022-12-20 5:18:0,32.590366404601276,765656381#5,26
2022-12-20 5:18:0,48.307891020672486,:1927165510_6,26
2022-12-20 5:18:0,39.30456696660939,858915972#1,26
2022-12-20 5:18:0,43.714321719413505,700675428,26
2022-12-20 5:18:0,41.33498887451148,669890458#16,26
2022-12-20 5:19:0,35.844024834168664,32690591#1,29
2022-12-20 5:19:0,53.112417410252625,-26221563#0,29
2022-12-20 5:19:0,49.47944706382098,41336031#4,29
2022-12-20 5:19:0,19.729009645348416,-25584616#1,29
2022-12-20 5:19:0,52.66764244372912,25584523#1,29
2022-12-20 5:19:0,57.262992288633896,765656381#3-AddedOnRampEdge,29
2022-12-20 5:19:0,50.696050500056465,940974905#1,29
2022-12-20 5:19:0,46.42077890267842,671744652#5,29
2022-12-20 5:19:0,45.26890242640955,:888807595#1-AddedOnRampNode_0,29
2022-12-20 5:19:0,49.68347381243943,:6570524699_3,29
2022-12-20 5:19:0,51.5555259844653,669890462#13,29
2022-12-20 5:19:0,52.55243693198366,32690620#5,29
