dateandtime,spdK/m,edge,vehDen
2022-12-20 15:3:0,52.299878619541715,772236620#6,122
2022-12-20 15:3:0,47.18243247339303,819202036,122
2022-12-20 15:3:0,29.19750946671702,52217985,122
2022-12-20 15:3:0,42.703716470740645,52244427#14,122
2022-12-20 15:3:0,46.2192180673306,41336031#14,122
2022-12-20 15:3:0,49.534980672522515,28582639#7,122
2022-12-20 15:3:0,55.84464975532455,-25746588#8,122
2022-12-20 15:3:0,45.5241730510827,858935309,122
2022-12-20 15:3:0,50.54564395193084,:8006886507_0,122
2022-12-20 15:3:0,54.76872212098222,:456348661_2,122
2022-12-20 15:3:0,43.59439975353907,650714381#6,122
2022-12-20 15:3:0,51.242572975276744,:6287791510_0,122
2022-12-20 15:3:0,53.03044298181385,:6168878115_2,122
2022-12-20 15:3:0,42.190664561591504,859375457#3-AddedOnRampEdge,122
2022-12-20 15:3:0,53.339453426745955,772236620#21-AddedOffRampEdge,122
2022-12-20 15:3:0,0.0,858915972#3,122
2022-12-20 15:3:0,52.010587416786116,178336809#7,122
2022-12-20 15:3:0,52.207348953150635,26203214#3,122
2022-12-20 15:3:0,0.0,858915972#3,122
2022-12-20 15:3:0,40.42066747744382,32691445#1-AddedOnRampEdge,122
2022-12-20 15:3:0,48.41091178285387,940974903#3-AddedOnRampEdge,122
2022-12-20 15:3:0,48.58763846259485,25584650#3-AddedOffRampEdge,122
2022-12-20 15:3:0,52.83879494494339,669890462#13,122
2022-12-20 15:3:0,51.8910362731581,:cluster_2349736003_280771621_442349880_442349881_13,122
2022-12-20 15:3:0,48.10975720012053,564577990#0,122
2022-12-20 15:3:0,24.91797847508931,-29982385#0,122
2022-12-20 15:3:0,48.02366775899729,885610134#4,122
2022-12-20 15:3:0,49.88076843021625,32659640#2,122
2022-12-20 15:3:0,46.047859409597045,41336031#4-AddedOffRampEdge,122
2022-12-20 15:3:0,17.19243169357777,765656384#0,122
2022-12-20 15:3:0,40.77038337908958,-699695781#1,122
2022-12-20 15:3:0,49.64974523057069,-699695781#0,122
2022-12-20 15:3:0,0.0,:8285673790_0,122
2022-12-20 15:3:0,41.17524020754576,699691940#3,122
2022-12-20 15:3:0,51.31464506879063,700675428,122
2022-12-20 15:3:0,49.492636369531816,940974902#0-AddedOffRampEdge,122
2022-12-20 15:3:0,37.54084975690856,885610134#11-AddedOffRampEdge,122
2022-12-20 15:3:0,45.71964873927011,564555056#0,122
2022-12-20 15:3:0,41.602124639171905,700673538,122
2022-12-20 15:3:0,45.006266143019424,284147370#0-AddedOffRampEdge,122
2022-12-20 15:3:0,43.54976566778246,850927453#2-AddedOnRampEdge,122
2022-12-20 15:3:0,56.42642193031799,:888807595#1-AddedOnRampNode_0,122
2022-12-20 15:3:0,36.5365387153008,859375457#3-AddedOnRampEdge,122
2022-12-20 15:3:0,43.01547352336872,-215628990#2,122
2022-12-20 15:3:0,0.0,772236620#9,122
2022-12-20 15:3:0,44.82280982073927,819202034,122
2022-12-20 15:3:0,52.134251782606334,939250971,122
2022-12-20 15:3:0,38.924824986889064,772236620#21,122
2022-12-20 15:3:0,42.58937848831526,25584535#5,122
2022-12-20 15:3:0,43.14605384314295,258633769#0,122
2022-12-20 15:3:0,43.678184127885594,652130052,122
2022-12-20 15:3:0,0.0,858915972#3,122
2022-12-20 15:3:0,51.979365134888155,971350102#1,122
2022-12-20 15:3:0,0.0,971350102#1,122
2022-12-20 15:3:0,39.51168331139119,38071249#8,122
2022-12-20 15:3:0,54.03785128986249,26729412#1,122
2022-12-20 15:3:0,49.53558979762615,890774197#1,122
2022-12-20 15:3:0,52.28595657689533,26195270#3,122
2022-12-20 15:3:0,46.30936098788685,37789106,122
2022-12-20 15:3:0,56.278594819613154,-25746588#8,122
2022-12-20 15:3:0,37.058496175269,705357186#1,122
2022-12-20 15:3:0,46.90220157436426,700074885#10,122
2022-12-20 15:3:0,37.91310109682505,939250965#0,122
2022-12-20 15:3:0,46.6557884434982,699651628#0,122
2022-12-20 15:3:0,0.0,:8285673790_0,122
2022-12-20 15:3:0,31.130467131395324,28495635#3,122
2022-12-20 15:3:0,28.213745943223213,178336809#9,122
2022-12-20 15:3:0,25.4215811666804,768258462#0,122
2022-12-20 15:3:0,19.126865034574823,26195719#4,122
2022-12-20 15:3:0,49.85714955741857,772236620#6,122
2022-12-20 15:3:0,55.452034014830275,29909499#1-AddedOnRampEdge,122
2022-12-20 15:3:0,13.64720037683064,26202694#1,122
2022-12-20 15:4:0,32.589788989877256,699651628#0,126
2022-12-20 15:4:0,41.40501795124724,26451056#0,126
2022-12-20 15:4:0,49.59085299294082,38071249#9,126
2022-12-20 15:4:0,44.475591397857386,:8700766829_0,126
2022-12-20 15:4:0,40.40269151050035,958778139#0-AddedOnRampEdge,126
2022-12-20 15:4:0,49.991473556226794,700084841#0,126
2022-12-20 15:4:0,44.662597775287004,26202694#3,126
2022-12-20 15:4:0,46.3332921273184,52244427#10-AddedOffRampEdge,126
2022-12-20 15:4:0,50.33600628095668,-178543139#2,126
2022-12-20 15:4:0,43.85205378882596,29982808#2,126
2022-12-20 15:4:0,48.90956368419403,850927448,126
2022-12-20 15:4:0,7.897149417265922,:8771565282_1,126
2022-12-20 15:4:0,52.342358393640296,885610134#4-AddedOffRampEdge,126
2022-12-20 15:4:0,20.99220982808907,:cluster_276611155_367218275_4,126
2022-12-20 15:4:0,38.69286700350756,850927457,126
2022-12-20 15:4:0,48.42020240729267,28582639#5,126
2022-12-20 15:4:0,44.86871016594494,:8871363611_0,126
2022-12-20 15:4:0,51.10017421278254,858935302,126
2022-12-20 15:4:0,47.77697736038925,939250966#8,126
2022-12-20 15:4:0,50.031856163164484,888807595#4,126
2022-12-20 15:4:0,29.001149989431138,858913992#0,126
2022-12-20 15:4:0,52.732601846038655,669890458#7,126
2022-12-20 15:4:0,50.744951602413344,32659640#0,126
2022-12-20 15:4:0,53.22820036895921,28582639#13,126
2022-12-20 15:4:0,40.98528599359883,699913212#0,126
2022-12-20 15:4:0,0.0,858915972#3,126
2022-12-20 15:4:0,0.0,858915972#3,126
2022-12-20 15:4:0,35.99988923138443,32226001#5,126
2022-12-20 15:4:0,54.34727543037688,885610134#4,126
2022-12-20 15:4:0,45.977352243497826,26195744#10,126
2022-12-20 15:4:0,40.50561833579193,-26203057,126
2022-12-20 15:4:0,42.00867379780506,28582639#7,126
2022-12-20 15:4:0,43.82289025217781,819221583,126
2022-12-20 15:4:0,33.481845722485126,25746632#12,126
2022-12-20 15:4:0,44.8056416460658,819585395#14-AddedOffRampEdge,126
2022-12-20 15:4:0,39.33582067913054,700074885#19,126
2022-12-20 15:4:0,41.262290038317026,:6568207679_7,126
2022-12-20 15:4:0,42.1186139267659,939250971,126
2022-12-20 15:4:0,53.569365425624376,26195270#4,126
2022-12-20 15:4:0,48.09257112056194,885610134#4,126
2022-12-20 15:4:0,27.031305951894286,32691561#1,126
2022-12-20 15:4:0,49.21276609432304,:6572611779_0,126
2022-12-20 15:4:0,51.51593290287557,:3675027601_0,126
2022-12-20 15:4:0,52.73294141637558,940974903#3-AddedOnRampEdge,126
2022-12-20 15:4:0,0.0,858915972#1,126
2022-12-20 15:4:0,31.407416434963988,819585395#14,126
2022-12-20 15:4:0,47.363285446679015,28582639#5,126
2022-12-20 15:4:0,40.02491828717213,32659640#2,126
2022-12-20 15:4:0,0.0,:8285673788_0,126
2022-12-20 15:4:0,44.11544435470083,885610134#4-AddedOffRampEdge,126
2022-12-20 15:4:0,49.16495095679092,772236620#7,126
2022-12-20 15:4:0,56.63768232028821,37718131#0,126
2022-12-20 15:4:0,51.458146517048895,772236620#19,126
2022-12-20 15:4:0,47.912268454525886,770590111#2,126
2022-12-20 15:4:0,51.892332462476986,863793426#8,126
2022-12-20 15:4:0,50.75729717963751,32691636#7,126
2022-12-20 15:4:0,41.01530632426729,765656384#1,126
2022-12-20 15:4:0,25.740974925744023,:2265599312_4,126
2022-12-20 15:4:0,49.541422466439265,652130052,126
2022-12-20 15:4:0,39.51517285727967,41336031#14,126
2022-12-20 15:4:0,37.11809412161167,671744652#1-AddedOnRampEdge,126
2022-12-20 15:4:0,47.93434992283693,765656381#3,126
2022-12-20 15:4:0,51.969491278205616,-28616969#1,126
2022-12-20 15:4:0,43.67392214407446,32226001#1,126
2022-12-20 15:4:0,45.80205699319969,29982444#3,126
2022-12-20 15:4:0,3.4686489904517033,26026812#1,126
2022-12-20 15:4:0,45.70131326466528,41669755#2,126
2022-12-20 15:4:0,52.4919894582974,699695781#1,126
2022-12-20 15:4:0,42.32793260777875,178336809#9,126
2022-12-20 15:4:0,52.47129582938482,939250978#1,126
2022-12-20 15:4:0,40.162848839150996,-217280780#3,126
2022-12-20 15:4:0,0.0,858915972#3,126
2022-12-20 15:4:0,52.401005434590736,858935302,126
2022-12-20 15:4:0,48.999359966740435,700675428,126
2022-12-20 15:4:0,0.0,858915972#3,126
2022-12-20 15:4:0,43.948102090739184,-32691720#0,126
2022-12-20 15:4:0,35.173074391291486,669890458#1-AddedOnRampEdge,126
2022-12-20 15:4:0,49.92070113115437,-26203176#0,126
2022-12-20 15:4:0,51.36454571299906,650705746,126
2022-12-20 15:4:0,47.76767508470057,819202035,126
2022-12-20 15:4:0,48.17396570238537,819202035,126
2022-12-20 15:4:0,49.882711338020876,28582639#13,126
2022-12-20 15:4:0,49.90362398590547,819202036,126
2022-12-20 15:4:0,44.52202691821133,858935302,126
2022-12-20 15:4:0,40.44890655434963,699695781#0,126
2022-12-20 15:4:0,25.300416451776155,:6579757140_7,126
2022-12-20 15:4:0,0.0,:8285673790_0,126
2022-12-20 15:4:0,45.40492459375643,32690631#4,126
2022-12-20 15:4:0,44.38072243720137,37711813#3,126
2022-12-20 15:4:0,49.72857101935507,700673538,126
2022-12-20 15:4:0,50.992663290304904,939250965#0,126
2022-12-20 15:4:0,42.27161034994738,:883292352#1-AddedOffRampNode_0,126
2022-12-20 15:4:0,47.45517701643996,307882386#0,126
2022-12-20 15:4:0,41.82366404117766,850927457,126
2022-12-20 15:4:0,57.080703700308916,850927448,126
2022-12-20 15:4:0,41.43394158582812,178336809#9,126
2022-12-20 15:4:0,45.85637675025094,28582639#5,126
2022-12-20 15:4:0,45.586003601304355,772236620#21,126
2022-12-20 15:4:0,42.04875382674458,52244427#10-AddedOffRampEdge,126
2022-12-20 15:4:0,48.82292872951457,819585395#14-AddedOffRampEdge,126
2022-12-20 15:4:0,36.7104870492062,939250971,126
2022-12-20 15:4:0,13.454241460477933,-35583850#1,126
2022-12-20 15:4:0,49.338308691838016,652130052,126
2022-12-20 15:4:0,51.98611172334239,37711813#3,126
2022-12-20 15:4:0,0.0,858915972#3,126
2022-12-20 15:4:0,49.29862064375246,940974905#1,126
2022-12-20 15:4:0,39.377520466144865,971350102#1,126
2022-12-20 15:4:0,52.31293298550918,858915973#2,126
2022-12-20 15:4:0,49.18091266760423,700074885#11,126
2022-12-20 15:4:0,29.76559252727873,:6479606083_3,126
2022-12-20 15:4:0,33.13810558072324,669890458#1,126
2022-12-20 15:4:0,47.838744217468005,700074885#23,126
2022-12-20 15:4:0,39.92515828581651,819585395#9,126
2022-12-20 15:4:0,40.89147411303252,28582639#13,126
2022-12-20 15:4:0,50.51675426430989,26026774#2,126
2022-12-20 15:4:0,0.0,:8285673790_0,126
2022-12-20 15:4:0,47.322186622542375,26206377#3,126
2022-12-20 15:4:0,50.2069926729278,-28641433#3,126
2022-12-20 15:4:0,45.19211152174952,700074885#5,126
2022-12-20 15:4:0,48.358356399252905,858935302,126
2022-12-20 15:4:0,51.176083370859956,32690553#6,126
2022-12-20 15:4:0,20.47265404491239,-699926129,126
2022-12-20 15:4:0,52.051131263606976,:cluster_278876633_6574844056_0,126
2022-12-20 15:4:0,43.20440508462374,37789102#13,126
2022-12-20 15:4:0,47.201332581990165,654745276#2,126
2022-12-20 15:4:0,54.568201330577864,770590111#2,126
2022-12-20 15:5:0,35.678914665482864,699651628#0,136
2022-12-20 15:5:0,47.11448870025941,888224699#1,136
2022-12-20 15:5:0,49.36598607972501,:492513790_1,136
2022-12-20 15:5:0,47.41367235891161,885610134#4,136
2022-12-20 15:5:0,43.71297059160107,940974902#0,136
2022-12-20 15:5:0,40.55324986304525,41336031#4-AddedOffRampEdge,136
2022-12-20 15:5:0,37.80055116607931,25584525#11,136
2022-12-20 15:5:0,49.83924652417257,700084841#3,136
2022-12-20 15:5:0,38.43636859859929,178336794#0,136
2022-12-20 15:5:0,46.657469372185886,-215628990#2,136
2022-12-20 15:5:0,45.37982135619195,37789102#1,136
2022-12-20 15:5:0,49.903715975601116,885839350#0,136
2022-12-20 15:5:0,44.04843603526251,883292352#1-AddedOffRampEdge,136
2022-12-20 15:5:0,47.98034139156403,850927457,136
2022-12-20 15:5:0,40.59015619601445,858935302,136
2022-12-20 15:5:0,53.36871448695659,182371968#5,136
2022-12-20 15:5:0,53.20288196154781,819202035,136
2022-12-20 15:5:0,47.314891374606646,28582639#9-AddedOnRampEdge,136
2022-12-20 15:5:0,36.0144052289013,564577984#2,136
2022-12-20 15:5:0,46.339258237374594,28582639#9,136
2022-12-20 15:5:0,45.612031173192946,939250978#1,136
2022-12-20 15:5:0,20.63019349168197,25584525#14,136
2022-12-20 15:5:0,47.28355080479855,939250973,136
2022-12-20 15:5:0,31.65071978699416,25584523#7,136
2022-12-20 15:5:0,51.63003713041891,693684932#1,136
2022-12-20 15:5:0,43.44679177260818,37099917#6,136
2022-12-20 15:5:0,0.0,858915972#3,136
2022-12-20 15:5:0,0.0,858915972#3,136
2022-12-20 15:5:0,34.43399729570809,669890462#13,136
2022-12-20 15:5:0,45.39479175266237,669890458#1-AddedOnRampEdge,136
2022-12-20 15:5:0,35.75201431296942,:cluster_6274422668_7130062668_3,136
2022-12-20 15:5:0,41.39580865859632,28582639#11,136
2022-12-20 15:5:0,53.39592816237429,26520591#0,136
2022-12-20 15:5:0,41.941118416812735,393878336#0,136
2022-12-20 15:5:0,38.08166660087345,765656384#1,136
2022-12-20 15:5:0,0.0,28495635#0,136
2022-12-20 15:5:0,40.720421246249735,670273857#2,136
2022-12-20 15:5:0,44.22020752524059,700074885#19,136
2022-12-20 15:5:0,28.088017032184737,:8771565273_2,136
2022-12-20 15:5:0,40.24018653220496,:8010531074_1,136
2022-12-20 15:5:0,41.74342320633812,819585395#14-AddedOffRampEdge,136
2022-12-20 15:5:0,52.02491383059845,25584650#3,136
2022-12-20 15:5:0,47.68465802573777,819202035,136
2022-12-20 15:5:0,49.105283698023406,-25584635#0,136
2022-12-20 15:5:0,10.302213620441036,32659520#0,136
2022-12-20 15:5:0,37.36262455168203,25584525#14,136
2022-12-20 15:5:0,47.25635997512269,971350102#1,136
2022-12-20 15:5:0,49.43747721102441,:8010531599_1,136
2022-12-20 15:5:0,42.953848281250664,947628162#0,136
2022-12-20 15:5:0,51.59843207636404,41336031#12,136
2022-12-20 15:5:0,51.24382689492242,819585395#8,136
2022-12-20 15:5:0,56.4670803898383,25746572#7,136
2022-12-20 15:5:0,48.044303269999276,26729390#2,136
2022-12-20 15:5:0,51.66918529743831,654745276#4,136
2022-12-20 15:5:0,0.0,858915972#1,136
2022-12-20 15:5:0,22.869258658026865,:8244864173_0,136
2022-12-20 15:5:0,43.92603938965603,669890458#16,136
2022-12-20 15:5:0,50.36756536694224,28582639#11,136
2022-12-20 15:5:0,40.44575936642397,700145115#2,136
2022-12-20 15:5:0,0.0,:8285673788_0,136
2022-12-20 15:5:0,43.50928558669702,819202035,136
2022-12-20 15:5:0,54.41862745804602,32691445#3,136
2022-12-20 15:5:0,50.705175448484084,939250971,136
2022-12-20 15:5:0,50.36550235695233,699470588,136
2022-12-20 15:5:0,50.24958031481288,37711813#0,136
2022-12-20 15:5:0,52.01570113283958,26264286#4,136
2022-12-20 15:5:0,45.060354632406955,858935302,136
2022-12-20 15:5:0,23.801211965363777,671744652#8,136
2022-12-20 15:5:0,52.282731141142094,669890462#13,136
2022-12-20 15:5:0,52.04805058619146,:671744652#2-AddedOnRampNode_0,136
2022-12-20 15:5:0,48.44626831695548,694211551#1,136
2022-12-20 15:5:0,44.43124822279672,28582639#11,136
2022-12-20 15:5:0,49.7795035459165,-699921182,136
2022-12-20 15:5:0,45.25000784049471,26253959#2,136
2022-12-20 15:5:0,52.317888285099556,52244427#10,136
2022-12-20 15:5:0,44.07030615539517,28495635#6,136
2022-12-20 15:5:0,42.461845479212165,858935302,136
2022-12-20 15:5:0,54.37898471067403,819202034,136
2022-12-20 15:5:0,41.79624451483253,765656383#0,136
2022-12-20 15:5:0,0.0,858915972#3,136
2022-12-20 15:5:0,53.19986733408773,652130052,136
2022-12-20 15:5:0,0.0,858915972#3,136
2022-12-20 15:5:0,33.96378080189624,41336031#4,136
2022-12-20 15:5:0,44.923917794051576,858935302,136
2022-12-20 15:5:0,49.20311963742203,939250966#14,136
2022-12-20 15:5:0,44.28923081635577,-26729390#2,136
2022-12-20 15:5:0,48.97001373890108,939250966#14,136
2022-12-20 15:5:0,47.6887626146637,-699695781#0,136
2022-12-20 15:5:0,45.31862921913837,25584571#0,136
2022-12-20 15:5:0,50.466295007121076,700074885#3,136
