dateandtime,spdK/m,edge,vehDen
2022-12-16 5:8:0,44.53806641436013,28641433#4,24
2022-12-16 5:8:0,31.774705701679682,772236620#6,24
2022-12-16 5:8:0,38.79952366896621,652130052,24
2022-12-16 5:8:0,43.7775261642382,700675428,24
2022-12-16 5:8:0,41.627789382086775,654745276#7,24
2022-12-16 5:8:0,51.00455642507521,700673538,24
2022-12-16 5:8:0,15.015598277810446,765656384#0,24
2022-12-16 5:8:0,51.4404392320463,:313957974_6,24
2022-12-16 5:8:0,51.367954931780396,939250971,24
2022-12-16 5:8:0,25.511594614840774,:330056241_9,24
2022-12-16 5:8:0,49.916515600991616,765656383#0-AddedOffRampEdge,24
2022-12-16 5:9:0,42.034505810286475,-26203057,21
2022-12-16 5:9:0,45.73587325840205,:6474887549_0,21
2022-12-16 5:9:0,49.67394981824412,26520591#0,21
2022-12-16 5:9:0,53.169700172088824,564577984#4,21
2022-12-16 5:9:0,49.19899478306455,25746577#3,21
2022-12-16 5:9:0,45.795802418611856,669890462#3,21
2022-12-16 5:9:0,52.027348422985206,650714381#0,21
2022-12-16 5:9:0,28.371033502898026,701104139#6-AddedOffRampEdge,21
2022-12-16 5:9:0,29.84732693828229,38329665#6,21
2022-12-16 5:9:0,52.96776718805936,939250966#14,21
2022-12-16 5:9:0,51.54922105927067,29982808#3-AddedOnRampEdge,21
2022-12-16 5:9:0,43.67808498635719,765656384#5,21
2022-12-16 5:9:0,34.830478041465156,772236620#12,21
2022-12-16 5:9:0,42.16047268125875,858915972#4,21
2022-12-16 5:9:0,42.63976198491348,28582639#3,21
2022-12-16 5:9:0,47.93113175697344,25584525#11,21
2022-12-16 5:9:0,59.51653527885931,-182371965#2,21
2022-12-16 5:9:0,48.79789316051086,652096512#0,21
2022-12-16 5:9:0,53.523730956470715,858935302,21
2022-12-16 5:9:0,50.95444553642504,819585395#14-AddedOffRampEdge,21
2022-12-16 5:9:0,49.127779337245215,26195270#6,21
2022-12-16 5:10:0,38.98643539915382,26203057,22
2022-12-16 5:10:0,47.541090104548175,26520591#1,22
2022-12-16 5:10:0,52.46596674834542,25746572#9,22
2022-12-16 5:10:0,49.59584461070502,32691561#2,22
2022-12-16 5:10:0,50.1334959085418,700675428,22
2022-12-16 5:10:0,46.207415989827275,669890462#13,22
2022-12-16 5:10:0,51.39607817203697,28826000#3,22
2022-12-16 5:10:0,46.70210486560845,850927457,22
2022-12-16 5:10:0,47.18405375377849,850927453#3-AddedOffRampEdge,22
2022-12-16 5:10:0,53.49490547757988,819585395#10,22
2022-12-16 5:10:0,48.33829327322607,-26729390#4,22
2022-12-16 5:10:0,41.6847192083729,217280773#3,22
2022-12-16 5:10:0,0.0,26253884#3,22
2022-12-16 5:10:0,32.282696763532925,:6570524750_0,22
2022-12-16 5:10:0,41.10254636634788,-37796191#3,22
2022-12-16 5:10:0,49.98961414543631,-25584623,22
2022-12-16 5:10:0,58.94177385111595,858935302,22
2022-12-16 5:10:0,0.8882785575023663,217280786#2,22
2022-12-16 5:10:0,47.44079283879651,-32692020#3,22
2022-12-16 5:10:0,30.652194943936376,40579529#1,22
2022-12-16 5:10:0,51.07027042970962,28495635#6,22
2022-12-16 5:10:0,47.49107315690554,:cluster_278877517_512417459_6,22
2022-12-16 5:11:0,40.589924133602146,26203057,18
2022-12-16 5:11:0,49.60120900612874,859375457#5,18
2022-12-16 5:11:0,49.66272478581311,32691561#7,18
2022-12-16 5:11:0,50.255886782858724,700673538,18
2022-12-16 5:11:0,44.98869761272283,178336794#0,18
2022-12-16 5:11:0,18.51088530647612,564577990#0,18
2022-12-16 5:11:0,49.788735875542805,765656381#1,18
2022-12-16 5:11:0,47.561847564939114,-26195719#4,18
2022-12-16 5:11:0,47.14232636863009,564577984#2,18
2022-12-16 5:11:0,42.377833179682355,700074885#10,18
2022-12-16 5:11:0,40.03707800328224,:314508359_4,18
2022-12-16 5:11:0,47.17803209848278,940974902#0-AddedOffRampEdge,18
2022-12-16 5:11:0,27.490004754712313,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,18
2022-12-16 5:11:0,57.50966810555453,25584538#5,18
2022-12-16 5:11:0,51.672895369996645,35583850#1,18
2022-12-16 5:11:0,43.32727949756876,26253984#6,18
2022-12-16 5:11:0,51.9341694071234,700074885#10,18
2022-12-16 5:11:0,33.09981049667059,32691782#1,18
2022-12-16 5:12:0,39.7846560095489,700084841#3,20
2022-12-16 5:12:0,47.293445986188864,:765656383#0-AddedOffRampNode_0,20
2022-12-16 5:12:0,19.332286017760637,888224699#0,20
2022-12-16 5:12:0,44.652153004493464,-26203057,20
2022-12-16 5:12:0,0.0,32690567#16,20
2022-12-16 5:12:0,50.460912792867965,669890458#14,20
2022-12-16 5:12:0,50.868067044889756,217280770#5,20
2022-12-16 5:12:0,44.14349194528484,699863679#0,20
2022-12-16 5:12:0,52.52354257584005,41336031#0-AddedOnRampEdge,20
2022-12-16 5:12:0,35.02448729693145,26451056#0,20
2022-12-16 5:12:0,51.47814827692992,858935302,20
2022-12-16 5:12:0,47.95878043635567,705357186#1,20
2022-12-16 5:12:0,33.99639287418332,-25584601#0,20
2022-12-16 5:12:0,41.91357434136285,819221583,20
2022-12-16 5:12:0,50.86814382346854,700074885#0-AddedOnRampEdge,20
2022-12-16 5:12:0,31.807615699195058,858915972#3,20
2022-12-16 5:12:0,6.0929915908724075,:8285673807_0,20
2022-12-16 5:12:0,23.62782560290878,32691832#5,20
2022-12-16 5:12:0,50.88918480946653,700074885#23-AddedOffRampEdge,20
2022-12-16 5:12:0,30.796028017568794,654745276#0,20
2022-12-16 5:13:0,44.77711255652489,700673538,26
2022-12-16 5:13:0,41.82242776603027,772236620#7,26
2022-12-16 5:13:0,42.83293906079431,885610134#4,26
2022-12-16 5:13:0,49.69951015050142,858935302,26
2022-12-16 5:13:0,49.868787981946625,700074885#10,26
2022-12-16 5:13:0,42.88946485391799,772236620#7,26
2022-12-16 5:13:0,47.564544506866376,26203057,26
2022-12-16 5:13:0,41.81506082564642,701104139#6-AddedOffRampEdge,26
2022-12-16 5:13:0,49.17555098229925,32659640#2,26
2022-12-16 5:13:0,45.19892695682073,-29982385#1,26
2022-12-16 5:13:0,52.966216958429804,654745276#0,26
2022-12-16 5:13:0,47.59524341295031,858913992#0,26
2022-12-16 5:13:0,42.956422616327494,:2349727149_0,26
2022-12-16 5:13:0,33.24311096376274,25746572#9,26
2022-12-16 5:13:0,47.40369992235336,863793426#8,26
2022-12-16 5:13:0,52.638478411271414,26195270#7-AddedOffRampEdge,26
2022-12-16 5:13:0,48.87248097945754,-25746588#10,26
2022-12-16 5:13:0,38.48633427261337,25584525#14,26
2022-12-16 5:13:0,41.46402703605085,393878336#0,26
2022-12-16 5:13:0,50.30851765930228,700074885#13,26
2022-12-16 5:13:0,34.534319787821495,:671744652#2-AddedOnRampNode_0,26
2022-12-16 5:13:0,34.68517314965063,700074885#19,26
2022-12-16 5:13:0,43.910446422794315,-32691996#3,26
2022-12-16 5:13:0,27.31249866409149,26253959#2,26
2022-12-16 5:13:0,48.580339728013655,-182371968#5,26
2022-12-16 5:13:0,33.829834585580436,:6572806056_1,26
2022-12-16 5:14:0,46.18949226066953,24958252#0,31
2022-12-16 5:14:0,40.380828347565924,29982808#3,31
2022-12-16 5:14:0,38.76389152468703,:272511020_2,31
2022-12-16 5:14:0,43.765850146615996,819202035,31
2022-12-16 5:14:0,47.4273216472528,858915973#2-AddedOnRampEdge,31
2022-12-16 5:14:0,49.567707960926604,700074885#23-AddedOffRampEdge,31
2022-12-16 5:14:0,44.115457005118756,32691832#5,31
2022-12-16 5:14:0,30.319654555041343,28641433#3,31
2022-12-16 5:14:0,40.25843202934359,26193439#5,31
2022-12-16 5:14:0,40.39519695385409,850927453#3-AddedOffRampEdge,31
2022-12-16 5:14:0,26.56757351689438,888807595#5,31
2022-12-16 5:14:0,47.38492274816984,939250966#0-AddedOffRampEdge,31
2022-12-16 5:14:0,42.74391421981654,32691561#4,31
2022-12-16 5:14:0,44.62411954704622,906984715#1,31
2022-12-16 5:14:0,56.77600251882256,858915972#0,31
2022-12-16 5:14:0,51.682912670228774,-670655026,31
2022-12-16 5:14:0,46.85957505069231,28582639#9,31
2022-12-16 5:14:0,41.76041322838546,858935315,31
2022-12-16 5:14:0,44.091094979906615,26729390#3,31
2022-12-16 5:14:0,41.21325888336561,-766875180#0,31
2022-12-16 5:14:0,46.558388107387216,26193439#2,31
2022-12-16 5:14:0,53.31201104984562,:1927165515_6,31
2022-12-16 5:14:0,54.46670490430034,669890462#15,31
2022-12-16 5:14:0,38.18951467131235,-26195753#0,31
2022-12-16 5:14:0,39.98284776400267,770590111#2,31
2022-12-16 5:14:0,47.193786957371465,-217280781#1,31
2022-12-16 5:14:0,32.28695723479124,858935309,31
2022-12-16 5:14:0,46.657541475327825,28582639#5,31
2022-12-16 5:14:0,44.718773803660675,858935315,31
2022-12-16 5:14:0,45.974279013459615,858935302,31
2022-12-16 5:14:0,31.326575811663105,26026812#1,31
2022-12-16 5:15:0,29.70776333610018,-37718809,36
2022-12-16 5:15:0,46.708419008697554,24958252#0,36
2022-12-16 5:15:0,44.686707452774364,888807595#4,36
2022-12-16 5:15:0,41.2364831746608,37099917#6,36
2022-12-16 5:15:0,42.404583956048015,939250966#13,36
2022-12-16 5:15:0,51.598026287184794,-26206348#1,36
2022-12-16 5:15:0,47.66323266238524,25746638#3,36
2022-12-16 5:15:0,50.412487095691866,28582639#7,36
2022-12-16 5:15:0,46.45298848409187,26253959#2,36
2022-12-16 5:15:0,37.359283179063695,29982808#5,36
2022-12-16 5:15:0,45.67688317829919,-26195753#3,36
2022-12-16 5:15:0,26.93059217101757,:313957972_9,36
2022-12-16 5:15:0,44.87950473532301,850927448,36
2022-12-16 5:15:0,47.02396455003785,52244427#10,36
2022-12-16 5:15:0,41.64797006637356,32691561#7,36
2022-12-16 5:15:0,44.988279066076004,885610134#4,36
2022-12-16 5:15:0,53.55237215921201,858935309,36
2022-12-16 5:15:0,6.064031724315137,939250970,36
2022-12-16 5:15:0,24.2268834990681,28641433#1,36
2022-12-16 5:15:0,48.6206455723152,37789106,36
2022-12-16 5:15:0,24.208059159565458,-226118560#0,36
2022-12-16 5:15:0,41.657224009624066,858935309,36
2022-12-16 5:15:0,50.159816134158795,32691445#1,36
2022-12-16 5:15:0,46.59474903213993,858935302,36
2022-12-16 5:15:0,42.93181516040527,890774197#1,36
2022-12-16 5:15:0,52.758592759537876,858935302,36
2022-12-16 5:15:0,40.55908870827151,-687586411#0,36
2022-12-16 5:15:0,46.02591744322457,:3675027622_0,36
2022-12-16 5:15:0,54.13734994729347,:cluster_442338233_442349883_7,36
2022-12-16 5:15:0,36.50276369854778,26203214#3,36
2022-12-16 5:15:0,2.3684879424904013,:7650476410_2,36
2022-12-16 5:15:0,34.74685028637269,-26729390#4,36
2022-12-16 5:15:0,46.19826074413411,28582639#11,36
2022-12-16 5:15:0,44.167078610249064,858935309,36
2022-12-16 5:15:0,26.40197040494112,:8318643218_0,36
2022-12-16 5:15:0,44.71816862749592,26195270#6-AddedOffRampEdge,36
2022-12-16 5:16:0,49.9153075789201,:6135315635_0,33
2022-12-16 5:16:0,48.53376204078569,37789102#9,33
2022-12-16 5:16:0,41.470787454560025,858915972#1,33
2022-12-16 5:16:0,43.134436177050816,939250970,33
2022-12-16 5:16:0,52.24352864920325,888807595#4,33
2022-12-16 5:16:0,45.74236298707295,858935315,33
2022-12-16 5:16:0,45.75608745088046,26203214#3,33
2022-12-16 5:16:0,42.878111180272455,-26195744#1,33
2022-12-16 5:16:0,46.87878052688425,850927457,33
2022-12-16 5:16:0,46.23368019568617,25584650#1,33
2022-12-16 5:16:0,47.297212311959804,52244427#14,33
2022-12-16 5:16:0,51.188044488381074,26195744#0,33
2022-12-16 5:16:0,52.42102550282752,885839350#0,33
2022-12-16 5:16:0,44.73629328551411,765656381#5,33
2022-12-16 5:16:0,40.33015932529038,32691782#1,33
2022-12-16 5:16:0,49.54750374360256,28582639#5,33
2022-12-16 5:16:0,46.45199468624336,-693684932#3,33
2022-12-16 5:16:0,47.54783309950886,32691445#2-AddedOffRampEdge,33
2022-12-16 5:16:0,42.04172859700428,26206307#0,33
2022-12-16 5:16:0,43.70652518911489,26195270#6-AddedOffRampEdge,33
2022-12-16 5:16:0,42.18168732190915,26203214#1,33
2022-12-16 5:16:0,50.51228937103357,26195270#6-AddedOffRampEdge,33
2022-12-16 5:16:0,52.11679606685032,26264286#0,33
2022-12-16 5:16:0,41.81461310009637,858935315,33
2022-12-16 5:16:0,48.08113505844154,:6572827961_0,33
2022-12-16 5:16:0,36.19692790921748,700675428,33
2022-12-16 5:16:0,31.47988190653244,28616956#0,33
2022-12-16 5:16:0,46.51694174936428,52244427#4,33
2022-12-16 5:16:0,25.24050717350096,-25584620#0,33
2022-12-16 5:16:0,54.595562901255995,-182371966#5,33
2022-12-16 5:16:0,49.73485198543525,37099917#6,33
2022-12-16 5:16:0,48.73156414933228,669890462#15,33
2022-12-16 5:16:0,50.259095594516786,669890458#10-AddedOnRampEdge,33
2022-12-16 5:17:0,49.47022849922133,41336031#8,35
2022-12-16 5:17:0,47.14309229230991,-182371959#1,35
2022-12-16 5:17:0,0.0,217280770#5,35
2022-12-16 5:17:0,39.84714562022138,770590111#2,35
2022-12-16 5:17:0,40.24264943564832,858913993,35
2022-12-16 5:17:0,43.63420441411261,41336031#4,35
2022-12-16 5:17:0,51.20509657434351,850927448,35
2022-12-16 5:17:0,42.0684415113924,858935309,35
2022-12-16 5:17:0,45.95002542748292,700675428,35
2022-12-16 5:17:0,40.874185298765575,26195753#4,35
2022-12-16 5:17:0,42.81498321471025,:492464026_2,35
2022-12-16 5:17:0,45.7610042348958,671744652#2-AddedOnRampEdge,35
2022-12-16 5:17:0,48.98813721182662,52244427#14,35
2022-12-16 5:17:0,35.20030486941566,564577990#0,35
2022-12-16 5:17:0,53.48315418586828,:313957958_0,35
2022-12-16 5:17:0,54.44273533668977,:272513533_0,35
2022-12-16 5:17:0,55.08414735048781,178336809#9,35
2022-12-16 5:17:0,57.00161892051852,38071249#3,35
2022-12-16 5:17:0,41.411720214614554,654745276#0,35
2022-12-16 5:17:0,50.75026572232381,28582639#9-AddedOnRampEdge,35
2022-12-16 5:17:0,47.17508154936527,26264286#0,35
2022-12-16 5:17:0,44.19567246182853,650714381#7,35
2022-12-16 5:17:0,45.426169469265425,669890462#15,35
2022-12-16 5:17:0,43.7558190634422,654745277#0,35
2022-12-16 5:17:0,51.32510311163906,25584650#3-AddedOffRampEdge,35
2022-12-16 5:17:0,54.14215623204562,669890458#19,35
2022-12-16 5:17:0,41.57823576926418,858935309,35
2022-12-16 5:17:0,16.586863366069434,658893839,35
2022-12-16 5:17:0,38.564601354110636,26253959#2,35
2022-12-16 5:17:0,35.41519605594658,700673538,35
2022-12-16 5:17:0,48.37713114284492,700074885#21,35
2022-12-16 5:17:0,47.48142182106539,52244427#10,35
2022-12-16 5:17:0,47.62767454058178,363326177#0,35
2022-12-16 5:17:0,42.39942909097441,858935309,35
2022-12-16 5:17:0,50.318051133385694,32659640#0,35
2022-12-16 5:18:0,50.95721466141817,772236620#1,35
2022-12-16 5:18:0,43.13830779236278,24958252#0,35
2022-12-16 5:18:0,53.57373500273306,700084841#0,35
2022-12-16 5:18:0,50.56276966397202,765656384#1,35
2022-12-16 5:18:0,41.23512286410678,52244427#10-AddedOffRampEdge,35
2022-12-16 5:18:0,46.51603822910052,41336031#10,35
2022-12-16 5:18:0,49.33179600649676,-215628990#1,35
2022-12-16 5:18:0,43.712148555368714,25746638#3,35
2022-12-16 5:18:0,43.512181873488984,:314508497_0,35
2022-12-16 5:18:0,45.667937435649236,700673538,35
2022-12-16 5:18:0,43.31594333267865,26253959#2,35
2022-12-16 5:18:0,46.48165835639683,26203214#3-AddedOnRampEdge,35
2022-12-16 5:18:0,44.0546164438955,858935309,35
2022-12-16 5:18:0,47.52085300807747,52244427#14,35
2022-12-16 5:18:0,38.50196976543268,885610134#4,35
2022-12-16 5:18:0,36.21465015218927,28582641#1,35
2022-12-16 5:18:0,53.485870523476166,:6570524747_2,35
2022-12-16 5:18:0,52.119899097836985,-215628990#2,35
2022-12-16 5:18:0,53.846204756420605,859375452,35
2022-12-16 5:18:0,52.59605231253474,885610134#4-AddedOffRampEdge,35
2022-12-16 5:18:0,48.86553233301513,939250966#6,35
2022-12-16 5:18:0,43.88984393826717,29982392#1,35
2022-12-16 5:18:0,43.08237982920573,-25746588#10,35
2022-12-16 5:18:0,51.40208252905811,37711813#5-AddedOffRampEdge,35
2022-12-16 5:18:0,33.52787209416777,-26729412#2,35
2022-12-16 5:18:0,54.89479905086535,819585395#10,35
2022-12-16 5:18:0,44.997312203647354,765656381#3,35
2022-12-16 5:18:0,48.25419806788802,-26202643#2,35
2022-12-16 5:18:0,45.62515941486298,858935315,35
2022-12-16 5:18:0,36.30187060384982,29982808#3,35
2022-12-16 5:18:0,50.01895706424071,:3665845597_0,35
2022-12-16 5:18:0,51.80848074992309,38071249#0,35
2022-12-16 5:18:0,46.67006362251252,699691940#6,35
2022-12-16 5:18:0,44.80527614195042,765656381#3,35
2022-12-16 5:18:0,31.092626874227243,:367221044_2,35
2022-12-16 5:19:0,41.96670386278671,940974903#3,32
2022-12-16 5:19:0,43.50660519622735,24958252#0,32
2022-12-16 5:19:0,51.79918531706299,700084841#3,32
2022-12-16 5:19:0,50.27049141702725,26195270#4,32
2022-12-16 5:19:0,41.031405983008554,885610134#4,32
2022-12-16 5:19:0,51.619309373061874,-26203176#0,32
2022-12-16 5:19:0,49.551789607290836,858935315,32
2022-12-16 5:19:0,20.36925959629007,25584541#1,32
2022-12-16 5:19:0,8.555041365032357,28616953#1,32
2022-12-16 5:19:0,47.297403708735374,217280770#4,32
2022-12-16 5:19:0,45.47917188369763,858935315,32
2022-12-16 5:19:0,45.334609259831474,51799432#1,32
2022-12-16 5:19:0,37.63987146959504,819202035,32
2022-12-16 5:19:0,47.97843263042955,670273857#2,32
2022-12-16 5:19:0,51.691665496654004,858915972#1,32
2022-12-16 5:19:0,49.01539503979258,866221637#1,32
2022-12-16 5:19:0,51.64313801933688,:7650476445_1,32
2022-12-16 5:19:0,54.667843489954684,819202035,32
2022-12-16 5:19:0,48.5629206948752,939250973,32
2022-12-16 5:19:0,29.818575170401093,32691832#5,32
2022-12-16 5:19:0,47.82202788143166,-182371966#1,32
2022-12-16 5:19:0,45.03338013556951,694211551#1-AddedOnRampEdge,32
2022-12-16 5:19:0,45.98522757215989,-182371955#2,32
2022-12-16 5:19:0,44.39896340261749,32690567#9,32
